wavelength_nm,FF495-Di03_AOI_41_CHA_0_Pol_A
1281.8,0.018337618
1282.0,0.018112148
1282.2,0.017890382
1282.4,0.017672233
1282.6,0.017457618
1282.8,0.017246458
1283.0,0.017038673
1283.2,0.016834189
1283.4,0.01663293
1283.6,0.016434825
1283.8,0.016239804
1284.0,0.016047799
1284.2,0.015858743
1284.4,0.015672573
1284.6,0.015489225
1284.8,0.01530864
1285.0,0.015130757
1285.2,0.014955519
1285.4,0.014782871
1285.6,0.014612756
1285.8,0.014445123
1286.0,0.01427992
1286.2,0.014117095
1286.4,0.013956602
1286.6,0.013798391
1286.8,0.013642416
1287.0,0.013488632
1287.2,0.013336996
1287.4,0.013187464
1287.6,0.013039994
1287.8,0.012894547
1288.0,0.012751082
1288.2,0.012609561
1288.4,0.012469946
1288.6,0.012332202
1288.8,0.012196292
1289.0,0.012062181
1289.2,0.011929836
1289.4,0.011799224
1289.6,0.011670313
1289.8,0.011543071
1290.0,0.011417469
1290.2,0.011293476
1290.4,0.011171063
1290.6,0.011050202
1290.8,0.010930866
1291.0,0.010813028
1291.2,0.010696661
1291.4,0.010581741
1291.6,0.010468242
1291.8,0.01035614
1292.0,0.010245411
1292.2,0.010136033
1292.4,0.010027983
1292.6,0.0099212379
1292.8,0.0098157775
1293.0,0.0097115807
1293.2,0.0096086269
1293.4,0.0095068963
1293.6,0.0094063694
1293.8,0.0093070272
1294.0,0.0092088512
1294.2,0.0091118233
1294.4,0.0090159258
1294.6,0.0089211415
1294.8,0.0088274535
1295.0,0.0087348453
1295.2,0.0086433009
1295.4,0.0085528046
1295.6,0.0084633409
1295.8,0.0083748948
1296.0,0.0082874518
1296.2,0.0082009974
1296.4,0.0081155176
1296.6,0.0080309986
1296.8,0.0079474271
1297.0,0.0078647899
1297.2,0.0077830742
1297.4,0.0077022674
1297.6,0.0076223572
1297.8,0.0075433316
1298.0,0.0074651787
1298.2,0.007387887
1298.4,0.0073114453
1298.6,0.0072358423
1298.8,0.0071610673
1299.0,0.0070871097
1299.2,0.007013959
1299.4,0.006941605
1299.6,0.0068700377
1299.8,0.0067992472
1300.0,0.006729224
1300.2,0.0066599586
1300.4,0.0065914416
1300.6,0.006523664
1300.8,0.0064566169
1301.0,0.0063902914
1301.2,0.006324679
1301.4,0.0062597712
1301.6,0.0061955597
1301.8,0.0061320362
1302.0,0.0060691929
1302.2,0.0060070217
1302.4,0.005945515
1302.6,0.0058846651
1302.8,0.0058244645
1303.0,0.0057649059
1303.2,0.0057059821
1303.4,0.0056476858
1303.6,0.00559001
1303.8,0.0055329479
1304.0,0.0054764927
1304.2,0.0054206376
1304.4,0.005365376
1304.6,0.0053107016
1304.8,0.0052566078
1305.0,0.0052030884
1305.2,0.0051501372
1305.4,0.005097748
1305.6,0.0050459149
1305.8,0.0049946319
1306.0,0.004943893
1306.2,0.0048936927
1306.4,0.0048440251
1306.6,0.0047948846
1306.8,0.0047462658
1307.0,0.004698163
1307.2,0.0046505711
1307.4,0.0046034845
1307.6,0.0045568981
1307.8,0.0045108067
1308.0,0.0044652052
1308.2,0.0044200884
1308.4,0.0043754515
1308.6,0.0043312895
1308.8,0.0042875976
1309.0,0.0042443708
1309.2,0.0042016046
1309.4,0.0041592942
1309.6,0.0041174349
1309.8,0.0040760223
1310.0,0.0040350517
1310.2,0.0039945187
1310.4,0.0039544189
1310.6,0.0039147481
1310.8,0.0038755018
1311.0,0.0038366758
1311.2,0.0037982659
1311.4,0.003760268
1311.6,0.003722678
1311.8,0.0036854918
1312.0,0.0036487054
1312.2,0.0036123148
1312.4,0.0035763161
1312.6,0.0035407054
1312.8,0.0035054788
1313.0,0.0034706325
1313.2,0.0034361628
1313.4,0.0034020659
1313.6,0.0033683381
1313.8,0.0033349758
1314.0,0.0033019754
1314.2,0.0032693332
1314.4,0.0032370457
1314.6,0.0032051094
1314.8,0.0031735208
1315.0,0.0031422765
1315.2,0.003111373
1315.4,0.003080807
1315.6,0.003050575
1315.8,0.0030206739
1316.0,0.0029911003
1316.2,0.0029618509
1316.4,0.0029329225
1316.6,0.0029043119
1316.8,0.0028760159
1317.0,0.0028480314
1317.2,0.0028203552
1317.4,0.0027929844
1317.6,0.0027659157
1317.8,0.0027391463
1318.0,0.0027126729
1318.2,0.0026864928
1318.4,0.0026606029
1318.6,0.0026350002
1318.8,0.002609682
1319.0,0.0025846452
1319.2,0.002559887
1319.4,0.0025354047
1319.6,0.0025111953
1319.8,0.0024872561
1320.0,0.0024635843
1320.2,0.0024401772
1320.4,0.0024170318
1320.6,0.0023941455
1320.8,0.0023715152
1321.0,0.0023491384
1321.2,0.0023270122
1321.4,0.0023051339
1321.6,0.0022835007
1321.8,0.00226211
1322.0,0.0022409592
1322.2,0.0022200457
1322.4,0.002199367
1322.6,0.0021789209
1322.8,0.002158705
1323.0,0.0021387171
1323.2,0.0021189548
1323.4,0.002099416
1323.6,0.0020800983
1323.8,0.0020609995
1324.0,0.0020421174
1324.2,0.0020234498
1324.4,0.0020049942
1324.6,0.0019867481
1324.8,0.0019687091
1325.0,0.0019508749
1325.2,0.0019332429
1325.4,0.0019158109
1325.6,0.0018985765
1325.8,0.0018815375
1326.0,0.0018646914
1326.2,0.0018480362
1326.4,0.0018315698
1326.6,0.0018152903
1326.8,0.0017991959
1327.0,0.0017832847
1327.2,0.0017675548
1327.4,0.0017520043
1327.6,0.0017366315
1327.8,0.0017214345
1328.0,0.0017064115
1328.2,0.0016915607
1328.4,0.00167688
1328.6,0.0016623676
1328.8,0.0016480215
1329.0,0.0016338397
1329.2,0.0016198203
1329.4,0.0016059615
1329.6,0.0015922613
1329.8,0.001578718
1330.0,0.0015653296
1330.2,0.0015520943
1330.4,0.0015390105
1330.6,0.0015260762
1330.8,0.0015132898
1331.0,0.0015006495
1331.2,0.0014881535
1331.4,0.0014758003
1331.6,0.0014635881
1331.8,0.0014515152
1332.0,0.00143958
1332.2,0.001427781
1332.4,0.0014161164
1332.6,0.0014045848
1332.8,0.0013931846
1333.0,0.0013819142
1333.2,0.0013707723
1333.4,0.0013597572
1333.6,0.0013488675
1333.8,0.0013381018
1334.0,0.0013274586
1334.2,0.0013169364
1334.4,0.0013065339
1334.6,0.0012962496
1334.8,0.0012860822
1335.0,0.0012760302
1335.2,0.0012660924
1335.4,0.0012562673
1335.6,0.0012465537
1335.8,0.0012369502
1336.0,0.0012274556
1336.2,0.0012180685
1336.4,0.0012087877
1336.6,0.001199612
1336.8,0.0011905402
1337.0,0.001181571
1337.2,0.0011727033
1337.4,0.0011639358
1337.6,0.0011552675
1337.8,0.0011466971
1338.0,0.0011382236
1338.2,0.0011298457
1338.4,0.0011215625
1338.6,0.0011133727
1338.8,0.0011052754
1339.0,0.0010972695
1339.2,0.0010893538
1339.4,0.0010815274
1339.6,0.0010737892
1339.8,0.0010661382
1340.0,0.0010585735
1340.2,0.0010510939
1340.4,0.0010436985
1340.6,0.0010363862
1340.8,0.001029156
1341.0,0.0010220069
1341.2,0.0010149378
1341.4,0.0010079479
1341.6,0.001001036
1341.8,0.00099420137
1342.0,0.0009874429
1342.2,0.00098075973
1342.4,0.00097415098
1342.6,0.00096761582
1342.8,0.00096115344
1343.0,0.00095476301
1343.2,0.00094844372
1343.4,0.0009421948
1343.6,0.00093601544
1343.8,0.00092990487
1344.0,0.00092386232
1344.2,0.00091788703
1344.4,0.00091197822
1344.6,0.00090613509
1344.8,0.00090035688
1345.0,0.00089464282
1345.2,0.00088899216
1345.4,0.00088340415
1345.6,0.00087787807
1345.8,0.00087241318
1346.0,0.00086700877
1346.2,0.00086166415
1346.4,0.00085637861
1346.6,0.00085115151
1346.8,0.00084598216
1347.0,0.00084086992
1347.2,0.00083581415
1347.4,0.00083081421
1347.6,0.00082586946
1347.8,0.00082097928
1348.0,0.00081614307
1348.2,0.00081136022
1348.4,0.0008066301
1348.6,0.00080195213
1348.8,0.0007973257
1349.0,0.00079275021
1349.2,0.0007882251
1349.4,0.00078374979
1349.6,0.0007793237
1349.8,0.00077494628
1350.0,0.00077061698
1350.2,0.00076633526
1350.4,0.00076210062
1350.6,0.00075791259
1350.8,0.00075377067
1351.0,0.0007496744
1351.2,0.00074562332
1351.4,0.00074161696
1351.6,0.00073765487
1351.8,0.0007337366
1352.0,0.0007298617
1352.2,0.00072602973
1352.4,0.00072224017
1352.6,0.0007184925
1352.8,0.00071478622
1353.0,0.00071112081
1353.2,0.00070749577
1353.4,0.00070391063
1353.6,0.00070036488
1353.8,0.00069685806
1354.0,0.0006933897
1354.2,0.00068995933
1354.4,0.00068656658
1354.6,0.00068321106
1354.8,0.00067989239
1355.0,0.00067661022
1355.2,0.00067336418
1355.4,0.00067015391
1355.6,0.00066697906
1355.8,0.00066383928
1356.0,0.00066073423
1356.2,0.00065766356
1356.4,0.00065462696
1356.6,0.0006516241
1356.8,0.00064865467
1357.0,0.00064571836
1357.2,0.00064281487
1357.4,0.00063994388
1357.6,0.0006371051
1357.8,0.00063429823
1358.0,0.00063152299
1358.2,0.00062877906
1358.4,0.00062606602
1358.6,0.00062338342
1358.8,0.00062073083
1359.0,0.00061810783
1359.2,0.00061551398
1359.4,0.00061294887
1359.6,0.00061041209
1359.8,0.00060790323
1360.0,0.00060542189
1360.2,0.00060296772
1360.4,0.00060054053
1360.6,0.00059814017
1360.8,0.00059576649
1361.0,0.00059341934
1361.2,0.00059109858
1361.4,0.00058880407
1361.6,0.00058653567
1361.8,0.00058429323
1362.0,0.00058207662
1362.2,0.00057988567
1362.4,0.00057772007
1362.6,0.00057557949
1362.8,0.00057346361
1363.0,0.0005713721
1363.2,0.00056930463
1363.4,0.0005672609
1363.6,0.00056524059
1363.8,0.00056324339
1364.0,0.00056126901
1364.2,0.00055931715
1364.4,0.00055738758
1364.6,0.00055548006
1364.8,0.00055359439
1365.0,0.00055173034
1365.2,0.00054988769
1365.4,0.00054806624
1365.6,0.00054626576
1365.8,0.00054448607
1366.0,0.00054272695
1366.2,0.00054098818
1366.4,0.00053926947
1366.6,0.00053757054
1366.8,0.00053589109
1367.0,0.00053423082
1367.2,0.00053258945
1367.4,0.0005309667
1367.6,0.00052936229
1367.8,0.00052777594
1368.0,0.00052620739
1368.2,0.00052465635
1368.4,0.00052312257
1368.6,0.00052160577
1368.8,0.0005201057
1369.0,0.00051862209
1369.2,0.00051715469
1369.4,0.00051570325
1369.6,0.00051426751
1369.8,0.00051284723
1370.0,0.00051144216
1370.2,0.00051005206
1370.4,0.00050867674
1370.6,0.00050731599
1370.8,0.00050596961
1371.0,0.0005046374
1371.2,0.00050331919
1371.4,0.00050201476
1371.6,0.00050072394
1371.8,0.00049944654
1372.0,0.00049818237
1372.2,0.0004969313
1372.4,0.00049569342
1372.6,0.00049446884
1372.8,0.00049325769
1373.0,0.00049206011
1373.2,0.00049087622
1373.4,0.00048970614
1373.6,0.00048854999
1373.8,0.0004874079
1374.0,0.00048627999
1374.2,0.0004851664
1374.4,0.0004840673
1374.6,0.00048298286
1374.8,0.00048191326
1375.0,0.0004808587
1375.2,0.00047981934
1375.4,0.00047879537
1375.6,0.00047778696
1375.8,0.00047679429
1376.0,0.00047581753
1376.2,0.00047485687
1376.4,0.0004739125
1376.6,0.00047298461
1376.8,0.00047207339
1377.0,0.00047117906
1377.2,0.00047030178
1377.4,0.00046944178
1377.6,0.00046859923
1377.8,0.00046777433
1378.0,0.00046696728
1378.2,0.00046617823
1378.4,0.00046540717
1378.6,0.00046465407
1378.8,0.00046391888
1379.0,0.00046320155
1379.2,0.00046250205
1379.4,0.00046182035
1379.6,0.0004611564
1379.8,0.00046051017
1380.0,0.00045988163
1380.2,0.00045927076
1380.4,0.0004586775
1380.6,0.00045810181
1380.8,0.00045754366
1381.0,0.00045700302
1381.2,0.00045647983
1381.4,0.00045597407
1381.6,0.00045548572
1381.8,0.00045501473
1382.0,0.00045456108
1382.2,0.00045412472
1382.4,0.00045370556
1382.6,0.00045330346
1382.8,0.00045291831
1383.0,0.00045254999
1383.2,0.00045219839
1383.4,0.00045186339
1383.6,0.00045154489
1383.8,0.00045124277
1384.0,0.00045095693
1384.2,0.00045068723
1384.4,0.00045043348
1384.6,0.00045019544
1384.8,0.00044997287
1385.0,0.00044976557
1385.2,0.00044957329
1385.4,0.00044939583
1385.6,0.00044923295
1385.8,0.00044908445
1386.0,0.00044895009
1386.2,0.00044882971
1386.4,0.00044872323
1386.6,0.00044863062
1386.8,0.00044855185
1387.0,0.00044848689
1387.2,0.0004484357
1387.4,0.00044839827
1387.6,0.00044837457
1387.8,0.00044836456
1388.0,0.00044836823
1388.2,0.00044838553
1388.4,0.00044841627
1388.6,0.00044846026
1388.8,0.00044851731
1389.0,0.0004485872
1389.2,0.00044866974
1389.4,0.00044876473
1389.6,0.00044887198
1389.8,0.0004489913
1390.0,0.00044912248
1390.2,0.00044926537
1390.4,0.00044942
1390.6,0.00044958642
1390.8,0.0004497647
1391.0,0.00044995489
1391.2,0.00045015707
1391.4,0.00045037129
1391.6,0.00045059763
1391.8,0.00045083616
1392.0,0.00045108693
1392.2,0.00045135
1392.4,0.00045162536
1392.6,0.00045191295
1392.8,0.00045221275
1393.0,0.00045252472
1393.2,0.00045284883
1393.4,0.00045318502
1393.6,0.00045353329
1393.8,0.00045389358
1394.0,0.00045426587
1394.2,0.00045465014
1394.4,0.00045504642
1394.6,0.00045545476
1394.8,0.0004558752
1395.0,0.0004563078
1395.2,0.0004567526
1395.4,0.00045720966
1395.6,0.00045767902
1395.8,0.00045816074
1396.0,0.00045865488
1396.2,0.00045916147
1396.4,0.00045968051
1396.6,0.00046021198
1396.8,0.00046075584
1397.0,0.00046131207
1397.2,0.00046188067
1397.4,0.0004624616
1397.6,0.00046305484
1397.8,0.00046366039
1398.0,0.00046427821
1398.2,0.00046490831
1398.4,0.00046555072
1398.6,0.00046620552
1398.8,0.00046687276
1399.0,0.0004675525
1399.2,0.0004682448
1399.4,0.00046894973
1399.6,0.00046966736
1399.8,0.00047039775
1400.0,0.00047114097
1400.2,0.00047189708
1400.4,0.00047266613
1400.6,0.00047344816
1400.8,0.00047424321
1401.0,0.00047505133
1401.2,0.00047587255
1401.4,0.00047670693
1401.6,0.00047755451
1401.8,0.00047841534
1402.0,0.00047928946
1402.2,0.00048017695
1402.4,0.00048107791
1402.6,0.00048199248
1402.8,0.00048292078
1403.0,0.00048386295
1403.2,0.00048481914
1403.4,0.00048578946
1403.6,0.00048677407
1403.8,0.0004877731
1404.0,0.00048878669
1404.2,0.00048981497
1404.4,0.00049085797
1404.6,0.00049191571
1404.8,0.00049298819
1405.0,0.00049407543
1405.2,0.00049517744
1405.4,0.00049629424
1405.6,0.00049742585
1405.8,0.00049857227
1406.0,0.00049973354
1406.2,0.00050090967
1406.4,0.00050210078
1406.6,0.00050330697
1406.8,0.00050452836
1407.0,0.00050576509
1407.2,0.00050701725
1407.4,0.00050828499
1407.6,0.00050956842
1407.8,0.00051086767
1408.0,0.00051218286
1408.2,0.00051351415
1408.4,0.00051486168
1408.6,0.00051622562
1408.8,0.00051760616
1409.0,0.00051900346
1409.2,0.00052041771
1409.4,0.00052184908
1409.6,0.00052329776
1409.8,0.00052476392
1410.0,0.00052624777
1410.2,0.00052774946
1410.4,0.00052926911
1410.6,0.00053080681
1410.8,0.00053236264
1411.0,0.0005339367
1411.2,0.00053552907
1411.4,0.00053713987
1411.6,0.00053876917
1411.8,0.00054041709
1412.0,0.00054208371
1412.2,0.00054376914
1412.4,0.00054547352
1412.6,0.00054719698
1412.8,0.00054893964
1413.0,0.00055070166
1413.2,0.00055248318
1413.4,0.00055428433
1413.6,0.00055610526
1413.8,0.00055794611
1414.0,0.00055980704
1414.2,0.00056168821
1414.4,0.0005635898
1414.6,0.00056551201
1414.8,0.00056745507
1415.0,0.00056941916
1415.2,0.00057140451
1415.4,0.00057341132
1415.6,0.00057543982
1415.8,0.00057749023
1416.0,0.00057956276
1416.2,0.00058165764
1416.4,0.00058377506
1416.6,0.00058591523
1416.8,0.00058807832
1417.0,0.00059026455
1417.2,0.00059247412
1417.4,0.00059470723
1417.6,0.00059696409
1417.8,0.00059924491
1418.0,0.0006015499
1418.2,0.00060387927
1418.4,0.00060623321
1418.6,0.00060861191
1418.8,0.00061101555
1419.0,0.00061344432
1419.2,0.00061589843
1419.4,0.00061837806
1419.6,0.00062088341
1419.8,0.00062341468
1420.0,0.00062597207
1420.2,0.00062855581
1420.4,0.00063116612
1420.6,0.00063380328
1420.8,0.00063646754
1421.0,0.00063915917
1421.2,0.00064187843
1421.4,0.0006446256
1421.6,0.00064740095
1421.8,0.00065020476
1422.0,0.00065303732
1422.2,0.0006558989
1422.4,0.00065878983
1422.6,0.00066171041
1422.8,0.00066466097
1423.0,0.00066764183
1423.2,0.00067065332
1423.4,0.00067369578
1423.6,0.00067676953
1423.8,0.00067987493
1424.0,0.00068301233
1424.2,0.00068618205
1424.4,0.00068938444
1424.6,0.00069261979
1424.8,0.00069588845
1425.0,0.00069919072
1425.2,0.00070252694
1425.4,0.00070589745
1425.6,0.00070930258
1425.8,0.00071274267
1426.0,0.00071621808
1426.2,0.00071972914
1426.4,0.00072327624
1426.6,0.00072685971
1426.8,0.00073047994
1427.0,0.00073413729
1427.2,0.00073783215
1427.4,0.0007415649
1427.6,0.00074533591
1427.8,0.0007491456
1428.0,0.00075299434
1428.2,0.00075688255
1428.4,0.0007608106
1428.6,0.00076477888
1428.8,0.00076878777
1429.0,0.00077283767
1429.2,0.00077692897
1429.4,0.00078106208
1429.6,0.0007852374
1429.8,0.00078945534
1430.0,0.00079371632
1430.2,0.00079802077
1430.4,0.00080236921
1430.6,0.00080676216
1430.8,0.00081120015
1431.0,0.00081568373
1431.2,0.00082021344
1431.4,0.00082478984
1431.6,0.00082941351
1431.8,0.000834085
1432.0,0.00083880491
1432.2,0.0008435738
1432.4,0.00084839219
1432.6,0.00085326058
1432.8,0.00085817948
1433.0,0.00086314942
1433.2,0.0008681709
1433.4,0.00087324446
1433.6,0.00087837063
1433.8,0.00088354996
1434.0,0.000888783
1434.2,0.0008940703
1434.4,0.00089941248
1434.6,0.00090481015
1434.8,0.00091026396
1435.0,0.00091577454
1435.2,0.00092134254
1435.4,0.00092696862
1435.6,0.00093265345
1435.8,0.00093839769
1436.0,0.00094420204
1436.2,0.00095006719
1436.4,0.00095599383
1436.6,0.00096198268
1436.8,0.00096803445
1437.0,0.00097414986
1437.2,0.00098032965
1437.4,0.00098657456
1437.6,0.00099288535
1437.8,0.00099926279
1438.0,0.0010057076
1438.2,0.0010122207
1438.4,0.0010188028
1438.6,0.0010254547
1438.8,0.0010321772
1439.0,0.0010389713
1439.2,0.0010458376
1439.4,0.0010527772
1439.6,0.0010597909
1439.8,0.0010668795
1440.0,0.0010740439
1440.2,0.0010812852
1440.4,0.0010886041
1440.6,0.0010960016
1440.8,0.0011034787
1441.0,0.0011110363
1441.2,0.0011186753
1441.4,0.0011263969
1441.6,0.0011342018
1441.8,0.0011420913
1442.0,0.0011500662
1442.2,0.0011581277
1442.4,0.0011662768
1442.6,0.0011745146
1442.8,0.0011828422
1443.0,0.0011912609
1443.2,0.0011997717
1443.4,0.0012083758
1443.6,0.0012170745
1443.8,0.0012258689
1444.0,0.0012347602
1444.2,0.0012437497
1444.4,0.0012528385
1444.6,0.0012620276
1444.8,0.001271318
1445.0,0.0012807109
1445.2,0.0012902073
1445.4,0.0012998084
1445.6,0.0013095153
1445.8,0.0013193291
1446.0,0.0013292509
1446.2,0.0013392819
1446.4,0.0013494235
1446.6,0.0013596769
1446.8,0.0013700434
1447.0,0.0013805245
1447.2,0.0013911215
1447.4,0.0014018357
1447.6,0.0014126686
1447.8,0.0014236217
1448.0,0.0014346963
1448.2,0.001445894
1448.4,0.0014572165
1448.6,0.0014686657
1448.8,0.0014802435
1449.0,0.0014919517
1449.2,0.0015037923
1449.4,0.0015157673
1449.6,0.0015278786
1449.8,0.0015401284
1450.0,0.0015525185
1450.2,0.0015650512
1450.4,0.0015777281
1450.6,0.0015905509
1450.8,0.0016035212
1451.0,0.0016166409
1451.2,0.0016299116
1451.4,0.001643335
1451.6,0.0016569131
1451.8,0.0016706475
1452.0,0.0016845401
1452.2,0.0016985928
1452.4,0.0017128075
1452.6,0.0017271865
1452.8,0.0017417318
1453.0,0.0017564456
1453.2,0.0017713301
1453.4,0.0017863874
1453.6,0.00180162
1453.8,0.0018170299
1454.0,0.0018326196
1454.2,0.0018483913
1454.4,0.0018643475
1454.6,0.0018804905
1454.8,0.0018968225
1455.0,0.0019133462
1455.2,0.0019300638
1455.4,0.001946978
1455.6,0.0019640911
1455.8,0.0019814058
1456.0,0.0019989246
1456.2,0.0020166502
1456.4,0.0020345853
1456.6,0.0020527326
1456.8,0.0020710949
1457.0,0.002089675
1457.2,0.0021084759
1457.4,0.0021275004
1457.6,0.0021467514
1457.8,0.002166232
1458.0,0.0021859453
1458.2,0.0022058941
1458.4,0.0022260818
1458.6,0.0022465113
1458.8,0.0022671859
1459.0,0.0022881088
1459.2,0.0023092832
1459.4,0.0023307125
1459.6,0.0023524
1459.8,0.002374349
1460.0,0.0023965632
1460.2,0.0024190458
1460.4,0.0024418003
1460.6,0.0024648302
1460.8,0.0024881389
1461.0,0.00251173
1461.2,0.002535607
1461.4,0.0025597735
1461.6,0.0025842331
1461.8,0.0026089896
1462.0,0.0026340467
1462.2,0.0026594082
1462.4,0.0026850782
1462.6,0.0027110609
1462.8,0.0027373606
1463.0,0.0027639814
1463.2,0.0027909278
1463.4,0.0028182043
1463.6,0.0028458152
1463.8,0.0028737651
1464.0,0.0029020587
1464.2,0.0029307005
1464.4,0.0029596951
1464.6,0.002989047
1464.8,0.0030187608
1465.0,0.0030488411
1465.2,0.0030792927
1465.4,0.0031101203
1465.6,0.0031413286
1465.8,0.0031729226
1466.0,0.0032049072
1466.2,0.0032372874
1466.4,0.0032700683
1466.6,0.0033032551
1466.8,0.003336853
1467.0,0.0033708674
1467.2,0.0034053037
1467.4,0.0034401672
1467.6,0.0034754635
1467.8,0.0035111982
1468.0,0.0035473769
1468.2,0.0035840053
1468.4,0.0036210891
1468.6,0.0036586343
1468.8,0.0036966467
1469.0,0.0037351322
1469.2,0.003774097
1469.4,0.003813547
1469.6,0.0038534886
1469.8,0.0038939278
1470.0,0.0039348711
1470.2,0.0039763247
1470.4,0.0040182949
1470.6,0.0040607882
1470.8,0.0041038107
1471.0,0.0041473691
1471.2,0.0041914699
1471.4,0.0042361195
1471.6,0.0042813246
1471.8,0.004327092
1472.0,0.0043734283
1472.2,0.0044203404
1472.4,0.0044678354
1472.6,0.0045159203
1472.8,0.0045646024
1473.0,0.0046138891
1473.2,0.0046637875
1473.4,0.0047143052
1473.6,0.0047654496
1473.8,0.0048172282
1474.0,0.0048696488
1474.2,0.0049227187
1474.4,0.0049764457
1474.6,0.0050308372
1474.8,0.0050859008
1475.0,0.005141644
1475.2,0.0051980746
1475.4,0.0052552002
1475.6,0.0053130285
1475.8,0.0053715675
1476.0,0.0054308249
1476.2,0.0054908086
1476.4,0.0055515273
1476.6,0.0056129897
1476.8,0.0056752045
1477.0,0.0057381806
1477.2,0.005801927
1477.4,0.0058664525
1477.6,0.0059317664
1477.8,0.0059978776
1478.0,0.0060647954
1478.2,0.0061325289
1478.4,0.0062010862
1478.6,0.0062704756
1478.8,0.0063407052
1479.0,0.0064117829
1479.2,0.0064837169
1479.4,0.0065565154
1479.6,0.0066301863
1479.8,0.0067047378
1480.0,0.0067801779
1480.2,0.0068565147
1480.4,0.0069337573
1480.6,0.0070119148
1480.8,0.0070909962
1481.0,0.0071710107
1481.2,0.0072519675
1481.4,0.0073338758
1481.6,0.0074167447
1481.8,0.0075005835
1482.0,0.0075854012
1482.2,0.0076712071
1482.4,0.0077580101
1482.6,0.0078458189
1482.8,0.0079346425
1483.0,0.0080244896
1483.2,0.0081153689
1483.4,0.0082072892
1483.6,0.0083002592
1483.8,0.0083942874
1484.0,0.0084893825
1484.2,0.0085855528
1484.4,0.0086828065
1484.6,0.0087811513
1484.8,0.008880595
1485.0,0.0089811453
1485.2,0.0090828097
1485.4,0.0091855957
1485.6,0.0092895106
1485.8,0.0093945617
1486.0,0.009500756
1486.2,0.0096081006
1486.4,0.0097166027
1486.6,0.0098262697
1486.8,0.0099371086
1487.0,0.010049127
1487.2,0.01016233
1487.4,0.010276727
1487.6,0.010392322
1487.8,0.010509123
1488.0,0.010627136
1488.2,0.010746367
1488.4,0.010866822
1488.6,0.010988505
1488.8,0.011111421
1489.0,0.011235575
1489.2,0.011360972
1489.4,0.011487616
1489.6,0.011615511
1489.8,0.01174466
1490.0,0.011875068
1490.2,0.012006738
1490.4,0.012139674
1490.6,0.012273882
1490.8,0.012409366
1491.0,0.012546131
1491.2,0.012684181
1491.4,0.01282352
1491.6,0.012964153
1491.8,0.013106083
1492.0,0.013249314
1492.2,0.013393848
1492.4,0.013539686
1492.6,0.013686828
1492.8,0.013835273
1493.0,0.013985019
1493.2,0.014136065
1493.4,0.014288409
1493.6,0.014442049
1493.8,0.014596981
1494.0,0.014753204
1494.2,0.014910714
1494.4,0.015069509
1494.6,0.015229588
1494.8,0.015390949
1495.0,0.015553588
1495.2,0.015717505
1495.4,0.015882696
1495.6,0.016049157
1495.8,0.016216887
1496.0,0.01638588
1496.2,0.016556133
1496.4,0.01672764
1496.6,0.016900395
1496.8,0.017074392
1497.0,0.017249624
1497.2,0.017426083
1497.4,0.017603763
1497.6,0.017782656
1497.8,0.017962753
1498.0,0.018144046
1498.2,0.018326526
1498.4,0.018510187
1498.6,0.018695021
1498.8,0.01888102
1499.0,0.019068176
1499.2,0.019256481
1499.4,0.019445928
1499.6,0.019636507
1499.8,0.01982821
1500.0,0.020021028
1500.2,0.020214952
1500.4,0.020409972
1500.6,0.020606076
1500.8,0.020803253
1501.0,0.021001492
1501.2,0.021200781
1501.4,0.021401109
1501.6,0.021602463
1501.8,0.021804832
1502.0,0.022008203
1502.2,0.022212565
1502.4,0.022417907
1502.6,0.022624217
1502.8,0.022831486
1503.0,0.023039702
1503.2,0.023248855
1503.4,0.023458934
1503.6,0.023669929
1503.8,0.023881829
1504.0,0.024094624
1504.2,0.024308302
1504.4,0.024522852
1504.6,0.024738261
1504.8,0.024954517
1505.0,0.025171605
1505.2,0.025389515
1505.4,0.025608233
1505.6,0.025827748
1505.8,0.026048046
1506.0,0.026269116
1506.2,0.026490947
1506.4,0.026713527
1506.6,0.026936847
1506.8,0.027160895
1507.0,0.027385662
1507.2,0.027611139
1507.4,0.027837317
1507.6,0.028064185
1507.8,0.028291736
1508.0,0.028519961
1508.2,0.028748853
1508.4,0.028978405
1508.6,0.029208612
1508.8,0.029439469
1509.0,0.029670971
1509.2,0.029903115
1509.4,0.030135896
1509.6,0.030369312
1509.8,0.03060336
1510.0,0.030838039
1510.2,0.031073346
1510.4,0.031309278
1510.6,0.031545832
1510.8,0.031783007
1511.0,0.032020801
1511.2,0.032259212
1511.4,0.032498239
1511.6,0.032737883
1511.8,0.032978144
1512.0,0.033219022
1512.2,0.033460521
1512.4,0.033702642
1512.6,0.033945391
1512.8,0.034188772
1513.0,0.034432793
1513.2,0.034677458
1513.4,0.034922776
1513.6,0.035168753
1513.8,0.035415399
1514.0,0.035662722
1514.2,0.035910732
1514.4,0.036159437
1514.6,0.036408847
1514.8,0.03665897
1515.0,0.036909816
1515.2,0.037161397
1515.4,0.037413723
1515.6,0.037666807
1515.8,0.037920661
1516.0,0.038175298
1516.2,0.038430732
1516.4,0.038686976
1516.6,0.038944045
1516.8,0.039201955
1517.0,0.039460719
1517.2,0.039720356
1517.4,0.03998088
1517.6,0.040242311
1517.8,0.040504665
1518.0,0.040767961
1518.2,0.041032219
1518.4,0.041297463
1518.6,0.041563718
1518.8,0.041831011
