wavelength_nm,FF01-550_88_AOI_20_CHA_0_Pol_A
1495.4,0.8872657
1495.6,0.88877468
1495.8,0.89019906
1496.0,0.89153849
1496.2,0.89279266
1496.4,0.89396135
1496.6,0.89504441
1496.8,0.89604177
1497.0,0.89695342
1497.2,0.89777945
1497.4,0.89852001
1497.6,0.89917534
1497.8,0.89974572
1498.0,0.90023156
1498.2,0.9006333
1498.4,0.90095147
1498.6,0.90118668
1498.8,0.90133959
1499.0,0.90141095
1499.2,0.90140157
1499.4,0.90131232
1499.6,0.90114414
1499.8,0.90089803
1500.0,0.90057505
1500.2,0.90017632
1500.4,0.89970303
1500.6,0.89915642
1500.8,0.89853777
1501.0,0.89784844
1501.2,0.89708981
1501.4,0.89626334
1501.6,0.89537052
1501.8,0.89441286
1502.0,0.89339196
1502.2,0.8923094
1502.4,0.89116681
1502.6,0.88996585
1502.8,0.88870818
1503.0,0.88739551
1503.2,0.88602956
1503.4,0.88461204
1503.6,0.88314472
1503.8,0.88162936
1504.0,0.88006772
1504.2,0.8784616
1504.4,0.8768128
1504.6,0.87512315
1504.8,0.87339448
1505.0,0.87162862
1505.2,0.86982741
1505.4,0.86799266
1505.6,0.8661262
1505.8,0.86422985
1506.0,0.86230541
1506.2,0.86035466
1506.4,0.85837937
1506.6,0.85638125
1506.8,0.85436201
1507.0,0.85232336
1507.2,0.85026696
1507.4,0.84819445
1507.6,0.84610745
1507.8,0.84400758
1508.0,0.84189639
1508.2,0.83977545
1508.4,0.83764627
1508.6,0.83551038
1508.8,0.83336926
1509.0,0.83122434
1509.2,0.82907706
1509.4,0.82692881
1509.6,0.82478094
1509.8,0.82263478
1510.0,0.82049164
1510.2,0.81835278
1510.4,0.81621941
1510.6,0.81409275
1510.8,0.81197394
1511.0,0.80986413
1511.2,0.80776441
1511.4,0.80567584
1511.6,0.80359946
1511.8,0.80153628
1512.0,0.79948727
1512.2,0.79745337
1512.4,0.79543551
1512.6,0.79343458
1512.8,0.79145145
1513.0,0.78948694
1513.2,0.78754187
1513.4,0.785617
1513.6,0.78371309
1513.8,0.78183086
1514.0,0.77997098
1514.2,0.77813414
1514.4,0.77632095
1514.6,0.774532
1514.8,0.77276787
1515.0,0.77102911
1515.2,0.76931624
1515.4,0.76762976
1515.6,0.76597015
1515.8,0.76433787
1516.0,0.76273335
1516.2,0.76115701
1516.4,0.75960925
1516.6,0.75809047
1516.8,0.75660102
1517.0,0.75514124
1517.2,0.75371147
1517.4,0.75231202
1517.6,0.75094317
1517.8,0.7496052
1518.0,0.74829837
1518.2,0.74702293
1518.4,0.74577909
1518.6,0.74456707
1518.8,0.74338706
1519.0,0.74223925
1519.2,0.7411238
1519.4,0.74004087
1519.6,0.7389906
1519.8,0.73797313
1520.0,0.73698857
1520.2,0.73603704
1520.4,0.73511862
1520.6,0.73423341
1520.8,0.73338149
1521.0,0.73256291
1521.2,0.73177774
1521.4,0.73102602
1521.6,0.73030779
1521.8,0.72962309
1522.0,0.72897193
1522.2,0.72835432
1522.4,0.72777027
1522.6,0.72721977
1522.8,0.72670282
1523.0,0.72621939
1523.2,0.72576947
1523.4,0.72535301
1523.6,0.72496998
1523.8,0.72462034
1524.0,0.72430404
1524.2,0.72402102
1524.4,0.72377121
1524.6,0.72355455
1524.8,0.72337096
1525.0,0.72322037
1525.2,0.72310268
1525.4,0.7230178
1525.6,0.72296563
1525.8,0.72294607
1526.0,0.72295901
1526.2,0.72300433
1526.4,0.7230819
1526.6,0.72319161
1526.8,0.72333333
1527.0,0.72350692
1527.2,0.72371225
1527.4,0.72394918
1527.6,0.72421756
1527.8,0.72451724
1528.0,0.72484808
1528.2,0.72520991
1528.4,0.72560256
1528.6,0.72602588
1528.8,0.72647967
1529.0,0.72696377
1529.2,0.72747799
1529.4,0.72802213
1529.6,0.72859601
1529.8,0.72919942
1530.0,0.72983216
1530.2,0.73049401
1530.4,0.73118477
1530.6,0.73190421
1530.8,0.73265211
1531.0,0.73342823
1531.2,0.73423234
1531.4,0.73506421
1531.6,0.73592357
1531.8,0.73681019
1532.0,0.7377238
1532.2,0.73866414
1532.4,0.73963095
1532.6,0.74062394
1532.8,0.74164284
1533.0,0.74268738
1533.2,0.74375724
1533.4,0.74485215
1533.6,0.74597179
1533.8,0.74711587
1534.0,0.74828405
1534.2,0.74947603
1534.4,0.75069145
1534.6,0.75192999
1534.8,0.75319127
1535.0,0.75447495
1535.2,0.75578065
1535.4,0.757108
1535.6,0.7584566
1535.8,0.75982608
1536.0,0.76121603
1536.2,0.76262606
1536.4,0.76405576
1536.6,0.76550475
1536.8,0.76697263
1537.0,0.76845899
1537.2,0.76996342
1537.4,0.77148551
1537.6,0.77302482
1537.8,0.77458093
1538.0,0.77615339
1538.2,0.77774175
1538.4,0.77934553
1538.6,0.78096422
1538.8,0.78259732
1539.0,0.78424431
1539.2,0.78590466
1539.4,0.78757784
1539.6,0.7892633
1539.8,0.79096051
1540.0,0.79266889
1540.2,0.79438789
1540.4,0.79611697
1540.6,0.79785557
1540.8,0.79960315
1541.0,0.80135914
1541.2,0.80312298
1541.4,0.80489409
1541.6,0.80667188
1541.8,0.80845579
1542.0,0.8102452
1542.2,0.81203953
1542.4,0.81383815
1542.6,0.81564045
1542.8,0.81744579
1543.0,0.81925355
1543.2,0.82106308
1543.4,0.82287374
1543.6,0.82468488
1543.8,0.82649585
1544.0,0.828306
1544.2,0.83011465
1544.4,0.83192114
1544.6,0.83372478
1544.8,0.8355249
1545.0,0.8373208
1545.2,0.8391118
1545.4,0.84089721
1545.6,0.84267633
1545.8,0.84444848
1546.0,0.84621297
1546.2,0.8479691
1546.4,0.84971621
1546.6,0.85145364
1546.8,0.85318073
1547.0,0.85489681
1547.2,0.85660124
1547.4,0.85829334
1547.6,0.85997247
1547.8,0.86163798
1548.0,0.8632892
1548.2,0.86492548
1548.4,0.86654615
1548.6,0.86815053
1548.8,0.86973795
1549.0,0.87130774
1549.2,0.87285923
1549.4,0.87439179
1549.6,0.87590475
1549.8,0.8773975
1550.0,0.8788694
1550.2,0.88031983
1550.4,0.88174822
1550.6,0.883154
1550.8,0.88453659
1551.0,0.88589546
1551.2,0.88723005
1551.4,0.88853984
1551.6,0.88982432
1551.8,0.89108296
1552.0,0.89231528
1552.2,0.8935208
1552.4,0.89469902
1552.6,0.8958495
1552.8,0.89697177
1553.0,0.89806541
1553.2,0.89912999
1553.4,0.90016511
1553.6,0.90117037
1553.8,0.90214542
1554.0,0.90308989
1554.2,0.90400344
1554.4,0.90488577
1554.6,0.90573657
1554.8,0.90655557
1555.0,0.90734249
1555.2,0.90809709
1555.4,0.90881915
1555.6,0.90950847
1555.8,0.91016485
1556.0,0.91078813
1556.2,0.91137816
1556.4,0.91193482
1556.6,0.912458
1556.8,0.91294761
1557.0,0.91340358
1557.2,0.91382586
1557.4,0.91421444
1557.6,0.9145693
1557.8,0.91489045
1558.0,0.91517793
1558.2,0.91543178
1558.4,0.91565209
1558.6,0.91583893
1558.8,0.91599243
1559.0,0.9161127
1559.2,0.91619991
1559.4,0.91625423
1559.6,0.91627585
1559.8,0.91626498
1560.0,0.91622185
1560.2,0.91614671
1560.4,0.91603983
1560.6,0.9159015
1560.8,0.91573201
1561.0,0.91553168
1561.2,0.91530084
1561.4,0.91503984
1561.6,0.91474904
1561.8,0.91442881
1562.0,0.91407955
1562.2,0.91370164
1562.4,0.91329553
1562.6,0.91286164
1562.8,0.91240043
1563.0,0.91191237
1563.2,0.91139793
1563.4,0.91085762
1563.6,0.91029194
1563.8,0.90970141
1564.0,0.90908655
1564.2,0.90844791
1564.4,0.90778604
1564.6,0.90710147
1564.8,0.90639477
1565.0,0.9056665
1565.2,0.90491723
1565.4,0.90414754
1565.6,0.903358
1565.8,0.90254922
1566.0,0.90172177
1566.2,0.90087626
1566.4,0.9000133
1566.6,0.89913348
1566.8,0.89823743
1567.0,0.89732576
1567.2,0.89639909
1567.4,0.89545803
1567.6,0.89450321
1567.8,0.89353525
1568.0,0.89255477
1568.2,0.8915624
1568.4,0.89055876
1568.6,0.88954447
1568.8,0.88852017
1569.0,0.88748648
1569.2,0.88644403
1569.4,0.88539342
1569.6,0.88433529
1569.8,0.88327024
1570.0,0.88219888
1570.2,0.88112183
1570.4,0.88003966
1570.6,0.87895296
1570.8,0.8778623
1571.0,0.87676826
1571.2,0.87567139
1571.4,0.87457227
1571.6,0.87347143
1571.8,0.87236943
1572.0,0.87126681
1572.2,0.8701641
1572.4,0.86906186
1572.6,0.86796063
1572.8,0.86686094
1573.0,0.86576333
1573.2,0.86466831
1573.4,0.86357641
1573.6,0.86248813
1573.8,0.86140397
1574.0,0.86032441
1574.2,0.85924995
1574.4,0.85818104
1574.6,0.85711812
1574.8,0.85606165
1575.0,0.85501204
1575.2,0.85396973
1575.4,0.85293512
1575.6,0.85190864
1575.8,0.85089066
1576.0,0.8498816
1576.2,0.84888182
1576.4,0.84789172
1576.6,0.84691166
1576.8,0.845942
1577.0,0.84498312
1577.2,0.84403534
1577.4,0.84309902
1577.6,0.84217448
1577.8,0.84126205
1578.0,0.84036203
1578.2,0.83947474
1578.4,0.83860046
1578.6,0.8377395
1578.8,0.83689211
1579.0,0.83605858
1579.2,0.83523916
1579.4,0.83443412
1579.6,0.83364369
1579.8,0.83286812
1580.0,0.83210763
1580.2,0.83136245
1580.4,0.8306328
1580.6,0.82991887
1580.8,0.82922089
1581.0,0.82853902
1581.2,0.82787347
1581.4,0.82722441
1581.6,0.826592
1581.8,0.82597642
1582.0,0.82537782
1582.2,0.82479635
1582.4,0.82423215
1582.6,0.82368536
1582.8,0.82315609
1583.0,0.82264448
1583.2,0.82215064
1583.4,0.82167467
1583.6,0.82121668
1583.8,0.82077677
1584.0,0.82035501
1584.2,0.8199515
1584.4,0.81956631
1584.6,0.81919951
1584.8,0.81885118
1585.0,0.81852135
1585.2,0.8182101
1585.4,0.81791747
1585.6,0.81764348
1585.8,0.81738819
1586.0,0.81715161
1586.2,0.81693377
1586.4,0.81673468
1586.6,0.81655435
1586.8,0.81639278
1587.0,0.81624997
1587.2,0.81612592
1587.4,0.81602061
1587.6,0.81593403
1587.8,0.81586615
1588.0,0.81581696
1588.2,0.81578641
1588.4,0.81577447
1588.6,0.8157811
1588.8,0.81580626
1589.0,0.81584988
1589.2,0.81591192
1589.4,0.8159923
1589.6,0.81609096
1589.8,0.81620784
1590.0,0.81634284
1590.2,0.81649589
1590.4,0.8166669
1590.6,0.81685578
1590.8,0.81706242
1591.0,0.81728673
1591.2,0.81752861
1591.4,0.81778793
1591.6,0.81806458
1591.8,0.81835845
1592.0,0.8186694
1592.2,0.8189973
1592.4,0.81934203
1592.6,0.81970343
1592.8,0.82008136
1593.0,0.82047568
1593.2,0.82088622
1593.4,0.82131284
1593.6,0.82175535
1593.8,0.8222136
1594.0,0.82268741
1594.2,0.82317661
1594.4,0.823681
1594.6,0.82420041
1594.8,0.82473465
1595.0,0.82528351
1595.2,0.82584681
1595.4,0.82642433
1595.6,0.82701586
1595.8,0.8276212
1596.0,0.82824013
1596.2,0.82887243
1596.4,0.82951785
1596.6,0.83017617
1596.8,0.83084714
1597.0,0.83153052
1597.2,0.83222605
1597.4,0.83293348
1597.6,0.83365254
1597.8,0.83438297
1598.0,0.8351245
1598.2,0.83587686
1598.4,0.83663978
1598.6,0.83741299
1598.8,0.83819622
1599.0,0.8389892
1599.2,0.83979165
1599.4,0.84060328
1599.6,0.8414238
1599.8,0.84225294
1600.0,0.84309039
