wavelength_nm,FF495-Di03_AOI_46_CHA_0_Pol_A
1282.4,0.0071472251
1282.6,0.0070677911
1282.8,0.0069893589
1283.0,0.0069119148
1283.2,0.0068354457
1283.4,0.0067599385
1283.6,0.0066853803
1283.8,0.0066117584
1284.0,0.0065390605
1284.2,0.006467274
1284.4,0.0063963871
1284.6,0.0063263876
1284.8,0.0062572639
1285.0,0.0061890044
1285.2,0.0061215976
1285.4,0.0060550323
1285.6,0.0059892975
1285.8,0.0059243821
1286.0,0.0058602755
1286.2,0.005796967
1286.4,0.0057344462
1286.6,0.0056727027
1286.8,0.0056117265
1287.0,0.0055515075
1287.2,0.0054920358
1287.4,0.0054333018
1287.6,0.0053752958
1287.8,0.0053180084
1288.0,0.0052614303
1288.2,0.0052055523
1288.4,0.0051503654
1288.6,0.0050958606
1288.8,0.0050420291
1289.0,0.0049888623
1289.2,0.0049363517
1289.4,0.0048844887
1289.6,0.0048332652
1289.8,0.0047826728
1290.0,0.0047327036
1290.2,0.0046833495
1290.4,0.0046346028
1290.6,0.0045864556
1290.8,0.0045389004
1291.0,0.0044919296
1291.2,0.0044455357
1291.4,0.0043997115
1291.6,0.0043544497
1291.8,0.0043097432
1292.0,0.0042655851
1292.2,0.0042219682
1292.4,0.0041788859
1292.6,0.0041363313
1292.8,0.0040942979
1293.0,0.004052779
1293.2,0.0040117682
1293.4,0.0039712591
1293.6,0.0039312454
1293.8,0.0038917209
1294.0,0.0038526793
1294.2,0.0038141148
1294.4,0.0037760213
1294.6,0.0037383929
1294.8,0.0037012237
1295.0,0.0036645081
1295.2,0.0036282404
1295.4,0.003592415
1295.6,0.0035570263
1295.8,0.003522069
1296.0,0.0034875375
1296.2,0.0034534267
1296.4,0.0034197313
1296.6,0.003386446
1296.8,0.0033535659
1297.0,0.0033210857
1297.2,0.0032890007
1297.4,0.0032573057
1297.6,0.0032259961
1297.8,0.0031950669
1298.0,0.0031645134
1298.2,0.0031343311
1298.4,0.0031045151
1298.6,0.0030750611
1298.8,0.0030459644
1299.0,0.0030172207
1299.2,0.0029888255
1299.4,0.0029607745
1299.6,0.0029330634
1299.8,0.0029056879
1300.0,0.002878644
1300.2,0.0028519274
1300.4,0.0028255341
1300.6,0.00279946
1300.8,0.0027737012
1301.0,0.0027482538
1301.2,0.0027231137
1301.4,0.0026982773
1301.6,0.0026737407
1301.8,0.0026495001
1302.0,0.0026255519
1302.2,0.0026018924
1302.4,0.002578518
1302.6,0.0025554251
1302.8,0.0025326102
1303.0,0.0025100699
1303.2,0.0024878006
1303.4,0.0024657991
1303.6,0.0024440619
1303.8,0.0024225857
1304.0,0.0024013673
1304.2,0.0023804034
1304.4,0.0023596909
1304.6,0.0023392266
1304.8,0.0023190074
1305.0,0.0022990302
1305.2,0.0022792919
1305.4,0.0022597897
1305.6,0.0022405204
1305.8,0.0022214813
1306.0,0.0022026693
1306.2,0.0021840818
1306.4,0.0021657157
1306.6,0.0021475685
1306.8,0.0021296372
1307.0,0.0021119193
1307.2,0.002094412
1307.4,0.0020771126
1307.6,0.0020600187
1307.8,0.0020431276
1308.0,0.0020264367
1308.2,0.0020099435
1308.4,0.0019936456
1308.6,0.0019775406
1308.8,0.0019616259
1309.0,0.0019458992
1309.2,0.0019303582
1309.4,0.0019150006
1309.6,0.0018998239
1309.8,0.001884826
1310.0,0.0018700047
1310.2,0.0018553577
1310.4,0.0018408828
1310.6,0.0018265779
1310.8,0.0018124409
1311.0,0.0017984697
1311.2,0.0017846623
1311.4,0.0017710166
1311.6,0.0017575305
1311.8,0.0017442022
1312.0,0.0017310297
1312.2,0.0017180109
1312.4,0.0017051441
1312.6,0.0016924274
1312.8,0.0016798588
1313.0,0.0016674366
1313.2,0.0016551589
1313.4,0.001643024
1313.6,0.0016310301
1313.8,0.0016191755
1314.0,0.0016074584
1314.2,0.0015958771
1314.4,0.00158443
1314.6,0.0015731155
1314.8,0.0015619319
1315.0,0.0015508776
1315.2,0.001539951
1315.4,0.0015291505
1315.6,0.0015184747
1315.8,0.0015079219
1316.0,0.0014974908
1316.2,0.0014871798
1316.4,0.0014769874
1316.6,0.0014669122
1316.8,0.0014569528
1317.0,0.0014471078
1317.2,0.0014373757
1317.4,0.0014277553
1317.6,0.0014182452
1317.8,0.001408844
1318.0,0.0013995505
1318.2,0.0013903633
1318.4,0.0013812812
1318.6,0.0013723028
1318.8,0.0013634271
1319.0,0.0013546526
1319.2,0.0013459783
1319.4,0.0013374029
1319.6,0.0013289253
1319.8,0.0013205442
1320.0,0.0013122586
1320.2,0.0013040673
1320.4,0.0012959691
1320.6,0.0012879629
1320.8,0.0012800474
1321.0,0.0012722216
1321.2,0.0012644843
1321.4,0.0012568344
1321.6,0.0012492708
1321.8,0.0012417925
1322.0,0.0012343983
1322.2,0.0012270873
1322.4,0.0012198584
1322.6,0.001212711
1322.8,0.001205644
1323.0,0.0011986567
1323.2,0.0011917482
1323.4,0.0011849176
1323.6,0.0011781642
1323.8,0.0011714871
1324.0,0.0011648856
1324.2,0.0011583588
1324.4,0.0011519058
1324.6,0.0011455256
1324.8,0.0011392173
1325.0,0.0011329801
1325.2,0.001126813
1325.4,0.0011207152
1325.6,0.0011146857
1325.8,0.0011087237
1326.0,0.0011028284
1326.2,0.001096999
1326.4,0.0010912347
1326.6,0.0010855351
1326.8,0.0010798994
1327.0,0.0010743271
1327.2,0.0010688175
1327.4,0.0010633702
1327.6,0.0010579844
1327.8,0.0010526597
1328.0,0.0010473954
1328.2,0.001042191
1328.4,0.0010370459
1328.6,0.0010319593
1328.8,0.0010269306
1329.0,0.0010219591
1329.2,0.0010170443
1329.4,0.0010121854
1329.6,0.0010073818
1329.8,0.001002633
1330.0,0.00099793827
1330.2,0.00099329707
1330.4,0.00098870881
1330.6,0.00098417289
1330.8,0.00097968876
1331.0,0.00097525585
1331.2,0.00097087361
1331.4,0.00096654148
1331.6,0.00096225894
1331.8,0.00095802544
1332.0,0.00095384047
1332.2,0.00094970351
1332.4,0.00094561407
1332.6,0.00094157167
1332.8,0.00093757584
1333.0,0.0009336261
1333.2,0.00092972201
1333.4,0.00092586309
1333.6,0.00092204891
1333.8,0.00091827903
1334.0,0.000914553
1334.2,0.00091087039
1334.4,0.00090723079
1334.6,0.00090363376
1334.8,0.00090007889
1335.0,0.00089656576
1335.2,0.00089309399
1335.4,0.00088966315
1335.6,0.00088627286
1335.8,0.00088292274
1336.0,0.00087961239
1336.2,0.00087634145
1336.4,0.00087310955
1336.6,0.00086991634
1336.8,0.00086676148
1337.0,0.00086364462
1337.2,0.00086056542
1337.4,0.00085752356
1337.6,0.0008545187
1337.8,0.00085155052
1338.0,0.0008486187
1338.2,0.00084572293
1338.4,0.00084286291
1338.6,0.00084003833
1338.8,0.00083724889
1339.0,0.00083449432
1339.2,0.00083177431
1339.4,0.00082908859
1339.6,0.00082643688
1339.8,0.0008238189
1340.0,0.00082123438
1340.2,0.00081868304
1340.4,0.00081616459
1340.6,0.0008136787
1340.8,0.00081122506
1341.0,0.00080880337
1341.2,0.00080641333
1341.4,0.00080405464
1341.6,0.00080172702
1341.8,0.00079943016
1342.0,0.0007971638
1342.2,0.00079492766
1342.4,0.00079272152
1342.6,0.00079054517
1342.8,0.0007883984
1343.0,0.00078628103
1343.2,0.00078419284
1343.4,0.00078213365
1343.6,0.00078010326
1343.8,0.00077810148
1344.0,0.00077612813
1344.2,0.00077418302
1344.4,0.00077226594
1344.6,0.00077037667
1344.8,0.00076851501
1345.0,0.00076668074
1345.2,0.00076487366
1345.4,0.00076309357
1345.6,0.00076134027
1345.8,0.00075961357
1346.0,0.00075791328
1346.2,0.0007562392
1346.4,0.00075459117
1346.6,0.00075296902
1346.8,0.00075137259
1347.0,0.0007498017
1347.2,0.00074825621
1347.4,0.00074673595
1347.6,0.00074524078
1347.8,0.00074377053
1348.0,0.00074232507
1348.2,0.00074090424
1348.4,0.00073950789
1348.6,0.00073813586
1348.8,0.000736788
1349.0,0.00073546416
1349.2,0.0007341642
1349.4,0.00073288797
1349.6,0.00073163532
1349.8,0.00073040612
1350.0,0.00072920022
1350.2,0.00072801751
1350.4,0.00072685789
1350.6,0.00072572127
1350.8,0.00072460758
1351.0,0.00072351672
1351.2,0.00072244863
1351.4,0.00072140322
1351.6,0.00072038043
1351.8,0.00071938017
1352.0,0.00071840239
1352.2,0.000717447
1352.4,0.00071651384
1352.6,0.00071560278
1352.8,0.00071471364
1353.0,0.00071384629
1353.2,0.00071300056
1353.4,0.00071217632
1353.6,0.00071137342
1353.8,0.00071059171
1354.0,0.00070983106
1354.2,0.00070909134
1354.4,0.00070837247
1354.6,0.00070767441
1354.8,0.0007069971
1355.0,0.0007063405
1355.2,0.00070570454
1355.4,0.00070508918
1355.6,0.00070449439
1355.8,0.0007039201
1356.0,0.00070336629
1356.2,0.00070283291
1356.4,0.00070231993
1356.6,0.00070182734
1356.8,0.00070135511
1357.0,0.00070090322
1357.2,0.00070047166
1357.4,0.0007000604
1357.6,0.00069966944
1357.8,0.00069929876
1358.0,0.00069894835
1358.2,0.00069861818
1358.4,0.00069830807
1358.6,0.00069801785
1358.8,0.00069774733
1359.0,0.00069749631
1359.2,0.00069726463
1359.4,0.00069705209
1359.6,0.00069685852
1359.8,0.00069668375
1360.0,0.00069652758
1360.2,0.00069638991
1360.4,0.00069627078
1360.6,0.00069617031
1360.8,0.00069608859
1361.0,0.00069602573
1361.2,0.00069598185
1361.4,0.00069595706
1361.6,0.00069595147
1361.8,0.0006959652
1362.0,0.00069599835
1362.2,0.00069605102
1362.4,0.00069612311
1362.6,0.0006962145
1362.8,0.00069632507
1363.0,0.0006964547
1363.2,0.00069660326
1363.4,0.00069677065
1363.6,0.00069695673
1363.8,0.00069716141
1364.0,0.00069738456
1364.2,0.00069762609
1364.4,0.00069788595
1364.6,0.00069816412
1364.8,0.00069846058
1365.0,0.00069877531
1365.2,0.00069910828
1365.4,0.00069945948
1365.6,0.00069982888
1365.8,0.00070021648
1366.0,0.00070062225
1366.2,0.00070104616
1366.4,0.00070148809
1366.6,0.0007019479
1366.8,0.00070242543
1367.0,0.00070292054
1367.2,0.00070343311
1367.4,0.00070396297
1367.6,0.00070451
1367.8,0.00070507405
1368.0,0.00070565499
1368.2,0.00070625267
1368.4,0.00070686695
1368.6,0.0007074977
1368.8,0.00070814477
1369.0,0.00070880803
1369.2,0.00070948733
1369.4,0.00071018253
1369.6,0.0007108935
1369.8,0.00071162009
1370.0,0.00071236217
1370.2,0.00071311961
1370.4,0.00071389231
1370.6,0.0007146802
1370.8,0.00071548317
1371.0,0.00071630116
1371.2,0.00071713408
1371.4,0.00071798184
1371.6,0.00071884436
1371.8,0.00071972156
1372.0,0.00072061335
1372.2,0.00072151973
1372.4,0.00072244099
1372.6,0.00072337751
1372.8,0.00072432965
1373.0,0.00072529781
1373.2,0.00072628235
1373.4,0.00072728367
1373.6,0.00072830214
1373.8,0.00072933817
1374.0,0.00073039215
1374.2,0.00073146448
1374.4,0.00073255565
1374.6,0.00073366616
1374.8,0.0007347965
1375.0,0.00073594718
1375.2,0.00073711871
1375.4,0.00073831162
1375.6,0.00073952641
1375.8,0.00074076362
1376.0,0.00074202377
1376.2,0.00074330742
1376.4,0.00074461512
1376.6,0.00074594745
1376.8,0.00074730501
1377.0,0.00074868838
1377.2,0.00075009817
1377.4,0.00075153497
1377.6,0.0007529994
1377.8,0.00075449207
1378.0,0.00075601362
1378.2,0.00075756461
1378.4,0.00075914535
1378.6,0.00076075609
1378.8,0.00076239709
1379.0,0.0007640686
1379.2,0.00076577089
1379.4,0.00076750423
1379.6,0.00076926888
1379.8,0.00077106512
1380.0,0.00077289324
1380.2,0.00077475351
1380.4,0.00077664621
1380.6,0.00077857161
1380.8,0.00078052997
1381.0,0.00078252157
1381.2,0.00078454671
1381.4,0.00078660567
1381.6,0.00078869873
1381.8,0.0007908262
1382.0,0.00079298839
1382.2,0.00079518556
1382.4,0.00079741789
1382.6,0.00079968552
1382.8,0.0008019886
1383.0,0.00080432726
1383.2,0.00080670167
1383.4,0.00080911198
1383.6,0.00081155835
1383.8,0.00081404093
1384.0,0.00081655989
1384.2,0.00081911537
1384.4,0.00082170732
1384.6,0.0008243357
1384.8,0.00082700043
1385.0,0.00082970144
1385.2,0.00083243868
1385.4,0.00083521208
1385.6,0.00083802157
1385.8,0.00084086709
1386.0,0.00084374857
1386.2,0.000846666
1386.4,0.0008496196
1386.6,0.00085260964
1386.8,0.0008556364
1387.0,0.00085870018
1387.2,0.00086180124
1387.4,0.0008649399
1387.6,0.00086811643
1387.8,0.00087133116
1388.0,0.00087458438
1388.2,0.00087787633
1388.4,0.00088120705
1388.6,0.00088457648
1388.8,0.00088798458
1389.0,0.0008914313
1389.2,0.00089491659
1389.4,0.00089844041
1389.6,0.00090200271
1389.8,0.00090560343
1390.0,0.00090924252
1390.2,0.00091292001
1390.4,0.00091663628
1390.6,0.00092039178
1390.8,0.00092418699
1391.0,0.00092802239
1391.2,0.00093189847
1391.4,0.00093581571
1391.6,0.00093977461
1391.8,0.00094377568
1392.0,0.00094781943
1392.2,0.00095190633
1392.4,0.00095603674
1392.6,0.00096021092
1392.8,0.0009644292
1393.0,0.00096869187
1393.2,0.00097299924
1393.4,0.00097735162
1393.6,0.00098174932
1393.8,0.00098619266
1394.0,0.00099068196
1394.2,0.00099521758
1394.4,0.00099979997
1394.6,0.0010044297
1394.8,0.0010091071
1395.0,0.0010138329
1395.2,0.0010186075
1395.4,0.0010234315
1395.6,0.0010283053
1395.8,0.0010332296
1396.0,0.0010382049
1396.2,0.0010432317
1396.4,0.0010483104
1396.6,0.0010534415
1396.8,0.0010586252
1397.0,0.0010638621
1397.2,0.0010691524
1397.4,0.0010744967
1397.6,0.0010798952
1397.8,0.0010853485
1398.0,0.0010908569
1398.2,0.0010964209
1398.4,0.001102041
1398.6,0.0011077179
1398.8,0.0011134522
1399.0,0.0011192445
1399.2,0.0011250955
1399.4,0.0011310057
1399.6,0.0011369758
1399.8,0.0011430066
1400.0,0.0011490986
1400.2,0.0011552526
1400.4,0.0011614691
1400.6,0.0011677487
1400.8,0.0011740922
1401.0,0.0011805001
1401.2,0.0011869731
1401.4,0.0011935119
1401.6,0.001200117
1401.8,0.0012067892
1402.0,0.0012135292
1402.2,0.0012203376
1402.4,0.0012272153
1402.6,0.0012341632
1402.8,0.0012411823
1403.0,0.0012482735
1403.2,0.0012554377
1403.4,0.0012626758
1403.6,0.0012699889
1403.8,0.001277378
1404.0,0.0012848439
1404.2,0.0012923878
1404.4,0.0013000103
1404.6,0.0013077122
1404.8,0.001315494
1405.0,0.0013233565
1405.2,0.0013313004
1405.4,0.0013393265
1405.6,0.0013474353
1405.8,0.0013556277
1406.0,0.0013639044
1406.2,0.0013722662
1406.4,0.001380714
1406.6,0.0013892488
1406.8,0.0013978717
1407.0,0.0014065838
1407.2,0.0014153861
1407.4,0.0014242797
1407.6,0.0014332657
1407.8,0.0014423452
1408.0,0.0014515193
1408.2,0.0014607892
1408.4,0.0014701561
1408.6,0.0014796213
1408.8,0.0014891862
1409.0,0.001498852
1409.2,0.00150862
1409.4,0.0015184917
1409.6,0.0015284684
1409.8,0.0015385516
1410.0,0.0015487425
1410.2,0.0015590427
1410.4,0.0015694533
1410.6,0.0015799755
1410.8,0.0015906105
1411.0,0.0016013595
1411.2,0.0016122237
1411.4,0.0016232043
1411.6,0.0016343025
1411.8,0.0016455197
1412.0,0.001656857
1412.2,0.0016683158
1412.4,0.0016798975
1412.6,0.0016916034
1412.8,0.0017034351
1413.0,0.0017153939
1413.2,0.0017274813
1413.4,0.0017396988
1413.6,0.001752048
1413.8,0.0017645303
1414.0,0.0017771473
1414.2,0.0017899006
1414.4,0.0018027919
1414.6,0.0018158229
1414.8,0.0018289955
1415.0,0.0018423115
1415.2,0.0018557726
1415.4,0.0018693808
1415.6,0.001883138
1415.8,0.0018970461
1416.0,0.001911107
1416.2,0.0019253227
1416.4,0.001939695
1416.6,0.001954226
1416.8,0.0019689175
1417.0,0.0019837714
1417.2,0.0019987898
1417.4,0.0020139747
1417.6,0.0020293281
1417.8,0.0020448521
1418.0,0.0020605487
1418.2,0.00207642
1418.4,0.0020924682
1418.6,0.0021086952
1418.8,0.0021251031
1419.0,0.0021416941
1419.2,0.0021584702
1419.4,0.0021754337
1419.6,0.0021925866
1419.8,0.0022099312
1420.0,0.0022274697
1420.2,0.0022452044
1420.4,0.0022631378
1420.6,0.0022812723
1420.8,0.0022996104
1421.0,0.0023181548
1421.2,0.0023369079
1421.4,0.0023558724
1421.6,0.0023750509
1421.8,0.0023944462
1422.0,0.002414061
1422.2,0.0024338981
1422.4,0.0024539602
1422.6,0.0024742504
1422.8,0.0024947717
1423.0,0.0025155269
1423.2,0.0025365192
1423.4,0.0025577517
1423.6,0.0025792275
1423.8,0.0026009497
1424.0,0.0026229216
1424.2,0.0026451464
1424.4,0.0026676273
1424.6,0.0026903675
1424.8,0.0027133702
1425.0,0.0027366386
1425.2,0.0027601761
1425.4,0.002783986
1425.6,0.0028080717
1425.8,0.0028324367
1426.0,0.0028570843
1426.2,0.0028820182
1426.4,0.0029072418
1426.6,0.0029327589
1426.8,0.0029585731
1427.0,0.002984688
1427.2,0.0030111075
1427.4,0.0030378354
1427.6,0.0030648754
1427.8,0.0030922316
1428.0,0.0031199078
1428.2,0.003147908
1428.4,0.0031762363
1428.6,0.0032048964
1428.8,0.0032338925
1429.0,0.0032632286
1429.2,0.0032929088
1429.4,0.0033229372
1429.6,0.0033533182
1429.8,0.0033840558
1430.0,0.0034151544
1430.2,0.0034466184
1430.4,0.0034784525
1430.6,0.0035106616
1430.8,0.0035432506
1431.0,0.0035762245
1431.2,0.0036095883
1431.4,0.0036433472
1431.6,0.0036775062
1431.8,0.0037120707
1432.0,0.003747046
1432.2,0.0037824374
1432.4,0.0038182499
1432.6,0.0038544887
1432.8,0.0038911588
1433.0,0.0039282654
1433.2,0.0039658137
1433.4,0.0040038089
1433.6,0.0040422565
1433.8,0.0040811618
1434.0,0.0041205302
1434.2,0.0041603672
1434.4,0.0042006786
1434.6,0.0042414703
1434.8,0.0042827482
1435.0,0.0043245182
1435.2,0.0043667865
1435.4,0.0044095591
1435.6,0.0044528422
1435.8,0.0044966421
1436.0,0.004540965
1436.2,0.0045858174
1436.4,0.0046312057
1436.6,0.0046771364
1436.8,0.004723616
1437.0,0.0047706511
1437.2,0.0048182485
1437.4,0.0048664148
1437.6,0.004915157
1437.8,0.0049644818
1438.0,0.0050143962
1438.2,0.0050649073
1438.4,0.0051160222
1438.6,0.0051677481
1438.8,0.0052200921
1439.0,0.0052730618
1439.2,0.0053266644
1439.4,0.0053809074
1439.6,0.0054357984
1439.8,0.005491345
1440.0,0.0055475548
1440.2,0.0056044355
1440.4,0.005661995
1440.6,0.0057202411
1440.8,0.0057791817
1441.0,0.0058388248
1441.2,0.0058991784
1441.4,0.0059602506
1441.6,0.0060220496
1441.8,0.0060845836
1442.0,0.0061478609
1442.2,0.0062118899
1442.4,0.0062766792
1442.6,0.0063422375
1442.8,0.0064085736
1443.0,0.0064756963
1443.2,0.0065436146
1443.4,0.0066123374
1443.6,0.0066818738
1443.8,0.0067522328
1444.0,0.0068234237
1444.2,0.0068954556
1444.4,0.0069683366
1444.6,0.0070420749
1444.8,0.0071166786
1445.0,0.0071921559
1445.2,0.0072685149
1445.4,0.0073457637
1445.6,0.0074239103
1445.8,0.0075029631
1446.0,0.0075829299
1446.2,0.0076638191
1446.4,0.0077456394
1446.6,0.0078283996
1446.8,0.0079121086
1447.0,0.0079967753
1447.2,0.0080824084
1447.4,0.008169017
1447.6,0.0082566098
1447.8,0.0083451958
1448.0,0.0084347838
1448.2,0.008525383
1448.4,0.0086170038
1448.6,0.0087096572
1448.8,0.0088033539
1449.0,0.0088981051
1449.2,0.0089939217
1449.4,0.0090908148
1449.6,0.0091887957
1449.8,0.0092878755
1450.0,0.0093880655
1450.2,0.0094893767
1450.4,0.0095918179
1450.6,0.0096953976
1450.8,0.0098001241
1451.0,0.0099060057
1451.2,0.010013051
1451.4,0.010121267
1451.6,0.010230663
1451.8,0.010341246
1452.0,0.010453024
1452.2,0.010566005
1452.4,0.010680197
1452.6,0.01079561
1452.8,0.010912252
1453.0,0.011030132
1453.2,0.011149257
1453.4,0.011269638
1453.6,0.011391282
1453.8,0.011514197
1454.0,0.011638391
1454.2,0.011763873
1454.4,0.011890651
1454.6,0.01201873
1454.8,0.01214812
1455.0,0.012278828
1455.2,0.012410859
1455.4,0.012544222
1455.6,0.012678922
1455.8,0.012814967
1456.0,0.012952363
1456.2,0.013091117
1456.4,0.013231234
1456.6,0.013372721
1456.8,0.013515585
1457.0,0.013659831
1457.2,0.013805465
1457.4,0.013952493
1457.6,0.01410092
1457.8,0.014250752
1458.0,0.014401994
1458.2,0.01455465
1458.4,0.014708725
1458.6,0.014864224
1458.8,0.015021151
1459.0,0.015179509
1459.2,0.015339302
1459.4,0.015500533
1459.6,0.015663207
1459.8,0.015827326
1460.0,0.015992892
1460.2,0.016159908
1460.4,0.016328376
1460.6,0.016498296
1460.8,0.016669669
1461.0,0.016842496
1461.2,0.017016777
1461.4,0.017192512
1461.6,0.0173697
1461.8,0.017548341
1462.0,0.017728433
1462.2,0.017909976
1462.4,0.01809297
1462.6,0.018277414
1462.8,0.018463309
1463.0,0.018650654
1463.2,0.01883945
1463.4,0.019029694
1463.6,0.019221386
1463.8,0.019414525
1464.0,0.01960911
1464.2,0.019805138
1464.4,0.020002606
1464.6,0.020201511
1464.8,0.020401848
1465.0,0.020603613
1465.2,0.020806802
1465.4,0.021011409
1465.6,0.021217429
1465.8,0.021424857
1466.0,0.021633687
1466.2,0.021843914
1466.4,0.022055531
1466.6,0.022268533
1466.8,0.022482915
1467.0,0.022698669
1467.2,0.022915789
1467.4,0.02313427
1467.6,0.023354103
1467.8,0.023575283
1468.0,0.023797801
1468.2,0.024021652
1468.4,0.024246827
1468.6,0.024473318
1468.8,0.024701119
1469.0,0.024930222
1469.2,0.025160618
1469.4,0.0253923
1469.6,0.025625259
1469.8,0.025859488
1470.0,0.026094977
1470.2,0.02633172
1470.4,0.026569706
1470.6,0.026808926
1470.8,0.02704937
1471.0,0.027291028
1471.2,0.027533892
1471.4,0.027777952
1471.6,0.028023196
1471.8,0.028269617
1472.0,0.028517204
1472.2,0.028765948
1472.4,0.02901584
1472.6,0.029266873
1472.8,0.029519037
1473.0,0.029772326
1473.2,0.030026731
1473.4,0.030282246
1473.6,0.030538861
1473.8,0.03079657
1474.0,0.031055367
1474.2,0.031315243
1474.4,0.031576191
1474.6,0.031838203
1474.8,0.03210127
1475.0,0.032365386
1475.2,0.032630541
1475.4,0.032896729
1475.6,0.033163944
1475.8,0.033432177
1476.0,0.033701423
1476.2,0.033971676
1476.4,0.034242934
1476.6,0.034515196
1476.8,0.034788461
1477.0,0.035062729
1477.2,0.035338001
1477.4,0.035614278
1477.6,0.03589156
1477.8,0.036169851
1478.0,0.036449153
1478.2,0.036729467
1478.4,0.037010791
1478.6,0.037293122
1478.8,0.037576458
1479.0,0.037860796
1479.2,0.038146133
1479.4,0.038432469
1479.6,0.038719802
1479.8,0.039008132
1480.0,0.039297458
1480.2,0.039587781
1480.4,0.039879107
1480.6,0.040171443
1480.8,0.040464798
1481.0,0.04075918
1481.2,0.041054599
1481.4,0.041351064
1481.6,0.041648587
1481.8,0.041947178
1482.0,0.04224685
1482.2,0.042547615
1482.4,0.042849486
1482.6,0.043152474
1482.8,0.043456593
1483.0,0.043761856
1483.2,0.044068278
1483.4,0.044375875
1483.6,0.044684662
1483.8,0.044994655
1484.0,0.045305871
1484.2,0.045618329
1484.4,0.045932044
1484.6,0.046247033
1484.8,0.046563313
1485.0,0.046880903
1485.2,0.04719982
1485.4,0.047520083
1485.6,0.047841713
1485.8,0.04816473
1486.0,0.048489154
1486.2,0.048815008
1486.4,0.049142317
1486.6,0.049471107
1486.8,0.049801404
1487.0,0.050133235
1487.2,0.05046663
1487.4,0.050801616
1487.6,0.051138223
1487.8,0.051476481
1488.0,0.051816422
1488.2,0.052158077
1488.4,0.052501476
1488.6,0.052846649
1488.8,0.053193627
1489.0,0.053542442
1489.2,0.053893125
1489.4,0.054245711
1489.6,0.054600232
1489.8,0.054956722
1490.0,0.055315217
1490.2,0.055675753
1490.4,0.056038375
1490.6,0.056403128
1490.8,0.056770061
1491.0,0.057139222
1491.2,0.057510658
1491.4,0.057884421
1491.6,0.058260562
1491.8,0.058639132
1492.0,0.059020184
1492.2,0.059403769
1492.4,0.05978993
1492.6,0.060178707
1492.8,0.060570143
1493.0,0.060964277
1493.2,0.061361154
1493.4,0.061760816
1493.6,0.062163306
1493.8,0.062568669
1494.0,0.062976949
1494.2,0.063388193
1494.4,0.063802454
1494.6,0.064219791
1494.8,0.06464026
1495.0,0.06506392
1495.2,0.06549083
1495.4,0.06592105
1495.6,0.066354641
1495.8,0.066791664
1496.0,0.067232183
1496.2,0.067676259
1496.4,0.068123951
1496.6,0.068575318
1496.8,0.06903042
1497.0,0.069489318
1497.2,0.06995207
1497.4,0.070418741
1497.6,0.070889391
1497.8,0.071364083
1498.0,0.071842882
1498.2,0.072325852
1498.4,0.072813066
1498.6,0.073304595
1498.8,0.073800515
1499.0,0.0743009
1499.2,0.074805826
1499.4,0.075315371
1499.6,0.075829611
1499.8,0.076348626
1500.0,0.076872495
1500.2,0.077401298
1500.4,0.07793511
1500.6,0.078474009
1500.8,0.07901807
1501.0,0.079567372
1501.2,0.080121992
1501.4,0.08068201
1501.6,0.081247505
1501.8,0.081818558
1502.0,0.082395251
1502.2,0.082977666
1502.4,0.083565893
1502.6,0.084160021
1502.8,0.084760141
1503.0,0.085366347
1503.2,0.08597873
1503.4,0.086597386
1503.6,0.087222409
1503.8,0.087853896
1504.0,0.088491943
1504.2,0.089136647
1504.4,0.0897881
1504.6,0.090446393
1504.8,0.091111617
1505.0,0.091783863
1505.2,0.092463226
1505.4,0.093149799
1505.6,0.093843675
1505.8,0.094544951
1506.0,0.095253722
1506.2,0.095970085
1506.4,0.096694141
1506.6,0.097425991
1506.8,0.098165739
1507.0,0.098913488
1507.2,0.099669343
1507.4,0.10043341
1507.6,0.10120579
1507.8,0.1019866
1508.0,0.10277593
1508.2,0.10357391
1508.4,0.10438064
1508.6,0.10519624
1508.8,0.10602084
1509.0,0.10685453
1509.2,0.10769746
1509.4,0.10854973
1509.6,0.10941147
1509.8,0.11028279
1510.0,0.11116383
1510.2,0.11205471
1510.4,0.11295554
1510.6,0.11386644
1510.8,0.11478753
1511.0,0.11571892
1511.2,0.11666075
1511.4,0.11761312
1511.6,0.11857616
1511.8,0.11954998
1512.0,0.12053473
1512.2,0.1215305
1512.4,0.12253744
1512.6,0.12355567
1512.8,0.12458533
1513.0,0.12562655
1513.2,0.12667946
1513.4,0.12774419
1513.6,0.12882088
1513.8,0.12990966
1514.0,0.13101067
1514.2,0.13212403
1514.4,0.1332499
1514.6,0.13438838
1514.8,0.13553961
1515.0,0.13670372
1515.2,0.13788083
1515.4,0.13907108
1515.6,0.1402746
1515.8,0.14149152
1516.0,0.14272196
1516.2,0.14396605
1516.4,0.14522393
1516.6,0.14649571
1516.8,0.14778152
1517.0,0.14908149
1517.2,0.15039575
1517.4,0.15172441
1517.6,0.1530676
1517.8,0.15442544
1518.0,0.15579806
1518.2,0.15718557
1518.4,0.15858811
1518.6,0.16000582
1518.8,0.16143883
1519.0,0.16288728
1519.2,0.1643513
1519.4,0.16583103
1519.6,0.16732659
1519.8,0.16883811
1520.0,0.17036573
1520.2,0.17190956
1520.4,0.17346973
1520.6,0.17504632
1520.8,0.17663944
1521.0,0.1782492
1521.2,0.17987568
1521.4,0.18151898
1521.6,0.18317919
