wavelength_nm,FF495-Di03_AOI_49_CHA_0_Pol_A
1282.6,0.0041207521
1282.8,0.0040804686
1283.0,0.0040406979
1283.2,0.0040014333
1283.4,0.0039626677
1283.6,0.0039243944
1283.8,0.0038866068
1284.0,0.0038492982
1284.2,0.0038124623
1284.4,0.0037760925
1284.6,0.0037401825
1284.8,0.0037047263
1285.0,0.0036697177
1285.2,0.0036351506
1285.4,0.0036010191
1285.6,0.0035673173
1285.8,0.0035340395
1286.0,0.00350118
1286.2,0.0034687331
1286.4,0.0034366933
1286.6,0.0034050552
1286.8,0.0033738134
1287.0,0.0033429625
1287.2,0.0033124974
1287.4,0.0032824129
1287.6,0.0032527039
1287.8,0.0032233654
1288.0,0.0031943924
1288.2,0.0031657802
1288.4,0.0031375237
1288.6,0.0031096184
1288.8,0.0030820596
1289.0,0.0030548426
1289.2,0.0030279629
1289.4,0.003001416
1289.6,0.0029751975
1289.8,0.002949303
1290.0,0.0029237283
1290.2,0.002898469
1290.4,0.0028735211
1290.6,0.0028488804
1290.8,0.0028245428
1291.0,0.0028005044
1291.2,0.0027767611
1291.4,0.0027533091
1291.6,0.0027301445
1291.8,0.0027072636
1292.0,0.0026846625
1292.2,0.0026623377
1292.4,0.0026402854
1292.6,0.0026185022
1292.8,0.0025969844
1293.0,0.0025757286
1293.2,0.0025547313
1293.4,0.0025339891
1293.6,0.0025134988
1293.8,0.0024932569
1294.0,0.0024732604
1294.2,0.0024535058
1294.4,0.0024339902
1294.6,0.0024147103
1294.8,0.0023956631
1295.0,0.0023768456
1295.2,0.0023582547
1295.4,0.0023398876
1295.6,0.0023217413
1295.8,0.002303813
1296.0,0.0022860998
1296.2,0.0022685989
1296.4,0.0022513077
1296.6,0.0022342233
1296.8,0.0022173432
1297.0,0.0022006646
1297.2,0.002184185
1297.4,0.0021679019
1297.6,0.0021518127
1297.8,0.0021359148
1298.0,0.002120206
1298.2,0.0021046837
1298.4,0.0020893455
1298.6,0.0020741892
1298.8,0.0020592123
1299.0,0.0020444126
1299.2,0.0020297879
1299.4,0.0020153359
1299.6,0.0020010544
1299.8,0.0019869413
1300.0,0.0019729945
1300.2,0.0019592117
1300.4,0.0019455911
1300.6,0.0019321304
1300.8,0.0019188278
1301.0,0.0019056812
1301.2,0.0018926886
1301.4,0.0018798482
1301.6,0.001867158
1301.8,0.0018546161
1302.0,0.0018422207
1302.2,0.00182997
1302.4,0.0018178622
1302.6,0.0018058954
1302.8,0.001794068
1303.0,0.0017823782
1303.2,0.0017708244
1303.4,0.0017594048
1303.6,0.0017481177
1303.8,0.0017369617
1304.0,0.001725935
1304.2,0.0017150361
1304.4,0.0017042634
1304.6,0.0016936154
1304.8,0.0016830905
1305.0,0.0016726873
1305.2,0.0016624043
1305.4,0.0016522401
1305.6,0.0016421931
1305.8,0.001632262
1306.0,0.0016224455
1306.2,0.001612742
1306.4,0.0016031503
1306.6,0.0015936691
1306.8,0.001584297
1307.0,0.0015750327
1307.2,0.0015658749
1307.4,0.0015568225
1307.6,0.001547874
1307.8,0.0015390284
1308.0,0.0015302844
1308.2,0.0015216408
1308.4,0.0015130965
1308.6,0.0015046502
1308.8,0.0014963009
1309.0,0.0014880474
1309.2,0.0014798885
1309.4,0.0014718233
1309.6,0.0014638507
1309.8,0.0014559695
1310.0,0.0014481787
1310.2,0.0014404773
1310.4,0.0014328643
1310.6,0.0014253386
1310.8,0.0014178994
1311.0,0.0014105455
1311.2,0.0014032762
1311.4,0.0013960903
1311.6,0.0013889871
1311.8,0.0013819655
1312.0,0.0013750247
1312.2,0.0013681638
1312.4,0.0013613819
1312.6,0.0013546782
1312.8,0.0013480517
1313.0,0.0013415017
1313.2,0.0013350273
1313.4,0.0013286277
1313.6,0.0013223021
1313.8,0.0013160497
1314.0,0.0013098697
1314.2,0.0013037613
1314.4,0.0012977238
1314.6,0.0012917564
1314.8,0.0012858584
1315.0,0.0012800291
1315.2,0.0012742677
1315.4,0.0012685735
1315.6,0.0012629458
1315.8,0.001257384
1316.0,0.0012518873
1316.2,0.0012464551
1316.4,0.0012410867
1316.6,0.0012357815
1316.8,0.0012305388
1317.0,0.001225358
1317.2,0.0012202384
1317.4,0.0012151795
1317.6,0.0012101806
1317.8,0.0012052412
1318.0,0.0012003606
1318.2,0.0011955383
1318.4,0.0011907737
1318.6,0.0011860662
1318.8,0.0011814153
1319.0,0.0011768204
1319.2,0.001172281
1319.4,0.0011677965
1319.6,0.0011633665
1319.8,0.0011589903
1320.0,0.0011546676
1320.2,0.0011503977
1320.4,0.0011461801
1320.6,0.0011420143
1320.8,0.0011378997
1321.0,0.0011338358
1321.2,0.001129822
1321.4,0.0011258579
1321.6,0.0011219428
1321.8,0.0011180763
1322.0,0.0011142579
1322.2,0.0011104871
1322.4,0.0011067635
1322.6,0.0011030869
1322.8,0.0010994567
1323.0,0.0010958727
1323.2,0.0010923347
1323.4,0.0010888421
1323.6,0.0010853947
1323.8,0.0010819923
1324.0,0.0010786344
1324.2,0.0010753207
1324.4,0.0010720509
1324.6,0.0010688243
1324.8,0.0010656407
1325.0,0.0010624995
1325.2,0.0010594004
1325.4,0.0010563427
1325.6,0.0010533263
1325.8,0.0010503505
1326.0,0.0010474151
1326.2,0.0010445196
1326.4,0.0010416638
1326.6,0.0010388475
1326.8,0.0010360704
1327.0,0.0010333324
1327.2,0.0010306333
1327.4,0.0010279728
1327.6,0.0010253509
1327.8,0.0010227672
1328.0,0.0010202216
1328.2,0.0010177139
1328.4,0.0010152438
1328.6,0.001012811
1328.8,0.0010104153
1329.0,0.0010080563
1329.2,0.0010057337
1329.4,0.0010034473
1329.6,0.0010011968
1329.8,0.00099898191
1330.0,0.00099680236
1330.2,0.0009946579
1330.4,0.00099254827
1330.6,0.00099047322
1330.8,0.0009884325
1331.0,0.00098642588
1331.2,0.0009844531
1331.4,0.00098251394
1331.6,0.00098060816
1331.8,0.00097873555
1332.0,0.00097689587
1332.2,0.00097508891
1332.4,0.00097331448
1332.6,0.00097157237
1332.8,0.00096986242
1333.0,0.00096818444
1333.2,0.00096653825
1333.4,0.00096492366
1333.6,0.00096334052
1333.8,0.00096178866
1334.0,0.0009602679
1334.2,0.00095877808
1334.4,0.00095731905
1334.6,0.00095589063
1334.8,0.00095449269
1335.0,0.00095312505
1335.2,0.00095178757
1335.4,0.00095048011
1335.6,0.00094920251
1335.8,0.00094795464
1336.0,0.00094673636
1336.2,0.00094554754
1336.4,0.00094438805
1336.6,0.00094325779
1336.8,0.00094215664
1337.0,0.0009410845
1337.2,0.00094004126
1337.4,0.00093902682
1337.6,0.00093804108
1337.8,0.00093708395
1338.0,0.00093615534
1338.2,0.00093525515
1338.4,0.0009343833
1338.6,0.00093353971
1338.8,0.00093272431
1339.0,0.00093193702
1339.2,0.00093117777
1339.4,0.0009304465
1339.6,0.00092974314
1339.8,0.00092906762
1340.0,0.00092841989
1340.2,0.00092779987
1340.4,0.00092720746
1340.6,0.00092664255
1340.8,0.00092610502
1341.0,0.00092559476
1341.2,0.00092511166
1341.4,0.00092465563
1341.6,0.00092422656
1341.8,0.00092382434
1342.0,0.00092344889
1342.2,0.00092310011
1342.4,0.00092277799
1342.6,0.00092248251
1342.8,0.00092221366
1343.0,0.00092197142
1343.2,0.0009217558
1343.4,0.00092156678
1343.6,0.00092140437
1343.8,0.00092126856
1344.0,0.00092115936
1344.2,0.00092107678
1344.4,0.00092102076
1344.6,0.0009209913
1344.8,0.00092098834
1345.0,0.00092101187
1345.2,0.00092106185
1345.4,0.00092113825
1345.6,0.00092124107
1345.8,0.00092137027
1346.0,0.00092152583
1346.2,0.00092170776
1346.4,0.00092191604
1346.6,0.00092215068
1346.8,0.0009224117
1347.0,0.00092269912
1347.2,0.00092301293
1347.4,0.00092335317
1347.6,0.00092371985
1347.8,0.00092411299
1348.0,0.00092453262
1348.2,0.00092497876
1348.4,0.00092545143
1348.6,0.00092595064
1348.8,0.00092647641
1349.0,0.00092702875
1349.2,0.00092760769
1349.4,0.00092821324
1349.6,0.00092884544
1349.8,0.00092950431
1350.0,0.00093018989
1350.2,0.0009309022
1350.4,0.00093164135
1350.6,0.00093240741
1350.8,0.0009332005
1351.0,0.00093402071
1351.2,0.00093486815
1351.4,0.00093574292
1351.6,0.00093664513
1351.8,0.00093757489
1352.0,0.00093853232
1352.2,0.00093951752
1352.4,0.00094053049
1352.6,0.00094157125
1352.8,0.00094263978
1353.0,0.0009437361
1353.2,0.0009448602
1353.4,0.0009460121
1353.6,0.0009471918
1353.8,0.00094839932
1354.0,0.00094963467
1354.2,0.00095089788
1354.4,0.00095218905
1354.6,0.00095350833
1354.8,0.00095485583
1355.0,0.00095623168
1355.2,0.00095763602
1355.4,0.000959069
1355.6,0.00096053074
1355.8,0.00096202139
1356.0,0.00096354111
1356.2,0.00096509003
1356.4,0.00096666832
1356.6,0.00096827617
1356.8,0.00096991374
1357.0,0.00097158122
1357.2,0.00097327879
1357.4,0.00097500663
1357.6,0.00097676493
1357.8,0.00097855388
1358.0,0.00098037369
1358.2,0.0009822245
1358.4,0.0009841063
1358.6,0.00098601903
1358.8,0.00098796264
1359.0,0.00098993708
1359.2,0.00099194229
1359.4,0.00099397822
1359.6,0.00099604482
1359.8,0.00099814204
1360.0,0.0010002698
1360.2,0.0010024282
1360.4,0.0010046175
1360.6,0.001006838
1360.8,0.0010090901
1361.0,0.0010113741
1361.2,0.0010136905
1361.4,0.0010160396
1361.6,0.0010184218
1361.8,0.0010208374
1362.0,0.0010232869
1362.2,0.0010257707
1362.4,0.0010282887
1362.6,0.001030841
1362.8,0.0010334277
1363.0,0.0010360488
1363.2,0.0010387044
1363.4,0.0010413944
1363.6,0.0010441191
1363.8,0.0010468783
1364.0,0.0010496721
1364.2,0.0010525007
1364.4,0.0010553641
1364.6,0.0010582626
1364.8,0.0010611964
1365.0,0.0010641655
1365.2,0.0010671703
1365.4,0.001070211
1365.6,0.0010732876
1365.8,0.0010764004
1366.0,0.0010795497
1366.2,0.0010827355
1366.4,0.0010859579
1366.6,0.001089217
1366.8,0.0010925127
1367.0,0.0010958451
1367.2,0.001099214
1367.4,0.0011026196
1367.6,0.0011060619
1367.8,0.0011095407
1368.0,0.0011130563
1368.2,0.0011166084
1368.4,0.0011201972
1368.6,0.0011238227
1368.8,0.0011274848
1369.0,0.0011311835
1369.2,0.0011349189
1369.4,0.0011386909
1369.6,0.0011424995
1369.8,0.0011463447
1370.0,0.0011502265
1370.2,0.001154145
1370.4,0.0011581001
1370.6,0.0011620919
1370.8,0.0011661206
1371.0,0.0011701862
1371.2,0.0011742888
1371.4,0.0011784285
1371.6,0.0011826052
1371.8,0.0011868192
1372.0,0.0011910705
1372.2,0.0011953593
1372.4,0.0011996863
1372.6,0.0012040523
1372.8,0.0012084583
1373.0,0.0012129049
1373.2,0.0012173933
1373.4,0.0012219241
1373.6,0.0012264984
1373.8,0.001231117
1374.0,0.0012357808
1374.2,0.0012404909
1374.4,0.0012452482
1374.6,0.001250054
1374.8,0.0012549094
1375.0,0.0012598155
1375.2,0.0012647735
1375.4,0.0012697846
1375.6,0.00127485
1375.8,0.001279971
1376.0,0.0012851487
1376.2,0.0012903845
1376.4,0.0012956797
1376.6,0.0013010357
1376.8,0.0013064538
1377.0,0.0013119355
1377.2,0.0013174822
1377.4,0.0013230953
1377.6,0.0013287763
1377.8,0.0013345268
1378.0,0.0013403482
1378.2,0.0013462419
1378.4,0.0013522091
1378.6,0.0013582505
1378.8,0.001364367
1379.0,0.0013705597
1379.2,0.0013768293
1379.4,0.0013831769
1379.6,0.0013896033
1379.8,0.0013961097
1380.0,0.0014026969
1380.2,0.0014093659
1380.4,0.0014161178
1380.6,0.0014229535
1380.8,0.001429874
1381.0,0.0014368804
1381.2,0.0014439736
1381.4,0.0014511547
1381.6,0.0014584248
1381.8,0.0014657849
1382.0,0.0014732362
1382.2,0.0014807797
1382.4,0.0014884162
1382.6,0.0014961467
1382.8,0.0015039718
1383.0,0.0015118925
1383.2,0.0015199096
1383.4,0.0015280239
1383.6,0.0015362363
1383.8,0.0015445478
1384.0,0.0015529591
1384.2,0.0015614711
1384.4,0.0015700844
1384.6,0.0015787995
1384.8,0.0015876166
1385.0,0.0015965365
1385.2,0.0016055595
1385.4,0.001614686
1385.6,0.0016239166
1385.8,0.0016332518
1386.0,0.0016426919
1386.2,0.0016522376
1386.4,0.0016618899
1386.6,0.00167165
1386.8,0.0016815189
1387.0,0.001691498
1387.2,0.0017015884
1387.4,0.0017117912
1387.6,0.0017221078
1387.8,0.0017325393
1388.0,0.0017430871
1388.2,0.0017537522
1388.4,0.0017645355
1388.6,0.0017754373
1388.8,0.0017864584
1389.0,0.0017975994
1389.2,0.0018088606
1389.4,0.0018202429
1389.6,0.0018317466
1389.8,0.0018433725
1390.0,0.0018551209
1390.2,0.0018669928
1390.4,0.0018789895
1390.6,0.0018911127
1390.8,0.001903364
1391.0,0.0019157452
1391.2,0.0019282578
1391.4,0.0019409038
1391.6,0.0019536848
1391.8,0.0019666027
1392.0,0.0019796592
1392.2,0.0019928561
1392.4,0.002006195
1392.6,0.0020196771
1392.8,0.0020333038
1393.0,0.0020470768
1393.2,0.0020609972
1393.4,0.0020750667
1393.6,0.0020892867
1393.8,0.0021036587
1394.0,0.0021181841
1394.2,0.0021328646
1394.4,0.002147702
1394.6,0.0021626982
1394.8,0.0021778552
1395.0,0.0021931749
1395.2,0.0022086593
1395.4,0.0022243105
1395.6,0.0022401305
1395.8,0.0022561214
1396.0,0.0022722853
1396.2,0.0022886243
1396.4,0.0023051402
1396.6,0.0023218348
1396.8,0.0023387099
1397.0,0.0023557673
1397.2,0.0023730088
1397.4,0.0023904363
1397.6,0.0024080518
1397.8,0.0024258569
1398.0,0.0024438538
1398.2,0.0024620443
1398.4,0.0024804308
1398.6,0.0024990156
1398.8,0.0025178012
1399.0,0.00253679
1399.2,0.0025559844
1399.4,0.002575387
1399.6,0.0025950004
1399.8,0.002614827
1400.0,0.0026348695
1400.2,0.0026551305
1400.4,0.0026756126
1400.6,0.0026963183
1400.8,0.0027172501
1401.0,0.0027384107
1401.2,0.0027598026
1401.4,0.0027814287
1401.6,0.0028032914
1401.8,0.0028253937
1402.0,0.0028477381
1402.2,0.0028703277
1402.4,0.0028931655
1402.6,0.002916255
1402.8,0.0029395995
1403.0,0.0029632025
1403.2,0.0029870675
1403.4,0.003011198
1403.6,0.0030355975
1403.8,0.0030602698
1404.0,0.0030852184
1404.2,0.0031104471
1404.4,0.003135959
1404.6,0.0031617569
1404.8,0.0031878439
1405.0,0.0032142229
1405.2,0.0032408972
1405.4,0.0032678697
1405.6,0.0032951435
1405.8,0.0033227218
1406.0,0.0033506078
1406.2,0.0033788047
1406.4,0.0034073164
1406.6,0.0034361467
1406.8,0.0034652995
1407.0,0.003494779
1407.2,0.0035245893
1407.4,0.0035547343
1407.6,0.0035852183
1407.8,0.0036160456
1408.0,0.0036472204
1408.2,0.0036787471
1408.4,0.0037106304
1408.6,0.0037428748
1408.8,0.0037754853
1409.0,0.0038084667
1409.2,0.0038418239
1409.4,0.0038755618
1409.6,0.0039096856
1409.8,0.0039442004
1410.0,0.0039791114
1410.2,0.0040144237
1410.4,0.004050142
1410.6,0.0040862709
1410.8,0.004122815
1411.0,0.004159779
1411.2,0.0041971677
1411.4,0.0042349857
1411.6,0.004273238
1411.8,0.0043119294
1412.0,0.0043510648
1412.2,0.0043906492
1412.4,0.0044306878
1412.6,0.004471186
1412.8,0.004512149
1413.0,0.0045535824
1413.2,0.0045954916
1413.4,0.0046378821
1413.6,0.0046807596
1413.8,0.0047241297
1414.0,0.004767998
1414.2,0.0048123705
1414.4,0.0048572533
1414.6,0.0049026527
1414.8,0.004948575
1415.0,0.0049950268
1415.2,0.0050420145
1415.4,0.0050895447
1415.6,0.0051376242
1415.8,0.0051862597
1416.0,0.0052354579
1416.2,0.0052852258
1416.4,0.0053355701
1416.6,0.0053864974
1416.8,0.0054380146
1417.0,0.0054901284
1417.2,0.0055428458
1417.4,0.0055961738
1417.6,0.0056501193
1417.8,0.0057046895
1418.0,0.0057598916
1418.2,0.0058157326
1418.4,0.0058722197
1418.6,0.0059293599
1418.8,0.0059871601
1419.0,0.0060456276
1419.2,0.0061047695
1419.4,0.0061645929
1419.6,0.0062251052
1419.8,0.0062863137
1420.0,0.0063482257
1420.2,0.0064108487
1420.4,0.0064741906
1420.6,0.0065382593
1420.8,0.0066030629
1421.0,0.0066686095
1421.2,0.0067349074
1421.4,0.0068019647
1421.6,0.0068697897
1421.8,0.0069383909
1422.0,0.0070077766
1422.2,0.0070779554
1422.4,0.0071489361
1422.6,0.0072207274
1422.8,0.0072933382
1423.0,0.0073667777
1423.2,0.0074410548
1423.4,0.0075161787
1423.6,0.0075921585
1423.8,0.0076690035
1424.0,0.007746723
1424.2,0.0078253263
1424.4,0.0079048225
1424.6,0.0079852204
1424.8,0.0080665292
1425.0,0.0081487579
1425.2,0.0082319156
1425.4,0.0083160114
1425.6,0.0084010546
1425.8,0.0084870542
1426.0,0.0085740195
1426.2,0.0086619599
1426.4,0.0087508845
1426.6,0.0088408028
1426.8,0.0089317241
1427.0,0.0090236577
1427.2,0.0091166132
1427.4,0.0092105998
1427.6,0.0093056271
1427.8,0.0094017045
1428.0,0.0094988414
1428.2,0.0095970472
1428.4,0.0096963311
1428.6,0.0097967022
1428.8,0.0098981695
1429.0,0.010000742
1429.2,0.010104429
1429.4,0.010209239
1429.6,0.010315181
1429.8,0.010422264
1430.0,0.010530498
1430.2,0.01063989
1430.4,0.010750451
1430.6,0.010862191
1430.8,0.01097512
1431.0,0.011089248
1431.2,0.011204585
1431.4,0.011321141
1431.6,0.011438926
1431.8,0.01155795
1432.0,0.011678223
1432.2,0.011799755
1432.4,0.011922554
1432.6,0.012046629
1432.8,0.012171989
1433.0,0.012298641
1433.2,0.012426593
1433.4,0.012555855
1433.6,0.012686434
1433.8,0.012818337
1434.0,0.012951572
1434.2,0.013086148
1434.4,0.013222072
1434.6,0.013359353
1434.8,0.013497998
1435.0,0.013638016
1435.2,0.013779415
1435.4,0.013922201
1435.6,0.014066384
1435.8,0.01421197
1436.0,0.014358967
1436.2,0.014507382
1436.4,0.014657222
1436.6,0.014808494
1436.8,0.014961206
1437.0,0.015115362
1437.2,0.015270971
1437.4,0.015428038
1437.6,0.015586569
1437.8,0.015746571
1438.0,0.015908049
1438.2,0.016071009
1438.4,0.016235457
1438.6,0.016401397
1438.8,0.016568836
1439.0,0.016737778
1439.2,0.016908229
1439.4,0.017080193
1439.6,0.017253674
1439.8,0.017428677
1440.0,0.017605206
1440.2,0.017783266
1440.4,0.017962859
1440.6,0.01814399
1440.8,0.018326661
1441.0,0.018510876
1441.2,0.018696638
1441.4,0.018883949
1441.6,0.019072811
1441.8,0.019263228
1442.0,0.019455201
1442.2,0.019648732
1442.4,0.019843824
1442.6,0.020040478
1442.8,0.020238696
1443.0,0.020438481
1443.2,0.020639834
1443.4,0.020842756
1443.6,0.021047248
1443.8,0.021253313
1444.0,0.02146095
1444.2,0.02167016
1444.4,0.02188094
1444.6,0.022093286
1444.8,0.022307196
1445.0,0.022522664
1445.2,0.022739686
1445.4,0.022958258
1445.6,0.023178374
1445.8,0.023400029
1446.0,0.023623217
1446.2,0.023847933
1446.4,0.024074173
1446.6,0.024301931
1446.8,0.024531204
1447.0,0.024761988
1447.2,0.024994276
1447.4,0.025228065
1447.6,0.02546335
1447.8,0.025700124
1448.0,0.025938382
1448.2,0.02617812
1448.4,0.026419337
1448.6,0.026662032
1448.8,0.026906207
1449.0,0.02715186
1449.2,0.027398994
1449.4,0.027647607
1449.6,0.027897701
1449.8,0.028149276
1450.0,0.028402333
1450.2,0.028656872
1450.4,0.028912886
1450.6,0.029170368
1450.8,0.02942931
1451.0,0.029689704
1451.2,0.029951542
1451.4,0.030214815
1451.6,0.030479517
1451.8,0.030745637
1452.0,0.031013168
1452.2,0.031282103
1452.4,0.031552434
1452.6,0.031824159
1452.8,0.032097273
1453.0,0.03237177
1453.2,0.032647647
1453.4,0.0329249
1453.6,0.033203524
1453.8,0.033483516
1454.0,0.033764872
1454.2,0.034047588
1454.4,0.03433166
1454.6,0.034617084
1454.8,0.034903856
1455.0,0.035191972
1455.2,0.035481428
1455.4,0.035772222
1455.6,0.03606435
1455.8,0.036357809
1456.0,0.036652597
1456.2,0.036948711
1456.4,0.037246151
1456.6,0.037544915
1456.8,0.037845004
1457.0,0.038146418
1457.2,0.038449157
1457.4,0.038753223
1457.6,0.039058616
1457.8,0.039365338
1458.0,0.039673392
1458.2,0.03998278
1458.4,0.040293504
1458.6,0.040605568
1458.8,0.040918975
1459.0,0.041233729
1459.2,0.041549834
1459.4,0.041867296
1459.6,0.042186119
1459.8,0.042506309
1460.0,0.042827873
1460.2,0.043150818
1460.4,0.043475148
1460.6,0.043800869
1460.8,0.044127986
1461.0,0.044456507
1461.2,0.044786438
1461.4,0.045117787
1461.6,0.04545056
1461.8,0.045784767
1462.0,0.046120417
1462.2,0.046457519
1462.4,0.046796087
1462.6,0.047136139
1462.8,0.047477689
1463.0,0.047820755
1463.2,0.048165356
1463.4,0.048511509
1463.6,0.048859234
1463.8,0.049208551
1464.0,0.04955948
1464.2,0.049912043
1464.4,0.050266257
1464.6,0.050622143
1464.8,0.050979718
1465.0,0.051339004
1465.2,0.051700021
1465.4,0.052062789
1465.6,0.052427332
1465.8,0.052793671
1466.0,0.053161829
1466.2,0.053531832
1466.4,0.053903705
1466.6,0.054277474
1466.8,0.054653167
1467.0,0.055030812
1467.2,0.055410439
1467.4,0.055792077
1467.6,0.056175757
1467.8,0.056561509
1468.0,0.056949366
1468.2,0.05733936
1468.4,0.057731525
1468.6,0.058125895
1468.8,0.058522505
1469.0,0.05892139
1469.2,0.059322588
1469.4,0.059726135
1469.6,0.06013207
1469.8,0.06054043
1470.0,0.060951257
1470.2,0.061364589
1470.4,0.061780466
1470.6,0.062198927
1470.8,0.062620011
1471.0,0.063043761
1471.2,0.063470216
1471.4,0.06389942
1471.6,0.064331415
1471.8,0.064766244
1472.0,0.065203952
1472.2,0.065644585
1472.4,0.066088191
1472.6,0.066534819
1472.8,0.066984521
1473.0,0.067437346
1473.2,0.067893349
1473.4,0.068352581
1473.6,0.068815096
1473.8,0.069280949
1474.0,0.069750196
1474.2,0.070222892
1474.4,0.070699091
1474.6,0.071178847
1474.8,0.071662216
1475.0,0.072149252
1475.2,0.072640013
1475.4,0.073134554
1475.6,0.073632935
1475.8,0.074135214
1476.0,0.07464145
1476.2,0.075151705
1476.4,0.075666048
1476.6,0.076184551
1476.8,0.076707287
1477.0,0.077234329
1477.2,0.077765753
1477.4,0.078301635
1477.6,0.078842051
1477.8,0.079387079
1478.0,0.0799368
1478.2,0.08049129
1478.4,0.081050618
1478.6,0.08161485
1478.8,0.082184055
1479.0,0.082758299
1479.2,0.083337651
1479.4,0.083922181
1479.6,0.084511958
1479.8,0.085107053
1480.0,0.085707538
1480.2,0.086313487
1480.4,0.086924983
1480.6,0.087542113
1480.8,0.088164967
1481.0,0.088793632
1481.2,0.0894282
1481.4,0.090068762
1481.6,0.090715409
1481.8,0.091368236
1482.0,0.092027338
1482.2,0.092692809
1482.4,0.093364742
1482.6,0.094043233
1482.8,0.094728376
1483.0,0.095420268
1483.2,0.096119005
1483.4,0.096824686
1483.6,0.09753741
1483.8,0.098257276
1484.0,0.098984387
1484.2,0.099718843
1484.4,0.10046074
1484.6,0.10121018
1484.8,0.10196726
1485.0,0.10273209
1485.2,0.10350475
1485.4,0.10428536
1485.6,0.10507401
1485.8,0.1058708
1486.0,0.10667585
1486.2,0.10748926
1486.4,0.10831113
1486.6,0.10914159
1486.8,0.10998073
1487.0,0.11082868
1487.2,0.11168556
1487.4,0.11255147
1487.6,0.11342653
1487.8,0.11431087
1488.0,0.1152046
1488.2,0.11610783
1488.4,0.11702069
1488.6,0.11794328
1488.8,0.11887572
1489.0,0.11981813
1489.2,0.12077062
1489.4,0.12173331
1489.6,0.1227063
1489.8,0.12368973
1490.0,0.12468371
1490.2,0.12568835
1490.4,0.12670379
1490.6,0.12773018
1490.8,0.12876764
1491.0,0.12981632
1491.2,0.13087637
1491.4,0.13194792
1491.6,0.13303112
1491.8,0.1341261
1492.0,0.13523302
1492.2,0.13635202
1492.4,0.1374832
1492.6,0.13862668
1492.8,0.13978258
1493.0,0.14095101
1493.2,0.14213206
1493.4,0.14332586
1493.6,0.14453251
1493.8,0.14575211
1494.0,0.14698478
1494.2,0.14823062
1494.4,0.14948975
1494.6,0.1507623
1494.8,0.1520484
1495.0,0.15334816
1495.2,0.15466172
1495.4,0.15598919
1495.6,0.1573307
1495.8,0.15868636
1496.0,0.1600563
1496.2,0.16144063
1496.4,0.16283946
1496.6,0.16425288
1496.8,0.16568099
1497.0,0.16712389
1497.2,0.16858167
1497.4,0.17005443
1497.6,0.17154224
1497.8,0.1730452
1498.0,0.17456338
1498.2,0.17609687
1498.4,0.17764576
1498.6,0.17921013
1498.8,0.18079008
1499.0,0.18238569
1499.2,0.18399703
1499.4,0.18562419
1499.6,0.18726724
1499.8,0.18892625
1500.0,0.19060128
1500.2,0.1922924
1500.4,0.19399964
1500.6,0.19572304
1500.8,0.19746264
1501.0,0.19921845
1501.2,0.20099051
1501.4,0.20277883
1501.6,0.20458341
1501.8,0.20640425
1502.0,0.20824135
1502.2,0.21009471
1502.4,0.21196431
1502.6,0.21385014
1502.8,0.2157522
1503.0,0.21767045
1503.2,0.21960487
1503.4,0.22155541
1503.6,0.22352203
1503.8,0.22550466
1504.0,0.22750326
1504.2,0.22951773
1504.4,0.23154798
1504.6,0.2335939
1504.8,0.23565535
1505.0,0.23773221
1505.2,0.23982432
1505.4,0.24193152
1505.6,0.24405366
1505.8,0.24619054
1506.0,0.24834197
1506.2,0.25050775
1506.4,0.25268766
1506.6,0.25488149
1506.8,0.257089
1507.0,0.25930995
1507.2,0.26154406
1507.4,0.26379108
1507.6,0.2660507
1507.8,0.26832263
1508.0,0.27060655
1508.2,0.27290213
1508.4,0.27520904
1508.6,0.27752694
1508.8,0.27985545
1509.0,0.28219421
1509.2,0.28454284
1509.4,0.28690091
1509.6,0.28926803
1509.8,0.29164374
1510.0,0.2940276
1510.2,0.29641915
1510.4,0.29881788
1510.6,0.30122327
1510.8,0.30363479
1511.0,0.3060519
1511.2,0.30847403
1511.4,0.31090059
1511.6,0.31333099
1511.8,0.31576462
1512.0,0.31820085
1512.2,0.32063904
1512.4,0.32307854
1512.6,0.32551871
1512.8,0.32795886
1513.0,0.33039832
1513.2,0.33283639
1513.4,0.33527237
1513.6,0.33770552
1513.8,0.34013512
1514.0,0.34256043
1514.2,0.34498067
1514.4,0.34739508
1514.6,0.34980286
1514.8,0.3522032
1515.0,0.35459528
1515.2,0.35697829
1515.4,0.3593514
1515.6,0.36171377
1515.8,0.36406455
1516.0,0.36640291
1516.2,0.36872799
1516.4,0.37103892
1516.6,0.37333486
1516.8,0.37561493
1517.0,0.37787828
1517.2,0.38012403
1517.4,0.38235133
1517.6,0.38455931
1517.8,0.38674711
1518.0,0.3889139
1518.2,0.39105882
1518.4,0.39318108
1518.6,0.39527988
1518.8,0.39735445
1519.0,0.39940402
1519.2,0.40142783
1519.4,0.40342514
1519.6,0.40539522
1519.8,0.40733735
1520.0,0.40925084
1520.2,0.411135
1520.4,0.41298912
1520.6,0.41481253
1520.8,0.41660457
1521.0,0.41836458
1521.2,0.42009195
1521.4,0.42178607
1521.6,0.42344637
1521.8,0.42507228
1522.0,0.42666328
1522.2,0.42821886
1522.4,0.42973854
1522.6,0.43122187
1522.8,0.43266844
1523.0,0.43407785
1523.2,0.43544973
1523.4,0.43678374
1523.6,0.43807957
1523.8,0.43933694
1524.0,0.44055561
