wavelength_nm,FF495-Di03_AOI_55_CHA_0_Pol_A
1283.0,0.0022758231
1283.2,0.002265585
1283.4,0.0022554721
1283.6,0.0022454831
1283.8,0.0022356167
1284.0,0.0022258715
1284.2,0.0022162461
1284.4,0.0022067395
1284.6,0.0021973501
1284.8,0.0021880769
1285.0,0.0021789185
1285.2,0.0021698738
1285.4,0.0021609416
1285.6,0.0021521206
1285.8,0.0021434098
1286.0,0.002134808
1286.2,0.002126314
1286.4,0.0021179268
1286.6,0.0021096452
1286.8,0.0021014683
1287.0,0.0020933949
1287.2,0.0020854239
1287.4,0.0020775545
1287.6,0.0020697855
1287.8,0.0020621159
1288.0,0.0020545449
1288.2,0.0020470713
1288.4,0.0020396944
1288.6,0.002032413
1288.8,0.0020252264
1289.0,0.0020181336
1289.2,0.0020111337
1289.4,0.0020042258
1289.6,0.0019974091
1289.8,0.0019906827
1290.0,0.0019840458
1290.2,0.0019774975
1290.4,0.0019710371
1290.6,0.0019646637
1290.8,0.0019583765
1291.0,0.0019521748
1291.2,0.0019460578
1291.4,0.0019400248
1291.6,0.0019340749
1291.8,0.0019282075
1292.0,0.0019224219
1292.2,0.0019167174
1292.4,0.0019110932
1292.6,0.0019055487
1292.8,0.0019000832
1293.0,0.001894696
1293.2,0.0018893865
1293.4,0.001884154
1293.6,0.001878998
1293.8,0.0018739177
1294.0,0.0018689126
1294.2,0.0018639821
1294.4,0.0018591256
1294.6,0.0018543425
1294.8,0.0018496322
1295.0,0.0018449942
1295.2,0.0018404279
1295.4,0.0018359328
1295.6,0.0018315083
1295.8,0.0018271539
1296.0,0.0018228691
1296.2,0.0018186534
1296.4,0.0018145063
1296.6,0.0018104272
1296.8,0.0018064158
1297.0,0.0018024715
1297.2,0.0017985938
1297.4,0.0017947824
1297.6,0.0017910367
1297.8,0.0017873563
1298.0,0.0017837408
1298.2,0.0017801897
1298.4,0.0017767027
1298.6,0.0017732793
1298.8,0.0017699191
1299.0,0.0017666217
1299.2,0.0017633867
1299.4,0.0017602138
1299.6,0.0017571026
1299.8,0.0017540527
1300.0,0.0017510637
1300.2,0.0017481353
1300.4,0.0017452671
1300.6,0.0017424589
1300.8,0.0017397102
1301.0,0.0017370207
1301.2,0.0017343902
1301.4,0.0017318182
1301.6,0.0017293045
1301.8,0.0017268489
1302.0,0.0017244509
1302.2,0.0017221103
1302.4,0.0017198268
1302.6,0.0017176001
1302.8,0.0017154301
1303.0,0.0017133163
1303.2,0.0017112586
1303.4,0.0017092566
1303.6,0.0017073102
1303.8,0.0017054191
1304.0,0.0017035831
1304.2,0.0017018019
1304.4,0.0017000753
1304.6,0.0016984032
1304.8,0.0016967852
1305.0,0.0016952212
1305.2,0.0016937109
1305.4,0.0016922543
1305.6,0.001690851
1305.8,0.0016895009
1306.0,0.0016882039
1306.2,0.0016869597
1306.4,0.0016857683
1306.6,0.0016846293
1306.8,0.0016835427
1307.0,0.0016825083
1307.2,0.001681526
1307.4,0.0016805957
1307.6,0.0016797171
1307.8,0.0016788902
1308.0,0.0016781148
1308.2,0.0016773908
1308.4,0.0016767181
1308.6,0.0016760966
1308.8,0.0016755262
1309.0,0.0016750067
1309.2,0.0016745381
1309.4,0.0016741204
1309.6,0.0016737533
1309.8,0.0016734368
1310.0,0.0016731709
1310.2,0.0016729555
1310.4,0.0016727904
1310.6,0.0016726758
1310.8,0.0016726114
1311.0,0.0016725974
1311.2,0.0016726335
1311.4,0.0016727198
1311.6,0.0016728564
1311.8,0.001673043
1312.0,0.0016732798
1312.2,0.0016735667
1312.4,0.0016739037
1312.6,0.0016742907
1312.8,0.0016747279
1313.0,0.0016752151
1313.2,0.0016757525
1313.4,0.00167634
1313.6,0.0016769776
1313.8,0.0016776653
1314.0,0.0016784033
1314.2,0.0016791914
1314.4,0.0016800298
1314.6,0.0016809185
1314.8,0.0016818575
1315.0,0.0016828469
1315.2,0.0016838868
1315.4,0.0016849771
1315.6,0.001686118
1315.8,0.0016873096
1316.0,0.0016885518
1316.2,0.0016898448
1316.4,0.0016911887
1316.6,0.0016925836
1316.8,0.0016940295
1317.0,0.0016955265
1317.2,0.0016970748
1317.4,0.0016986744
1317.6,0.0017003255
1317.8,0.0017020282
1318.0,0.0017037826
1318.2,0.0017055887
1318.4,0.0017074469
1318.6,0.0017093571
1318.8,0.0017113196
1319.0,0.0017133344
1319.2,0.0017154017
1319.4,0.0017175218
1319.6,0.0017196946
1319.8,0.0017219205
1320.0,0.0017241995
1320.2,0.0017265318
1320.4,0.0017289176
1320.6,0.0017313568
1320.8,0.0017338497
1321.0,0.0017363962
1321.2,0.0017389964
1321.4,0.0017416505
1321.6,0.0017443586
1321.8,0.0017471207
1322.0,0.001749937
1322.2,0.0017528076
1322.4,0.0017557328
1322.6,0.001758713
1322.8,0.0017617485
1323.0,0.0017648396
1323.2,0.0017679868
1323.4,0.0017711903
1323.6,0.0017744505
1323.8,0.0017777679
1324.0,0.0017811427
1324.2,0.0017845754
1324.4,0.001788066
1324.6,0.0017916149
1324.8,0.0017952219
1325.0,0.0017988874
1325.2,0.0018026114
1325.4,0.0018063941
1325.6,0.0018102356
1325.8,0.0018141362
1326.0,0.0018180959
1326.2,0.0018221149
1326.4,0.0018261938
1326.6,0.001830333
1326.8,0.001834533
1327.0,0.0018387943
1327.2,0.0018431176
1327.4,0.0018475033
1327.6,0.0018519519
1327.8,0.001856464
1328.0,0.0018610402
1328.2,0.001865681
1328.4,0.0018703868
1328.6,0.001875158
1328.8,0.0018799948
1329.0,0.0018848976
1329.2,0.0018898669
1329.4,0.0018949029
1329.6,0.0019000062
1329.8,0.0019051769
1330.0,0.0019104156
1330.2,0.0019157227
1330.4,0.0019210985
1330.6,0.0019265434
1330.8,0.001932058
1331.0,0.0019376426
1331.2,0.0019432976
1331.4,0.0019490236
1331.6,0.0019548209
1331.8,0.00196069
1332.0,0.0019666314
1332.2,0.0019726456
1332.4,0.0019787331
1332.6,0.0019848944
1332.8,0.00199113
1333.0,0.0019974406
1333.2,0.0020038266
1333.4,0.0020102886
1333.6,0.0020168272
1333.8,0.002023443
1334.0,0.0020301366
1334.2,0.0020369086
1334.4,0.0020437594
1334.6,0.0020506899
1334.8,0.0020577005
1335.0,0.0020647919
1335.2,0.0020719648
1335.4,0.0020792196
1335.6,0.0020865572
1335.8,0.0020939782
1336.0,0.0021014831
1336.2,0.0021090727
1336.4,0.0021167478
1336.6,0.0021245089
1336.8,0.0021323569
1337.0,0.0021402926
1337.2,0.0021483166
1337.4,0.0021564297
1337.6,0.0021646327
1337.8,0.0021729264
1338.0,0.0021813117
1338.2,0.0021897892
1338.4,0.0021983598
1338.6,0.0022070244
1338.8,0.0022157838
1339.0,0.0022246389
1339.2,0.0022335906
1339.4,0.0022426397
1339.6,0.0022517872
1339.8,0.002261034
1340.0,0.0022703809
1340.2,0.0022798289
1340.4,0.0022893788
1340.6,0.0022990315
1340.8,0.0023087876
1341.0,0.0023186481
1341.2,0.0023286138
1341.4,0.0023386854
1341.6,0.002348864
1341.8,0.0023591502
1342.0,0.002369545
1342.2,0.0023800493
1342.4,0.0023906642
1342.6,0.0024013908
1342.8,0.0024122301
1343.0,0.0024231833
1343.2,0.0024342515
1343.4,0.002445436
1343.6,0.0024567378
1343.8,0.0024681582
1344.0,0.0024796984
1344.2,0.0024913595
1344.4,0.0025031427
1344.6,0.0025150492
1344.8,0.00252708
1345.0,0.0025392363
1345.2,0.0025515193
1345.4,0.0025639302
1345.6,0.0025764701
1345.8,0.0025891403
1346.0,0.002601942
1346.2,0.0026148765
1346.4,0.002627945
1346.6,0.0026411488
1346.8,0.0026544893
1347.0,0.0026679679
1347.2,0.0026815859
1347.4,0.0026953448
1347.6,0.0027092459
1347.8,0.0027232906
1348.0,0.0027374804
1348.2,0.0027518168
1348.4,0.0027663011
1348.6,0.0027809349
1348.8,0.0027957195
1349.0,0.0028106564
1349.2,0.0028257472
1349.4,0.0028409934
1349.6,0.0028563964
1349.8,0.0028719578
1350.0,0.0028876792
1350.2,0.0029035622
1350.4,0.0029196085
1350.6,0.00293582
1350.8,0.0029521985
1351.0,0.0029687458
1351.2,0.0029854638
1351.4,0.0030023544
1351.6,0.0030194196
1351.8,0.0030366613
1352.0,0.0030540814
1352.2,0.0030716819
1352.4,0.0030894645
1352.6,0.0031074308
1352.8,0.0031255825
1353.0,0.0031439213
1353.2,0.0031624487
1353.4,0.0031811666
1353.6,0.0032000767
1353.8,0.0032191807
1354.0,0.0032384803
1354.2,0.0032579774
1354.4,0.003277674
1354.6,0.0032975725
1354.8,0.0033176749
1355.0,0.0033379835
1355.2,0.0033585006
1355.4,0.0033792285
1355.6,0.0034001694
1355.8,0.0034213258
1356.0,0.0034427
1356.2,0.0034642944
1356.4,0.0034861116
1356.6,0.003508154
1356.8,0.0035304242
1357.0,0.0035529249
1357.2,0.0035756586
1357.4,0.003598628
1357.6,0.0036218358
1357.8,0.0036452849
1358.0,0.0036689778
1358.2,0.0036929172
1358.4,0.0037171053
1358.6,0.0037415438
1358.8,0.0037662345
1359.0,0.0037911795
1359.2,0.0038163805
1359.4,0.0038418395
1359.6,0.0038675584
1359.8,0.0038935391
1360.0,0.0039197835
1360.2,0.0039462938
1360.4,0.0039730732
1360.6,0.0040001254
1360.8,0.004027454
1361.0,0.0040550626
1361.2,0.0040829549
1361.4,0.0041111348
1361.6,0.0041396061
1361.8,0.0041683726
1362.0,0.0041974383
1362.2,0.0042268069
1362.4,0.0042564814
1362.6,0.0042864641
1362.8,0.0043167577
1363.0,0.0043473648
1363.2,0.0043782879
1363.4,0.0044095298
1363.6,0.0044410931
1363.8,0.0044729804
1364.0,0.0045051943
1364.2,0.0045377377
1364.4,0.0045706137
1364.6,0.0046038256
1364.8,0.0046373767
1365.0,0.0046712704
1365.2,0.00470551
1365.4,0.0047400988
1365.6,0.0047750405
1365.8,0.0048103383
1366.0,0.0048459958
1366.2,0.0048820164
1366.4,0.0049184028
1366.6,0.0049551576
1366.8,0.0049922835
1367.0,0.005029783
1367.2,0.0050676588
1367.4,0.0051059135
1367.6,0.0051445497
1367.8,0.0051835701
1368.0,0.0052229771
1368.2,0.0052627734
1368.4,0.0053029617
1368.6,0.0053435443
1368.8,0.005384524
1369.0,0.0054259032
1369.2,0.0054676845
1369.4,0.0055098704
1369.6,0.0055524634
1369.8,0.0055954659
1370.0,0.0056388806
1370.2,0.0056827098
1370.4,0.0057269565
1370.6,0.0057716235
1370.8,0.0058167137
1371.0,0.0058622298
1371.2,0.0059081749
1371.4,0.0059545516
1371.6,0.0060013629
1371.8,0.0060486116
1372.0,0.0060963004
1372.2,0.0061444329
1372.4,0.0061930151
1372.6,0.0062420537
1372.8,0.0062915557
1373.0,0.0063415281
1373.2,0.006391978
1373.4,0.0064429126
1373.6,0.0064943394
1373.8,0.0065462658
1374.0,0.0065986995
1374.2,0.0066516483
1374.4,0.0067051208
1374.6,0.0067591259
1374.8,0.0068136726
1375.0,0.0068687702
1375.2,0.006924428
1375.4,0.0069806556
1375.6,0.0070374627
1375.8,0.0070948592
1376.0,0.0071528553
1376.2,0.0072114611
1376.4,0.0072706875
1376.6,0.0073305454
1376.8,0.007391046
1377.0,0.0074522007
1377.2,0.0075140211
1377.4,0.0075765191
1377.6,0.0076397067
1377.8,0.0077035961
1378.0,0.0077682
1378.2,0.0078335303
1378.4,0.0078995966
1378.6,0.0079664079
1378.8,0.0080339734
1379.0,0.0081023021
1379.2,0.0081714034
1379.4,0.0082412867
1379.6,0.0083119616
1379.8,0.0083834377
1380.0,0.0084557246
1380.2,0.0085288324
1380.4,0.0086027706
1380.6,0.0086775492
1380.8,0.0087531779
1381.0,0.0088296669
1381.2,0.0089070262
1381.4,0.0089852661
1381.6,0.0090643969
1381.8,0.0091444292
1382.0,0.0092253733
1382.2,0.0093072398
1382.4,0.0093900377
1382.6,0.0094737757
1382.8,0.0095584626
1383.0,0.0096441074
1383.2,0.0097307188
1383.4,0.0098183059
1383.6,0.0099068776
1383.8,0.0099964428
1384.0,0.010087011
1384.2,0.01017859
1384.4,0.010271186
1384.6,0.010364807
1384.8,0.010459457
1385.0,0.010555143
1385.2,0.010651871
1385.4,0.010749645
1385.6,0.010848472
1385.8,0.010948357
1386.0,0.011049306
1386.2,0.011151324
1386.4,0.011254421
1386.6,0.011358605
1386.8,0.011463887
1387.0,0.011570276
1387.2,0.011677782
1387.4,0.011786416
1387.6,0.011896185
1387.8,0.012007102
1388.0,0.012119174
1388.2,0.012232412
1388.4,0.012346821
1388.6,0.012462405
1388.8,0.01257917
1389.0,0.01269712
1389.2,0.012816258
1389.4,0.012936589
1389.6,0.013058117
1389.8,0.013180846
1390.0,0.013304778
1390.2,0.013429918
1390.4,0.013556275
1390.6,0.013683861
1390.8,0.013812685
1391.0,0.01394276
1391.2,0.014074094
1391.4,0.0142067
1391.6,0.014340588
1391.8,0.014475769
1392.0,0.014612254
1392.2,0.014750054
1392.4,0.014889176
1392.6,0.015029629
1392.8,0.015171419
1393.0,0.015314554
1393.2,0.01545904
1393.4,0.015604886
1393.6,0.015752097
1393.8,0.015900681
1394.0,0.016050644
1394.2,0.016201994
1394.4,0.016354739
1394.6,0.016508888
1394.8,0.016664451
1395.0,0.016821437
1395.2,0.016979856
1395.4,0.017139715
1395.6,0.017301025
1395.8,0.017463794
1396.0,0.017628032
1396.2,0.017793747
1396.4,0.017960946
1396.6,0.018129634
1396.8,0.018299818
1397.0,0.018471501
1397.2,0.018644691
1397.4,0.018819391
1397.6,0.018995608
1397.8,0.019173345
1398.0,0.019352608
1398.2,0.019533401
1398.4,0.019715732
1398.6,0.019899608
1398.8,0.020085037
1399.0,0.020272025
1399.2,0.020460581
1399.4,0.020650711
1399.6,0.020842423
1399.8,0.021035724
1400.0,0.02123062
1400.2,0.02142712
1400.4,0.021625227
1400.6,0.021824949
1400.8,0.022026291
1401.0,0.022229257
1401.2,0.022433853
1401.4,0.022640084
1401.6,0.022847956
1401.8,0.023057472
1402.0,0.023268638
1402.2,0.023481459
1402.4,0.023695943
1402.6,0.023912098
1402.8,0.024129932
1403.0,0.024349455
1403.2,0.024570674
1403.4,0.024793599
1403.6,0.025018237
1403.8,0.025244598
1404.0,0.02547269
1404.2,0.025702521
1404.4,0.025934094
1404.6,0.026167409
1404.8,0.02640247
1405.0,0.026639276
1405.2,0.02687783
1405.4,0.027118131
1405.6,0.02736018
1405.8,0.027603978
1406.0,0.027849526
1406.2,0.028096823
1406.4,0.028345875
1406.6,0.028596686
1406.8,0.028849263
1407.0,0.02910361
1407.2,0.029359733
1407.4,0.029617638
1407.6,0.029877329
1407.8,0.030138812
1408.0,0.030402093
1408.2,0.030667178
1408.4,0.030934073
1408.6,0.031202788
1408.8,0.03147333
1409.0,0.031745707
1409.2,0.032019928
1409.4,0.032296001
1409.6,0.032573935
1409.8,0.032853738
1410.0,0.033135421
1410.2,0.033418991
1410.4,0.033704452
1410.6,0.033991807
1410.8,0.034281058
1411.0,0.03457221
1411.2,0.034865263
1411.4,0.035160222
1411.6,0.035457089
1411.8,0.035755868
1412.0,0.03605656
1412.2,0.036359169
1412.4,0.036663701
1412.6,0.036970159
1412.8,0.03727855
1413.0,0.037588879
1413.2,0.037901151
1413.4,0.038215372
1413.6,0.038531548
1413.8,0.038849684
1414.0,0.039169788
1414.2,0.039491865
1414.4,0.039815924
1414.6,0.040141977
1414.8,0.040470033
1415.0,0.040800103
1415.2,0.041132198
1415.4,0.041466329
1415.6,0.041802508
1415.8,0.042140747
1416.0,0.042481058
1416.2,0.042823453
1416.4,0.043167943
1416.6,0.043514539
1416.8,0.043863252
1417.0,0.044214092
1417.2,0.044567072
1417.4,0.044922203
1417.6,0.045279497
1417.8,0.045638966
1418.0,0.046000625
1418.2,0.046364484
1418.4,0.046730557
1418.6,0.047098853
1418.8,0.047469384
1419.0,0.047842163
1419.2,0.0482172
1419.4,0.048594509
1419.6,0.048974102
1419.8,0.049355992
1420.0,0.049740193
1420.2,0.050126718
1420.4,0.050515586
1420.6,0.050906813
1420.8,0.051300419
1421.0,0.051696422
1421.2,0.052094843
1421.4,0.052495701
1421.6,0.052899017
1421.8,0.053304813
1422.0,0.053713108
1422.2,0.054123927
1422.4,0.054537293
1422.6,0.054953231
1422.8,0.055371767
1423.0,0.055792927
1423.2,0.056216737
1423.4,0.056643227
1423.6,0.057072422
1423.8,0.057504353
1424.0,0.057939048
1424.2,0.058376537
1424.4,0.058816848
1424.6,0.059260008
1424.8,0.059706046
1425.0,0.060154989
1425.2,0.060606868
1425.4,0.061061712
1425.6,0.061519551
1425.8,0.061980418
1426.0,0.062444342
1426.2,0.062911358
1426.4,0.063381497
1426.6,0.063854793
1426.8,0.064331282
1427.0,0.064810997
1427.2,0.065293974
1427.4,0.06578025
1427.6,0.066269862
1427.8,0.066762846
1428.0,0.067259242
1428.2,0.067759087
1428.4,0.068262419
1428.6,0.068769276
1428.8,0.069279695
1429.0,0.069793716
1429.2,0.070311377
1429.4,0.070832718
1429.6,0.071357779
1429.8,0.071886603
1430.0,0.07241923
1430.2,0.072955704
1430.4,0.073496076
1430.6,0.074040396
1430.8,0.074588719
1431.0,0.075141098
1431.2,0.075697588
1431.4,0.076258245
1431.6,0.076823125
1431.8,0.077392285
1432.0,0.077965784
1432.2,0.07854368
1432.4,0.079126025
1432.6,0.07971287
1432.8,0.080304269
1433.0,0.080900274
1433.2,0.081500938
1433.4,0.082106316
1433.6,0.082716462
1433.8,0.083331433
1434.0,0.083951284
1434.2,0.084576073
1434.4,0.085205862
1434.6,0.085840714
1434.8,0.086480694
1435.0,0.087125865
1435.2,0.087776294
1435.4,0.088432047
1435.6,0.089093192
1435.8,0.089759797
1436.0,0.09043193
1436.2,0.091109662
1436.4,0.091793062
1436.6,0.092482202
1436.8,0.093177152
1437.0,0.093877985
1437.2,0.094584775
1437.4,0.095297595
1437.6,0.09601652
1437.8,0.096741626
1438.0,0.097472988
1438.2,0.098210685
1438.4,0.098954795
1438.6,0.099705397
1438.8,0.10046257
1439.0,0.1012264
1439.2,0.10199696
1439.4,0.10277435
1439.6,0.10355863
1439.8,0.1043499
1440.0,0.10514824
1440.2,0.10595374
1440.4,0.10676649
1440.6,0.10758656
1440.8,0.10841405
1441.0,0.10924905
1441.2,0.11009164
1441.4,0.11094192
1441.6,0.11179997
1441.8,0.11266589
1442.0,0.11353977
1442.2,0.11442171
1442.4,0.11531179
1442.6,0.11621012
1442.8,0.11711679
1443.0,0.11803191
1443.2,0.11895558
1443.4,0.1198879
1443.6,0.12082896
1443.8,0.12177888
1444.0,0.12273775
1444.2,0.12370567
1444.4,0.12468274
1444.6,0.12566904
1444.8,0.12666464
1445.0,0.12766964
1445.2,0.12868411
1445.4,0.12970814
1445.6,0.13074182
1445.8,0.13178521
1446.0,0.13283842
1446.2,0.13390151
1446.4,0.13497459
1446.6,0.13605774
1446.8,0.13715106
1447.0,0.13825465
1447.2,0.1393686
1447.4,0.140493
1447.6,0.14162794
1447.8,0.14277352
1448.0,0.14392984
1448.2,0.14509698
1448.4,0.14627507
1448.6,0.14746423
1448.8,0.14866459
1449.0,0.14987627
1449.2,0.15109939
1449.4,0.15233409
1449.6,0.15358048
1449.8,0.1548387
1450.0,0.15610886
1450.2,0.15739109
1450.4,0.15868548
1450.6,0.1599921
1450.8,0.16131103
1451.0,0.16264234
1451.2,0.16398611
1451.4,0.16534241
1451.6,0.1667113
1451.8,0.16809286
1452.0,0.16948715
1452.2,0.17089424
1452.4,0.17231419
1452.6,0.17374709
1452.8,0.17519302
1453.0,0.17665206
1453.2,0.17812426
1453.4,0.1796097
1453.6,0.18110845
1453.8,0.18262057
1454.0,0.18414613
1454.2,0.18568518
1454.4,0.18723777
1454.6,0.18880396
1454.8,0.19038377
1455.0,0.19197726
1455.2,0.19358446
1455.4,0.1952054
1455.6,0.19684011
1455.8,0.19848862
1456.0,0.20015094
1456.2,0.2018271
1456.4,0.2035171
1456.6,0.20522095
1456.8,0.20693868
1457.0,0.20867028
1457.2,0.21041574
1457.4,0.21217506
1457.6,0.21394823
1457.8,0.21573522
1458.0,0.21753601
1458.2,0.21935058
1458.4,0.22117888
1458.6,0.22302086
1458.8,0.22487648
1459.0,0.22674567
1459.2,0.22862837
1459.4,0.23052451
1459.6,0.232434
1459.8,0.23435676
1460.0,0.23629269
1460.2,0.23824168
1460.4,0.24020362
1460.6,0.24217836
1460.8,0.24416576
1461.0,0.24616568
1461.2,0.24817795
1461.4,0.2502024
1461.6,0.25223885
1461.8,0.25428711
1462.0,0.25634698
1462.2,0.25841826
1462.4,0.26050074
1462.6,0.26259422
1462.8,0.2646985
1463.0,0.26681335
1463.2,0.26893853
1463.4,0.27107381
1463.6,0.27321894
1463.8,0.27537364
1464.0,0.27753764
1464.2,0.27971067
1464.4,0.2818924
1464.6,0.2840825
1464.8,0.28628064
1465.0,0.28848647
1465.2,0.29069961
1465.4,0.29291971
1465.6,0.29514637
1465.8,0.29737919
1466.0,0.29961776
1466.2,0.30186168
1466.4,0.3041105
1466.6,0.3063638
1466.8,0.30862113
1467.0,0.31088203
1467.2,0.31314604
1467.4,0.31541268
1467.6,0.31768146
1467.8,0.31995187
1468.0,0.32222341
1468.2,0.32449557
1468.4,0.3267678
1468.6,0.32903958
1468.8,0.33131035
1469.0,0.33357957
1469.2,0.33584665
1469.4,0.33811104
1469.6,0.34037215
1469.8,0.34262939
1470.0,0.34488216
1470.2,0.34712987
1470.4,0.34937189
1470.6,0.35160759
1470.8,0.35383634
1471.0,0.3560575
1471.2,0.35827042
1471.4,0.36047446
1471.6,0.36266897
1471.8,0.36485329
1472.0,0.36702676
1472.2,0.36918873
1472.4,0.37133855
1472.6,0.37347559
1472.8,0.37559918
1473.0,0.3777087
1473.2,0.3798035
1473.4,0.38188295
1473.6,0.3839464
1473.8,0.38599323
1474.0,0.38802282
1474.2,0.39003452
1474.4,0.39202772
1474.6,0.39400177
1474.8,0.39595606
1475.0,0.39788998
1475.2,0.3998029
1475.4,0.40169424
1475.6,0.40356339
1475.8,0.40540979
1476.0,0.40723287
1476.2,0.40903206
1476.4,0.41080687
1476.6,0.41255681
1476.8,0.41428142
1477.0,0.41598024
1477.2,0.41765283
1477.4,0.41929877
1477.6,0.42091765
1477.8,0.42250907
1478.0,0.42407266
1478.2,0.42560806
1478.4,0.42711485
1478.6,0.42859264
1478.8,0.43004104
1479.0,0.4314597
1479.2,0.43284826
1479.4,0.4342064
1479.6,0.43553381
1479.8,0.4368302
1480.0,0.4380953
1480.2,0.43932887
1480.4,0.44053074
1480.6,0.44170074
1480.8,0.44283877
1481.0,0.44394471
1481.2,0.44501847
1481.4,0.44606
1481.6,0.44706925
1481.8,0.44804619
1482.0,0.44899083
1482.2,0.44990317
1482.4,0.45078324
1482.6,0.45163107
1482.8,0.45244674
1483.0,0.45323032
1483.2,0.4539819
1483.4,0.4547016
1483.6,0.45538956
1483.8,0.45604593
1484.0,0.45667088
1484.2,0.4572646
1484.4,0.45782727
1484.6,0.45835909
1484.8,0.45886027
1485.0,0.45933105
1485.2,0.45977166
1485.4,0.46018238
1485.6,0.46056346
1485.8,0.4609152
1486.0,0.4612379
1486.2,0.46153188
1486.4,0.46179749
1486.6,0.46203509
1486.8,0.46224505
1487.0,0.46242777
1487.2,0.46258363
1487.4,0.46271304
1487.6,0.46281643
1487.8,0.46289421
1488.0,0.46294682
1488.2,0.46297469
1488.4,0.46297825
1488.6,0.46295793
1488.8,0.46291417
1489.0,0.46284741
1489.2,0.46275809
1489.4,0.46264668
1489.6,0.46251362
1489.8,0.46235938
1490.0,0.46218442
1490.2,0.46198922
1490.4,0.4617743
1490.6,0.4615402
1490.8,0.46128747
1491.0,0.46101665
1491.2,0.46072829
1491.4,0.46042291
1491.6,0.46010108
1491.8,0.45976333
1492.0,0.4594102
1492.2,0.45904221
1492.4,0.45865982
1492.6,0.45826345
1492.8,0.45785354
1493.0,0.45743052
1493.2,0.45699481
1493.4,0.45654682
1493.6,0.45608699
1493.8,0.45561572
1494.0,0.45513342
1494.2,0.45464052
1494.4,0.45413748
1494.6,0.45362475
1494.8,0.4531028
1495.0,0.45257208
1495.2,0.45203305
1495.4,0.45148615
1495.6,0.45093181
1495.8,0.45037048
1496.0,0.44980259
1496.2,0.44922853
1496.4,0.44864871
1496.6,0.4480635
1496.8,0.44747325
1497.0,0.44687834
1497.2,0.44627912
1497.4,0.44567593
1497.6,0.44506912
1497.8,0.44445903
1498.0,0.44384598
1498.2,0.44323031
1498.4,0.44261236
1498.6,0.4419925
1498.8,0.44137106
1499.0,0.44074838
1499.2,0.44012479
1499.4,0.43950063
1499.6,0.43887621
1499.8,0.43825184
1500.0,0.43762784
1500.2,0.43700449
1500.4,0.43638206
1500.6,0.4357608
1500.8,0.43514098
1501.0,0.43452282
1501.2,0.43390656
1501.4,0.43329244
1501.6,0.43268069
1501.8,0.43207151
1502.0,0.43146513
1502.2,0.43086175
1502.4,0.43026161
1502.6,0.42966493
1502.8,0.42907193
1503.0,0.42848283
1503.2,0.42789784
1503.4,0.42731717
1503.6,0.42674101
1503.8,0.42616957
1504.0,0.42560303
1504.2,0.42504156
1504.4,0.42448532
1504.6,0.42393444
1504.8,0.42338905
1505.0,0.42284928
1505.2,0.42231525
1505.4,0.42178708
1505.6,0.42126487
1505.8,0.42074875
1506.0,0.4202388
1506.2,0.41973515
1506.4,0.41923789
1506.6,0.41874714
1506.8,0.418263
1507.0,0.41778558
1507.2,0.41731497
1507.4,0.41685126
1507.6,0.41639456
1507.8,0.41594494
1508.0,0.4155025
1508.2,0.4150673
1508.4,0.41463947
1508.6,0.41421908
1508.8,0.41380624
1509.0,0.41340104
1509.2,0.41300356
1509.4,0.4126139
1509.6,0.41223213
1509.8,0.41185834
1510.0,0.4114926
1510.2,0.41113498
1510.4,0.41078554
1510.6,0.41044432
1510.8,0.41011134
1511.0,0.40978666
1511.2,0.40947031
1511.4,0.40916231
1511.6,0.40886271
1511.8,0.40857152
1512.0,0.40828878
1512.2,0.4080145
1512.4,0.40774875
1512.6,0.40749154
1512.8,0.40724293
1513.0,0.40700294
1513.2,0.40677163
1513.4,0.40654901
1513.6,0.40633512
1513.8,0.40613
1514.0,0.40593366
1514.2,0.40574614
1514.4,0.40556744
1514.6,0.40539757
1514.8,0.40523651
1515.0,0.40508428
1515.2,0.40494086
1515.4,0.40480625
1515.6,0.40468046
1515.8,0.40456346
1516.0,0.40445525
1516.2,0.40435583
1516.4,0.40426517
1516.6,0.40418326
1516.8,0.40411008
1517.0,0.4040456
1517.2,0.40398981
1517.4,0.40394269
1517.6,0.40390421
1517.8,0.40387435
1518.0,0.40385308
1518.2,0.40384038
1518.4,0.40383626
1518.6,0.40384075
1518.8,0.40385386
1519.0,0.40387559
1519.2,0.40390598
1519.4,0.40394502
1519.6,0.40399275
1519.8,0.40404915
1520.0,0.40411426
1520.2,0.40418808
1520.4,0.40427057
1520.6,0.40436173
1520.8,0.40446151
1521.0,0.40456988
1521.2,0.40468683
1521.4,0.40481232
1521.6,0.40494632
1521.8,0.40508879
1522.0,0.40523971
1522.2,0.40539904
1522.4,0.40556676
1522.6,0.40574284
1522.8,0.40592725
1523.0,0.40611996
1523.2,0.40632095
1523.4,0.40653019
1523.6,0.40674765
1523.8,0.4069733
1524.0,0.40720711
1524.2,0.40744904
1524.4,0.40769908
1524.6,0.40795719
1524.8,0.40822334
1525.0,0.40849751
1525.2,0.40877967
1525.4,0.40906978
1525.6,0.40936782
1525.8,0.40967375
1526.0,0.40998755
1526.2,0.41030919
1526.4,0.41063864
1526.6,0.41097588
1526.8,0.41132088
1527.0,0.41167362
1527.2,0.41203407
1527.4,0.41240222
1527.6,0.41277802
1527.8,0.41316146
1528.0,0.41355252
1528.2,0.41395116
1528.4,0.41435736
