wavelength_nm,FF495-Di03_AOI_45_CHA_0_Pol_A
1282.8,0.0084406023
1283.0,0.0083458574
1283.2,0.0082522929
1283.4,0.0081598929
1283.6,0.0080686416
1283.8,0.0079785232
1284.0,0.0078895227
1284.2,0.0078016249
1284.4,0.0077148149
1284.6,0.0076290784
1284.8,0.0075444008
1285.0,0.0074607683
1285.2,0.0073781668
1285.4,0.0072965827
1285.6,0.0072160027
1285.8,0.0071364135
1286.0,0.007057802
1286.2,0.0069801556
1286.4,0.0069034615
1286.6,0.0068277073
1286.8,0.0067528809
1287.0,0.0066789702
1287.2,0.0066059632
1287.4,0.0065338484
1287.6,0.0064626142
1287.8,0.0063922493
1288.0,0.0063227425
1288.2,0.0062540828
1288.4,0.0061862593
1288.6,0.0061192614
1288.8,0.0060530785
1289.0,0.0059877002
1289.2,0.0059231163
1289.4,0.0058593167
1289.6,0.0057962915
1289.8,0.0057340309
1290.0,0.0056725251
1290.2,0.0056117647
1290.4,0.0055517403
1290.6,0.0054924426
1290.8,0.0054338625
1291.0,0.005375991
1291.2,0.0053188191
1291.4,0.0052623383
1291.6,0.0052065397
1291.8,0.005151415
1292.0,0.0050969556
1292.2,0.0050431534
1292.4,0.0049900001
1292.6,0.0049374878
1292.8,0.0048856084
1293.0,0.0048343541
1293.2,0.0047837172
1293.4,0.0047336901
1293.6,0.0046842652
1293.8,0.0046354351
1294.0,0.0045871925
1294.2,0.0045395302
1294.4,0.0044924411
1294.6,0.004445918
1294.8,0.0043999542
1295.0,0.0043545426
1295.2,0.0043096767
1295.4,0.0042653496
1295.6,0.0042215549
1295.8,0.0041782861
1296.0,0.0041355366
1296.2,0.0040933003
1296.4,0.0040515709
1296.6,0.0040103421
1296.8,0.003969608
1297.0,0.0039293626
1297.2,0.0038895998
1297.4,0.0038503139
1297.6,0.0038114991
1297.8,0.0037731496
1298.0,0.0037352599
1298.2,0.0036978245
1298.4,0.0036608377
1298.6,0.0036242942
1298.8,0.0035881886
1299.0,0.0035525158
1299.2,0.0035172703
1299.4,0.0034824471
1299.6,0.0034480412
1299.8,0.0034140473
1300.0,0.0033804607
1300.2,0.0033472764
1300.4,0.0033144895
1300.6,0.0032820953
1300.8,0.003250089
1301.0,0.0032184659
1301.2,0.0031872215
1301.4,0.0031563511
1301.6,0.0031258502
1301.8,0.0030957144
1302.0,0.0030659393
1302.2,0.0030365205
1302.4,0.0030074538
1302.6,0.0029787348
1302.8,0.0029503594
1303.0,0.0029223235
1303.2,0.0028946229
1303.4,0.0028672535
1303.6,0.0028402114
1303.8,0.0028134927
1304.0,0.0027870933
1304.2,0.0027610095
1304.4,0.0027352374
1304.6,0.0027097732
1304.8,0.0026846132
1305.0,0.0026597537
1305.2,0.0026351911
1305.4,0.0026109217
1305.6,0.002586942
1305.8,0.0025632485
1306.0,0.0025398377
1306.2,0.0025167061
1306.4,0.0024938504
1306.6,0.0024712672
1306.8,0.0024489531
1307.0,0.0024269049
1307.2,0.0024051193
1307.4,0.0023835932
1307.6,0.0023623233
1307.8,0.0023413066
1308.0,0.0023205398
1308.2,0.00230002
1308.4,0.0022797442
1308.6,0.0022597093
1308.8,0.0022399124
1309.0,0.0022203506
1309.2,0.0022010209
1309.4,0.0021819206
1309.6,0.0021630468
1309.8,0.0021443968
1310.0,0.0021259677
1310.2,0.0021077569
1310.4,0.0020897616
1310.6,0.0020719794
1310.8,0.0020544074
1311.0,0.0020370432
1311.2,0.0020198842
1311.4,0.0020029279
1311.6,0.0019861717
1311.8,0.0019696133
1312.0,0.0019532502
1312.2,0.00193708
1312.4,0.0019211003
1312.6,0.0019053088
1312.8,0.0018897032
1313.0,0.0018742811
1313.2,0.0018590404
1313.4,0.0018439787
1313.6,0.0018290939
1313.8,0.0018143839
1314.0,0.0017998463
1314.2,0.0017854793
1314.4,0.0017712805
1314.6,0.001757248
1314.8,0.0017433798
1315.0,0.0017296737
1315.2,0.0017161278
1315.4,0.0017027401
1315.6,0.0016895087
1315.8,0.0016764317
1316.0,0.0016635072
1316.2,0.0016507332
1316.4,0.001638108
1316.6,0.0016256296
1316.8,0.0016132964
1317.0,0.0016011065
1317.2,0.0015890582
1317.4,0.0015771497
1317.6,0.0015653793
1317.8,0.0015537454
1318.0,0.0015422462
1318.2,0.0015308801
1318.4,0.0015196455
1318.6,0.0015085407
1318.8,0.0014975643
1319.0,0.0014867145
1319.2,0.00147599
1319.4,0.001465389
1319.6,0.0014549103
1319.8,0.0014445521
1320.0,0.0014343132
1320.2,0.001424192
1320.4,0.001414187
1320.6,0.0014042968
1320.8,0.0013945198
1321.0,0.0013848546
1321.2,0.0013752999
1321.4,0.001365854
1321.6,0.0013565158
1321.8,0.0013472838
1322.0,0.0013381566
1322.2,0.001329133
1322.4,0.0013202117
1322.6,0.0013113917
1322.8,0.0013026717
1323.0,0.0012940507
1323.2,0.0012855276
1323.4,0.0012771013
1323.6,0.0012687707
1323.8,0.0012605348
1324.0,0.0012523924
1324.2,0.0012443426
1324.4,0.0012363842
1324.6,0.0012285159
1324.8,0.0012207366
1325.0,0.0012130452
1325.2,0.0012054405
1325.4,0.0011979214
1325.6,0.0011904868
1325.8,0.0011831355
1326.0,0.0011758666
1326.2,0.0011686789
1326.4,0.0011615717
1326.6,0.0011545441
1326.8,0.0011475953
1327.0,0.0011407244
1327.2,0.0011339307
1327.4,0.0011272134
1327.6,0.0011205718
1327.8,0.001114005
1328.0,0.0011075122
1328.2,0.0011010928
1328.4,0.0010947459
1328.6,0.0010884705
1328.8,0.001082266
1329.0,0.0010761313
1329.2,0.0010700657
1329.4,0.0010640684
1329.6,0.0010581386
1329.8,0.0010522754
1330.0,0.0010464781
1330.2,0.0010407459
1330.4,0.0010350781
1330.6,0.001029474
1330.8,0.0010239326
1331.0,0.0010184535
1331.2,0.0010130358
1331.4,0.0010076788
1331.6,0.0010023818
1331.8,0.00099714425
1332.0,0.00099196532
1332.2,0.0009868444
1332.4,0.00098178085
1332.6,0.00097677405
1332.8,0.00097182337
1333.0,0.0009669282
1333.2,0.00096208794
1333.4,0.00095730201
1333.6,0.0009525698
1333.8,0.00094789076
1334.0,0.00094326429
1334.2,0.00093868986
1334.4,0.00093416688
1334.6,0.00092969482
1334.8,0.00092527313
1335.0,0.00092090127
1335.2,0.00091657872
1335.4,0.00091230495
1335.6,0.00090807944
1335.8,0.00090390169
1336.0,0.00089977121
1336.2,0.00089568748
1336.4,0.00089165005
1336.6,0.00088765845
1336.8,0.00088371221
1337.0,0.00087981089
1337.2,0.00087595404
1337.4,0.00087214121
1337.6,0.00086837198
1337.8,0.00086464591
1338.0,0.00086096258
1338.2,0.00085732158
1338.4,0.00085372249
1338.6,0.00085016492
1338.8,0.00084664847
1339.0,0.00084317275
1339.2,0.00083973738
1339.4,0.00083634197
1339.6,0.00083298617
1339.8,0.00082966958
1340.0,0.00082639186
1340.2,0.00082315264
1340.4,0.00081995151
1340.6,0.00081678806
1340.8,0.00081366191
1341.0,0.00081057267
1341.2,0.00080751993
1341.4,0.00080450333
1341.6,0.00080152248
1341.8,0.00079857702
1342.0,0.00079566657
1342.2,0.0007927908
1342.4,0.00078994939
1342.6,0.00078714207
1342.8,0.00078436854
1343.0,0.00078162853
1343.2,0.00077892177
1343.4,0.00077624797
1343.6,0.00077360688
1343.8,0.00077099824
1344.0,0.00076842177
1344.2,0.00076587722
1344.4,0.00076336431
1344.6,0.00076088274
1344.8,0.00075843225
1345.0,0.00075601254
1345.2,0.00075362335
1345.4,0.00075126441
1345.6,0.00074893545
1345.8,0.00074663621
1346.0,0.00074436643
1346.2,0.00074212585
1346.4,0.00073991425
1346.6,0.00073773138
1346.8,0.00073557702
1347.0,0.00073345095
1347.2,0.00073135293
1347.4,0.00072928276
1347.6,0.00072724021
1347.8,0.00072522508
1348.0,0.00072323714
1348.2,0.00072127621
1348.4,0.00071934205
1348.6,0.00071743446
1348.8,0.00071555323
1349.0,0.00071369814
1349.2,0.00071186899
1349.4,0.00071006559
1349.6,0.00070828773
1349.8,0.00070653522
1350.0,0.00070480787
1350.2,0.00070310548
1350.4,0.00070142793
1350.6,0.00069977505
1350.8,0.00069814672
1351.0,0.0006965428
1351.2,0.00069496315
1351.4,0.00069340765
1351.6,0.00069187617
1351.8,0.00069036859
1352.0,0.00068888477
1352.2,0.00068742458
1352.4,0.00068598783
1352.6,0.00068457432
1352.8,0.00068318383
1353.0,0.00068181618
1353.2,0.00068047116
1353.4,0.00067914858
1353.6,0.00067784825
1353.8,0.00067656998
1354.0,0.00067531359
1354.2,0.00067407889
1354.4,0.00067286579
1354.6,0.00067167416
1354.8,0.00067050392
1355.0,0.00066935495
1355.2,0.00066822718
1355.4,0.00066712048
1355.6,0.00066603479
1355.8,0.00066497
1356.0,0.00066392602
1356.2,0.00066290277
1356.4,0.00066190018
1356.6,0.00066091817
1356.8,0.00065995668
1357.0,0.00065901563
1357.2,0.00065809496
1357.4,0.00065719462
1357.6,0.00065631453
1357.8,0.00065545464
1358.0,0.00065461489
1358.2,0.0006537952
1358.4,0.00065299536
1358.6,0.00065221516
1358.8,0.00065145437
1359.0,0.00065071277
1359.2,0.00064999016
1359.4,0.00064928631
1359.6,0.00064860101
1359.8,0.00064793405
1360.0,0.00064728523
1360.2,0.00064665439
1360.4,0.00064604154
1360.6,0.00064544672
1360.8,0.00064487
1361.0,0.00064431143
1361.2,0.00064377108
1361.4,0.00064324899
1361.6,0.00064274524
1361.8,0.00064225988
1362.0,0.00064179298
1362.2,0.00064134456
1362.4,0.00064091451
1362.6,0.00064050266
1362.8,0.00064010886
1363.0,0.00063973295
1363.2,0.00063937478
1363.4,0.0006390342
1363.6,0.00063871107
1363.8,0.00063840523
1364.0,0.00063811654
1364.2,0.00063784487
1364.4,0.00063759013
1364.6,0.00063735228
1364.8,0.00063713124
1365.0,0.00063692695
1365.2,0.00063673936
1365.4,0.0006365684
1365.6,0.00063641403
1365.8,0.00063627618
1366.0,0.00063615481
1366.2,0.00063604983
1366.4,0.0006359611
1366.6,0.00063588845
1366.8,0.00063583171
1367.0,0.00063579071
1367.2,0.00063576529
1367.4,0.00063575528
1367.6,0.00063576051
1367.8,0.00063578083
1368.0,0.00063581606
1368.2,0.00063586606
1368.4,0.00063593066
1368.6,0.00063600968
1368.8,0.00063610299
1369.0,0.0006362104
1369.2,0.00063633177
1369.4,0.00063646693
1369.6,0.00063661572
1369.8,0.00063677799
1370.0,0.00063695358
1370.2,0.00063714234
1370.4,0.00063734416
1370.6,0.00063755893
1370.8,0.00063778653
1371.0,0.00063802687
1371.2,0.00063827984
1371.4,0.00063854532
1371.6,0.00063882323
1371.8,0.00063911344
1372.0,0.00063941586
1372.2,0.00063973046
1372.4,0.00064005745
1372.6,0.00064039714
1372.8,0.00064074983
1373.0,0.00064111583
1373.2,0.00064149543
1373.4,0.00064188893
1373.6,0.00064229666
1373.8,0.00064271891
1374.0,0.000643156
1374.2,0.00064360826
1374.4,0.00064407606
1374.6,0.0006445598
1374.8,0.0006450599
1375.0,0.00064557674
1375.2,0.00064611073
1375.4,0.0006466623
1375.6,0.00064723184
1375.8,0.00064781977
1376.0,0.00064842652
1376.2,0.00064905251
1376.4,0.00064969818
1376.6,0.000650364
1376.8,0.00065105043
1377.0,0.00065175792
1377.2,0.00065248696
1377.4,0.00065323801
1377.6,0.00065401154
1377.8,0.00065480805
1378.0,0.00065562802
1378.2,0.00065647188
1378.4,0.00065733984
1378.6,0.00065823207
1378.8,0.00065914872
1379.0,0.00066008995
1379.2,0.00066105594
1379.4,0.00066204684
1379.6,0.00066306285
1379.8,0.00066410413
1380.0,0.00066517086
1380.2,0.00066626323
1380.4,0.00066738139
1380.6,0.00066852553
1380.8,0.0006696958
1381.0,0.00067089239
1381.2,0.00067211548
1381.4,0.00067336524
1381.6,0.00067464186
1381.8,0.00067594553
1382.0,0.00067727644
1382.2,0.00067863476
1382.4,0.00068002057
1382.6,0.00068143392
1382.8,0.00068287486
1383.0,0.00068434346
1383.2,0.00068583978
1383.4,0.00068736387
1383.6,0.00068891581
1383.8,0.00069049565
1384.0,0.00069210348
1384.2,0.00069373933
1384.4,0.0006954031
1384.6,0.00069709469
1384.8,0.00069881395
1385.0,0.00070056076
1385.2,0.00070233502
1385.4,0.00070413658
1385.6,0.00070596532
1385.8,0.00070782114
1386.0,0.00070970389
1386.2,0.0007116135
1386.4,0.0007135501
1386.6,0.00071551383
1386.8,0.00071750487
1387.0,0.00071952339
1387.2,0.00072156956
1387.4,0.00072364356
1387.6,0.00072574555
1387.8,0.00072787574
1388.0,0.00073003429
1388.2,0.00073222134
1388.4,0.00073443684
1388.6,0.00073668068
1388.8,0.00073895274
1389.0,0.00074125293
1389.2,0.00074358112
1389.4,0.00074593721
1389.6,0.00074832108
1389.8,0.00075073262
1390.0,0.00075317171
1390.2,0.00075563831
1390.4,0.00075813266
1390.6,0.00076065507
1390.8,0.00076320586
1391.0,0.00076578535
1391.2,0.00076839386
1391.4,0.00077103173
1391.6,0.00077369929
1391.8,0.00077639688
1392.0,0.00077912484
1392.2,0.0007818835
1392.4,0.00078467304
1392.6,0.00078749364
1392.8,0.00079034545
1393.0,0.00079322864
1393.2,0.0007961434
1393.4,0.00079908988
1393.6,0.00080206826
1393.8,0.00080507872
1394.0,0.00080812145
1394.2,0.00081119663
1394.4,0.00081430458
1394.6,0.00081744562
1394.8,0.00082062007
1395.0,0.00082382827
1395.2,0.00082707056
1395.4,0.00083034727
1395.6,0.00083365875
1395.8,0.00083700536
1396.0,0.00084038746
1396.2,0.00084380537
1396.4,0.00084725934
1396.6,0.00085074958
1396.8,0.00085427633
1397.0,0.0008578398
1397.2,0.00086144023
1397.4,0.00086507783
1397.6,0.00086875284
1397.8,0.00087246551
1398.0,0.00087621605
1398.2,0.00088000474
1398.4,0.00088383194
1398.6,0.00088769804
1398.8,0.00089160343
1399.0,0.00089554852
1399.2,0.0008995337
1399.4,0.00090355939
1399.6,0.00090762601
1399.8,0.00091173397
1400.0,0.00091588371
1400.2,0.00092007564
1400.4,0.00092431016
1400.6,0.00092858766
1400.8,0.00093290851
1401.0,0.00093727312
1401.2,0.00094168189
1401.4,0.00094613522
1401.6,0.00095063352
1401.8,0.0009551772
1402.0,0.00095976669
1402.2,0.00096440243
1402.4,0.00096908499
1402.6,0.00097381496
1402.8,0.00097859295
1403.0,0.00098341956
1403.2,0.00098829542
1403.4,0.00099322116
1403.6,0.00099819741
1403.8,0.0010032248
1404.0,0.0010083041
1404.2,0.0010134358
1404.4,0.0010186203
1404.6,0.0010238582
1404.8,0.0010291497
1405.0,0.0010344954
1405.2,0.0010398955
1405.4,0.0010453506
1405.6,0.0010508611
1405.8,0.0010564273
1406.0,0.0010620497
1406.2,0.0010677288
1406.4,0.0010734652
1406.6,0.0010792596
1406.8,0.0010851125
1407.0,0.0010910247
1407.2,0.0010969968
1407.4,0.0011030296
1407.6,0.0011091238
1407.8,0.0011152799
1408.0,0.0011214989
1408.2,0.0011277813
1408.4,0.0011341281
1408.6,0.00114054
1408.8,0.0011470178
1409.0,0.0011535625
1409.2,0.0011601749
1409.4,0.0011668559
1409.6,0.0011736064
1409.8,0.0011804272
1410.0,0.0011873193
1410.2,0.0011942836
1410.4,0.0012013209
1410.6,0.0012084317
1410.8,0.001215617
1411.0,0.0012228774
1411.2,0.0012302137
1411.4,0.0012376265
1411.6,0.0012451168
1411.8,0.0012526852
1412.0,0.0012603325
1412.2,0.0012680595
1412.4,0.0012758671
1412.6,0.0012837562
1412.8,0.0012917276
1413.0,0.0012997823
1413.2,0.0013079211
1413.4,0.0013161451
1413.6,0.0013244551
1413.8,0.0013328522
1414.0,0.0013413371
1414.2,0.0013499111
1414.4,0.0013585751
1414.6,0.0013673302
1414.8,0.0013761777
1415.0,0.0013851186
1415.2,0.0013941541
1415.4,0.0014032854
1415.6,0.0014125138
1415.8,0.0014218404
1416.0,0.0014312664
1416.2,0.0014407932
1416.4,0.0014504218
1416.6,0.0014601536
1416.8,0.0014699896
1417.0,0.0014799312
1417.2,0.0014899796
1417.4,0.001500136
1417.6,0.0015104017
1417.8,0.0015207781
1418.0,0.0015312663
1418.2,0.0015418679
1418.4,0.0015525839
1418.6,0.0015634157
1418.8,0.0015743647
1419.0,0.001585432
1419.2,0.001596619
1419.4,0.001607927
1419.6,0.0016193575
1419.8,0.0016309117
1420.0,0.0016425911
1420.2,0.0016543971
1420.4,0.0016663312
1420.6,0.001678395
1420.8,0.0016905901
1421.0,0.001702918
1421.2,0.0017153805
1421.4,0.0017279791
1421.6,0.0017407156
1421.8,0.0017535916
1422.0,0.0017666089
1422.2,0.0017797692
1422.4,0.0017930743
1422.6,0.0018065262
1422.8,0.0018201266
1423.0,0.0018338775
1423.2,0.0018477809
1423.4,0.0018618386
1423.6,0.0018760527
1423.8,0.0018904253
1424.0,0.0019049582
1424.2,0.0019196537
1424.4,0.0019345137
1424.6,0.0019495402
1424.8,0.0019647353
1425.0,0.001980101
1425.2,0.0019956395
1425.4,0.0020113528
1425.6,0.0020272431
1425.8,0.0020433125
1426.0,0.0020595634
1426.2,0.0020759978
1426.4,0.0020926182
1426.6,0.0021094267
1426.8,0.0021264257
1427.0,0.0021436176
1427.2,0.0021610048
1427.4,0.0021785897
1427.6,0.0021963748
1427.8,0.0022143625
1428.0,0.0022325554
1428.2,0.002250956
1428.4,0.0022695669
1428.6,0.0022883905
1428.8,0.0023074294
1429.0,0.0023266863
1429.2,0.0023461637
1429.4,0.0023658643
1429.6,0.0023857908
1429.8,0.0024059459
1430.0,0.0024263325
1430.2,0.0024469532
1430.4,0.0024678113
1430.6,0.0024889098
1430.8,0.0025102519
1431.0,0.0025318409
1431.2,0.0025536801
1431.4,0.0025757728
1431.6,0.0025981224
1431.8,0.0026207324
1432.0,0.0026436062
1432.2,0.0026667473
1432.4,0.0026901589
1432.6,0.0027138445
1432.8,0.0027378074
1433.0,0.0027620509
1433.2,0.0027865784
1433.4,0.0028113935
1433.6,0.0028364996
1433.8,0.0028619002
1434.0,0.002887599
1434.2,0.0029135996
1434.4,0.0029399058
1434.6,0.0029665216
1434.8,0.0029934508
1435.0,0.0030206975
1435.2,0.0030482657
1435.4,0.0030761595
1435.6,0.003104383
1435.8,0.0031329405
1436.0,0.0031618361
1436.2,0.0031910743
1436.4,0.0032206593
1436.6,0.0032505956
1436.8,0.0032808875
1437.0,0.0033115397
1437.2,0.0033425565
1437.4,0.0033739427
1437.6,0.003405703
1437.8,0.003437842
1438.0,0.0034703645
1438.2,0.0035032753
1438.4,0.0035365795
1438.6,0.0035702819
1438.8,0.0036043877
1439.0,0.0036389019
1439.2,0.0036738296
1439.4,0.0037091762
1439.6,0.0037449469
1439.8,0.003781147
1440.0,0.0038177821
1440.2,0.0038548574
1440.4,0.0038923787
1440.6,0.0039303514
1440.8,0.0039687812
1441.0,0.0040076739
1441.2,0.0040470352
1441.4,0.0040868709
1441.6,0.0041271871
1441.8,0.0041679896
1442.0,0.0042092845
1442.2,0.0042510779
1442.4,0.0042933762
1442.6,0.0043361858
1442.8,0.0043795131
1443.0,0.0044233647
1443.2,0.0044677473
1443.4,0.0045126675
1443.6,0.0045581321
1443.8,0.004604148
1444.0,0.0046507221
1444.2,0.0046978613
1444.4,0.0047455721
1444.6,0.0047938606
1444.8,0.0048427333
1445.0,0.0048921965
1445.2,0.0049422568
1445.4,0.0049929206
1445.6,0.0050441943
1445.8,0.0050960846
1446.0,0.0051485981
1446.2,0.0052017415
1446.4,0.0052555219
1446.6,0.0053099465
1446.8,0.0053650226
1447.0,0.0054207576
1447.2,0.0054771589
1447.4,0.005534234
1447.6,0.0055919902
1447.8,0.0056504354
1448.0,0.0057095769
1448.2,0.0057694228
1448.4,0.0058299818
1448.6,0.0058912631
1448.8,0.0059532759
1449.0,0.0060160295
1449.2,0.0060795334
1449.4,0.0061437971
1449.6,0.0062088304
1449.8,0.0062746429
1450.0,0.0063412445
1450.2,0.0064086449
1450.4,0.0064768525
1450.6,0.0065458755
1450.8,0.006615722
1451.0,0.0066864002
1451.2,0.0067579183
1451.4,0.0068302845
1451.6,0.0069035072
1451.8,0.0069775944
1452.0,0.0070525544
1452.2,0.0071283958
1452.4,0.0072051273
1452.6,0.0072827583
1452.8,0.0073612978
1453.0,0.0074407552
1453.2,0.0075211397
1453.4,0.0076024605
1453.6,0.0076847271
1453.8,0.0077679486
1454.0,0.0078521346
1454.2,0.0079372942
1454.4,0.0080234368
1454.6,0.0081105715
1454.8,0.0081987074
1455.0,0.0082878537
1455.2,0.0083780195
1455.4,0.0084692139
1455.6,0.0085614462
1455.8,0.0086547254
1456.0,0.0087490606
1456.2,0.0088444608
1456.4,0.0089409355
1456.6,0.0090384939
1456.8,0.0091371453
1457.0,0.0092368989
1457.2,0.0093377641
1457.4,0.0094397499
1457.6,0.0095428657
1457.8,0.0096471204
1458.0,0.0097525233
1458.2,0.0098590833
1458.4,0.0099668093
1458.6,0.01007571
1458.8,0.010185795
1459.0,0.010297071
1459.2,0.010409549
1459.4,0.010523236
1459.6,0.010638141
1459.8,0.010754273
1460.0,0.010871639
1460.2,0.010990247
1460.4,0.011110106
1460.6,0.011231222
1460.8,0.011353603
1461.0,0.011477255
1461.2,0.011602186
1461.4,0.011728403
1461.6,0.011855911
1461.8,0.011984717
1462.0,0.012114828
1462.2,0.01224625
1462.4,0.012378989
1462.6,0.012513053
1462.8,0.012648449
1463.0,0.012785183
1463.2,0.012923263
1463.4,0.013062694
1463.6,0.013203483
1463.8,0.013345637
1464.0,0.013489161
1464.2,0.013634062
1464.4,0.013780343
1464.6,0.013928009
1464.8,0.014077065
1465.0,0.014227514
1465.2,0.01437936
1465.4,0.014532606
1465.6,0.014687256
1465.8,0.014843312
1466.0,0.015000777
1466.2,0.015159653
1466.4,0.015319944
1466.6,0.01548165
1466.8,0.015644775
1467.0,0.015809321
1467.2,0.015975288
1467.4,0.016142678
1467.6,0.016311492
1467.8,0.01648173
1468.0,0.016653394
1468.2,0.016826484
1468.4,0.017000999
1468.6,0.017176939
1468.8,0.017354304
1469.0,0.017533092
1469.2,0.017713303
1469.4,0.017894936
1469.6,0.018077988
1469.8,0.018262457
1470.0,0.018448342
1470.2,0.01863564
1470.4,0.018824347
1470.6,0.019014459
1470.8,0.019205973
1471.0,0.019398883
1471.2,0.019593186
1471.4,0.019788875
1471.6,0.019985946
1471.8,0.020184393
1472.0,0.020384211
1472.2,0.020585392
1472.4,0.020787931
1472.6,0.020991824
1472.8,0.021197062
1473.0,0.021403642
1473.2,0.021611555
1473.4,0.021820796
1473.6,0.022031357
1473.8,0.022243231
1474.0,0.022456412
1474.2,0.022670892
1474.4,0.022886662
1474.6,0.023103712
1474.8,0.023322034
1475.0,0.023541619
1475.2,0.023762456
1475.4,0.023984536
1475.6,0.024207848
1475.8,0.024432383
1476.0,0.024658131
1476.2,0.02488508
1476.4,0.025113224
1476.6,0.025342556
1476.8,0.025573067
1477.0,0.025804751
1477.2,0.026037601
1477.4,0.026271609
1477.6,0.026506768
1477.8,0.026743071
1478.0,0.026980512
1478.2,0.027219082
1478.4,0.027458771
1478.6,0.027699566
1478.8,0.027941455
1479.0,0.028184427
1479.2,0.028428468
1479.4,0.028673568
1479.6,0.028919713
1479.8,0.029166891
1480.0,0.029415092
1480.2,0.029664302
1480.4,0.029914515
1480.6,0.030165724
1480.8,0.03041792
1481.0,0.030671099
1481.2,0.030925254
1481.4,0.031180379
1481.6,0.031436469
1481.8,0.031693517
1482.0,0.03195152
1482.2,0.032210472
1482.4,0.032470369
1482.6,0.032731205
1482.8,0.032992975
1483.0,0.033255675
1483.2,0.033519301
1483.4,0.03378385
1483.6,0.034049318
1483.8,0.034315703
1484.0,0.034583001
1484.2,0.034851212
1484.4,0.035120332
1484.6,0.035390357
1484.8,0.035661286
1485.0,0.035933116
1485.2,0.036205845
1485.4,0.036479473
1485.6,0.036753998
1485.8,0.03702942
1486.0,0.037305739
1486.2,0.037582956
1486.4,0.037861075
1486.6,0.038140098
1486.8,0.038420032
1487.0,0.03870088
1487.2,0.038982649
1487.4,0.039265345
1487.6,0.039548975
1487.8,0.039833547
1488.0,0.040119068
1488.2,0.040405547
1488.4,0.040692993
1488.6,0.040981412
1488.8,0.041270813
1489.0,0.041561206
1489.2,0.041852599
1489.4,0.042145003
1489.6,0.042438429
1489.8,0.042732888
1490.0,0.043028393
1490.2,0.043324957
1490.4,0.043622599
1490.6,0.043921342
1490.8,0.044221206
1491.0,0.044522216
1491.2,0.044824395
1491.4,0.045127768
1491.6,0.045432361
1491.8,0.045738199
1492.0,0.04604531
1492.2,0.046353721
1492.4,0.046663451
1492.6,0.046974517
1492.8,0.047286939
1493.0,0.047600737
1493.2,0.047915928
1493.4,0.048232536
1493.6,0.048550579
1493.8,0.04887008
1494.0,0.04919106
1494.2,0.049513544
1494.4,0.049837562
1494.6,0.050163145
1494.8,0.050490326
1495.0,0.050819138
1495.2,0.051149616
1495.4,0.051481794
1495.6,0.051815709
1495.8,0.052151396
1496.0,0.052488893
1496.2,0.052828237
1496.4,0.053169462
1496.6,0.053512604
1496.8,0.053857697
1497.0,0.054204777
1497.2,0.054553881
1497.4,0.054905046
1497.6,0.055258309
1497.8,0.055613709
1498.0,0.055971285
1498.2,0.056331077
1498.4,0.056693131
1498.6,0.057057493
1498.8,0.057424211
1499.0,0.057793332
1499.2,0.058164906
1499.4,0.058538983
1499.6,0.058915614
1499.8,0.059294849
1500.0,0.05967674
1500.2,0.060061341
1500.4,0.0604487
1500.6,0.060838867
1500.8,0.061231893
1501.0,0.061627827
1501.2,0.062026722
1501.4,0.062428629
1501.6,0.062833601
1501.8,0.063241693
1502.0,0.063652957
1502.2,0.06406745
1502.4,0.064485231
1502.6,0.064906362
1502.8,0.065330904
1503.0,0.06575892
1503.2,0.066190474
1503.4,0.06662563
1503.6,0.067064453
1503.8,0.06750701
1504.0,0.067953367
1504.2,0.06840359
1504.4,0.068857744
1504.6,0.069315888
1504.8,0.069778088
1505.0,0.070244405
1505.2,0.070714904
1505.4,0.07118965
1505.6,0.071668708
1505.8,0.072152144
1506.0,0.072640025
1506.2,0.073132418
1506.4,0.073629395
1506.6,0.074131027
1506.8,0.074637387
1507.0,0.075148548
1507.2,0.075664583
1507.4,0.076185568
1507.6,0.076711578
1507.8,0.07724269
1508.0,0.07777898
1508.2,0.078320526
1508.4,0.078867412
1508.6,0.079419721
1508.8,0.079977538
1509.0,0.080540949
1509.2,0.081110042
1509.4,0.081684903
1509.6,0.08226562
1509.8,0.082852285
1510.0,0.083444986
1510.2,0.084043815
1510.4,0.084648858
1510.6,0.085260202
1510.8,0.085877934
1511.0,0.086502144
1511.2,0.087132919
1511.4,0.087770351
1511.6,0.088414529
1511.8,0.089065545
1512.0,0.089723491
1512.2,0.090388461
1512.4,0.091060553
1512.6,0.091739865
1512.8,0.092426499
1513.0,0.093120556
1513.2,0.093822138
1513.4,0.094531348
1513.6,0.095248291
1513.8,0.095973072
1514.0,0.096705796
1514.2,0.09744657
1514.4,0.098195496
1514.6,0.098952679
1514.8,0.09971822
1515.0,0.10049223
1515.2,0.1012748
1515.4,0.10206605
1515.6,0.10286608
1515.8,0.103675
1516.0,0.10449292
1516.2,0.10531995
1516.4,0.10615619
1516.6,0.10700176
1516.8,0.10785677
1517.0,0.10872132
1517.2,0.10959553
1517.4,0.1104795
1517.6,0.11137336
1517.8,0.11227722
1518.0,0.11319119
1518.2,0.11411539
1518.4,0.11504994
1518.6,0.11599499
1518.8,0.11695065
1519.0,0.11791706
1519.2,0.11889437
1519.4,0.11988269
1519.6,0.12088218
1519.8,0.12189296
1520.0,0.12291518
1520.2,0.12394898
1520.4,0.12499449
1520.6,0.12605183
1520.8,0.12712114
1521.0,0.12820256
1521.2,0.1292962
