wavelength_nm,FF495-Di03_AOI_60_CHA_0_Pol_A
1282.8,0.0027920348
1283.0,0.0027919644
1283.2,0.0027919817
1283.4,0.0027920867
1283.6,0.0027922792
1283.8,0.0027925591
1284.0,0.0027929264
1284.2,0.0027933809
1284.4,0.0027939226
1284.6,0.0027945514
1284.8,0.0027952673
1285.0,0.0027960701
1285.2,0.00279696
1285.4,0.0027979369
1285.6,0.0027990006
1285.8,0.0028001513
1286.0,0.0028013889
1286.2,0.0028027134
1286.4,0.0028041248
1286.6,0.0028056231
1286.8,0.0028072085
1287.0,0.0028088808
1287.2,0.0028106402
1287.4,0.0028124868
1287.6,0.0028144204
1287.8,0.0028164413
1288.0,0.0028185496
1288.2,0.0028207452
1288.4,0.0028230283
1288.6,0.002825399
1288.8,0.0028278574
1289.0,0.0028304036
1289.2,0.0028330377
1289.4,0.0028357599
1289.6,0.0028385704
1289.8,0.0028414692
1290.0,0.0028444565
1290.2,0.0028475325
1290.4,0.0028506973
1290.6,0.0028539512
1290.8,0.0028572943
1291.0,0.0028607269
1291.2,0.002864249
1291.4,0.002867861
1291.6,0.0028715631
1291.8,0.0028753555
1292.0,0.0028792384
1292.2,0.0028832121
1292.4,0.0028872769
1292.6,0.0028914329
1292.8,0.0028956805
1293.0,0.00290002
1293.2,0.0029044515
1293.4,0.0029089756
1293.6,0.0029135923
1293.8,0.0029183021
1294.0,0.0029231053
1294.2,0.0029280021
1294.4,0.002932993
1294.6,0.0029380783
1294.8,0.0029432583
1295.0,0.0029485334
1295.2,0.0029539039
1295.4,0.0029593703
1295.6,0.002964933
1295.8,0.0029705922
1296.0,0.0029763485
1296.2,0.0029822022
1296.4,0.0029881538
1296.6,0.0029942037
1296.8,0.0030003524
1297.0,0.0030066002
1297.2,0.0030129476
1297.4,0.0030193952
1297.6,0.0030259434
1297.8,0.0030325926
1298.0,0.0030393434
1298.2,0.0030461962
1298.4,0.0030531516
1298.6,0.0030602102
1298.8,0.0030673723
1299.0,0.0030746386
1299.2,0.0030820096
1299.4,0.0030894859
1299.6,0.003097068
1299.8,0.0031047566
1300.0,0.0031125521
1300.2,0.0031204552
1300.4,0.0031284665
1300.6,0.0031365867
1300.8,0.0031448162
1301.0,0.0031531558
1301.2,0.0031616061
1301.4,0.0031701677
1301.6,0.0031788413
1301.8,0.0031876276
1302.0,0.0031965272
1302.2,0.0032055409
1302.4,0.0032146693
1302.6,0.0032239131
1302.8,0.0032332731
1303.0,0.00324275
1303.2,0.0032523446
1303.4,0.0032620575
1303.6,0.0032718895
1303.8,0.0032818415
1304.0,0.0032919142
1304.2,0.0033021084
1304.4,0.0033124249
1304.6,0.0033228645
1304.8,0.0033334281
1305.0,0.0033441164
1305.2,0.0033549304
1305.4,0.0033658709
1305.6,0.0033769388
1305.8,0.0033881349
1306.0,0.0033994602
1306.2,0.0034109155
1306.4,0.0034225018
1306.6,0.00343422
1306.8,0.0034460711
1307.0,0.0034580559
1307.2,0.0034701756
1307.4,0.003482431
1307.6,0.0034948231
1307.8,0.003507353
1308.0,0.0035200217
1308.2,0.0035328302
1308.4,0.0035457795
1308.6,0.0035588707
1308.8,0.0035721048
1309.0,0.0035854831
1309.2,0.0035990064
1309.4,0.003612676
1309.6,0.003626493
1309.8,0.0036404584
1310.0,0.0036545735
1310.2,0.0036688395
1310.4,0.0036832574
1310.6,0.0036978286
1310.8,0.0037125541
1311.0,0.0037274354
1311.2,0.0037424736
1311.4,0.00375767
1311.6,0.0037730259
1311.8,0.0037885426
1312.0,0.0038042214
1312.2,0.0038200636
1312.4,0.0038360705
1312.6,0.0038522436
1312.8,0.0038685842
1313.0,0.0038850937
1313.2,0.0039017735
1313.4,0.003918625
1313.6,0.0039356496
1313.8,0.0039528489
1314.0,0.0039702242
1314.2,0.0039877772
1314.4,0.0040055092
1314.6,0.0040234218
1314.8,0.0040415165
1315.0,0.004059795
1315.2,0.0040782587
1315.4,0.0040969092
1315.6,0.0041157483
1315.8,0.0041347774
1316.0,0.0041539982
1316.2,0.0041734125
1316.4,0.0041930218
1316.6,0.0042128279
1316.8,0.0042328326
1317.0,0.0042530374
1317.2,0.0042734442
1317.4,0.0042940548
1317.6,0.0043148709
1317.8,0.0043358944
1318.0,0.0043571271
1318.2,0.0043785708
1318.4,0.0044002275
1318.6,0.0044220989
1318.8,0.0044441871
1319.0,0.0044664939
1319.2,0.0044890213
1319.4,0.0045117713
1319.6,0.0045347459
1319.8,0.0045579471
1320.0,0.0045813769
1320.2,0.0046050373
1320.4,0.0046289302
1320.6,0.0046530574
1320.8,0.0046774207
1321.0,0.0047020219
1321.2,0.004726863
1321.4,0.0047519458
1321.6,0.0047772722
1321.8,0.004802844
1322.0,0.0048286633
1322.2,0.0048547321
1322.4,0.0048810528
1322.6,0.004907628
1322.8,0.0049344603
1323.0,0.0049615525
1323.2,0.0049889071
1323.4,0.0050165268
1323.6,0.0050444145
1323.8,0.0050725729
1324.0,0.0051010047
1324.2,0.0051297127
1324.4,0.0051586992
1324.6,0.0051879661
1324.8,0.0052175157
1325.0,0.00524735
1325.2,0.0052774712
1325.4,0.0053078814
1325.6,0.0053385828
1325.8,0.0053695776
1326.0,0.005400868
1326.2,0.0054324564
1326.4,0.0054643458
1326.6,0.0054965396
1326.8,0.0055290409
1327.0,0.0055618533
1327.2,0.0055949799
1327.4,0.0056284244
1327.6,0.0056621901
1327.8,0.0056962805
1328.0,0.0057306993
1328.2,0.0057654498
1328.4,0.0058005351
1328.6,0.0058359581
1328.8,0.0058717217
1329.0,0.005907829
1329.2,0.0059442829
1329.4,0.0059810865
1329.6,0.0060182427
1329.8,0.0060557548
1330.0,0.0060936257
1330.2,0.0061318586
1330.4,0.0061704567
1330.6,0.0062094231
1330.8,0.0062487612
1331.0,0.0062884742
1331.2,0.0063285653
1331.4,0.0063690378
1331.6,0.0064098952
1331.8,0.0064511407
1332.0,0.0064927778
1332.2,0.0065348099
1332.4,0.0065772405
1332.6,0.0066200733
1332.8,0.006663312
1333.0,0.0067069602
1333.2,0.0067510217
1333.4,0.0067955002
1333.6,0.0068403995
1333.8,0.0068857235
1334.0,0.0069314759
1334.2,0.0069776608
1334.4,0.0070242818
1334.6,0.007071343
1334.8,0.0071188483
1335.0,0.0071668016
1335.2,0.0072152071
1335.4,0.0072640686
1335.6,0.0073133903
1335.8,0.0073631762
1336.0,0.0074134306
1336.2,0.0074641575
1336.4,0.0075153613
1336.6,0.0075670463
1336.8,0.007619217
1337.0,0.0076718777
1337.2,0.0077250329
1337.4,0.0077786872
1337.6,0.0078328451
1337.8,0.0078875111
1338.0,0.0079426899
1338.2,0.0079983861
1338.4,0.0080546044
1338.6,0.0081113497
1338.8,0.0081686267
1339.0,0.0082264402
1339.2,0.0082847953
1339.4,0.0083436967
1339.6,0.0084031495
1339.8,0.0084631587
1340.0,0.0085237293
1340.2,0.0085848663
1340.4,0.0086465743
1340.6,0.0087088579
1340.8,0.0087717217
1341.0,0.0088351701
1341.2,0.0088992079
1341.4,0.0089638397
1341.6,0.0090290702
1341.8,0.0090949039
1342.0,0.0091613457
1342.2,0.0092284003
1342.4,0.0092960731
1342.6,0.0093643696
1342.8,0.0094332956
1343.0,0.0095028565
1343.2,0.0095730581
1343.4,0.009643906
1343.6,0.0097154061
1343.8,0.009787564
1344.0,0.0098603857
1344.2,0.009933877
1344.4,0.010008043
1344.6,0.01008289
1344.8,0.010158423
1345.0,0.010234647
1345.2,0.010311569
1345.4,0.010389193
1345.6,0.010467525
1345.8,0.010546571
1346.0,0.010626336
1346.2,0.010706826
1346.4,0.010788048
1346.6,0.010870006
1346.8,0.010952708
1347.0,0.011036158
1347.2,0.011120364
1347.4,0.01120533
1347.6,0.011291064
1347.8,0.011377571
1348.0,0.011464857
1348.2,0.011552929
1348.4,0.011641793
1348.6,0.011731454
1348.8,0.011821919
1349.0,0.011913194
1349.2,0.012005285
1349.4,0.012098198
1349.6,0.012191939
1349.8,0.012286515
1350.0,0.012381931
1350.2,0.012478193
1350.4,0.01257531
1350.6,0.012673287
1350.8,0.012772132
1351.0,0.012871852
1351.2,0.012972454
1351.4,0.013073946
1351.6,0.013176335
1351.8,0.013279627
1352.0,0.013383832
1352.2,0.013488955
1352.4,0.013595002
1352.6,0.01370198
1352.8,0.013809893
1353.0,0.013918749
1353.2,0.014028551
1353.4,0.014139306
1353.6,0.01425102
1353.8,0.014363698
1354.0,0.014477346
1354.2,0.014591968
1354.4,0.014707574
1354.6,0.014824169
1354.8,0.014941761
1355.0,0.015060357
1355.2,0.015179964
1355.4,0.015300591
1355.6,0.015422244
1355.8,0.01554493
1356.0,0.015668658
1356.2,0.015793435
1356.4,0.015919268
1356.6,0.016046166
1356.8,0.016174136
1357.0,0.016303187
1357.2,0.016433326
1357.4,0.016564562
1357.6,0.016696903
1357.8,0.016830356
1358.0,0.016964931
1358.2,0.017100635
1358.4,0.017237471
1358.6,0.017375445
1358.8,0.017514559
1359.0,0.017654817
1359.2,0.017796222
1359.4,0.017938777
1359.6,0.018082486
1359.8,0.018227352
1360.0,0.018373377
1360.2,0.018520566
1360.4,0.018668928
1360.6,0.018818472
1360.8,0.01896921
1361.0,0.019121151
1361.2,0.019274307
1361.4,0.019428689
1361.6,0.019584306
1361.8,0.019741171
1362.0,0.019899295
1362.2,0.020058687
1362.4,0.020219354
1362.6,0.020381298
1362.8,0.020544526
1363.0,0.02070904
1363.2,0.020874844
1363.4,0.021041943
1363.6,0.021210341
1363.8,0.02138004
1364.0,0.021551044
1364.2,0.021723358
1364.4,0.021896987
1364.6,0.022071937
1364.8,0.022248214
1365.0,0.022425825
1365.2,0.022604774
1365.4,0.022785069
1365.6,0.022966716
1365.8,0.023149719
1366.0,0.023334087
1366.2,0.023519822
1366.4,0.023706929
1366.6,0.023895407
1366.8,0.024085259
1367.0,0.024276485
1367.2,0.024469086
1367.4,0.024663063
1367.6,0.024858416
1367.8,0.025055145
1368.0,0.025253252
1368.2,0.025452735
1368.4,0.025653594
1368.6,0.025855829
1368.8,0.02605944
1369.0,0.026264425
1369.2,0.026470784
1369.4,0.026678514
1369.6,0.026887616
1369.8,0.027098087
1370.0,0.027309925
1370.2,0.027523129
1370.4,0.027737699
1370.6,0.027953634
1370.8,0.028170934
1371.0,0.028389598
1371.2,0.028609626
1371.4,0.028831016
1371.6,0.02905377
1371.8,0.029277884
1372.0,0.029503358
1372.2,0.029730194
1372.4,0.029958406
1372.6,0.030188012
1372.8,0.030419031
1373.0,0.030651481
1373.2,0.030885382
1373.4,0.031120754
1373.6,0.031357616
1373.8,0.03159599
1374.0,0.031835897
1374.2,0.032077359
1374.4,0.032320403
1374.6,0.032565055
1374.8,0.032811344
1375.0,0.033059298
1375.2,0.033308946
1375.4,0.033560318
1375.6,0.033813446
1375.8,0.034068359
1376.0,0.034325092
1376.2,0.034583677
1376.4,0.034844149
1376.6,0.035106544
1376.8,0.0353709
1377.0,0.035637254
1377.2,0.035905646
1377.4,0.036176115
1377.6,0.036448701
1377.8,0.036723448
1378.0,0.037000397
1378.2,0.037279588
1378.4,0.037561051
1378.6,0.03784481
1378.8,0.038130891
1379.0,0.038419321
1379.2,0.038710127
1379.4,0.039003336
1379.6,0.039298975
1379.8,0.039597073
1380.0,0.039897658
1380.2,0.04020076
1380.4,0.040506407
1380.6,0.040814628
1380.8,0.041125452
1381.0,0.04143891
1381.2,0.04175503
1381.4,0.042073845
1381.6,0.042395384
1381.8,0.042719682
1382.0,0.043046768
1382.2,0.043376676
1382.4,0.04370943
1382.6,0.044045054
1382.8,0.044383572
1383.0,0.04472501
1383.2,0.045069392
1383.4,0.045416743
1383.6,0.045767089
1383.8,0.046120455
1384.0,0.046476867
1384.2,0.04683635
1384.4,0.047198918
1384.6,0.047564584
1384.8,0.047933361
1385.0,0.048305262
1385.2,0.048680298
1385.4,0.049058482
1385.6,0.049439827
1385.8,0.049824343
1386.0,0.050212043
1386.2,0.050602942
1386.4,0.050997068
1386.6,0.051394454
1386.8,0.051795131
1387.0,0.052199134
1387.2,0.052606496
1387.4,0.053017252
1387.6,0.053431434
1387.8,0.05384908
1388.0,0.054270223
1388.2,0.054694897
1388.4,0.055123119
1388.6,0.055554903
1388.8,0.055990263
1389.0,0.056429212
1389.2,0.056871763
1389.4,0.05731793
1389.6,0.057767725
1389.8,0.05822116
1390.0,0.058678249
1390.2,0.059139008
1390.4,0.059603477
1390.6,0.060071703
1390.8,0.060543732
1391.0,0.061019612
1391.2,0.061499391
1391.4,0.061983118
1391.6,0.062470844
1391.8,0.062962618
1392.0,0.063458493
1392.2,0.063958519
1392.4,0.064462734
1392.6,0.064971178
1392.8,0.065483888
1393.0,0.066000903
1393.2,0.066522261
1393.4,0.067048002
1393.6,0.067578166
1393.8,0.068112792
1394.0,0.068651921
1394.2,0.069195594
1394.4,0.069743864
1394.6,0.070296783
1394.8,0.070854406
1395.0,0.071416786
1395.2,0.071983981
1395.4,0.072556045
1395.6,0.073133036
1395.8,0.073715012
1396.0,0.074302032
1396.2,0.074894151
1396.4,0.07549142
1396.6,0.076093885
1396.8,0.076701594
1397.0,0.077314594
1397.2,0.077932935
1397.4,0.078556663
1397.6,0.07918583
1397.8,0.079820482
1398.0,0.080460671
1398.2,0.081106447
1398.4,0.081757873
1398.6,0.082415012
1398.8,0.083077928
1399.0,0.083746688
1399.2,0.084421358
1399.4,0.085102004
1399.6,0.085788694
1399.8,0.086481496
1400.0,0.08718048
1400.2,0.087885714
1400.4,0.088597265
1400.6,0.089315198
1400.8,0.090039578
1401.0,0.090770473
1401.2,0.09150795
1401.4,0.092252077
1401.6,0.093002922
1401.8,0.093760553
1402.0,0.09452504
1402.2,0.095296455
1402.4,0.096074881
1402.6,0.096860406
1402.8,0.097653117
1403.0,0.098453102
1403.2,0.099260451
1403.4,0.10007525
1403.6,0.10089761
1403.8,0.10172759
1404.0,0.10256532
1404.2,0.10341086
1404.4,0.1042643
1404.6,0.1051257
1404.8,0.10599513
1405.0,0.10687266
1405.2,0.10775834
1405.4,0.10865226
1405.6,0.10955448
1405.8,0.11046506
1406.0,0.11138408
1406.2,0.11231159
1406.4,0.11324769
1406.6,0.11419247
1406.8,0.11514601
1407.0,0.11610841
1407.2,0.11707975
1407.4,0.11806012
1407.6,0.11904962
1407.8,0.12004834
1408.0,0.12105636
1408.2,0.12207378
1408.4,0.1231007
1408.6,0.12413723
1408.8,0.12518345
1409.0,0.12623948
1409.2,0.12730542
1409.4,0.12838137
1409.6,0.12946744
1409.8,0.13056372
1410.0,0.13167033
1410.2,0.13278736
1410.4,0.13391489
1410.6,0.13505301
1410.8,0.1362018
1411.0,0.13736132
1411.2,0.13853166
1411.4,0.13971289
1411.6,0.14090508
1411.8,0.14210832
1412.0,0.14332267
1412.2,0.1445482
1412.4,0.14578499
1412.6,0.14703313
1412.8,0.14829267
1413.0,0.14956371
1413.2,0.15084632
1413.4,0.15214057
1413.6,0.15344652
1413.8,0.15476426
1414.0,0.15609384
1414.2,0.15743535
1414.4,0.15878885
1414.6,0.16015443
1414.8,0.16153215
1415.0,0.1629221
1415.2,0.16432435
1415.4,0.16573897
1415.6,0.16716603
1415.8,0.16860559
1416.0,0.17005773
1416.2,0.17152251
1416.4,0.17299997
1416.6,0.17449018
1416.8,0.17599317
1417.0,0.17750899
1417.2,0.17903768
1417.4,0.18057927
1417.6,0.1821338
1417.8,0.18370131
1418.0,0.18528182
1418.2,0.18687535
1418.4,0.18848191
1418.6,0.19010152
1418.8,0.19173416
1419.0,0.19337985
1419.2,0.19503857
1419.4,0.19671031
1419.6,0.19839506
1419.8,0.20009279
1420.0,0.20180348
1420.2,0.20352709
1420.4,0.20526361
1420.6,0.20701301
1420.8,0.20877525
1421.0,0.21055029
1421.2,0.2123381
1421.4,0.21413862
1421.6,0.2159518
1421.8,0.21777757
1422.0,0.21961588
1422.2,0.22146665
1422.4,0.22332981
1422.6,0.22520527
1422.8,0.22709296
1423.0,0.22899279
1423.2,0.23090465
1423.4,0.23282844
1423.6,0.23476405
1423.8,0.23671137
1424.0,0.23867026
1424.2,0.24064059
1424.4,0.24262222
1424.6,0.24461497
1424.8,0.24661867
1425.0,0.24863315
1425.2,0.25065822
1425.4,0.25269368
1425.6,0.25473933
1425.8,0.25679496
1426.0,0.25886033
1426.2,0.26093523
1426.4,0.26301942
1426.6,0.26511263
1426.8,0.26721463
1427.0,0.26932514
1427.2,0.27144388
1427.4,0.27357058
1427.6,0.27570495
1427.8,0.27784667
1428.0,0.27999543
1428.2,0.28215092
1428.4,0.2843128
1428.6,0.28648071
1428.8,0.2886543
1429.0,0.2908332
1429.2,0.29301702
1429.4,0.29520538
1429.6,0.29739788
1429.8,0.29959412
1430.0,0.30179369
1430.2,0.30399615
1430.4,0.30620112
1430.6,0.30840818
1430.8,0.31061691
1431.0,0.3128269
1431.2,0.31503772
1431.4,0.31724893
1431.6,0.31946009
1431.8,0.32167074
1432.0,0.32388044
1432.2,0.32608872
1432.4,0.32829508
1432.6,0.330499
1432.8,0.33269997
1433.0,0.33489747
1433.2,0.33709097
1433.4,0.33927993
1433.6,0.34146381
1433.8,0.34364208
1434.0,0.34581418
1434.2,0.34797957
1434.4,0.35013771
1434.6,0.35228806
1434.8,0.35443009
1435.0,0.35656325
1435.2,0.358687
1435.4,0.3608008
1435.6,0.3629041
1435.8,0.36499637
1436.0,0.36707706
1436.2,0.36914563
1436.4,0.37120155
1436.6,0.37324427
1436.8,0.37527325
1437.0,0.37728797
1437.2,0.37928789
1437.4,0.38127249
1437.6,0.38324125
1437.8,0.38519365
1438.0,0.38712918
1438.2,0.38904734
1438.4,0.39094763
1438.6,0.39282958
1438.8,0.39469269
1439.0,0.3965365
1439.2,0.39836054
1439.4,0.40016436
1439.6,0.40194753
1439.8,0.40370959
1440.0,0.40545013
1440.2,0.40716874
1440.4,0.40886501
1440.6,0.41053856
1440.8,0.41218899
1441.0,0.41381595
1441.2,0.41541908
1441.4,0.41699803
1441.6,0.41855248
1441.8,0.42008212
1442.0,0.42158664
1442.2,0.42306576
1442.4,0.42451921
1442.6,0.42594676
1442.8,0.42734817
1443.0,0.42872324
1443.2,0.43007176
1443.4,0.43139356
1443.6,0.43268846
1443.8,0.43395631
1444.0,0.43519699
1444.2,0.43641035
1444.4,0.43759624
1444.6,0.43875448
1444.8,0.43988495
1445.0,0.44098751
1445.2,0.44206203
1445.4,0.44310843
1445.6,0.44412662
1445.8,0.44511653
1446.0,0.44607809
1446.2,0.44701129
1446.4,0.44791612
1446.6,0.44879263
1446.8,0.44964084
1447.0,0.45046083
1447.2,0.45125267
1447.4,0.45201644
1447.6,0.45275225
1447.8,0.45346021
1448.0,0.45414045
1448.2,0.45479313
1448.4,0.45541849
1448.6,0.45601679
1448.8,0.4565883
1449.0,0.45713333
1449.2,0.45765216
1449.4,0.45814511
1449.6,0.45861251
1449.8,0.45905469
1450.0,0.459472
1450.2,0.45986477
1450.4,0.46023326
1450.6,0.46057772
1450.8,0.46089839
1451.0,0.46119554
1451.2,0.46146943
1451.4,0.46172035
1451.6,0.46194857
1451.8,0.46215439
1452.0,0.4623381
1452.2,0.46250002
1452.4,0.4626405
1452.6,0.46275991
1452.8,0.46285861
1453.0,0.462937
1453.2,0.46299544
1453.4,0.46303433
1453.6,0.46305407
1453.8,0.46305503
1454.0,0.46303762
1454.2,0.46300224
1454.4,0.46294927
1454.6,0.46287911
1454.8,0.46279216
1455.0,0.4626888
1455.2,0.46256943
1455.4,0.46243444
1455.6,0.46228424
1455.8,0.46211921
1456.0,0.46193976
1456.2,0.46174628
1456.4,0.46153919
1456.6,0.46131888
1456.8,0.46108576
1457.0,0.46084024
1457.2,0.46058273
1457.4,0.46031362
1457.6,0.46003331
1457.8,0.45974221
1458.0,0.45944069
1458.2,0.45912917
1458.4,0.458808
1458.6,0.45847759
1458.8,0.4581383
1459.0,0.45779051
1459.2,0.45743458
1459.4,0.45707088
1459.6,0.45669978
1459.8,0.45632163
1460.0,0.45593678
1460.2,0.45554558
1460.4,0.45514834
1460.6,0.45474539
1460.8,0.45433703
1461.0,0.45392358
1461.2,0.45350532
1461.4,0.45308256
1461.6,0.45265559
1461.8,0.45222469
1462.0,0.45179015
1462.2,0.45135224
1462.4,0.45091128
1462.6,0.45046758
1462.8,0.45002145
1463.0,0.4495732
1463.2,0.44912311
1463.4,0.44867149
1463.6,0.44821862
1463.8,0.44776478
1464.0,0.44731025
1464.2,0.44685529
1464.4,0.44640015
1464.6,0.44594504
1464.8,0.44549018
1465.0,0.44503581
1465.2,0.44458211
1465.4,0.44412931
1465.6,0.4436776
1465.8,0.44322717
1466.0,0.44277823
1466.2,0.44233096
1466.4,0.44188555
1466.6,0.44144219
1466.8,0.44100106
1467.0,0.44056235
1467.2,0.44012623
1467.4,0.43969287
1467.6,0.43926245
1467.8,0.43883511
1468.0,0.43841103
1468.2,0.43799035
1468.4,0.43757323
1468.6,0.4371598
1468.8,0.43675022
1469.0,0.43634463
1469.2,0.43594315
1469.4,0.43554591
1469.6,0.43515305
1469.8,0.43476468
1470.0,0.43438093
1470.2,0.43400191
1470.4,0.43362772
1470.6,0.43325844
1470.8,0.43289417
1471.0,0.43253499
1471.2,0.43218099
1471.4,0.43183224
1471.6,0.43148881
1471.8,0.43115078
1472.0,0.43081823
1472.2,0.43049121
1472.4,0.43016981
1472.6,0.4298541
1472.8,0.42954418
1473.0,0.4292401
1473.2,0.42894194
1473.4,0.42864977
1473.6,0.42836366
1473.8,0.42808367
1474.0,0.42780986
1474.2,0.42754229
1474.4,0.42728099
1474.6,0.42702599
1474.8,0.42677733
1475.0,0.42653504
1475.2,0.42629912
1475.4,0.42606962
1475.6,0.42584655
1475.8,0.42562993
1476.0,0.42541978
1476.2,0.42521611
1476.4,0.42501899
1476.6,0.42482848
1476.8,0.42464464
1477.0,0.42446753
1477.2,0.42429721
1477.4,0.42413373
1477.6,0.42397715
1477.8,0.42382751
1478.0,0.42368488
1478.2,0.42354928
1478.4,0.4234207
1478.6,0.42329911
1478.8,0.42318446
1479.0,0.42307673
1479.2,0.42297588
1479.4,0.42288186
1479.6,0.42279464
1479.8,0.42271418
1480.0,0.42264043
1480.2,0.42257336
1480.4,0.42251297
1480.6,0.42245929
1480.8,0.42241232
1481.0,0.42237208
1481.2,0.42233858
1481.4,0.42231183
1481.6,0.42229184
1481.8,0.42227862
1482.0,0.42227217
1482.2,0.4222725
1482.4,0.4222796
1482.6,0.42229346
1482.8,0.42231406
1483.0,0.42234138
1483.2,0.42237542
1483.4,0.42241615
1483.6,0.42246357
1483.8,0.42251764
1484.0,0.42257834
1484.2,0.42264567
1484.4,0.42271956
1484.6,0.42279998
1484.8,0.42288688
1485.0,0.42298021
1485.2,0.42307993
1485.4,0.42318597
1485.6,0.42329829
1485.8,0.42341685
1486.0,0.42354158
1486.2,0.42367243
1486.4,0.42380938
1486.6,0.42395238
1486.8,0.42410141
1487.0,0.42425643
1487.2,0.42441741
1487.4,0.42458431
1487.6,0.4247571
1487.8,0.42493574
1488.0,0.42512019
1488.2,0.4253104
1488.4,0.42550633
1488.6,0.42570791
1488.8,0.42591507
1489.0,0.42612776
1489.2,0.4263459
1489.4,0.42656943
1489.6,0.42679828
1489.8,0.42703238
1490.0,0.42727168
1490.2,0.4275161
1490.4,0.42776564
1490.6,0.42802029
1490.8,0.42828005
1491.0,0.42854492
1491.2,0.42881489
1491.4,0.42908995
1491.6,0.42937011
1491.8,0.42965535
1492.0,0.42994568
1492.2,0.43024105
1492.4,0.43054139
1492.6,0.43084659
1492.8,0.43115654
1493.0,0.43147112
1493.2,0.43179023
1493.4,0.43211375
1493.6,0.43244158
1493.8,0.4327736
1494.0,0.4331097
1494.2,0.43344977
1494.4,0.43379376
1494.6,0.43414162
1494.8,0.43449329
1495.0,0.43484873
1495.2,0.43520789
1495.4,0.43557071
1495.6,0.43593715
1495.8,0.43630715
1496.0,0.43668067
1496.2,0.43705763
1496.4,0.43743797
1496.6,0.43782158
1496.8,0.43820838
1497.0,0.43859827
1497.2,0.43899117
1497.4,0.43938697
1497.6,0.43978559
1497.8,0.44018693
1498.0,0.4405909
1498.2,0.44099741
1498.4,0.4414064
1498.6,0.44181782
1498.8,0.44223162
1499.0,0.44264774
1499.2,0.44306612
1499.4,0.44348673
1499.6,0.44390949
1499.8,0.44433437
1500.0,0.4447613
1500.2,0.44519023
1500.4,0.44562107
1500.6,0.44605374
1500.8,0.44648814
1501.0,0.4469242
1501.2,0.44736181
1501.4,0.4478009
1501.6,0.44824137
1501.8,0.44868314
1502.0,0.44912611
1502.2,0.44957021
1502.4,0.45001537
1502.6,0.45046155
1502.8,0.45090867
1503.0,0.4513567
1503.2,0.45180557
1503.4,0.45225524
1503.6,0.45270564
1503.8,0.45315674
1504.0,0.45360847
1504.2,0.45406077
1504.4,0.45451356
1504.6,0.45496675
1504.8,0.45542024
1505.0,0.45587394
1505.2,0.45632774
1505.4,0.45678157
1505.6,0.45723533
1505.8,0.45768893
1506.0,0.45814227
1506.2,0.45859527
1506.4,0.45904786
1506.6,0.45949997
1506.8,0.45995153
1507.0,0.46040247
1507.2,0.46085272
1507.4,0.46130222
1507.6,0.46175091
1507.8,0.46219872
1508.0,0.46264559
1508.2,0.46309146
1508.4,0.4635363
1508.6,0.46398008
1508.8,0.46442277
1509.0,0.46486433
1509.2,0.46530476
1509.4,0.46574401
1509.6,0.46618207
1509.8,0.46661892
1510.0,0.46705454
1510.2,0.46748892
1510.4,0.46792199
1510.6,0.46835373
1510.8,0.46878409
1511.0,0.46921303
1511.2,0.46964051
1511.4,0.4700665
1511.6,0.47049095
1511.8,0.47091384
1512.0,0.47133514
1512.2,0.47175483
1512.4,0.4721729
1512.6,0.47258936
1512.8,0.47300422
1513.0,0.47341747
1513.2,0.47382914
1513.4,0.47423924
1513.6,0.4746478
1513.8,0.47505482
1514.0,0.47546034
1514.2,0.47586438
1514.4,0.47626696
1514.6,0.47666807
1514.8,0.47706774
1515.0,0.47746598
1515.2,0.4778628
1515.4,0.47825823
1515.6,0.4786523
1515.8,0.47904504
1516.0,0.47943649
1516.2,0.47982669
1516.4,0.48021567
1516.6,0.48060349
1516.8,0.48099017
1517.0,0.48137579
1517.2,0.48176039
1517.4,0.48214405
1517.6,0.48252681
1517.8,0.48290877
1518.0,0.48329
1518.2,0.4836706
1518.4,0.4840507
1518.6,0.48443045
1518.8,0.48481003
1519.0,0.4851896
1519.2,0.48556933
1519.4,0.4859494
1519.6,0.48633002
1519.8,0.48671137
1520.0,0.48709366
1520.2,0.48747711
1520.4,0.48786189
1520.6,0.48824818
1520.8,0.48863619
1521.0,0.48902612
1521.2,0.48941817
1521.4,0.48981258
1521.6,0.49020957
1521.8,0.49060938
1522.0,0.49101228
1522.2,0.49141852
1522.4,0.49182838
1522.6,0.49224218
1522.8,0.4926602
1523.0,0.49308278
1523.2,0.49351025
1523.4,0.49394295
1523.6,0.49438125
1523.8,0.49482553
1524.0,0.49527617
1524.2,0.49573359
1524.4,0.4961982
1524.6,0.49667045
1524.8,0.49715079
1525.0,0.49763972
1525.2,0.49813772
1525.4,0.4986453
1525.6,0.49916301
1525.8,0.49969139
1526.0,0.50023102
1526.2,0.50078249
1526.4,0.50134644
1526.6,0.5019235
1526.8,0.50251437
1527.0,0.50311972
1527.2,0.5037403
1527.4,0.50437684
1527.6,0.50503013
1527.8,0.50570097
1528.0,0.50639019
1528.2,0.50709865
1528.4,0.50782725
1528.6,0.5085769
1528.8,0.50934856
1529.0,0.5101432
1529.2,0.51096185
1529.4,0.51180556
1529.6,0.51267541
1529.8,0.51357253
1530.0,0.51449809
1530.2,0.51545328
1530.4,0.51643934
1530.6,0.51745754
1530.8,0.5185092
1531.0,0.51959566
1531.2,0.52071833
1531.4,0.52187865
