wavelength_nm,FF01-470_22_AOI_0_CHA_0_Pol_A
1551.2,0.84260573
1551.4,0.84322197
1551.6,0.84382435
1551.8,0.84441211
1552.0,0.84498454
1552.2,0.8455409
1552.4,0.84608049
1552.6,0.84660259
1552.8,0.8471065
1553.0,0.84759154
1553.2,0.84805703
1553.4,0.84850231
1553.6,0.84892674
1553.8,0.84932966
1554.0,0.84971048
1554.2,0.85006857
1554.4,0.85040335
1554.6,0.85071426
1554.8,0.85100073
1555.0,0.85126224
1555.2,0.85149827
1555.4,0.85170831
1555.6,0.8518919
1555.8,0.85204857
1556.0,0.85217789
1556.2,0.85227945
1556.4,0.85235285
1556.6,0.85239773
1556.8,0.85241374
1557.0,0.85240056
1557.2,0.85235789
1557.4,0.85228545
1557.6,0.852183
1557.8,0.8520503
1558.0,0.85188717
1558.2,0.85169341
1558.4,0.8514689
1558.6,0.8512135
1558.8,0.85092712
1559.0,0.85060969
1559.2,0.85026117
1559.4,0.84988155
1559.6,0.84947084
1559.8,0.84902908
1560.0,0.84855634
1560.2,0.84805271
1560.4,0.8475183
1560.6,0.84695325
1560.8,0.84635772
1561.0,0.8457319
1561.2,0.84507598
1561.4,0.84439021
1561.6,0.84367483
1561.8,0.84293013
1562.0,0.8421564
1562.2,0.84135396
1562.4,0.84052317
1562.6,0.83966442
1562.8,0.83877809
1563.0,0.83786463
1563.2,0.83692448
1563.4,0.8359581
1563.6,0.83496598
1563.8,0.83394864
1564.0,0.83290659
1564.2,0.83184038
1564.4,0.83075056
1564.6,0.82963768
1564.8,0.82850232
1565.0,0.82734507
1565.2,0.82616653
1565.4,0.8249673
1565.6,0.82374803
1565.8,0.82250933
1566.0,0.82125187
1566.2,0.81997628
1566.4,0.81868325
1566.6,0.81737346
1566.8,0.81604758
1567.0,0.81470632
1567.2,0.81335037
1567.4,0.81198044
1567.6,0.81059724
1567.8,0.80920149
1568.0,0.8077939
1568.2,0.80637519
1568.4,0.80494611
1568.6,0.80350737
1568.8,0.80205971
1569.0,0.80060386
1569.2,0.79914057
1569.4,0.79767056
1569.6,0.79619456
1569.8,0.7947133
1570.0,0.7932275
1570.2,0.79173789
1570.4,0.79024517
1570.6,0.78875002
1570.8,0.78725314
1571.0,0.7857552
1571.2,0.78425688
1571.4,0.78275885
1571.6,0.78126178
1571.8,0.77976631
1572.0,0.77827311
1572.2,0.77678282
1572.4,0.77529609
1572.6,0.7738136
1572.8,0.77233597
1573.0,0.77086386
1573.2,0.76939789
1573.4,0.76793869
1573.6,0.76648687
1573.8,0.76504302
1574.0,0.76360774
1574.2,0.76218161
1574.4,0.76076518
1574.6,0.759359
1574.8,0.75796358
1575.0,0.75657945
1575.2,0.75520711
1575.4,0.75384708
1575.6,0.75249983
1575.8,0.75116585
1576.0,0.7498456
1576.2,0.74853954
1576.4,0.74724814
1576.6,0.74597183
1576.8,0.74471105
1577.0,0.74346624
1577.2,0.7422378
1577.4,0.74102614
1577.6,0.73983165
1577.8,0.73865472
1578.0,0.73749572
1578.2,0.73635501
1578.4,0.73523295
1578.6,0.73412987
1578.8,0.7330461
1579.0,0.73198197
1579.2,0.73093779
1579.4,0.72991385
1579.6,0.72891045
1579.8,0.72792787
1580.0,0.72696639
1580.2,0.72602626
1580.4,0.72510773
1580.6,0.72421107
1580.8,0.7233365
1581.0,0.72248425
1581.2,0.72165453
1581.4,0.72084757
1581.6,0.72006355
1581.8,0.71930268
1582.0,0.71856513
1582.2,0.71785109
1582.4,0.71716071
1582.6,0.71649417
1582.8,0.7158516
1583.0,0.71523315
1583.2,0.71463897
1583.4,0.71406916
1583.6,0.71352387
1583.8,0.7130032
1584.0,0.71250725
1584.2,0.71203613
1584.4,0.71158992
1584.6,0.71116872
1584.8,0.71077261
1585.0,0.71040164
1585.2,0.7100559
1585.4,0.70973542
1585.6,0.70944027
1585.8,0.70917049
1586.0,0.7089261
1586.2,0.70870714
1586.4,0.70851362
1586.6,0.70834556
1586.8,0.70820298
1587.0,0.70808586
1587.2,0.70799421
1587.4,0.70792802
1587.6,0.70788727
1587.8,0.70787195
1588.0,0.70788201
1588.2,0.70791744
1588.4,0.7079782
1588.6,0.70806422
1588.8,0.70817548
1589.0,0.70831189
1589.2,0.70847341
1589.4,0.70865996
1589.6,0.70887146
1589.8,0.70910782
1590.0,0.70936896
1590.2,0.70965478
1590.4,0.70996518
1590.6,0.71030004
1590.8,0.71065926
1591.0,0.71104271
1591.2,0.71145026
1591.4,0.71188179
1591.6,0.71233714
1591.8,0.71281618
1592.0,0.71331875
1592.2,0.71384469
1592.4,0.71439384
1592.6,0.71496601
1592.8,0.71556103
1593.0,0.71617872
1593.2,0.71681887
1593.4,0.71748129
1593.6,0.71816576
1593.8,0.71887209
1594.0,0.71960003
1594.2,0.72034937
1594.4,0.72111986
1594.6,0.72191128
1594.8,0.72272336
1595.0,0.72355586
1595.2,0.72440851
1595.4,0.72528104
1595.6,0.72617317
1595.8,0.72708463
1596.0,0.72801512
1596.2,0.72896433
1596.4,0.72993196
1596.6,0.73091769
1596.8,0.73192117
1597.0,0.73294207
1597.2,0.73398004
1597.4,0.73503473
1597.6,0.73610577
1597.8,0.73719278
1598.0,0.7382954
1598.2,0.73941323
1598.4,0.7405459
1598.6,0.74169302
1598.8,0.74285421
1599.0,0.74402907
1599.2,0.7452172
1599.4,0.74641819
1599.6,0.74763162
1599.8,0.74885707
1600.0,0.7500941
