wavelength_nm,FF01-550_88_AOI_25_CHA_0_Pol_A
1239.8,0.46820984
1240.0,0.47029368
1240.2,0.4724615
1240.4,0.47471349
1240.6,0.47704986
1240.8,0.47947075
1241.0,0.48197628
1241.2,0.48456649
1241.4,0.48724142
1241.6,0.49000102
1241.8,0.49284518
1242.0,0.49577374
1242.2,0.49878645
1242.4,0.50188293
1242.6,0.50506267
1242.8,0.50832508
1243.0,0.51166949
1243.2,0.51509508
1243.4,0.51860094
1243.6,0.52218602
1243.8,0.52584916
1244.0,0.52958906
1244.2,0.53340429
1244.4,0.53729335
1244.6,0.54125465
1244.8,0.54528639
1245.0,0.54938667
1245.2,0.55355339
1245.4,0.55778428
1245.6,0.56207692
1245.8,0.5664287
1246.0,0.57083681
1246.2,0.57529826
1246.4,0.57980977
1246.6,0.58436787
1246.8,0.58896888
1247.0,0.59360893
1247.2,0.59828396
1247.4,0.60298972
1247.6,0.60772178
1247.8,0.61247552
1248.0,0.61724619
1248.2,0.62202886
1248.4,0.6268185
1248.6,0.63160996
1248.8,0.63639797
1249.0,0.64117715
1249.2,0.64594205
1249.4,0.65068713
1249.6,0.65540683
1249.8,0.66009555
1250.0,0.66474768
1250.2,0.66935763
1250.4,0.67391988
1250.6,0.67842895
1250.8,0.68287946
1251.0,0.68726615
1251.2,0.6915839
1251.4,0.69582776
1251.6,0.69999294
1251.8,0.7040749
1252.0,0.70806928
1252.2,0.71197198
1252.4,0.71577915
1252.6,0.71948721
1252.8,0.72309285
1253.0,0.72659303
1253.2,0.72998499
1253.4,0.73326626
1253.6,0.73643463
1253.8,0.73948816
1254.0,0.74242512
1254.2,0.74524404
1254.4,0.74794363
1254.6,0.75052276
1254.8,0.75298048
1255.0,0.75531593
1255.2,0.75752835
1255.4,0.75961699
1255.6,0.76158116
1255.8,0.76342008
1256.0,0.76513295
1256.2,0.76671883
1256.4,0.76817666
1256.6,0.76950517
1256.8,0.7707029
1257.0,0.77176812
1257.2,0.77269885
1257.4,0.77349279
1257.6,0.77414735
1257.8,0.77465961
1258.0,0.77502635
1258.2,0.77524401
1258.4,0.77530872
1258.6,0.77521637
1258.8,0.77496254
1259.0,0.77454262
1259.2,0.7739518
1259.4,0.77318517
1259.6,0.7722377
1259.8,0.77110438
1260.0,0.76978021
1260.2,0.76826035
1260.4,0.76654013
1260.6,0.76461516
1260.8,0.76248139
1261.0,0.76013521
1261.2,0.75757348
1261.4,0.75479364
1261.6,0.75179376
1261.8,0.7485726
1262.0,0.74512967
1262.2,0.74146526
1262.4,0.73758045
1262.6,0.73347717
1262.8,0.72915822
1263.0,0.72462726
1263.2,0.71988879
1263.4,0.71494817
1263.6,0.70981158
1263.8,0.70448597
1264.0,0.69897904
1264.2,0.69329918
1264.4,0.68745541
1264.6,0.68145733
1264.8,0.67531505
1265.0,0.66903906
1265.2,0.66264023
1265.4,0.65612968
1265.6,0.64951873
1265.8,0.64281881
1266.0,0.63604139
1266.2,0.62919792
1266.4,0.62229976
1266.6,0.6153581
1266.8,0.60838394
1267.0,0.60138799
1267.2,0.59438065
1267.4,0.58737198
1267.6,0.58037162
1267.8,0.57338882
1268.0,0.56643237
1268.2,0.55951059
1268.4,0.55263135
1268.6,0.54580201
1268.8,0.53902944
1269.0,0.53232005
1269.2,0.52567974
1269.4,0.51911395
1269.6,0.51262764
1269.8,0.50622532
1270.0,0.49991107
1270.2,0.49368852
1270.4,0.48756086
1270.6,0.48153091
1270.8,0.47560108
1271.0,0.46977346
1271.2,0.46404982
1271.4,0.45843161
1271.6,0.45291998
1271.8,0.44751585
1272.0,0.44221985
1272.2,0.43703241
1272.4,0.43195382
1272.6,0.42698415
1272.8,0.42212328
1273.0,0.41737096
1273.2,0.41272675
1273.4,0.40819008
1273.6,0.40376027
1273.8,0.3994365
1274.0,0.39521787
1274.2,0.39110338
1274.4,0.38709192
1274.6,0.38318232
1274.8,0.37937336
1275.0,0.37566375
1275.2,0.37205217
1275.4,0.36853729
1275.6,0.36511772
1275.8,0.36179207
1276.0,0.35855892
1276.2,0.35541688
1276.4,0.3523645
1276.6,0.34940036
1276.8,0.34652304
1277.0,0.34373112
1277.2,0.34102321
1277.4,0.3383979
1277.6,0.33585383
1277.8,0.33338964
1278.0,0.33100398
1278.2,0.32869554
1278.4,0.32646303
1278.6,0.32430519
1278.8,0.32222077
1279.0,0.32020856
1279.2,0.31826737
1279.4,0.31639604
1279.6,0.31459341
1279.8,0.31285839
1280.0,0.31118989
1280.2,0.30958685
1280.4,0.30804825
1280.6,0.30657307
1280.8,0.30516034
1281.0,0.30380912
1281.2,0.3025185
1281.4,0.30128756
1281.6,0.30011547
1281.8,0.29900137
1282.0,0.29794445
1282.2,0.29694395
1282.4,0.29599909
1282.6,0.29510916
1282.8,0.29427345
1283.0,0.29349128
1283.2,0.29276199
1283.4,0.29208494
1283.6,0.29145952
1283.8,0.29088515
1284.0,0.29036124
1284.2,0.28988725
1284.4,0.28946265
1284.6,0.28908693
1284.8,0.2887596
1285.0,0.28848019
1285.2,0.28824825
1285.4,0.28806335
1285.6,0.28792508
1285.8,0.28783305
1286.0,0.28778687
1286.2,0.28778619
1286.4,0.28783066
1286.6,0.28791993
1286.8,0.2880537
1287.0,0.28823165
1287.2,0.28845348
1287.4,0.2887189
1287.6,0.28902763
1287.8,0.28937941
1288.0,0.28977398
1288.2,0.29021108
1288.4,0.29069047
1288.6,0.29121193
1288.8,0.29177524
1289.0,0.29238018
1289.2,0.29302654
1289.4,0.29371412
1289.6,0.29444273
1289.8,0.29521216
1290.0,0.29602222
1290.2,0.29687272
1290.4,0.29776348
1290.6,0.29869428
1290.8,0.29966494
1291.0,0.30067526
1291.2,0.30172503
1291.4,0.30281404
1291.6,0.30394208
1291.8,0.30510894
1292.0,0.30631439
1292.2,0.30755819
1292.4,0.30884012
1292.6,0.31015992
1292.8,0.31151733
1293.0,0.31291209
1293.2,0.31434392
1293.4,0.31581251
1293.6,0.31731757
1293.8,0.31885877
1294.0,0.32043577
1294.2,0.3220482
1294.4,0.32369569
1294.6,0.32537784
1294.8,0.32709421
1295.0,0.32884436
1295.2,0.33062783
1295.4,0.33244411
1295.6,0.33429269
1295.8,0.33617304
1296.0,0.33808457
1296.2,0.34002669
1296.4,0.34199878
1296.6,0.34400019
1296.8,0.34603024
1297.0,0.34808822
1297.2,0.35017339
1297.4,0.35228498
1297.6,0.3544222
1297.8,0.3565842
1298.0,0.35877012
1298.2,0.36097907
1298.4,0.36321014
1298.6,0.3654624
1298.8,0.36773487
1299.0,0.37002655
1299.2,0.37233641
1299.4,0.37466339
1299.6,0.37700641
1299.8,0.37936432
1300.0,0.381736
1300.2,0.38412023
1300.4,0.38651579
1300.6,0.3889214
1300.8,0.39133575
1301.0,0.39375751
1301.2,0.39618532
1301.4,0.39861782
1301.6,0.40105361
1301.8,0.40349127
1302.0,0.40592938
1302.2,0.40836648
1302.4,0.41080115
1302.6,0.41323192
1302.8,0.41565734
1303.0,0.41807594
1303.2,0.42048626
1303.4,0.42288681
1303.6,0.42527613
1303.8,0.42765274
1304.0,0.43001518
1304.2,0.43236197
1304.4,0.43469169
1304.6,0.4370029
1304.8,0.43929418
1305.0,0.44156415
1305.2,0.4438114
1305.4,0.44603457
1305.6,0.4482323
1305.8,0.45040325
1306.0,0.45254611
1306.2,0.45465957
1306.4,0.45674234
1306.6,0.45879311
1306.8,0.46081065
1307.0,0.4627937
1307.2,0.46474108
1307.4,0.46665161
1307.6,0.46852414
1307.8,0.47035758
1308.0,0.47215085
1308.2,0.4739029
1308.4,0.47561275
1308.6,0.47727946
1308.8,0.47890211
1309.0,0.48047982
1309.2,0.48201172
1309.4,0.48349701
1309.6,0.48493489
1309.8,0.4863246
1310.0,0.48766542
1310.2,0.48895666
1310.4,0.49019765
1310.6,0.49138773
1310.8,0.49252632
1311.0,0.49361284
1311.2,0.49464678
1311.4,0.49562764
1311.6,0.49655499
1311.8,0.49742841
1312.0,0.49824755
1312.2,0.4990121
1312.4,0.49972178
1312.6,0.5003764
1312.8,0.50097578
1313.0,0.50151979
1313.2,0.50200838
1313.4,0.50244151
1313.6,0.50281922
1313.8,0.5031416
1314.0,0.5034088
1314.2,0.503621
1314.4,0.50377847
1314.6,0.50388152
1314.8,0.50393053
1315.0,0.50392595
1315.2,0.50386827
1315.4,0.50375806
1315.6,0.50359596
1315.8,0.50338266
1316.0,0.50311893
1316.2,0.5028056
1316.4,0.50244354
1316.6,0.50203372
1316.8,0.50157716
1317.0,0.50107493
1317.2,0.50052817
1317.4,0.49993809
1317.6,0.49930594
1317.8,0.49863302
1318.0,0.4979207
1318.2,0.49717039
1318.4,0.49638353
1318.6,0.49556164
1318.8,0.49470625
1319.0,0.49381891
1319.2,0.49290125
1319.4,0.4919549
1319.6,0.49098152
1319.8,0.4899828
1320.0,0.48896044
1320.2,0.48791616
1320.4,0.48685171
1320.6,0.48576883
1320.8,0.48466928
1321.0,0.48355482
1321.2,0.48242722
1321.4,0.48128822
1321.6,0.48013958
1321.8,0.47898303
1322.0,0.47782031
1322.2,0.47665314
1322.4,0.47548319
1322.6,0.47431216
1322.8,0.47314168
1323.0,0.47197339
1323.2,0.4708089
1323.4,0.46964977
1323.6,0.46849754
1323.8,0.46735374
1324.0,0.46621985
1324.2,0.46509731
1324.4,0.46398755
1324.6,0.46289196
1324.8,0.46181187
1325.0,0.46074862
1325.2,0.45970346
1325.4,0.45867766
1325.6,0.4576724
1325.8,0.45668885
1326.0,0.45572815
1326.2,0.45479138
1326.4,0.4538796
1326.6,0.45299382
1326.8,0.45213501
1327.0,0.45130414
1327.2,0.4505021
1327.4,0.44972977
1327.6,0.44898802
1327.8,0.44827764
1328.0,0.44759942
1328.2,0.44695413
1328.4,0.44634249
1328.6,0.4457652
1328.8,0.44522293
1329.0,0.44471632
1329.2,0.444246
1329.4,0.44381255
1329.6,0.44341654
1329.8,0.4430585
1330.0,0.44273895
1330.2,0.44245839
1330.4,0.44221729
1330.6,0.4420161
1330.8,0.44185525
1331.0,0.44173516
1331.2,0.44165622
1331.4,0.44161882
1331.6,0.44162332
1331.8,0.44167007
1332.0,0.4417594
1332.2,0.44189163
1332.4,0.44206707
1332.6,0.442286
1332.8,0.4425487
1333.0,0.44285542
1333.2,0.44320641
1333.4,0.44360191
1333.6,0.44404214
1333.8,0.4445273
1334.0,0.4450576
1334.2,0.44563321
1334.4,0.44625432
1334.6,0.44692109
1334.8,0.44763366
1335.0,0.44839219
1335.2,0.44919681
1335.4,0.45004762
1335.6,0.45094475
1335.8,0.45188828
1336.0,0.45287831
1336.2,0.4539149
1336.4,0.4549981
1336.6,0.45612797
1336.8,0.45730451
1337.0,0.45852773
1337.2,0.45979764
1337.4,0.46111422
1337.6,0.46247742
1337.8,0.4638872
1338.0,0.46534348
1338.2,0.46684617
1338.4,0.4683952
1338.6,0.46999045
1338.8,0.4716318
1339.0,0.4733191
1339.2,0.47505219
1339.4,0.47683089
1339.6,0.47865499
1339.8,0.48052428
1340.0,0.48243849
1340.2,0.48439737
1340.4,0.4864006
1340.6,0.48844784
1340.8,0.49053875
1341.0,0.49267294
1341.2,0.49484998
1341.4,0.49706943
1341.6,0.49933083
1341.8,0.50163365
1342.0,0.50397736
1342.2,0.50636138
1342.4,0.50878511
1342.6,0.51124787
1342.8,0.51374899
1343.0,0.51628774
1343.2,0.51886334
1343.4,0.52147501
1343.6,0.52412189
1343.8,0.5268031
1344.0,0.52951773
1344.2,0.53226482
1344.4,0.53504339
1344.6,0.53785243
1344.8,0.54069088
1345.0,0.54355765
1345.2,0.54645161
1345.4,0.54937158
1345.6,0.55231635
1345.8,0.55528468
1346.0,0.55827527
1346.2,0.56128679
1346.4,0.56431785
1346.6,0.56736704
1346.8,0.57043289
1347.0,0.57351391
1347.2,0.57660858
1347.4,0.57971531
1347.6,0.58283253
1347.8,0.58595861
1348.0,0.5890919
1348.2,0.59223072
1348.4,0.59537336
1348.6,0.59851813
1348.8,0.60166327
1349.0,0.60480703
1349.2,0.60794763
1349.4,0.6110833
1349.6,0.61421222
1349.8,0.61733258
1350.0,0.62044257
1350.2,0.62354035
1350.4,0.62662408
1350.6,0.6296919
1350.8,0.63274198
1351.0,0.63577245
1351.2,0.63878148
1351.4,0.64176724
1351.6,0.6447279
1351.8,0.64766164
1352.0,0.65056668
1352.2,0.65344123
1352.4,0.65628353
1352.6,0.65909188
1352.8,0.66186455
1353.0,0.66459987
1353.2,0.66729615
1353.4,0.66995175
1353.6,0.67256505
1353.8,0.67513442
1354.0,0.67765827
1354.2,0.68013504
1354.4,0.68256317
1354.6,0.68494112
1354.8,0.68726736
1355.0,0.68954039
1355.2,0.69175874
1355.4,0.69392093
1355.6,0.69602554
1355.8,0.69807112
1356.0,0.70005627
1356.2,0.7019796
1356.4,0.70383972
1356.6,0.70563527
1356.8,0.70736489
1357.0,0.70902724
1357.2,0.71062101
1357.4,0.7121449
1357.6,0.71359763
1357.8,0.71497793
1358.0,0.71628456
1358.2,0.7175163
1358.4,0.71867197
1358.6,0.71975041
1358.8,0.72075047
1359.0,0.72167106
1359.2,0.72251109
1359.4,0.72326952
1359.6,0.72394536
1359.8,0.72453762
1360.0,0.72504541
1360.2,0.72546785
1360.4,0.72580412
1360.6,0.72605348
1360.8,0.72621523
1361.0,0.72628877
1361.2,0.72627354
1361.4,0.7261691
1361.6,0.72597508
1361.8,0.72569119
1362.0,0.72531726
1362.2,0.7248532
1362.4,0.72429904
1362.6,0.72365491
1362.8,0.72292105
1363.0,0.72209783
1363.2,0.72118572
1363.4,0.72018531
1363.6,0.71909734
1363.8,0.71792265
1364.0,0.7166622
1364.2,0.71531709
1364.4,0.71388856
1364.6,0.71237794
1364.8,0.71078673
1365.0,0.70911653
1365.2,0.70736905
1365.4,0.70554613
1365.6,0.70364973
1365.8,0.70168191
1366.0,0.69964482
1366.2,0.69754072
1366.4,0.69537195
1366.6,0.69314093
1366.8,0.69085014
1367.0,0.68850215
1367.2,0.68609959
1367.4,0.68364513
1367.6,0.68114153
1367.8,0.67859154
1368.0,0.675998
1368.2,0.67336374
1368.4,0.67069166
1368.6,0.66798468
1368.8,0.66524572
1369.0,0.66247771
1369.2,0.65968357
1369.4,0.65686623
1369.6,0.65402857
1369.8,0.65117346
1370.0,0.64830377
1370.2,0.64542227
1370.4,0.64253172
1370.6,0.63963478
1370.8,0.6367341
1371.0,0.63383224
1371.2,0.63093173
1371.4,0.62803504
1371.6,0.62514458
1371.8,0.62226268
1372.0,0.61939163
1372.2,0.61653364
1372.4,0.61369091
1372.6,0.61086556
1372.8,0.60805965
1373.0,0.60527516
1373.2,0.60251401
1373.4,0.59977804
1373.6,0.59706901
1373.8,0.59438862
1374.0,0.59173849
1374.2,0.58912017
1374.4,0.58653511
1374.6,0.58398468
1374.8,0.58147019
1375.0,0.5789929
1375.2,0.57655397
1375.4,0.57415453
1375.6,0.57179564
1375.8,0.56947831
1376.0,0.56720348
1376.2,0.56497204
1376.4,0.56278485
1376.6,0.5606427
1376.8,0.55854635
1377.0,0.55649649
1377.2,0.55449378
1377.4,0.55253884
1377.6,0.55063224
1377.8,0.5487745
1378.0,0.54696611
1378.2,0.54520753
1378.4,0.54349919
1378.6,0.54184146
1378.8,0.54023472
1379.0,0.53867928
1379.2,0.53717545
1379.4,0.53572349
1379.6,0.53432364
1379.8,0.53297613
1380.0,0.53168116
1380.2,0.53043889
1380.4,0.52924947
1380.6,0.52811303
1380.8,0.52702968
1381.0,0.52599951
1381.2,0.52502262
1381.4,0.52409906
1381.6,0.5232289
1381.8,0.52241217
1382.0,0.52164892
1382.2,0.52093916
1382.4,0.52028292
1382.6,0.5196802
1382.8,0.519131
1383.0,0.51863531
1383.2,0.51819313
1383.4,0.51780442
1383.6,0.51746917
1383.8,0.51718733
1384.0,0.51695888
1384.2,0.51678376
1384.4,0.51666192
1384.6,0.51659332
1384.8,0.5165779
1385.0,0.51661559
1385.2,0.51670631
1385.4,0.51685
1385.6,0.51704657
1385.8,0.51729595
1386.0,0.51759803
1386.2,0.51795273
1386.4,0.51835996
1386.6,0.51881962
1386.8,0.51933162
1387.0,0.51989586
1387.2,0.52051225
1387.4,0.52118069
1387.6,0.52190106
1387.8,0.52267327
1388.0,0.52349719
1388.2,0.52437272
1388.4,0.52529971
1388.6,0.526278
1388.8,0.52730744
1389.0,0.52838784
1389.2,0.52951903
1389.4,0.5307008
1389.6,0.53193296
1389.8,0.53321527
1390.0,0.5345475
1390.2,0.53592941
1390.4,0.53736076
1390.6,0.53884131
1390.8,0.54037078
1391.0,0.54194892
1391.2,0.54357544
1391.4,0.54525002
1391.6,0.54697236
1391.8,0.54874211
1392.0,0.55055893
1392.2,0.55242243
1392.4,0.55433219
1392.6,0.55628778
1392.8,0.55828872
1393.0,0.56033452
1393.2,0.56242466
1393.4,0.56455859
1393.6,0.56673572
1393.8,0.56895547
1394.0,0.57121719
1394.2,0.57352022
1394.4,0.57586389
1394.6,0.5782475
1394.8,0.5806703
1395.0,0.58313155
1395.2,0.58563043
1395.4,0.58816612
1395.6,0.59073774
1395.8,0.5933444
1396.0,0.59598513
1396.2,0.59865898
1396.4,0.60136489
1396.6,0.6041018
1396.8,0.60686858
1397.0,0.60966409
1397.2,0.61248712
1397.4,0.61533643
1397.6,0.61821075
1397.8,0.62110875
1398.0,0.62402906
1398.2,0.6269703
1398.4,0.629931
1398.6,0.6329097
1398.8,0.63590486
1399.0,0.63891493
1399.2,0.6419383
1399.4,0.64497333
1399.6,0.64801834
1399.8,0.65107162
1400.0,0.65413142
1400.2,0.65719596
1400.4,0.66026341
1400.6,0.66333193
1400.8,0.66639965
1401.0,0.66946465
1401.2,0.672525
1401.4,0.67557876
1401.6,0.67862392
1401.8,0.6816585
1402.0,0.68468047
1402.2,0.68768778
1402.4,0.69067837
1402.6,0.69365016
1402.8,0.69660104
1403.0,0.69952893
1403.2,0.70243171
1403.4,0.70530727
1403.6,0.70815351
1403.8,0.71096831
1404.0,0.71374959
1404.2,0.71649524
1404.4,0.71920321
1404.6,0.72187145
1404.8,0.72449792
1405.0,0.7270806
1405.2,0.72961749
1405.4,0.7321066
1405.6,0.73454597
1405.8,0.73693366
1406.0,0.73926776
1406.2,0.74154636
1406.4,0.74376761
1406.6,0.74592966
1406.8,0.7480307
1407.0,0.75006894
1407.2,0.75204266
1407.4,0.75395012
1407.6,0.75578967
1407.8,0.75755965
1408.0,0.75925847
1408.2,0.76088457
1408.4,0.76243641
1408.6,0.7639125
1408.8,0.76531138
1409.0,0.76663166
1409.2,0.76787197
1409.4,0.76903098
1409.6,0.77010744
1409.8,0.77110012
1410.0,0.77200784
1410.2,0.77282947
1410.4,0.77356395
1410.6,0.77421027
1410.8,0.77476746
1411.0,0.77523459
1411.2,0.7756108
1411.4,0.77589528
1411.6,0.77608725
1411.8,0.77618603
1412.0,0.77619095
1412.2,0.77610143
1412.4,0.77591696
1412.6,0.77563708
1412.8,0.77526141
1413.0,0.77478966
1413.2,0.7742216
1413.4,0.77355711
1413.6,0.77279614
1413.8,0.77193871
1414.0,0.77098496
1414.2,0.76993511
1414.4,0.76878946
1414.6,0.76754841
1414.8,0.76621246
1415.0,0.7647822
1415.2,0.76325832
1415.4,0.7616416
1415.6,0.75993294
1415.8,0.75813333
1416.0,0.75624386
1416.2,0.75426571
1416.4,0.75220018
1416.6,0.75004862
1416.8,0.74781251
1417.0,0.74549342
1417.2,0.74309299
1417.4,0.74061298
1417.6,0.73805522
1417.8,0.73542163
1418.0,0.73271421
1418.2,0.72993505
1418.4,0.72708634
1418.6,0.72417038
1418.8,0.7211895
1419.0,0.71814613
1419.2,0.71504275
1419.4,0.71188189
1419.6,0.70866613
1419.8,0.7053981
1420.0,0.70208047
1420.2,0.69871593
1420.4,0.69530715
1420.6,0.69185683
1420.8,0.68836767
1421.0,0.68484238
1421.2,0.68128368
1421.4,0.67769425
1421.6,0.67407682
1421.8,0.67043405
1422.0,0.66676861
1422.2,0.66308316
1422.4,0.65938032
1422.6,0.65566272
1422.8,0.65193291
1423.0,0.64819345
1423.2,0.64444681
1423.4,0.64069546
1423.6,0.63694177
1423.8,0.63318811
1424.0,0.62943674
1424.2,0.62568991
1424.4,0.62194978
1424.6,0.61821843
1424.8,0.61449791
1425.0,0.61079019
1425.2,0.60709717
1425.4,0.6034207
1425.6,0.59976254
1425.8,0.59612441
1426.0,0.59250795
1426.2,0.58891474
1426.4,0.5853463
1426.6,0.58180411
1426.8,0.57828955
1427.0,0.57480397
1427.2,0.57134862
1427.4,0.56792473
1427.6,0.56453342
1427.8,0.56117578
1428.0,0.55785283
1428.2,0.55456554
1428.4,0.55131477
1428.6,0.54810136
1428.8,0.54492607
1429.0,0.54178963
1429.2,0.53869269
1429.4,0.53563588
1429.6,0.53261977
1429.8,0.5296449
1430.0,0.52671175
1430.2,0.52382076
1430.4,0.52097236
1430.6,0.51816693
1430.8,0.51540481
1431.0,0.51268631
1431.2,0.51001171
1431.4,0.50738125
1431.6,0.50479514
1431.8,0.50225357
1432.0,0.49975668
1432.2,0.49730461
1432.4,0.49489744
1432.6,0.49253525
1432.8,0.49021809
1433.0,0.48794599
1433.2,0.48571895
1433.4,0.48353696
1433.6,0.48140001
1433.8,0.47930804
1434.0,0.477261
1434.2,0.47525883
1434.4,0.47330145
1434.6,0.47138878
1434.8,0.46952072
1435.0,0.46769718
1435.2,0.46591803
1435.4,0.46418314
1435.6,0.4624924
1435.8,0.46084564
1436.0,0.45924274
1436.2,0.45768352
1436.4,0.45616781
1436.6,0.45469543
1436.8,0.45326619
1437.0,0.4518799
1437.2,0.45053639
1437.4,0.44923547
1437.6,0.44797694
1437.8,0.44676062
1438.0,0.44558634
1438.2,0.4444539
1438.4,0.44336315
1438.6,0.44231391
1438.8,0.44130603
1439.0,0.44033932
1439.2,0.43941364
1439.4,0.43852881
1439.6,0.43768466
1439.8,0.43688104
1440.0,0.43611778
1440.2,0.43539473
1440.4,0.43471171
1440.6,0.43406857
1440.8,0.43346516
1441.0,0.43290133
1441.2,0.43237692
1441.4,0.4318918
1441.6,0.43144583
1441.8,0.43103886
1442.0,0.43067077
1442.2,0.43034144
1442.4,0.43005073
1442.6,0.42979854
1442.8,0.42958476
1443.0,0.42940928
1443.2,0.42927201
1443.4,0.42917284
1443.6,0.42911171
1443.8,0.42908852
1444.0,0.4291032
1444.2,0.42915569
1444.4,0.42924592
1444.6,0.42937382
1444.8,0.42953933
1445.0,0.42974239
1445.2,0.42998295
1445.4,0.43026094
1445.6,0.43057633
1445.8,0.43092907
1446.0,0.4313191
1446.2,0.43174639
1446.4,0.43221092
1446.6,0.43271265
1446.8,0.43325158
1447.0,0.4338277
1447.2,0.43444098
1447.4,0.43509145
1447.6,0.43577908
1447.8,0.4365039
1448.0,0.43726591
1448.2,0.43806512
1448.4,0.43890155
1448.6,0.43977521
1448.8,0.44068612
1449.0,0.44163427
1449.2,0.44261971
1449.4,0.44364245
1449.6,0.4447025
1449.8,0.4457999
1450.0,0.44693466
1450.2,0.44810682
1450.4,0.4493164
1450.6,0.45056345
1450.8,0.45184798
1451.0,0.45317005
1451.2,0.45452969
1451.4,0.45592693
1451.6,0.45736181
1451.8,0.45883436
1452.0,0.46034463
1452.2,0.46189263
1452.4,0.4634784
1452.6,0.46510195
1452.8,0.46676328
1453.0,0.46846241
1453.2,0.47019934
1453.4,0.47197407
1453.6,0.4737866
1453.8,0.47563691
1454.0,0.47752499
1454.2,0.47945083
1454.4,0.48141444
1454.6,0.48341581
1454.8,0.48545496
1455.0,0.48753188
1455.2,0.48964658
1455.4,0.49179903
1455.6,0.49398922
1455.8,0.49621713
1456.0,0.49848272
1456.2,0.50078596
1456.4,0.50312674
1456.6,0.50550495
1456.8,0.50792047
1457.0,0.51037316
1457.2,0.51286286
1457.4,0.5153894
1457.6,0.51795262
1457.8,0.52055232
1458.0,0.52318828
1458.2,0.52586029
1458.4,0.52856816
1458.6,0.53131169
1458.8,0.53409068
1459.0,0.53690489
1459.2,0.53975408
1459.4,0.542638
1459.6,0.54555638
1459.8,0.54850892
1460.0,0.55149531
1460.2,0.55451523
1460.4,0.55756829
1460.6,0.56065407
1460.8,0.56377212
1461.0,0.56692199
1461.2,0.57010321
1461.4,0.57331525
1461.6,0.5765576
1461.8,0.57982971
1462.0,0.583131
1462.2,0.58646088
1462.4,0.5898188
1462.6,0.59320418
1462.8,0.59661642
1463.0,0.60005491
1463.2,0.603519
1463.4,0.60700802
1463.6,0.6105213
1463.8,0.61405812
1464.0,0.61761775
1464.2,0.6211994
1464.4,0.62480223
1464.6,0.62842534
1464.8,0.63206781
1465.0,0.63572869
1465.2,0.63940701
1465.4,0.64310177
1465.6,0.64681196
1465.8,0.65053651
1466.0,0.65427437
1466.2,0.65802446
1466.4,0.66178571
1466.6,0.66555708
1466.8,0.66933748
1467.0,0.6731258
1467.2,0.67692093
1467.4,0.68072171
1467.6,0.68452699
1467.8,0.68833559
1468.0,0.69214631
1468.2,0.69595791
1468.4,0.6997691
1468.6,0.70357858
1468.8,0.70738499
1469.0,0.71118701
1469.2,0.71498327
1469.4,0.71877239
1469.6,0.72255298
1469.8,0.72632366
1470.0,0.73008301
1470.2,0.73382964
1470.4,0.73756218
1470.6,0.74127929
1470.8,0.74497961
1471.0,0.74866176
1471.2,0.75232439
1471.4,0.75596611
1471.6,0.75958555
1471.8,0.76318131
1472.0,0.76675203
1472.2,0.7702963
1472.4,0.77381265
1472.6,0.77729961
1472.8,0.7807557
1473.0,0.78417947
1473.2,0.78756946
1473.4,0.79092421
1473.6,0.79424228
1473.8,0.79752225
1474.0,0.80076268
1474.2,0.80396219
1474.4,0.80711946
1474.6,0.81023319
1474.8,0.81330209
1475.0,0.81632489
1475.2,0.81930034
1475.4,0.82222718
1475.6,0.82510417
1475.8,0.8279301
1476.0,0.83070377
1476.2,0.83342397
1476.4,0.83608945
1476.6,0.83869899
1476.8,0.84125139
1477.0,0.84374545
1477.2,0.84618004
1477.4,0.84855404
1477.6,0.85086637
1477.8,0.85311598
1478.0,0.85530184
1478.2,0.857423
1478.4,0.85947858
1478.6,0.86146773
1478.8,0.86338966
1479.0,0.86524359
1479.2,0.86702879
1479.4,0.86874455
1479.6,0.87039021
1479.8,0.87196515
1480.0,0.87346878
1480.2,0.87490055
1480.4,0.87625992
1480.6,0.87754642
1480.8,0.87875961
1481.0,0.8798991
1481.2,0.88096458
1481.4,0.88195576
1481.6,0.88287244
1481.8,0.88371445
1482.0,0.8844817
1482.2,0.88517413
1482.4,0.88579178
1482.6,0.88633472
1482.8,0.8868031
1483.0,0.88719712
1483.2,0.88751703
1483.4,0.88776317
1483.6,0.88793591
1483.8,0.8880357
1484.0,0.88806305
1484.2,0.88801853
1484.4,0.88790276
1484.6,0.88771643
1484.8,0.88746028
1485.0,0.88713511
1485.2,0.88674177
1485.4,0.88628117
1485.6,0.88575427
1485.8,0.88516209
1486.0,0.88450569
1486.2,0.88378618
1486.4,0.88300473
1486.6,0.88216255
1486.8,0.88126089
1487.0,0.88030106
1487.2,0.87928439
1487.4,0.87821227
1487.6,0.87708611
1487.8,0.87590736
1488.0,0.87467751
1488.2,0.87339806
1488.4,0.87207057
1488.6,0.87069658
1488.8,0.8692777
1489.0,0.86781552
1489.2,0.86631167
1489.4,0.86476779
1489.6,0.86318553
1489.8,0.86156655
1490.0,0.85991253
1490.2,0.85822513
1490.4,0.85650604
1490.6,0.85475694
1490.8,0.85297949
1491.0,0.85117538
1491.2,0.84934627
1491.4,0.84749382
1491.6,0.84561968
1491.8,0.8437255
1492.0,0.84181289
1492.2,0.83988348
1492.4,0.83793886
1492.6,0.83598064
1492.8,0.83401037
1493.0,0.83202961
1493.2,0.83003989
1493.4,0.82804272
1493.6,0.82603957
1493.8,0.8240319
