wavelength_nm,FF495-Di03_AOI_42_CHA_0_Pol_A
1282.0,0.015174167
1282.2,0.014997095
1282.4,0.01482258
1282.6,0.01465057
1282.8,0.014481015
1283.0,0.014313865
1283.2,0.014149074
1283.4,0.013986594
1283.6,0.01382638
1283.8,0.013668388
1284.0,0.013512575
1284.2,0.0133589
1284.4,0.013207322
1284.6,0.013057801
1284.8,0.012910298
1285.0,0.012764776
1285.2,0.012621197
1285.4,0.012479527
1285.6,0.012339731
1285.8,0.012201773
1286.0,0.012065622
1286.2,0.011931245
1286.4,0.01179861
1286.6,0.011667687
1286.8,0.011538445
1287.0,0.011410856
1287.2,0.011284892
1287.4,0.011160523
1287.6,0.011037723
1287.8,0.010916467
1288.0,0.010796727
1288.2,0.010678479
1288.4,0.010561698
1288.6,0.01044636
1288.8,0.010332442
1289.0,0.01021992
1289.2,0.010108774
1289.4,0.0099989795
1289.6,0.0098905169
1289.8,0.0097833649
1290.0,0.0096775033
1290.2,0.0095729121
1290.4,0.009469572
1290.6,0.009367464
1290.8,0.0092665696
1291.0,0.0091668708
1291.2,0.0090683497
1291.4,0.008970989
1291.6,0.008874772
1291.8,0.0087796819
1292.0,0.0086857025
1292.2,0.0085928181
1292.4,0.0085010131
1292.6,0.0084102724
1292.8,0.008320581
1293.0,0.0082319244
1293.2,0.0081442883
1293.4,0.0080576589
1293.6,0.0079720224
1293.8,0.0078873654
1294.0,0.0078036748
1294.2,0.0077209378
1294.4,0.0076391417
1294.6,0.0075582742
1294.8,0.0074783232
1295.0,0.0073992767
1295.2,0.0073211231
1295.4,0.007243851
1295.6,0.0071674491
1295.8,0.0070919064
1296.0,0.007017212
1296.2,0.0069433555
1296.4,0.0068703262
1296.6,0.0067981141
1296.8,0.0067267089
1297.0,0.0066561009
1297.2,0.0065862803
1297.4,0.0065172376
1297.6,0.0064489633
1297.8,0.0063814483
1298.0,0.0063146834
1298.2,0.0062486597
1298.4,0.0061833685
1298.6,0.006118801
1298.8,0.0060549489
1299.0,0.0059918037
1299.2,0.0059293571
1299.4,0.0058676012
1299.6,0.0058065278
1299.8,0.0057461291
1300.0,0.0056863974
1300.2,0.005627325
1300.4,0.0055689045
1300.6,0.0055111283
1300.8,0.0054539893
1301.0,0.0053974801
1301.2,0.0053415937
1301.4,0.0052863231
1301.6,0.0052316614
1301.8,0.0051776018
1302.0,0.0051241376
1302.2,0.0050712622
1302.4,0.005018969
1302.6,0.0049672516
1302.8,0.0049161036
1303.0,0.0048655189
1303.2,0.0048154911
1303.4,0.0047660143
1303.6,0.0047170823
1303.8,0.0046686893
1304.0,0.0046208293
1304.2,0.0045734966
1304.4,0.0045266855
1304.6,0.0044803903
1304.8,0.0044346055
1305.0,0.0043893255
1305.2,0.0043445448
1305.4,0.0043002583
1305.6,0.0042564604
1305.8,0.0042131461
1306.0,0.00417031
1306.2,0.0041279472
1306.4,0.0040860525
1306.6,0.0040446209
1306.8,0.0040036476
1307.0,0.0039631277
1307.2,0.0039230562
1307.4,0.0038834286
1307.6,0.00384424
1307.8,0.0038054858
1308.0,0.0037671615
1308.2,0.0037292624
1308.4,0.0036917841
1308.6,0.0036547221
1308.8,0.003618072
1309.0,0.0035818295
1309.2,0.0035459903
1309.4,0.0035105502
1309.6,0.0034755048
1309.8,0.0034408502
1310.0,0.003406582
1310.2,0.0033726964
1310.4,0.0033391892
1310.6,0.0033060566
1310.8,0.0032732945
1311.0,0.0032408991
1311.2,0.0032088665
1311.4,0.003177193
1311.6,0.0031458747
1311.8,0.0031149079
1312.0,0.003084289
1312.2,0.0030540143
1312.4,0.0030240801
1312.6,0.0029944829
1312.8,0.0029652191
1313.0,0.0029362852
1313.2,0.0029076777
1313.4,0.0028793932
1313.6,0.0028514282
1313.8,0.0028237794
1314.0,0.0027964434
1314.2,0.002769417
1314.4,0.0027426967
1314.6,0.0027162794
1314.8,0.0026901618
1315.0,0.0026643407
1315.2,0.002638813
1315.4,0.0026135755
1315.6,0.0025886252
1315.8,0.0025639588
1316.0,0.0025395735
1316.2,0.0025154661
1316.4,0.0024916336
1316.6,0.0024680732
1316.8,0.0024447818
1317.0,0.0024217565
1317.2,0.0023989945
1317.4,0.0023764928
1317.6,0.0023542487
1317.8,0.0023322593
1318.0,0.0023105219
1318.2,0.0022890337
1318.4,0.0022677919
1318.6,0.0022467938
1318.8,0.0022260369
1319.0,0.0022055183
1319.2,0.0021852355
1319.4,0.0021651858
1319.6,0.0021453667
1319.8,0.0021257756
1320.0,0.00210641
1320.2,0.0020872673
1320.4,0.0020683449
1320.6,0.0020496403
1320.8,0.0020311508
1321.0,0.002012874
1321.2,0.0019948073
1321.4,0.0019769484
1321.6,0.0019592946
1321.8,0.0019418436
1322.0,0.001924593
1322.2,0.0019075404
1322.4,0.0018906837
1322.6,0.0018740208
1322.8,0.0018575496
1323.0,0.0018412681
1323.2,0.0018251741
1323.4,0.0018092656
1323.6,0.0017935407
1323.8,0.0017779973
1324.0,0.0017626334
1324.2,0.0017474471
1324.4,0.0017324361
1324.6,0.0017175984
1324.8,0.0017029316
1325.0,0.0016884338
1325.2,0.0016741028
1325.4,0.0016599365
1325.6,0.0016459329
1325.8,0.0016320899
1326.0,0.0016184056
1326.2,0.0016048779
1326.4,0.0015915053
1326.6,0.001578286
1326.8,0.0015652184
1327.0,0.0015523009
1327.2,0.0015395318
1327.4,0.0015269096
1327.6,0.0015144326
1327.8,0.0015020993
1328.0,0.0014899082
1328.2,0.0014778577
1328.4,0.001465946
1328.6,0.0014541715
1328.8,0.0014425326
1329.0,0.0014310276
1329.2,0.0014196548
1329.4,0.0014084126
1329.6,0.0013972995
1329.8,0.0013863139
1330.0,0.0013754542
1330.2,0.0013647189
1330.4,0.0013541065
1330.6,0.0013436155
1330.8,0.0013332443
1331.0,0.0013229917
1331.2,0.0013128561
1331.4,0.001302836
1331.6,0.0012929302
1331.8,0.0012831372
1332.0,0.0012734556
1332.2,0.0012638841
1332.4,0.0012544213
1332.6,0.0012450661
1332.8,0.0012358171
1333.0,0.001226673
1333.2,0.0012176326
1333.4,0.0012086947
1333.6,0.001199858
1333.8,0.0011911214
1334.0,0.0011824837
1334.2,0.0011739437
1334.4,0.0011655001
1334.6,0.001157152
1334.8,0.0011488981
1335.0,0.0011407374
1335.2,0.0011326686
1335.4,0.0011246908
1335.6,0.0011168029
1335.8,0.0011090037
1336.0,0.0011012922
1336.2,0.0010936674
1336.4,0.0010861283
1336.6,0.0010786739
1336.8,0.0010713031
1337.0,0.0010640151
1337.2,0.0010568089
1337.4,0.0010496834
1337.6,0.0010426379
1337.8,0.0010356713
1338.0,0.0010287827
1338.2,0.0010219713
1338.4,0.0010152362
1338.6,0.0010085764
1338.8,0.0010019912
1339.0,0.00099547959
1339.2,0.00098904085
1339.4,0.0009826741
1339.6,0.00097637854
1339.8,0.00097015335
1340.0,0.00096399773
1340.2,0.00095791088
1340.4,0.00095189197
1340.6,0.00094594016
1340.8,0.00094005464
1341.0,0.0009342346
1341.2,0.00092847923
1341.4,0.00092278775
1341.6,0.00091715938
1341.8,0.00091159335
1342.0,0.00090608891
1342.2,0.00090064532
1342.4,0.00089526191
1342.6,0.00088993802
1342.8,0.00088467301
1343.0,0.00087946623
1343.2,0.00087431705
1343.4,0.00086922486
1343.6,0.00086418904
1343.8,0.00085920897
1344.0,0.00085428407
1344.2,0.00084941373
1344.4,0.00084459732
1344.6,0.00083983424
1344.8,0.00083512388
1345.0,0.00083046563
1345.2,0.00082585889
1345.4,0.00082130309
1345.6,0.00081679765
1345.8,0.00081234199
1346.0,0.00080793556
1346.2,0.0008035778
1346.4,0.00079926817
1346.6,0.00079500616
1346.8,0.00079079124
1347.0,0.00078662291
1347.2,0.00078250065
1347.4,0.00077842398
1347.6,0.0007743924
1347.8,0.00077040543
1348.0,0.00076646258
1348.2,0.00076256339
1348.4,0.00075870737
1348.6,0.00075489406
1348.8,0.00075112298
1349.0,0.00074739368
1349.2,0.00074370569
1349.4,0.00074005856
1349.6,0.00073645187
1349.8,0.00073288516
1350.0,0.000729358
1350.2,0.00072586999
1350.4,0.00072242073
1350.6,0.00071900985
1350.8,0.000715637
1351.0,0.0007123018
1351.2,0.00070900391
1351.4,0.00070574297
1351.6,0.00070251863
1351.8,0.00069933056
1352.0,0.00069617841
1352.2,0.00069306184
1352.4,0.00068998044
1352.6,0.00068693379
1352.8,0.0006839215
1353.0,0.00068094316
1353.2,0.00067799836
1353.4,0.00067508673
1353.6,0.00067220787
1353.8,0.00066936141
1354.0,0.00066654696
1354.2,0.00066376418
1354.4,0.00066101275
1354.6,0.0006582924
1354.8,0.00065560283
1355.0,0.00065294377
1355.2,0.00065031494
1355.4,0.00064771607
1355.6,0.00064514689
1355.8,0.00064260713
1356.0,0.00064009653
1356.2,0.00063761484
1356.4,0.00063516181
1356.6,0.00063273721
1356.8,0.00063034078
1357.0,0.00062797231
1357.2,0.00062563157
1357.4,0.00062331831
1357.6,0.00062103233
1357.8,0.0006187734
1358.0,0.00061654131
1358.2,0.0006143358
1358.4,0.00061215655
1358.6,0.00061000317
1358.8,0.0006078753
1359.0,0.0006057726
1359.2,0.00060369469
1359.4,0.00060164125
1359.6,0.00059961192
1359.8,0.00059760636
1360.0,0.00059562425
1360.2,0.00059366528
1360.4,0.00059172934
1360.6,0.00058981632
1360.8,0.00058792615
1361.0,0.00058605873
1361.2,0.00058421398
1361.4,0.00058239181
1361.6,0.00058059215
1361.8,0.0005788149
1362.0,0.00057706
1362.2,0.00057532732
1362.4,0.00057361662
1362.6,0.00057192763
1362.8,0.00057026006
1363.0,0.00056861366
1363.2,0.00056698816
1363.4,0.00056538329
1363.6,0.00056379879
1363.8,0.00056223442
1364.0,0.00056068991
1364.2,0.00055916504
1364.4,0.00055765961
1364.6,0.00055617344
1364.8,0.00055470637
1365.0,0.00055325822
1365.2,0.00055182882
1365.4,0.00055041801
1365.6,0.00054902563
1365.8,0.0005476515
1366.0,0.00054629547
1366.2,0.00054495737
1366.4,0.00054363696
1366.6,0.00054233397
1366.8,0.00054104816
1367.0,0.00053977928
1367.2,0.00053852707
1367.4,0.00053729131
1367.6,0.00053607173
1367.8,0.00053486812
1368.0,0.00053368022
1368.2,0.00053250781
1368.4,0.00053135065
1368.6,0.00053020852
1368.8,0.00052908118
1369.0,0.0005279684
1369.2,0.00052686997
1369.4,0.00052578566
1369.6,0.00052471525
1369.8,0.00052365852
1370.0,0.00052261527
1370.2,0.00052158527
1370.4,0.00052056836
1370.6,0.00051956436
1370.8,0.00051857311
1371.0,0.00051759443
1371.2,0.00051662816
1371.4,0.00051567413
1371.6,0.00051473219
1371.8,0.00051380217
1372.0,0.00051288392
1372.2,0.00051197732
1372.4,0.00051108249
1372.6,0.00051019959
1372.8,0.00050932879
1373.0,0.00050847023
1373.2,0.00050762409
1373.4,0.00050679053
1373.6,0.0005059697
1373.8,0.00050516177
1374.0,0.00050436689
1374.2,0.00050358523
1374.4,0.00050281701
1374.6,0.00050206245
1374.8,0.00050132177
1375.0,0.0005005952
1375.2,0.00049988294
1375.4,0.00049918523
1375.6,0.00049850229
1375.8,0.00049783433
1376.0,0.00049718157
1376.2,0.00049654425
1376.4,0.00049592261
1376.6,0.00049531687
1376.8,0.00049472729
1377.0,0.00049415411
1377.2,0.00049359758
1377.4,0.00049305793
1377.6,0.00049253542
1377.8,0.00049203029
1378.0,0.00049154278
1378.2,0.00049107311
1378.4,0.0004906213
1378.6,0.00049018735
1378.8,0.00048977126
1379.0,0.00048937304
1379.2,0.00048899267
1379.4,0.00048863016
1379.6,0.00048828552
1379.8,0.00048795875
1380.0,0.00048764986
1380.2,0.00048735886
1380.4,0.00048708575
1380.6,0.00048683052
1380.8,0.00048659317
1381.0,0.00048637371
1381.2,0.00048617214
1381.4,0.00048598847
1381.6,0.00048582269
1381.8,0.00048567483
1382.0,0.00048554489
1382.2,0.00048543287
1382.4,0.0004853387
1382.6,0.00048526228
1382.8,0.00048520353
1383.0,0.00048516236
1383.2,0.0004851387
1383.4,0.00048513245
1383.6,0.00048514355
1383.8,0.00048517191
1384.0,0.00048521746
1384.2,0.0004852801
1384.4,0.00048535964
1384.6,0.00048545588
1384.8,0.0004855686
1385.0,0.0004856976
1385.2,0.00048584267
1385.4,0.00048600362
1385.6,0.00048618023
1385.8,0.0004863723
1386.0,0.00048657965
1386.2,0.00048680209
1386.4,0.0004870396
1386.6,0.00048729217
1386.8,0.00048755981
1387.0,0.00048784251
1387.2,0.00048814027
1387.4,0.0004884531
1387.6,0.00048878101
1387.8,0.000489124
1388.0,0.00048948207
1388.2,0.00048985521
1388.4,0.00049024327
1388.6,0.00049064604
1388.8,0.00049106335
1389.0,0.00049149501
1389.2,0.00049194084
1389.4,0.00049240065
1389.6,0.00049287425
1389.8,0.00049336147
1390.0,0.00049386211
1390.2,0.00049437605
1390.4,0.00049490333
1390.6,0.00049544404
1390.8,0.00049599829
1391.0,0.00049656618
1391.2,0.0004971478
1391.4,0.00049774326
1391.6,0.00049835267
1391.8,0.00049897612
1392.0,0.00049961374
1392.2,0.00050026559
1392.4,0.00050093171
1392.6,0.00050161206
1392.8,0.00050230664
1393.0,0.00050301545
1393.2,0.00050373847
1393.4,0.0005044757
1393.6,0.00050522713
1393.8,0.00050599275
1394.0,0.00050677256
1394.2,0.00050756657
1394.4,0.00050837485
1394.6,0.00050919747
1394.8,0.00051003454
1395.0,0.00051088612
1395.2,0.00051175232
1395.4,0.00051263321
1395.6,0.00051352889
1395.8,0.00051443946
1396.0,0.00051536499
1396.2,0.00051630558
1396.4,0.00051726125
1396.6,0.000518232
1396.8,0.00051921783
1397.0,0.00052021877
1397.2,0.00052123481
1397.4,0.00052226596
1397.6,0.00052331225
1397.8,0.00052437367
1398.0,0.00052545024
1398.2,0.00052654199
1398.4,0.00052764901
1398.6,0.00052877139
1398.8,0.00052990923
1399.0,0.00053106265
1399.2,0.00053223174
1399.4,0.00053341662
1399.6,0.00053461738
1399.8,0.00053583415
1400.0,0.00053706703
1400.2,0.00053831614
1400.4,0.00053958155
1400.6,0.00054086335
1400.8,0.00054216162
1401.0,0.00054347646
1401.2,0.00054480794
1401.4,0.00054615616
1401.6,0.0005475212
1401.8,0.00054890316
1402.0,0.00055030212
1402.2,0.0005517182
1402.4,0.00055315156
1402.6,0.0005546024
1402.8,0.0005560709
1403.0,0.00055755725
1403.2,0.00055906165
1403.4,0.0005605843
1403.6,0.0005621254
1403.8,0.00056368514
1404.0,0.00056526374
1404.2,0.00056686137
1404.4,0.00056847812
1404.6,0.00057011404
1404.8,0.00057176918
1405.0,0.00057344361
1405.2,0.00057513737
1405.4,0.00057685054
1405.6,0.00057858317
1405.8,0.00058033533
1406.0,0.00058210706
1406.2,0.00058389847
1406.4,0.00058570969
1406.6,0.00058754092
1406.8,0.00058939233
1407.0,0.00059126411
1407.2,0.00059315644
1407.4,0.00059506952
1407.6,0.00059700352
1407.8,0.00059895865
1408.0,0.0006009351
1408.2,0.00060293308
1408.4,0.00060495282
1408.6,0.00060699458
1408.8,0.0006090586
1409.0,0.00061114513
1409.2,0.00061325444
1409.4,0.00061538679
1409.6,0.00061754244
1409.8,0.00061972166
1410.0,0.00062192472
1410.2,0.00062415187
1410.4,0.00062640331
1410.6,0.00062867917
1410.8,0.00063097963
1411.0,0.00063330483
1411.2,0.00063565496
1411.4,0.00063803018
1411.6,0.00064043064
1411.8,0.00064285653
1412.0,0.00064530802
1412.2,0.00064778529
1412.4,0.00065028854
1412.6,0.00065281799
1412.8,0.00065537387
1413.0,0.00065795639
1413.2,0.00066056579
1413.4,0.00066320229
1413.6,0.00066586611
1413.8,0.00066855751
1414.0,0.00067127671
1414.2,0.00067402397
1414.4,0.00067679957
1414.6,0.00067960382
1414.8,0.00068243703
1415.0,0.00068529952
1415.2,0.00068819159
1415.4,0.00069111359
1415.6,0.00069406582
1415.8,0.00069704862
1416.0,0.00070006233
1416.2,0.00070310728
1416.4,0.00070618377
1416.6,0.00070929211
1416.8,0.00071243261
1417.0,0.00071560557
1417.2,0.00071881132
1417.4,0.00072205017
1417.6,0.00072532245
1417.8,0.00072862848
1418.0,0.00073196859
1418.2,0.00073534312
1418.4,0.00073875238
1418.6,0.00074219665
1418.8,0.00074567626
1419.0,0.0007491915
1419.2,0.00075274269
1419.4,0.00075633015
1419.6,0.0007599542
1419.8,0.00076361517
1420.0,0.00076731338
1420.2,0.00077104917
1420.4,0.00077482293
1420.6,0.00077863506
1420.8,0.00078248597
1421.0,0.00078637605
1421.2,0.00079030574
1421.4,0.00079427544
1421.6,0.00079828558
1421.8,0.0008023366
1422.0,0.00080642894
1422.2,0.00081056304
1422.4,0.00081473936
1422.6,0.00081895841
1422.8,0.00082322066
1423.0,0.00082752661
1423.2,0.00083187677
1423.4,0.00083627165
1423.6,0.00084071175
1423.8,0.00084519762
1424.0,0.00084972977
1424.2,0.00085430874
1424.4,0.00085893502
1424.6,0.00086360913
1424.8,0.00086833156
1425.0,0.00087310282
1425.2,0.00087792343
1425.4,0.00088279392
1425.6,0.00088771482
1425.8,0.00089268667
1426.0,0.00089771002
1426.2,0.0009027854
1426.4,0.0009079134
1426.6,0.00091309458
1426.8,0.00091832952
1427.0,0.00092361881
1427.2,0.00092896303
1427.4,0.00093436279
1427.6,0.0009398187
1427.8,0.00094533138
1428.0,0.00095090145
1428.2,0.00095652954
1428.4,0.00096221626
1428.6,0.00096796222
1428.8,0.00097376804
1429.0,0.00097963435
1429.2,0.00098556177
1429.4,0.00099155097
1429.6,0.00099760258
1429.8,0.0010037173
1430.0,0.0010098957
1430.2,0.0010161385
1430.4,0.0010224466
1430.6,0.0010288207
1430.8,0.0010352617
1431.0,0.0010417704
1431.2,0.0010483476
1431.4,0.0010549942
1431.6,0.001061711
1431.8,0.0010684991
1432.0,0.0010753592
1432.2,0.0010822923
1432.4,0.0010892991
1432.6,0.0010963805
1432.8,0.0011035373
1433.0,0.0011107703
1433.2,0.0011180804
1433.4,0.0011254683
1433.6,0.0011329351
1433.8,0.0011404814
1434.0,0.0011481083
1434.2,0.0011558165
1434.4,0.0011636072
1434.6,0.0011714811
1434.8,0.0011794395
1435.0,0.0011874832
1435.2,0.0011956132
1435.4,0.0012038307
1435.6,0.0012121367
1435.8,0.0012205322
1436.0,0.0012290183
1436.2,0.0012375962
1436.4,0.0012462668
1436.6,0.0012550315
1436.8,0.0012638911
1437.0,0.001272847
1437.2,0.0012819003
1437.4,0.0012910522
1437.6,0.0013003038
1437.8,0.0013096564
1438.0,0.0013191112
1438.2,0.0013286694
1438.4,0.0013383324
1438.6,0.0013481014
1438.8,0.0013579777
1439.0,0.0013679627
1439.2,0.0013780576
1439.4,0.001388264
1439.6,0.001398583
1439.8,0.0014090162
1440.0,0.001419565
1440.2,0.0014302308
1440.4,0.001441015
1440.6,0.0014519192
1440.8,0.0014629448
1441.0,0.0014740934
1441.2,0.0014853664
1441.4,0.0014967655
1441.6,0.0015082922
1441.8,0.0015199482
1442.0,0.001531735
1442.2,0.0015436543
1442.4,0.0015557078
1442.6,0.0015678973
1442.8,0.0015802245
1443.0,0.0015926913
1443.2,0.0016052995
1443.4,0.0016180509
1443.6,0.0016309474
1443.8,0.001643991
1444.0,0.0016571835
1444.2,0.0016705269
1444.4,0.001684023
1444.6,0.0016976733
1444.8,0.0017114798
1445.0,0.0017254441
1445.2,0.0017395681
1445.4,0.0017538534
1445.6,0.0017683021
1445.8,0.0017829158
1446.0,0.0017976965
1446.2,0.001812646
1446.4,0.0018277665
1446.6,0.00184306
1446.8,0.0018585286
1447.0,0.0018741746
1447.2,0.0018900001
1447.4,0.0019060074
1447.6,0.0019221986
1447.8,0.0019385762
1448.0,0.0019551423
1448.2,0.0019718994
1448.4,0.0019888502
1448.6,0.0020059977
1448.8,0.0020233446
1449.0,0.0020408941
1449.2,0.002058649
1449.4,0.0020766125
1449.6,0.0020947876
1449.8,0.0021131774
1450.0,0.0021317853
1450.2,0.0021506144
1450.4,0.0021696674
1450.6,0.0021889469
1450.8,0.0022084558
1451.0,0.0022281968
1451.2,0.0022481726
1451.4,0.0022683861
1451.6,0.00228884
1451.8,0.0023095374
1452.0,0.002330481
1452.2,0.0023516739
1452.4,0.0023731194
1452.6,0.0023948206
1452.8,0.0024167809
1453.0,0.0024390038
1453.2,0.0024614927
1453.4,0.0024842511
1453.6,0.0025072825
1453.8,0.0025305905
1454.0,0.0025541787
1454.2,0.0025780508
1454.4,0.0026022104
1454.6,0.0026266613
1454.8,0.0026514071
1455.0,0.0026764517
1455.2,0.0027017989
1455.4,0.0027274526
1455.6,0.0027534167
1455.8,0.0027796952
1456.0,0.0028062921
1456.2,0.0028332116
1456.4,0.0028604577
1456.6,0.0028880349
1456.8,0.0029159474
1457.0,0.0029441996
1457.2,0.002972796
1457.4,0.0030017411
1457.6,0.0030310394
1457.8,0.0030606955
1458.0,0.0030907142
1458.2,0.0031211001
1458.4,0.003151858
1458.6,0.0031829928
1458.8,0.0032145092
1459.0,0.0032464123
1459.2,0.0032787071
1459.4,0.0033113986
1459.6,0.0033444919
1459.8,0.0033779922
1460.0,0.0034119047
1460.2,0.0034462348
1460.4,0.0034809876
1460.6,0.0035161683
1460.8,0.0035517823
1461.0,0.0035878348
1461.2,0.0036243312
1461.4,0.0036612771
1461.6,0.0036986778
1461.8,0.003736539
1462.0,0.0037748663
1462.2,0.0038136653
1462.4,0.0038529422
1462.6,0.0038927033
1462.8,0.0039329548
1463.0,0.003973703
1463.2,0.0040149546
1463.4,0.0040567159
1463.6,0.0040989936
1463.8,0.0041417943
1464.0,0.0041851249
1464.2,0.0042289921
1464.4,0.0042734026
1464.6,0.0043183628
1464.8,0.0043638796
1465.0,0.0044099596
1465.2,0.0044566097
1465.4,0.0045038367
1465.6,0.0045516475
1465.8,0.0046000492
1466.0,0.0046490488
1466.2,0.0046986534
1466.4,0.0047488703
1466.6,0.0047997069
1466.8,0.0048511706
1467.0,0.0049032689
1467.2,0.0049560094
1467.4,0.0050093998
1467.6,0.0050634476
1467.8,0.0051181607
1468.0,0.0051735468
1468.2,0.0052296139
1468.4,0.00528637
1468.6,0.0053438229
1468.8,0.0054019808
1469.0,0.0054608518
1469.2,0.0055204441
1469.4,0.0055807659
1469.6,0.0056418255
1469.8,0.0057036313
1470.0,0.0057661917
1470.2,0.005829515
1470.4,0.0058936096
1470.6,0.0059584838
1470.8,0.0060241459
1471.0,0.0060906043
1471.2,0.0061578674
1471.4,0.0062259435
1471.6,0.0062948413
1471.8,0.0063645691
1472.0,0.0064351355
1472.2,0.0065065491
1472.4,0.0065788187
1472.6,0.0066519531
1472.8,0.0067259614
1473.0,0.0068008525
1473.2,0.0068766353
1473.4,0.0069533189
1473.6,0.0070309123
1473.8,0.0071094246
1474.0,0.0071888647
1474.2,0.0072692418
1474.4,0.0073505645
1474.6,0.0074328415
1474.8,0.0075160814
1475.0,0.0076002929
1475.2,0.0076854846
1475.4,0.0077716651
1475.6,0.0078588428
1475.8,0.0079470264
1476.0,0.0080362243
1476.2,0.008126445
1476.4,0.008217698
1476.6,0.0083099925
1476.8,0.0084033382
1477.0,0.0084977444
1477.2,0.0085932206
1477.4,0.0086897761
1477.6,0.0087874205
1477.8,0.0088861629
1478.0,0.0089860129
1478.2,0.0090869793
1478.4,0.0091890701
1478.6,0.0092922924
1478.8,0.0093966536
1479.0,0.0095021607
1479.2,0.0096088207
1479.4,0.0097166403
1479.6,0.0098256264
1479.8,0.0099357853
1480.0,0.010047123
1480.2,0.010159647
1480.4,0.010273364
1480.6,0.010388281
1480.8,0.010504406
1481.0,0.010621746
1481.2,0.010740309
1481.4,0.0108601
1481.6,0.010981128
1481.8,0.011103399
1482.0,0.011226919
1482.2,0.011351695
1482.4,0.011477732
1482.6,0.011605037
1482.8,0.011733614
1483.0,0.011863469
1483.2,0.011994608
1483.4,0.012127034
1483.6,0.012260753
1483.8,0.012395769
1484.0,0.012532085
1484.2,0.012669707
1484.4,0.012808637
1484.6,0.012948878
1484.8,0.013090432
1485.0,0.013233302
1485.2,0.013377489
1485.4,0.013522996
1485.6,0.013669822
1485.8,0.01381797
1486.0,0.013967441
1486.2,0.014118233
1486.4,0.01427035
1486.6,0.014423791
1486.8,0.014578556
1487.0,0.014734646
1487.2,0.014892061
1487.4,0.0150508
1487.6,0.015210862
1487.8,0.015372246
1488.0,0.015534952
1488.2,0.015698976
1488.4,0.015864318
1488.6,0.016030972
1488.8,0.016198936
1489.0,0.016368207
1489.2,0.016538779
1489.4,0.016710648
1489.6,0.01688381
1489.8,0.017058259
1490.0,0.01723399
1490.2,0.017410997
1490.4,0.017589277
1490.6,0.017768826
1490.8,0.01794964
1491.0,0.018131716
1491.2,0.01831505
1491.4,0.018499637
1491.6,0.018685473
1491.8,0.018872553
1492.0,0.019060873
1492.2,0.019250426
1492.4,0.019441204
1492.6,0.019633196
1492.8,0.019826392
1493.0,0.020020781
1493.2,0.020216351
1493.4,0.020413091
1493.6,0.02061099
1493.8,0.020810035
1494.0,0.021010214
1494.2,0.021211514
1494.4,0.021413926
1494.6,0.021617439
1494.8,0.021822045
1495.0,0.022027733
1495.2,0.022234493
1495.4,0.022442315
1495.6,0.022651189
1495.8,0.022861104
1496.0,0.023072051
1496.2,0.023284019
1496.4,0.023496996
1496.6,0.023710969
1496.8,0.023925925
1497.0,0.024141853
1497.2,0.024358738
1497.4,0.024576569
1497.6,0.024795333
1497.8,0.025015016
1498.0,0.025235607
1498.2,0.025457092
1498.4,0.025679462
1498.6,0.025902707
1498.8,0.026126816
1499.0,0.02635178
1499.2,0.02657759
1499.4,0.026804236
1499.6,0.02703171
1499.8,0.027260003
1500.0,0.027489107
1500.2,0.027719012
1500.4,0.027949709
1500.6,0.028181188
1500.8,0.02841344
1501.0,0.028646455
1501.2,0.028880224
1501.4,0.029114737
1501.6,0.029349987
1501.8,0.029585965
1502.0,0.029822663
1502.2,0.030060075
1502.4,0.030298194
1502.6,0.030537016
1502.8,0.030776538
1503.0,0.031016756
1503.2,0.031257667
1503.4,0.031499268
1503.6,0.031741558
1503.8,0.031984535
1504.0,0.032228198
1504.2,0.032472546
1504.4,0.032717577
1504.6,0.032963287
1504.8,0.033209675
1505.0,0.033456739
1505.2,0.033704478
1505.4,0.033952891
1505.6,0.034201977
1505.8,0.034451738
1506.0,0.034702173
1506.2,0.034953285
1506.4,0.035205077
1506.6,0.035457552
1506.8,0.035710716
1507.0,0.035964574
1507.2,0.036219131
1507.4,0.036474394
1507.6,0.03673037
1507.8,0.036987066
1508.0,0.037244492
1508.2,0.037502656
1508.4,0.03776157
1508.6,0.038021246
1508.8,0.038281699
1509.0,0.038542941
1509.2,0.038804988
1509.4,0.039067856
1509.6,0.039331559
1509.8,0.039596116
1510.0,0.039861544
1510.2,0.04012786
1510.4,0.040395082
1510.6,0.040663226
1510.8,0.040932309
1511.0,0.04120235
1511.2,0.041473367
1511.4,0.04174538
1511.6,0.042018408
1511.8,0.042292472
1512.0,0.042567594
1512.2,0.042843795
1512.4,0.0431211
1512.6,0.043399534
1512.8,0.043679125
1513.0,0.043959897
1513.2,0.044241881
1513.4,0.044525102
1513.6,0.044809592
1513.8,0.045095378
1514.0,0.045382492
1514.2,0.045670963
1514.4,0.045960822
1514.6,0.046252098
1514.8,0.04654482
1515.0,0.046839019
1515.2,0.047134727
1515.4,0.047431974
1515.6,0.047730794
1515.8,0.04803122
1516.0,0.048333284
1516.2,0.04863702
1516.4,0.048942463
1516.6,0.049249647
1516.8,0.049558607
1517.0,0.049869377
1517.2,0.050181993
1517.4,0.050496493
1517.6,0.050812913
1517.8,0.051131289
1518.0,0.051451661
1518.2,0.051774068
1518.4,0.052098553
1518.6,0.052425162
1518.8,0.052753942
1519.0,0.053084939
1519.2,0.053418203
