wavelength_nm,FF01-470_22_AOI_2_CHA_0_Pol_A
1551.2,0.84354723
1551.4,0.84414166
1551.6,0.84472107
1551.8,0.84528471
1552.0,0.84583188
1552.2,0.84636186
1552.4,0.84687395
1552.6,0.84736746
1552.8,0.8478417
1553.0,0.84829602
1553.2,0.84872974
1553.4,0.84914224
1553.6,0.84953288
1553.8,0.84990105
1554.0,0.85024616
1554.2,0.85056762
1554.4,0.85086488
1554.6,0.85113738
1554.8,0.85138462
1555.0,0.85160607
1555.2,0.85180126
1555.4,0.85196971
1555.6,0.85211099
1555.8,0.85222466
1556.0,0.85231034
1556.2,0.85236763
1556.4,0.85239618
1556.6,0.85239567
1556.8,0.85236578
1557.0,0.85230622
1557.2,0.85221674
1557.4,0.8520971
1557.6,0.85194708
1557.8,0.85176651
1558.0,0.85155523
1558.2,0.85131309
1558.4,0.85103999
1558.6,0.85073585
1558.8,0.85040062
1559.0,0.85003428
1559.2,0.84963681
1559.4,0.84920825
1559.6,0.84874866
1559.8,0.84825811
1560.0,0.84773671
1560.2,0.8471846
1560.4,0.84660193
1560.6,0.84598888
1560.8,0.84534564
1561.0,0.84467243
1561.2,0.84396951
1561.4,0.84323714
1561.6,0.84247561
1561.8,0.84168523
1562.0,0.84086635
1562.2,0.84001931
1562.4,0.83914451
1562.6,0.83824237
1562.8,0.83731331
1563.0,0.8363578
1563.2,0.83537632
1563.4,0.83436936
1563.6,0.83333745
1563.8,0.83228111
1564.0,0.8312009
1564.2,0.8300974
1564.4,0.82897117
1564.6,0.82782279
1564.8,0.82665286
1565.0,0.82546199
1565.2,0.82425081
1565.4,0.82301993
1565.6,0.82177002
1565.8,0.82050171
1566.0,0.81921567
1566.2,0.81791257
1566.4,0.81659309
1566.6,0.81525792
1566.8,0.81390777
1567.0,0.81254334
1567.2,0.81116533
1567.4,0.80977446
1567.6,0.80837145
1567.8,0.80695702
1568.0,0.80553189
1568.2,0.80409678
1568.4,0.80265243
1568.6,0.80119957
1568.8,0.79973894
1569.0,0.79827127
1569.2,0.79679729
1569.4,0.79531773
1569.6,0.79383332
1569.8,0.79234478
1570.0,0.79085284
1570.2,0.7893582
1570.4,0.78786156
1570.6,0.78636361
1570.8,0.78486503
1571.0,0.78336647
1571.2,0.78186863
1571.4,0.78037214
1571.6,0.77887767
1571.8,0.77738587
1572.0,0.77589736
1572.2,0.77441279
1572.4,0.77293281
1572.6,0.77145806
1572.8,0.76998917
1573.0,0.76852677
1573.2,0.76707147
1573.4,0.76562389
1573.6,0.76418462
1573.8,0.76275425
1574.0,0.76133334
1574.2,0.75992247
1574.4,0.75852218
1574.6,0.75713298
1574.8,0.75575538
1575.0,0.7543899
1575.2,0.75303703
1575.4,0.75169724
1575.6,0.75037101
1575.8,0.74905881
1576.0,0.74776109
1576.2,0.74647828
1576.4,0.74521084
1576.6,0.74395918
1576.8,0.74272373
1577.0,0.74150491
1577.2,0.7403031
1577.4,0.7391187
1577.6,0.73795208
1577.8,0.73680362
1578.0,0.73567367
1578.2,0.73456257
1578.4,0.73347066
1578.6,0.73239827
1578.8,0.73134571
1579.0,0.73031328
1579.2,0.72930129
1579.4,0.72831001
1579.6,0.72733973
1579.8,0.72639071
1580.0,0.7254632
1580.2,0.72455747
1580.4,0.72367373
1580.6,0.72281224
1580.8,0.72197321
1581.0,0.72115685
1581.2,0.72036338
1581.4,0.71959298
1581.6,0.71884584
1581.8,0.71812214
1582.0,0.71742206
1582.2,0.71674576
1582.4,0.71609339
1582.6,0.71546509
1582.8,0.71486102
1583.0,0.71428129
1583.2,0.71372603
1583.4,0.71319536
1583.6,0.71268938
1583.8,0.7122082
1584.0,0.71175192
1584.2,0.71132061
1584.4,0.71091437
1584.6,0.71053326
1584.8,0.71017735
1585.0,0.70984671
1585.2,0.70954139
1585.4,0.70926142
1585.6,0.70900685
1585.8,0.70877772
1586.0,0.70857403
1586.2,0.70839582
1586.4,0.70824309
1586.6,0.70811584
1586.8,0.70801407
1587.0,0.70793778
1587.2,0.70788695
1587.4,0.70786157
1587.6,0.7078616
1587.8,0.70788701
1588.0,0.70793778
1588.2,0.70801385
1588.4,0.70811518
1588.6,0.70824171
1588.8,0.70839338
1589.0,0.70857012
1589.2,0.70877185
1589.4,0.7089985
1589.6,0.70924998
1589.8,0.70952618
1590.0,0.70982701
1590.2,0.71015237
1590.4,0.71050214
1590.6,0.7108762
1590.8,0.71127443
1591.0,0.7116967
1591.2,0.71214286
1591.4,0.71261277
1591.6,0.71310629
1591.8,0.71362325
1592.0,0.71416349
1592.2,0.71472685
1592.4,0.71531313
1592.6,0.71592217
1592.8,0.71655376
1593.0,0.71720771
1593.2,0.71788381
1593.4,0.71858185
1593.6,0.71930161
1593.8,0.72004287
1594.0,0.72080539
1594.2,0.72158893
1594.4,0.72239325
1594.6,0.72321809
1594.8,0.72406319
1595.0,0.72492829
1595.2,0.7258131
1595.4,0.72671736
1595.6,0.72764077
1595.8,0.72858303
1596.0,0.72954384
1596.2,0.73052288
1596.4,0.73151984
1596.6,0.73253437
1596.8,0.73356613
1597.0,0.73461476
1597.2,0.73567991
1597.4,0.73676121
1597.6,0.73785828
1597.8,0.73897073
1598.0,0.74009818
1598.2,0.74124022
1598.4,0.74239646
1598.6,0.74356651
1598.8,0.74474997
1599.0,0.74594644
1599.2,0.74715549
1599.4,0.7483767
1599.6,0.74960965
1599.8,0.7508539
1600.0,0.752109
