wavelength_nm,FF01-470_22_AOI_3_CHA_0_Pol_A
1551.2,0.84467409
1551.4,0.84523871
1551.6,0.84578688
1551.8,0.84631787
1552.0,0.84683099
1552.2,0.84732555
1552.4,0.84780087
1552.6,0.84825629
1552.8,0.84869113
1553.0,0.84910476
1553.2,0.84949655
1553.4,0.84986589
1553.6,0.85021218
1553.8,0.85053484
1554.0,0.8508333
1554.2,0.85110702
1554.4,0.85135548
1554.6,0.85157816
1554.8,0.85177458
1555.0,0.85194427
1555.2,0.85208678
1555.4,0.8522017
1555.6,0.85228861
1555.8,0.85234714
1556.0,0.85237693
1556.2,0.85237765
1556.4,0.85234898
1556.6,0.85229065
1556.8,0.85220238
1557.0,0.85208395
1557.2,0.85193513
1557.4,0.85175575
1557.6,0.85154565
1557.8,0.85130468
1558.0,0.85103273
1558.2,0.85072973
1558.4,0.85039562
1558.6,0.85003037
1558.8,0.84963398
1559.0,0.84920647
1559.2,0.8487479
1559.4,0.84825834
1559.6,0.8477379
1559.8,0.84718672
1560.0,0.84660495
1560.2,0.84599278
1560.4,0.84535041
1560.6,0.84467805
1560.8,0.84397597
1561.0,0.84324442
1561.2,0.84248371
1561.4,0.84169414
1561.6,0.84087605
1561.8,0.84002979
1562.0,0.83915576
1562.2,0.83825433
1562.4,0.83732596
1562.6,0.83637108
1562.8,0.83539019
1563.0,0.83438377
1563.2,0.83335234
1563.4,0.83229644
1563.6,0.83121662
1563.8,0.83011344
1564.0,0.8289875
1564.2,0.82783939
1564.4,0.82666971
1564.6,0.82547907
1564.8,0.82426809
1565.0,0.8230374
1565.2,0.82178766
1565.4,0.8205195
1565.6,0.8192336
1565.8,0.81793063
1566.0,0.81661126
1566.2,0.81527617
1566.4,0.81392608
1566.6,0.81256167
1566.8,0.81118366
1567.0,0.80979277
1567.2,0.80838971
1567.4,0.80697521
1567.6,0.80554997
1567.8,0.80411474
1568.0,0.80267024
1568.2,0.8012172
1568.4,0.79975634
1568.6,0.7982884
1568.8,0.79681412
1569.0,0.79533422
1569.2,0.79384943
1569.4,0.79236049
1569.6,0.7908681
1569.8,0.78937299
1570.0,0.78787588
1570.2,0.78637745
1570.4,0.78487841
1570.6,0.78337941
1570.8,0.78188113
1571.0,0.78038424
1571.2,0.77888937
1571.4,0.77739719
1571.6,0.77590833
1571.8,0.77442341
1572.0,0.77294307
1572.2,0.77146793
1572.4,0.76999861
1572.6,0.76853574
1572.8,0.76707995
1573.0,0.76563183
1573.2,0.76419199
1573.4,0.76276101
1573.6,0.76133948
1573.8,0.75992795
1574.0,0.75852699
1574.2,0.75713714
1574.4,0.75575891
1574.6,0.75439281
1574.8,0.75303933
1575.0,0.75169896
1575.2,0.75037216
1575.4,0.74905941
1575.6,0.74776114
1575.8,0.74647782
1576.0,0.74520986
1576.2,0.74395769
1576.4,0.74272173
1576.6,0.74150239
1576.8,0.74030006
1577.0,0.73911515
1577.2,0.73794802
1577.4,0.73679905
1577.6,0.73566859
1577.8,0.73455699
1578.0,0.73346459
1578.2,0.73239172
1578.4,0.73133868
1578.6,0.73030579
1578.8,0.72929334
1579.0,0.72830161
1579.2,0.72733089
1579.4,0.72638144
1579.6,0.72545352
1579.8,0.72454738
1580.0,0.72366326
1580.2,0.72280138
1580.4,0.72196198
1580.6,0.72114526
1580.8,0.72035143
1581.0,0.71958069
1581.2,0.71883322
1581.4,0.71810921
1581.6,0.71740883
1581.8,0.71673223
1582.0,0.71607958
1582.2,0.71545102
1582.4,0.71484669
1582.6,0.71426673
1582.8,0.71371125
1583.0,0.71318037
1583.2,0.7126742
1583.4,0.71219284
1583.6,0.71173639
1583.8,0.71130494
1584.0,0.71089856
1584.2,0.71051732
1584.4,0.7101613
1584.6,0.70983056
1584.8,0.70952515
1585.0,0.70924511
1585.2,0.70899048
1585.4,0.7087613
1585.6,0.7085576
1585.8,0.70837938
1586.0,0.70822666
1586.2,0.70809944
1586.4,0.70799772
1586.6,0.70792149
1586.8,0.70787074
1587.0,0.70784545
1587.2,0.70784558
1587.4,0.70787112
1587.6,0.70792202
1587.8,0.70799824
1588.0,0.70809973
1588.2,0.70822644
1588.4,0.70837829
1588.6,0.70855524
1588.8,0.70875719
1589.0,0.70898407
1589.2,0.70923579
1589.4,0.70951226
1589.6,0.70981337
1589.8,0.71013902
1590.0,0.7104891
1590.2,0.71086349
1590.4,0.71126205
1590.6,0.71168466
1590.8,0.71213118
1591.0,0.71260147
1591.2,0.71309537
1591.4,0.71361273
1591.6,0.71415339
1591.8,0.71471716
1592.0,0.71530388
1592.2,0.71591336
1592.4,0.71654541
1592.6,0.71719984
1592.8,0.71787642
1593.0,0.71857496
1593.2,0.71929524
1593.4,0.72003702
1593.6,0.72080007
1593.8,0.72158416
1594.0,0.72238903
1594.2,0.72321443
1594.4,0.7240601
1594.6,0.72492577
1594.8,0.72581116
1595.0,0.726716
1595.2,0.72764
1595.4,0.72858285
1595.6,0.72954426
1595.8,0.7305239
1596.0,0.73152147
1596.2,0.73253663
1596.4,0.73356904
1596.6,0.73461835
1596.8,0.73568419
1597.0,0.73676621
1597.2,0.73786401
1597.4,0.73897723
1597.6,0.74010545
1597.8,0.7412483
1598.0,0.74240534
1598.2,0.74357617
1598.4,0.74476039
1598.6,0.74595759
1598.8,0.74716734
1599.0,0.74838923
1599.2,0.74962282
1599.4,0.75086768
1599.6,0.75212337
1599.8,0.75338943
1600.0,0.7546654
