wavelength_nm,FF495-Di03_AOI_48_CHA_0_Pol_A
1282.6,0.0048848882
1282.8,0.0048342351
1283.0,0.0047842285
1283.2,0.0047348598
1283.4,0.0046861203
1283.6,0.0046380015
1283.8,0.0045904949
1284.0,0.0045435924
1284.2,0.0044972858
1284.4,0.0044515671
1284.6,0.0044064283
1284.8,0.0043618618
1285.0,0.0043178597
1285.2,0.0042744146
1285.4,0.004231519
1285.6,0.0041891655
1285.8,0.0041473469
1286.0,0.0041060561
1286.2,0.0040652861
1286.4,0.0040250299
1286.6,0.0039852806
1286.8,0.0039460316
1287.0,0.0039072762
1287.2,0.0038690078
1287.4,0.0038312201
1287.6,0.0037939066
1287.8,0.003757061
1288.0,0.0037206772
1288.2,0.0036847491
1288.4,0.0036492706
1288.6,0.0036142359
1288.8,0.003579639
1289.0,0.0035454743
1289.2,0.003511736
1289.4,0.0034784184
1289.6,0.0034455162
1289.8,0.0034130237
1290.0,0.0033809357
1290.2,0.0033492468
1290.4,0.0033179517
1290.6,0.0032870454
1290.8,0.0032565227
1291.0,0.0032263786
1291.2,0.0031966081
1291.4,0.0031672063
1291.6,0.0031381684
1291.8,0.0031094897
1292.0,0.0030811654
1292.2,0.0030531909
1292.4,0.0030255616
1292.6,0.0029982731
1292.8,0.0029713209
1293.0,0.0029447005
1293.2,0.0029184077
1293.4,0.0028924381
1293.6,0.0028667876
1293.8,0.002841452
1294.0,0.0028164272
1294.2,0.0027917091
1294.4,0.0027672938
1294.6,0.0027431773
1294.8,0.0027193557
1295.0,0.0026958251
1295.2,0.0026725818
1295.4,0.0026496221
1295.6,0.0026269423
1295.8,0.0026045386
1296.0,0.0025824077
1296.2,0.0025605458
1296.4,0.0025389495
1296.6,0.0025176153
1296.8,0.00249654
1297.0,0.00247572
1297.2,0.0024551521
1297.4,0.0024348331
1297.6,0.0024147596
1297.8,0.0023949286
1298.0,0.0023753369
1298.2,0.0023559814
1298.4,0.002336859
1298.6,0.0023179668
1298.8,0.0022993018
1299.0,0.002280861
1299.2,0.0022626415
1299.4,0.0022446406
1299.6,0.0022268554
1299.8,0.002209283
1300.0,0.0021919209
1300.2,0.0021747663
1300.4,0.0021578164
1300.6,0.0021410688
1300.8,0.0021245207
1301.0,0.0021081697
1301.2,0.0020920133
1301.4,0.0020760488
1301.6,0.0020602739
1301.8,0.0020446862
1302.0,0.0020292832
1302.2,0.0020140627
1302.4,0.0019990222
1302.6,0.0019841595
1302.8,0.0019694724
1303.0,0.0019549586
1303.2,0.0019406158
1303.4,0.0019264421
1303.6,0.0019124351
1303.8,0.0018985928
1304.0,0.0018849132
1304.2,0.0018713941
1304.4,0.0018580335
1304.6,0.0018448295
1304.8,0.0018317801
1305.0,0.0018188833
1305.2,0.0018061373
1305.4,0.0017935401
1305.6,0.0017810899
1305.8,0.0017687848
1306.0,0.0017566231
1306.2,0.0017446029
1306.4,0.0017327225
1306.6,0.0017209802
1306.8,0.0017093742
1307.0,0.0016979029
1307.2,0.0016865646
1307.4,0.0016753577
1307.6,0.0016642804
1307.8,0.0016533314
1308.0,0.0016425089
1308.2,0.0016318114
1308.4,0.0016212374
1308.6,0.0016107853
1308.8,0.0016004538
1309.0,0.0015902413
1309.2,0.0015801464
1309.4,0.0015701676
1309.6,0.0015603036
1309.8,0.0015505529
1310.0,0.0015409142
1310.2,0.0015313861
1310.4,0.0015219674
1310.6,0.0015126567
1310.8,0.0015034527
1311.0,0.0014943542
1311.2,0.0014853599
1311.4,0.0014764685
1311.6,0.001467679
1311.8,0.00145899
1312.0,0.0014504003
1312.2,0.0014419089
1312.4,0.0014335146
1312.6,0.0014252162
1312.8,0.0014170126
1313.0,0.0014089027
1313.2,0.0014008854
1313.4,0.0013929597
1313.6,0.0013851245
1313.8,0.0013773787
1314.0,0.0013697214
1314.2,0.0013621514
1314.4,0.0013546679
1314.6,0.0013472698
1314.8,0.0013399562
1315.0,0.001332726
1315.2,0.0013255784
1315.4,0.0013185125
1315.6,0.0013115272
1315.8,0.0013046217
1316.0,0.0012977951
1316.2,0.0012910465
1316.4,0.0012843751
1316.6,0.0012777799
1316.8,0.0012712602
1317.0,0.0012648151
1317.2,0.0012584438
1317.4,0.0012521455
1317.6,0.0012459194
1317.8,0.0012397646
1318.0,0.0012336804
1318.2,0.0012276661
1318.4,0.0012217209
1318.6,0.0012158441
1318.8,0.0012100348
1319.0,0.0012042925
1319.2,0.0011986163
1319.4,0.0011930055
1319.6,0.0011874596
1319.8,0.0011819777
1320.0,0.0011765593
1320.2,0.0011712036
1320.4,0.0011659099
1320.6,0.0011606775
1320.8,0.0011555057
1321.0,0.0011503938
1321.2,0.0011453411
1321.4,0.001140347
1321.6,0.0011354107
1321.8,0.0011305317
1322.0,0.0011257092
1322.2,0.0011209427
1322.4,0.0011162316
1322.6,0.0011115755
1322.8,0.0011069739
1323.0,0.0011024262
1323.2,0.0010979321
1323.4,0.0010934911
1323.6,0.0010891026
1323.8,0.0010847664
1324.0,0.0010804818
1324.2,0.0010762486
1324.4,0.001072066
1324.6,0.0010679335
1324.8,0.0010638506
1325.0,0.0010598167
1325.2,0.0010558312
1325.4,0.0010518935
1325.6,0.0010480032
1325.8,0.0010441597
1326.0,0.0010403625
1326.2,0.001036611
1326.4,0.001032905
1326.6,0.0010292441
1326.8,0.001025628
1327.0,0.0010220563
1327.2,0.0010185289
1327.4,0.0010150453
1327.6,0.0010116053
1327.8,0.0010082086
1328.0,0.0010048548
1328.2,0.0010015438
1328.4,0.00099827508
1328.6,0.00099504826
1328.8,0.00099186295
1329.0,0.00098871878
1329.2,0.00098561536
1329.4,0.00098255231
1329.6,0.00097952927
1329.8,0.00097654587
1330.0,0.00097360175
1330.2,0.00097069656
1330.4,0.00096782996
1330.6,0.0009650016
1330.8,0.00096221116
1331.0,0.0009594583
1331.2,0.00095674269
1331.4,0.00095406403
1331.6,0.00095142199
1331.8,0.00094881627
1332.0,0.00094624656
1332.2,0.00094371256
1332.4,0.000941214
1332.6,0.0009387506
1332.8,0.00093632211
1333.0,0.00093392825
1333.2,0.00093156878
1333.4,0.00092924343
1333.6,0.00092695196
1333.8,0.00092469413
1334.0,0.00092246969
1334.2,0.00092027841
1334.4,0.00091812004
1334.6,0.00091599436
1334.8,0.00091390112
1335.0,0.00091184012
1335.2,0.00090981111
1335.4,0.00090781389
1335.6,0.00090584823
1335.8,0.00090391393
1336.0,0.00090201078
1336.2,0.00090013856
1336.4,0.0008982971
1336.6,0.00089648621
1336.8,0.00089470571
1337.0,0.00089295543
1337.2,0.00089123519
1337.4,0.00088954482
1337.6,0.00088788415
1337.8,0.00088625303
1338.0,0.00088465128
1338.2,0.00088307876
1338.4,0.00088153532
1338.6,0.0008800208
1338.8,0.00087853507
1339.0,0.00087707798
1339.2,0.0008756494
1339.4,0.00087424919
1339.6,0.00087287723
1339.8,0.00087153338
1340.0,0.00087021752
1340.2,0.00086892952
1340.4,0.0008676692
1340.6,0.00086643639
1340.8,0.00086523092
1341.0,0.00086405262
1341.2,0.00086290132
1341.4,0.00086177686
1341.6,0.00086067908
1341.8,0.00085960781
1342.0,0.00085856291
1342.2,0.00085754423
1342.4,0.00085655168
1342.6,0.00085558519
1342.8,0.00085464467
1343.0,0.00085373007
1343.2,0.0008528413
1343.4,0.0008519783
1343.6,0.00085114101
1343.8,0.00085032935
1344.0,0.00084954328
1344.2,0.00084878273
1344.4,0.0008480476
1344.6,0.0008473378
1344.8,0.00084665325
1345.0,0.00084599384
1345.2,0.0008453595
1345.4,0.00084475013
1345.6,0.00084416566
1345.8,0.00084360601
1346.0,0.00084307109
1346.2,0.00084256084
1346.4,0.00084207519
1346.6,0.0008416141
1346.8,0.00084117751
1347.0,0.00084076537
1347.2,0.00084037764
1347.4,0.00084001426
1347.6,0.00083967521
1347.8,0.00083936044
1348.0,0.00083906991
1348.2,0.00083880358
1348.4,0.00083856141
1348.6,0.00083834335
1348.8,0.00083814935
1349.0,0.00083797937
1349.2,0.00083783337
1349.4,0.00083771131
1349.6,0.00083761315
1349.8,0.00083753887
1350.0,0.00083748842
1350.2,0.00083746179
1350.4,0.00083745899
1350.6,0.00083748005
1350.8,0.000837525
1351.0,0.00083759386
1351.2,0.00083768668
1351.4,0.00083780349
1351.6,0.00083794433
1351.8,0.00083810923
1352.0,0.00083829823
1352.2,0.00083851137
1352.4,0.0008387486
1352.6,0.00083900986
1352.8,0.00083929509
1353.0,0.00083960422
1353.2,0.00083993722
1353.4,0.00084029401
1353.6,0.00084067456
1353.8,0.00084107881
1354.0,0.00084150671
1354.2,0.00084195824
1354.4,0.00084243343
1354.6,0.00084293234
1354.8,0.00084345501
1355.0,0.0008440015
1355.2,0.00084457188
1355.4,0.00084516621
1355.6,0.00084578454
1355.8,0.00084642695
1356.0,0.0008470935
1356.2,0.00084778426
1356.4,0.00084849933
1356.6,0.00084923878
1356.8,0.00085000272
1357.0,0.00085079125
1357.2,0.00085160444
1357.4,0.00085244242
1357.6,0.00085330528
1357.8,0.00085419312
1358.0,0.00085510606
1358.2,0.00085604416
1358.4,0.00085700736
1358.6,0.00085799553
1358.8,0.00085900857
1359.0,0.00086004636
1359.2,0.00086110881
1359.4,0.00086219579
1359.6,0.00086330722
1359.8,0.00086444297
1360.0,0.00086560296
1360.2,0.00086678713
1360.4,0.00086799567
1360.6,0.00086922882
1360.8,0.00087048684
1361.0,0.00087176998
1361.2,0.00087307849
1361.4,0.00087441263
1361.6,0.00087577266
1361.8,0.00087715885
1362.0,0.00087857146
1362.2,0.00088001072
1362.4,0.00088147664
1362.6,0.00088296919
1362.8,0.00088448833
1363.0,0.00088603403
1363.2,0.00088760627
1363.4,0.00088920501
1363.6,0.00089083022
1363.8,0.00089248187
1364.0,0.00089415995
1364.2,0.00089586445
1364.4,0.00089759543
1364.6,0.00089935298
1364.8,0.00090113719
1365.0,0.00090294816
1365.2,0.00090478597
1365.4,0.00090665072
1365.6,0.00090854251
1365.8,0.00091046145
1366.0,0.00091240762
1366.2,0.00091438111
1366.4,0.00091638187
1366.6,0.00091840985
1366.8,0.00092046496
1367.0,0.00092254715
1367.2,0.00092465635
1367.4,0.00092679249
1367.6,0.0009289555
1367.8,0.00093114532
1368.0,0.00093336189
1368.2,0.00093560513
1368.4,0.00093787497
1368.6,0.00094017135
1368.8,0.00094249419
1369.0,0.00094484342
1369.2,0.00094721897
1369.4,0.00094962077
1369.6,0.00095204874
1369.8,0.00095450281
1370.0,0.0009569829
1370.2,0.00095948896
1370.4,0.00096202097
1370.6,0.00096457893
1370.8,0.00096716283
1371.0,0.00096977267
1371.2,0.00097240845
1371.4,0.00097507015
1371.6,0.00097775779
1371.8,0.00098047136
1372.0,0.00098321085
1372.2,0.00098597637
1372.4,0.00098876842
1372.6,0.00099158763
1372.8,0.00099443463
1373.0,0.00099731006
1373.2,0.0010002146
1373.4,0.0010031488
1373.6,0.0010061134
1373.8,0.0010091091
1374.0,0.0010121365
1374.2,0.0010151963
1374.4,0.0010182894
1374.6,0.0010214166
1374.8,0.0010245787
1375.0,0.0010277766
1375.2,0.0010310111
1375.4,0.0010342832
1375.6,0.0010375937
1375.8,0.0010409434
1376.0,0.0010443335
1376.2,0.0010477647
1376.4,0.001051238
1376.6,0.0010547545
1376.8,0.0010583152
1377.0,0.001061921
1377.2,0.0010655731
1377.4,0.0010692725
1377.6,0.0010730202
1377.8,0.0010768174
1378.0,0.0010806652
1378.2,0.0010845646
1378.4,0.0010885162
1378.6,0.0010925207
1378.8,0.0010965786
1379.0,0.0011006905
1379.2,0.0011048571
1379.4,0.001109079
1379.6,0.0011133568
1379.8,0.0011176911
1380.0,0.0011220826
1380.2,0.0011265319
1380.4,0.0011310397
1380.6,0.0011356066
1380.8,0.0011402333
1381.0,0.0011449204
1381.2,0.0011496687
1381.4,0.0011544787
1381.6,0.0011593512
1381.8,0.0011642869
1382.0,0.0011692864
1382.2,0.0011743506
1382.4,0.0011794799
1382.6,0.0011846747
1382.8,0.0011899356
1383.0,0.0011952631
1383.2,0.0012006577
1383.4,0.0012061199
1383.6,0.0012116502
1383.8,0.0012172492
1384.0,0.0012229173
1384.2,0.0012286551
1384.4,0.0012344628
1384.6,0.0012403406
1384.8,0.0012462887
1385.0,0.0012523073
1385.2,0.0012583966
1385.4,0.0012645568
1385.6,0.001270788
1385.8,0.0012770906
1386.0,0.0012834646
1386.2,0.0012899104
1386.4,0.0012964286
1386.6,0.0013030198
1386.8,0.0013096849
1387.0,0.0013164246
1387.2,0.0013232396
1387.4,0.0013301306
1387.6,0.0013370986
1387.8,0.0013441441
1388.0,0.0013512681
1388.2,0.0013584712
1388.4,0.0013657538
1388.6,0.0013731161
1388.8,0.0013805584
1389.0,0.001388081
1389.2,0.0013956841
1389.4,0.0014033679
1389.6,0.0014111327
1389.8,0.0014189788
1390.0,0.0014269063
1390.2,0.0014349157
1390.4,0.001443008
1390.6,0.001451184
1390.8,0.001459445
1391.0,0.0014677921
1391.2,0.0014762263
1391.4,0.0014847487
1391.6,0.0014933606
1391.8,0.0015020631
1392.0,0.0015108573
1392.2,0.0015197445
1392.4,0.0015287254
1392.6,0.0015378011
1392.8,0.0015469722
1393.0,0.0015562397
1393.2,0.0015656045
1393.4,0.0015750674
1393.6,0.0015846294
1393.8,0.0015942914
1394.0,0.0016040542
1394.2,0.0016139189
1394.4,0.0016238866
1394.6,0.0016339585
1394.8,0.0016441359
1395.0,0.0016544201
1395.2,0.0016648122
1395.4,0.0016753137
1395.6,0.0016859257
1395.8,0.0016966497
1396.0,0.001707487
1396.2,0.0017184389
1396.4,0.0017295066
1396.6,0.001740691
1396.8,0.0017519934
1397.0,0.0017634149
1397.2,0.0017749564
1397.4,0.0017866194
1397.6,0.0017984047
1397.8,0.0018103137
1398.0,0.0018223474
1398.2,0.0018345072
1398.4,0.0018467945
1398.6,0.0018592107
1398.8,0.0018717575
1399.0,0.0018844363
1399.2,0.0018972487
1399.4,0.0019101965
1399.6,0.001923281
1399.8,0.0019365041
1400.0,0.0019498674
1400.2,0.0019633724
1400.4,0.0019770209
1400.6,0.0019908145
1400.8,0.0020047547
1401.0,0.0020188432
1401.2,0.0020330817
1401.4,0.0020474718
1401.6,0.0020620153
1401.8,0.0020767138
1402.0,0.0020915691
1402.2,0.0021065831
1402.4,0.0021217579
1402.6,0.0021370955
1402.8,0.0021525981
1403.0,0.0021682681
1403.2,0.0021841076
1403.4,0.0022001191
1403.6,0.0022163046
1403.8,0.0022326668
1404.0,0.0022492079
1404.2,0.0022659303
1404.4,0.0022828359
1404.6,0.0022999266
1404.8,0.0023172043
1405.0,0.0023346709
1405.2,0.0023523283
1405.4,0.0023701785
1405.6,0.0023882233
1405.8,0.0024064648
1406.0,0.002424905
1406.2,0.002443546
1406.4,0.0024623901
1406.6,0.00248144
1406.8,0.0025006982
1407.0,0.0025201673
1407.2,0.00253985
1407.4,0.002559749
1407.6,0.0025798669
1407.8,0.0026002065
1408.0,0.0026207706
1408.2,0.0026415621
1408.4,0.0026625839
1408.6,0.0026838393
1408.8,0.0027053313
1409.0,0.0027270631
1409.2,0.002749038
1409.4,0.0027712592
1409.6,0.0027937301
1409.8,0.0028164541
1410.0,0.0028394346
1410.2,0.002862675
1410.4,0.0028861783
1410.6,0.0029099476
1410.8,0.0029339858
1411.0,0.0029582962
1411.2,0.0029828816
1411.4,0.0030077454
1411.6,0.0030328906
1411.8,0.0030583205
1412.0,0.0030840383
1412.2,0.0031100473
1412.4,0.003136351
1412.6,0.0031629528
1412.8,0.0031898565
1413.0,0.0032170656
1413.2,0.0032445837
1413.4,0.0032724145
1413.6,0.0033005619
1413.8,0.0033290296
1414.0,0.0033578215
1414.2,0.0033869414
1414.4,0.0034163935
1414.6,0.0034461821
1414.8,0.0034763116
1415.0,0.0035067864
1415.2,0.0035376108
1415.4,0.0035687893
1415.6,0.0036003267
1415.8,0.0036322273
1416.0,0.0036644961
1416.2,0.0036971376
1416.4,0.0037301564
1416.6,0.0037635572
1416.8,0.0037973447
1417.0,0.0038315236
1417.2,0.0038660986
1417.4,0.0039010747
1417.6,0.0039364568
1417.8,0.0039722497
1418.0,0.0040084586
1418.2,0.0040450883
1418.4,0.004082144
1418.6,0.0041196305
1418.8,0.0041575529
1419.0,0.0041959161
1419.2,0.0042347253
1419.4,0.0042739857
1419.6,0.0043137024
1419.8,0.0043538807
1420.0,0.0043945259
1420.2,0.0044356434
1420.4,0.004477239
1420.6,0.0045193183
1420.8,0.0045618873
1421.0,0.0046049519
1421.2,0.0046485181
1421.4,0.0046925919
1421.6,0.0047371795
1421.8,0.0047822871
1422.0,0.004827921
1422.2,0.0048740874
1422.4,0.0049207929
1422.6,0.0049680442
1422.8,0.0050158479
1423.0,0.0050642109
1423.2,0.0051131399
1423.4,0.0051626419
1423.6,0.005212724
1423.8,0.0052633931
1424.0,0.0053146565
1424.2,0.0053665213
1424.4,0.0054189946
1424.6,0.0054720834
1424.8,0.0055257947
1425.0,0.0055801357
1425.2,0.0056351138
1425.4,0.005690736
1425.6,0.0057470099
1425.8,0.0058039428
1426.0,0.0058615422
1426.2,0.0059198156
1426.4,0.0059787707
1426.6,0.0060384151
1426.8,0.0060987566
1427.0,0.006159803
1427.2,0.0062215621
1427.4,0.006284042
1427.6,0.0063472505
1427.8,0.0064111958
1428.0,0.0064758859
1428.2,0.006541329
1428.4,0.0066075331
1428.6,0.0066745062
1428.8,0.0067422563
1429.0,0.0068107916
1429.2,0.0068801202
1429.4,0.0069502503
1429.6,0.0070211902
1429.8,0.007092948
1430.0,0.0071655321
1430.2,0.007238951
1430.4,0.0073132138
1430.6,0.0073883297
1430.8,0.0074643081
1431.0,0.0075411584
1431.2,0.0076188901
1431.4,0.0076975128
1431.6,0.007777036
1431.8,0.0078574694
1432.0,0.0079388228
1432.2,0.0080211058
1432.4,0.0081043275
1432.6,0.0081884968
1432.8,0.0082736225
1433.0,0.0083597137
1433.2,0.0084467793
1433.4,0.0085348283
1433.6,0.0086238696
1433.8,0.0087139123
1434.0,0.0088049653
1434.2,0.0088970376
1434.4,0.0089901387
1434.6,0.0090842781
1434.8,0.0091794653
1435.0,0.0092757099
1435.2,0.0093730213
1435.4,0.0094714092
1435.6,0.0095708831
1435.8,0.0096714526
1436.0,0.0097731271
1436.2,0.0098759162
1436.4,0.0099798295
1436.6,0.010084876
1436.8,0.010191066
1437.0,0.010298408
1437.2,0.010406912
1437.4,0.010516586
1437.6,0.010627442
1437.8,0.010739486
1438.0,0.01085273
1438.2,0.010967182
1438.4,0.011082851
1438.6,0.011199747
1438.8,0.011317878
1439.0,0.011437254
1439.2,0.011557884
1439.4,0.011679777
1439.6,0.011802941
1439.8,0.011927386
1440.0,0.01205312
1440.2,0.012180152
1440.4,0.01230849
1440.6,0.012438143
1440.8,0.01256912
1441.0,0.012701428
1441.2,0.012835076
1441.4,0.012970071
1441.6,0.013106422
1441.8,0.013244137
1442.0,0.013383223
1442.2,0.013523688
1442.4,0.01366554
1442.6,0.013808787
1442.8,0.013953436
1443.0,0.014099495
1443.2,0.014246972
1443.4,0.014395873
1443.6,0.014546207
1443.8,0.014697981
1444.0,0.014851201
1444.2,0.015005874
1444.4,0.015162004
1444.6,0.015319595
1444.8,0.015478651
1445.0,0.015639176
1445.2,0.015801171
1445.4,0.015964641
1445.6,0.016129587
1445.8,0.016296011
1446.0,0.016463917
1446.2,0.016633304
1446.4,0.016804178
1446.6,0.016976539
1446.8,0.01715039
1447.0,0.017325734
1447.2,0.017502573
1447.4,0.017680909
1447.6,0.017860742
1447.8,0.018042074
1448.0,0.018224906
1448.2,0.01840924
1448.4,0.018595079
1448.6,0.018782428
1448.8,0.018971292
1449.0,0.019161674
1449.2,0.019353578
1449.4,0.01954701
1449.6,0.019741973
1449.8,0.01993847
1450.0,0.020136506
1450.2,0.020336084
1450.4,0.020537202
1450.6,0.020739858
1450.8,0.020944047
1451.0,0.021149768
1451.2,0.021357015
1451.4,0.021565785
1451.6,0.021776074
1451.8,0.021987877
1452.0,0.022201188
1452.2,0.022416004
1452.4,0.02263232
1452.6,0.022850134
1452.8,0.023069442
1453.0,0.023290241
1453.2,0.023512528
1453.4,0.023736297
1453.6,0.023961546
1453.8,0.02418827
1454.0,0.024416464
1454.2,0.024646124
1454.4,0.024877246
1454.6,0.025109822
1454.8,0.025343847
1455.0,0.025579316
1455.2,0.025816222
1455.4,0.026054559
1455.6,0.026294321
1455.8,0.026535501
1456.0,0.026778093
1456.2,0.027022089
1456.4,0.027267485
1456.6,0.027514273
1456.8,0.027762448
1457.0,0.028012004
1457.2,0.028262935
1457.4,0.028515234
1457.6,0.028768895
1457.8,0.029023913
1458.0,0.02928028
1458.2,0.029537992
1458.4,0.029797041
1458.6,0.030057421
1458.8,0.030319127
1459.0,0.030582151
1459.2,0.030846488
1459.4,0.031112131
1459.6,0.031379075
1459.8,0.031647314
1460.0,0.031916842
1460.2,0.032187653
1460.4,0.032459741
1460.6,0.032733097
1460.8,0.033007716
1461.0,0.03328359
1461.2,0.033560712
1461.4,0.033839076
1461.6,0.034118676
1461.8,0.034399505
1462.0,0.034681556
1462.2,0.034964826
1462.4,0.03524931
1462.6,0.035535009
1462.8,0.035821921
1463.0,0.036110045
1463.2,0.036399381
1463.4,0.036689929
1463.6,0.03698169
1463.8,0.037274664
1464.0,0.037568853
1464.2,0.037864259
1464.4,0.038160881
1464.6,0.038458719
1464.8,0.038757773
1465.0,0.039058042
1465.2,0.039359528
1465.4,0.039662233
1465.6,0.039966157
1465.8,0.040271303
1466.0,0.040577673
1466.2,0.04088527
1466.4,0.0411941
1466.6,0.041504166
1466.8,0.041815476
1467.0,0.042128034
1467.2,0.042441848
1467.4,0.042756926
1467.6,0.043073275
1467.8,0.043390903
1468.0,0.04370982
1468.2,0.044030035
1468.4,0.044351559
1468.6,0.044674402
1468.8,0.044998576
1469.0,0.045324094
1469.2,0.045650967
1469.4,0.04597921
1469.6,0.046308837
1469.8,0.046639862
1470.0,0.0469723
1470.2,0.047306167
1470.4,0.047641479
1470.6,0.04797825
1470.8,0.048316497
1471.0,0.048656236
1471.2,0.048997484
1471.4,0.04934026
1471.6,0.049684581
1471.8,0.050030467
1472.0,0.050377937
1472.2,0.050727013
1472.4,0.051077717
1472.6,0.051430074
1472.8,0.051784108
1473.0,0.052139845
1473.2,0.052497312
1473.4,0.052856536
1473.6,0.053217544
1473.8,0.053580364
1474.0,0.053945028
1474.2,0.054311563
1474.4,0.054679998
1474.6,0.055050362
1474.8,0.055422683
1475.0,0.055796993
1475.2,0.056173321
1475.4,0.056551698
1475.6,0.056932157
1475.8,0.057314729
1476.0,0.057699449
1476.2,0.058086352
1476.4,0.058475477
1476.6,0.058866869
1476.8,0.059260571
1477.0,0.059656629
1477.2,0.060055088
1477.4,0.060455994
1477.6,0.060859395
1477.8,0.06126534
1478.0,0.061673878
1478.2,0.062085058
1478.4,0.06249892
1478.6,0.062915504
1478.8,0.06333485
1479.0,0.063757
1479.2,0.064181996
1479.4,0.064609878
1479.6,0.065040691
1479.8,0.065474477
1480.0,0.065911281
1480.2,0.066351148
1480.4,0.066794134
1480.6,0.067240293
1480.8,0.067689684
1481.0,0.068142364
1481.2,0.068598393
1481.4,0.069057831
1481.6,0.069520739
1481.8,0.069987178
1482.0,0.070457212
1482.2,0.070930902
1482.4,0.071408313
1482.6,0.071889505
1482.8,0.072374543
1483.0,0.072863491
1483.2,0.073356415
1483.4,0.073853379
1483.6,0.074354452
1483.8,0.074859702
1484.0,0.075369196
1484.2,0.075883003
1484.4,0.076401192
1484.6,0.076923828
1484.8,0.077450979
1485.0,0.077982713
1485.2,0.078519101
1485.4,0.079060212
1485.6,0.079606116
1485.8,0.080156886
1486.0,0.080712594
1486.2,0.081273314
1486.4,0.081839124
1486.6,0.082410104
1486.8,0.082986334
1487.0,0.083567896
1487.2,0.084154873
1487.4,0.084747348
1487.6,0.085345405
1487.8,0.08594913
1488.0,0.08655861
1488.2,0.08717393
1488.4,0.087795176
1488.6,0.088422431
1488.8,0.08905578
1489.0,0.089695311
1489.2,0.090341108
1489.4,0.09099326
1489.6,0.091651856
1489.8,0.092316985
1490.0,0.092988737
1490.2,0.093667205
1490.4,0.094352494
1490.6,0.095044713
1490.8,0.095743971
1491.0,0.09645038
1491.2,0.097164051
1491.4,0.097885099
1491.6,0.098613638
1491.8,0.099349785
1492.0,0.10009366
1492.2,0.10084537
1492.4,0.10160502
1492.6,0.1023727
1492.8,0.10314852
1493.0,0.10393257
1493.2,0.10472495
1493.4,0.10552575
1493.6,0.10633508
1493.8,0.10715304
1494.0,0.10797971
1494.2,0.10881522
1494.4,0.10965967
1494.6,0.11051318
1494.8,0.11137588
1495.0,0.11224787
1495.2,0.11312929
1495.4,0.11402026
1495.6,0.1149209
1495.8,0.11583134
1496.0,0.11675169
1496.2,0.11768209
1496.4,0.11862265
1496.6,0.11957349
1496.8,0.12053472
1497.0,0.12150647
1497.2,0.12248884
1497.4,0.12348197
1497.6,0.12448596
1497.8,0.12550093
1498.0,0.12652701
1498.2,0.12756431
1498.4,0.12861296
1498.6,0.1296731
1498.8,0.13074485
1499.0,0.13182835
1499.2,0.13292374
1499.4,0.13403114
1499.6,0.13515069
1499.8,0.13628252
1500.0,0.13742677
1500.2,0.13858357
1500.4,0.13975305
1500.6,0.14093531
1500.8,0.1421305
1501.0,0.14333873
1501.2,0.14456012
1501.4,0.14579479
1501.6,0.14704286
1501.8,0.14830445
1502.0,0.14957968
1502.2,0.15086867
1502.4,0.15217154
1502.6,0.15348843
1502.8,0.15481945
1503.0,0.15616473
1503.2,0.1575244
1503.4,0.15889858
1503.6,0.1602874
1503.8,0.16169096
1504.0,0.1631094
1504.2,0.16454283
1504.4,0.16599134
1504.6,0.16745505
1504.8,0.16893404
1505.0,0.17042841
1505.2,0.17193824
1505.4,0.17346363
1505.6,0.17500466
1505.8,0.17656141
1506.0,0.17813396
1506.2,0.17972238
1506.4,0.18132676
1506.6,0.18294716
1506.8,0.18458367
1507.0,0.18623634
1507.2,0.18790524
1507.4,0.18959043
1507.6,0.19129197
1507.8,0.1930099
1508.0,0.19474427
1508.2,0.19649513
1508.4,0.19826251
1508.6,0.20004645
1508.8,0.201847
1509.0,0.20366419
1509.2,0.20549803
1509.4,0.20734854
1509.6,0.20921575
1509.8,0.21109964
1510.0,0.21300023
1510.2,0.2149175
1510.4,0.21685141
1510.6,0.21880194
1510.8,0.22076903
1511.0,0.22275262
1511.2,0.22475265
1511.4,0.22676904
1511.6,0.22880171
1511.8,0.23085056
1512.0,0.23291548
1512.2,0.23499636
1512.4,0.23709309
1512.6,0.23920552
1512.8,0.24133354
1513.0,0.24347698
1513.2,0.24563569
1513.4,0.24780949
1513.6,0.2499982
1513.8,0.25220161
1514.0,0.25441952
1514.2,0.2566517
1514.4,0.25889789
1514.6,0.26115783
1514.8,0.26343123
1515.0,0.26571779
1515.2,0.26801721
1515.4,0.27032915
1515.6,0.27265327
1515.8,0.27498921
1516.0,0.27733659
1516.2,0.27969501
1516.4,0.28206406
1516.6,0.28444332
1516.8,0.28683232
1517.0,0.28923062
1517.2,0.29163771
1517.4,0.29405312
1517.6,0.29647631
1517.8,0.29890675
1518.0,0.30134389
1518.2,0.30378717
1518.4,0.30623603
1518.6,0.3086899
1518.8,0.31114819
1519.0,0.31361031
1519.2,0.31607563
1519.4,0.31854353
1519.6,0.32101336
1519.8,0.32348445
1520.0,0.32595613
1520.2,0.3284277
1520.4,0.33089843
1520.6,0.33336756
1520.8,0.33583434
1521.0,0.33829798
1521.2,0.3407577
1521.4,0.34321269
1521.6,0.34566213
1521.8,0.3481052
1522.0,0.35054105
1522.2,0.35296886
1522.4,0.35538775
1522.6,0.35779688
1522.8,0.36019537
1523.0,0.36258236
1523.2,0.36495697
