wavelength_nm,FF495-Di03_AOI_43_CHA_0_Pol_A
1282.4,0.012439191
1282.6,0.01229772
1282.8,0.012158102
1283.0,0.012020304
1283.2,0.011884296
1283.4,0.011750048
1283.6,0.011617529
1283.8,0.011486711
1284.0,0.011357566
1284.2,0.011230066
1284.4,0.011104185
1284.6,0.010979895
1284.8,0.010857172
1285.0,0.010735991
1285.2,0.010616326
1285.4,0.010498155
1285.6,0.010381454
1285.8,0.010266199
1286.0,0.010152369
1286.2,0.010039942
1286.4,0.0099288961
1286.6,0.0098192111
1286.8,0.0097108662
1287.0,0.0096038416
1287.2,0.0094981177
1287.4,0.0093936755
1287.6,0.0092904962
1287.8,0.0091885615
1288.0,0.0090878535
1288.2,0.0089883546
1288.4,0.0088900477
1288.6,0.008792916
1288.8,0.0086969428
1289.0,0.0086021121
1289.2,0.0085084081
1289.4,0.0084158152
1289.6,0.0083243181
1289.8,0.0082339021
1290.0,0.0081445523
1290.2,0.0080562546
1290.4,0.0079689947
1290.6,0.0078827589
1290.8,0.0077975337
1291.0,0.0077133057
1291.2,0.0076300618
1291.4,0.0075477893
1291.6,0.0074664754
1291.8,0.007386108
1292.0,0.0073066747
1292.2,0.0072281637
1292.4,0.0071505632
1292.6,0.0070738618
1292.8,0.0069980479
1293.0,0.0069231106
1293.2,0.0068490387
1293.4,0.0067758217
1293.6,0.0067034488
1293.8,0.0066319096
1294.0,0.0065611938
1294.2,0.0064912914
1294.4,0.0064221924
1294.6,0.0063538871
1294.8,0.0062863657
1295.0,0.0062196187
1295.2,0.006153637
1295.4,0.0060884112
1295.6,0.0060239323
1295.8,0.0059601913
1296.0,0.0058971795
1296.2,0.0058348882
1296.4,0.0057733088
1296.6,0.005712433
1296.8,0.0056522524
1297.0,0.0055927589
1297.2,0.0055339444
1297.4,0.0054758009
1297.6,0.0054183206
1297.8,0.0053614958
1298.0,0.0053053188
1298.2,0.0052497822
1298.4,0.0051948785
1298.6,0.0051406004
1298.8,0.0050869407
1299.0,0.0050338922
1299.2,0.0049814479
1299.4,0.004929601
1299.6,0.0048783445
1299.8,0.0048276717
1300.0,0.004777576
1300.2,0.0047280507
1300.4,0.0046790894
1300.6,0.0046306856
1300.8,0.0045828331
1301.0,0.0045355255
1301.2,0.0044887567
1301.4,0.0044425206
1301.6,0.0043968112
1301.8,0.0043516225
1302.0,0.0043069487
1302.2,0.0042627839
1302.4,0.0042191226
1302.6,0.0041759589
1302.8,0.0041332873
1303.0,0.0040911023
1303.2,0.0040493985
1303.4,0.0040081705
1303.6,0.0039674129
1303.8,0.0039271206
1304.0,0.0038872882
1304.2,0.0038479107
1304.4,0.0038089831
1304.6,0.0037705003
1304.8,0.0037324574
1305.0,0.0036948494
1305.2,0.0036576716
1305.4,0.0036209191
1305.6,0.0035845873
1305.8,0.0035486715
1306.0,0.003513167
1306.2,0.0034780693
1306.4,0.003443374
1306.6,0.0034090764
1306.8,0.0033751723
1307.0,0.0033416572
1307.2,0.0033085269
1307.4,0.0032757771
1307.6,0.0032434035
1307.8,0.003211402
1308.0,0.0031797685
1308.2,0.0031484988
1308.4,0.003117589
1308.6,0.0030870351
1308.8,0.003056833
1309.0,0.0030269789
1309.2,0.002997469
1309.4,0.0029682993
1309.6,0.0029394662
1309.8,0.0029109657
1310.0,0.0028827944
1310.2,0.0028549484
1310.4,0.0028274242
1310.6,0.0028002181
1310.8,0.0027733267
1311.0,0.0027467464
1311.2,0.0027204737
1311.4,0.0026945053
1311.6,0.0026688376
1311.8,0.0026434674
1312.0,0.0026183914
1312.2,0.0025936061
1312.4,0.0025691083
1312.6,0.0025448949
1312.8,0.0025209626
1313.0,0.0024973081
1313.2,0.0024739285
1313.4,0.0024508206
1313.6,0.0024279812
1313.8,0.0024054074
1314.0,0.0023830961
1314.2,0.0023610444
1314.4,0.0023392493
1314.6,0.0023177079
1314.8,0.0022964172
1315.0,0.0022753744
1315.2,0.0022545767
1315.4,0.0022340212
1315.6,0.0022137052
1315.8,0.002193626
1316.0,0.0021737807
1316.2,0.0021541666
1316.4,0.0021347812
1316.6,0.0021156218
1316.8,0.0020966857
1317.0,0.0020779704
1317.2,0.0020594733
1317.4,0.0020411918
1317.6,0.0020231235
1317.8,0.0020052658
1318.0,0.0019876164
1318.2,0.0019701727
1318.4,0.0019529323
1318.6,0.001935893
1318.8,0.0019190522
1319.0,0.0019024078
1319.2,0.0018859573
1319.4,0.0018696985
1319.6,0.0018536291
1319.8,0.0018377469
1320.0,0.0018220497
1320.2,0.0018065353
1320.4,0.0017912014
1320.6,0.0017760457
1320.8,0.0017610662
1321.0,0.0017462605
1321.2,0.0017316265
1321.4,0.0017171621
1321.6,0.0017028652
1321.8,0.0016887336
1322.0,0.0016747653
1322.2,0.0016609584
1322.4,0.0016473109
1322.6,0.0016338211
1322.8,0.0016204872
1323.0,0.0016073074
1323.2,0.00159428
1323.4,0.0015814033
1323.6,0.0015686756
1323.8,0.0015560951
1324.0,0.0015436603
1324.2,0.0015313694
1324.4,0.0015192205
1324.6,0.001507212
1324.8,0.0014953419
1325.0,0.0014836084
1325.2,0.0014720098
1325.4,0.0014605444
1325.6,0.0014492105
1325.8,0.0014380062
1326.0,0.0014269301
1326.2,0.0014159803
1326.4,0.0014051557
1326.6,0.0013944546
1326.8,0.001383876
1327.0,0.0013734182
1327.2,0.0013630802
1327.4,0.0013528605
1327.6,0.0013427579
1327.8,0.001332771
1328.0,0.0013228987
1328.2,0.0013131396
1328.4,0.0013034923
1328.6,0.0012939556
1328.8,0.0012845279
1329.0,0.001275208
1329.2,0.0012659945
1329.4,0.0012568862
1329.6,0.0012478816
1329.8,0.0012389796
1330.0,0.0012301789
1330.2,0.0012214782
1330.4,0.0012128764
1330.6,0.0012043721
1330.8,0.0011959642
1331.0,0.0011876516
1331.2,0.001179433
1331.4,0.0011713074
1331.6,0.0011632735
1331.8,0.0011553303
1332.0,0.0011474767
1332.2,0.0011397116
1332.4,0.0011320339
1332.6,0.0011244426
1332.8,0.0011169367
1333.0,0.0011095151
1333.2,0.0011021769
1333.4,0.0010949211
1333.6,0.0010877468
1333.8,0.0010806529
1334.0,0.0010736385
1334.2,0.0010667027
1334.4,0.0010598446
1334.6,0.0010530632
1334.8,0.0010463577
1335.0,0.0010397272
1335.2,0.0010331707
1335.4,0.0010266874
1335.6,0.0010202765
1335.8,0.0010139371
1336.0,0.0010076684
1336.2,0.0010014696
1336.4,0.00099533982
1336.6,0.00098927833
1336.8,0.00098328434
1337.0,0.0009773571
1337.2,0.00097149585
1337.4,0.00096569984
1337.6,0.00095996834
1337.8,0.00095430063
1338.0,0.00094869599
1338.2,0.00094315371
1338.4,0.0009376731
1338.6,0.00093225349
1338.8,0.00092689418
1339.0,0.00092159453
1339.2,0.00091635387
1339.4,0.00091117156
1339.6,0.00090604696
1339.8,0.00090097943
1340.0,0.00089596836
1340.2,0.00089101311
1340.4,0.00088611303
1340.6,0.00088126747
1340.8,0.00087647578
1341.0,0.00087173731
1341.2,0.00086705144
1341.4,0.00086241754
1341.6,0.000857835
1341.8,0.00085330322
1342.0,0.00084882159
1342.2,0.00084438955
1342.4,0.00084000656
1342.6,0.00083567213
1342.8,0.00083138575
1343.0,0.00082714693
1343.2,0.00082295519
1343.4,0.00081881004
1343.6,0.00081471101
1343.8,0.00081065764
1344.0,0.00080664946
1344.2,0.00080268602
1344.4,0.00079876682
1344.6,0.00079489139
1344.8,0.00079105925
1345.0,0.00078726993
1345.2,0.00078352298
1345.4,0.00077981793
1345.6,0.00077615433
1345.8,0.00077253174
1346.0,0.00076894972
1346.2,0.00076540784
1346.4,0.00076190569
1346.6,0.00075844287
1346.8,0.00075501896
1347.0,0.00075163358
1347.2,0.00074828635
1347.4,0.00074497686
1347.6,0.00074170475
1347.8,0.00073846965
1348.0,0.00073527117
1348.2,0.00073210896
1348.4,0.00072898265
1348.6,0.00072589186
1348.8,0.00072283624
1349.0,0.00071981542
1349.2,0.00071682906
1349.4,0.0007138768
1349.6,0.00071095829
1349.8,0.00070807321
1350.0,0.00070522122
1350.2,0.00070240198
1350.4,0.00069961522
1350.6,0.00069686066
1350.8,0.00069413802
1351.0,0.00069144703
1351.2,0.00068878743
1351.4,0.00068615895
1351.6,0.00068356132
1351.8,0.00068099431
1352.0,0.00067845765
1352.2,0.00067595107
1352.4,0.00067347427
1352.6,0.0006710269
1352.8,0.00066860866
1353.0,0.0006662192
1353.2,0.00066385823
1353.4,0.00066152543
1353.6,0.00065922049
1353.8,0.0006569431
1354.0,0.00065469298
1354.2,0.00065246983
1354.4,0.00065027344
1354.6,0.00064810357
1354.8,0.00064596002
1355.0,0.00064384259
1355.2,0.00064175106
1355.4,0.00063968523
1355.6,0.00063764491
1355.8,0.00063562988
1356.0,0.00063363997
1356.2,0.00063167497
1356.4,0.00062973472
1356.6,0.00062781902
1356.8,0.00062592773
1357.0,0.00062406065
1357.2,0.00062221763
1357.4,0.00062039851
1357.6,0.00061860311
1357.8,0.00061683129
1358.0,0.00061508288
1358.2,0.0006133577
1358.4,0.00061165547
1358.6,0.00060997588
1358.8,0.00060831862
1359.0,0.00060668338
1359.2,0.00060506989
1359.4,0.00060347783
1359.6,0.00060190692
1359.8,0.00060035687
1360.0,0.00059882741
1360.2,0.00059731828
1360.4,0.00059582942
1360.6,0.00059436079
1360.8,0.00059291234
1361.0,0.00059148404
1361.2,0.00059007585
1361.4,0.00058868775
1361.6,0.00058731969
1361.8,0.00058597165
1362.0,0.0005846436
1362.2,0.00058333548
1362.4,0.00058204707
1362.6,0.00058077816
1362.8,0.00057952852
1363.0,0.00057829791
1363.2,0.00057708613
1363.4,0.00057589295
1363.6,0.00057471815
1363.8,0.00057356152
1364.0,0.00057242286
1364.2,0.00057130195
1364.4,0.00057019866
1364.6,0.00056911285
1364.8,0.00056804438
1365.0,0.00056699313
1365.2,0.00056595897
1365.4,0.00056494177
1365.6,0.00056394139
1365.8,0.00056295773
1366.0,0.00056199066
1366.2,0.00056104003
1366.4,0.00056010565
1366.6,0.00055918728
1366.8,0.00055828472
1367.0,0.00055739774
1367.2,0.00055652612
1367.4,0.00055566966
1367.6,0.00055482814
1367.8,0.00055400135
1368.0,0.00055318909
1368.2,0.00055239115
1368.4,0.00055160733
1368.6,0.00055083741
1368.8,0.0005500812
1369.0,0.0005493385
1369.2,0.0005486091
1369.4,0.00054789282
1369.6,0.00054718945
1369.8,0.0005464988
1370.0,0.00054582068
1370.2,0.0005451549
1370.4,0.00054450131
1370.6,0.00054385977
1370.8,0.00054323012
1371.0,0.00054261221
1371.2,0.00054200592
1371.4,0.00054141108
1371.6,0.00054082757
1371.8,0.00054025524
1372.0,0.00053969395
1372.2,0.00053914362
1372.4,0.00053860439
1372.6,0.00053807646
1372.8,0.00053756004
1373.0,0.00053705532
1373.2,0.00053656249
1373.4,0.00053608177
1373.6,0.00053561335
1373.8,0.00053515744
1374.0,0.00053471422
1374.2,0.00053428391
1374.4,0.00053386678
1374.6,0.00053346309
1374.8,0.0005330731
1375.0,0.00053269709
1375.2,0.00053233533
1375.4,0.00053198808
1375.6,0.00053165562
1375.8,0.00053133822
1376.0,0.00053103616
1376.2,0.0005307497
1376.4,0.00053047915
1376.6,0.0005302248
1376.8,0.00052998695
1377.0,0.00052976589
1377.2,0.00052956194
1377.4,0.0005293754
1377.6,0.00052920657
1377.8,0.00052905575
1378.0,0.00052892326
1378.2,0.00052880935
1378.4,0.00052871411
1378.6,0.00052863759
1378.8,0.00052857981
1379.0,0.00052854082
1379.2,0.00052852067
1379.4,0.00052851941
1379.6,0.00052853708
1379.8,0.00052857373
1380.0,0.00052862942
1380.2,0.00052870419
1380.4,0.0005287981
1380.6,0.00052891118
1380.8,0.00052904348
1381.0,0.00052919504
1381.2,0.00052936591
1381.4,0.00052955614
1381.6,0.00052976579
1381.8,0.00052999491
1382.0,0.00053024355
1382.2,0.00053051176
1382.4,0.0005307995
1382.6,0.00053110671
1382.8,0.00053143336
1383.0,0.00053177938
1383.2,0.00053214473
1383.4,0.00053252937
1383.6,0.00053293325
1383.8,0.00053335633
1384.0,0.00053379858
1384.2,0.00053425992
1384.4,0.0005347402
1384.6,0.00053523922
1384.8,0.0005357568
1385.0,0.00053629276
1385.2,0.0005368469
1385.4,0.00053741905
1385.6,0.00053800902
1385.8,0.00053861663
1386.0,0.00053924169
1386.2,0.00053988406
1386.4,0.00054054374
1386.6,0.00054122077
1386.8,0.00054191519
1387.0,0.00054262703
1387.2,0.00054335634
1387.4,0.00054410315
1387.6,0.00054486753
1387.8,0.0005456495
1388.0,0.00054644913
1388.2,0.00054726642
1388.4,0.00054810123
1388.6,0.00054895341
1388.8,0.00054982278
1389.0,0.00055070916
1389.2,0.00055161239
1389.4,0.0005525323
1389.6,0.00055346872
1389.8,0.00055442148
1390.0,0.00055539041
1390.2,0.00055637538
1390.4,0.0005573765
1390.6,0.00055839391
1390.8,0.00055942775
1391.0,0.00056047817
1391.2,0.00056154533
1391.4,0.00056262937
1391.6,0.00056373045
1391.8,0.00056484874
1392.0,0.00056598438
1392.2,0.00056713752
1392.4,0.0005683082
1392.6,0.00056949646
1392.8,0.00057070231
1393.0,0.00057192579
1393.2,0.00057316693
1393.4,0.00057442575
1393.6,0.00057570229
1393.8,0.00057699658
1394.0,0.00057830865
1394.2,0.00057963855
1394.4,0.00058098641
1394.6,0.00058235235
1394.8,0.00058373652
1395.0,0.00058513904
1395.2,0.00058656007
1395.4,0.00058799974
1395.6,0.0005894582
1395.8,0.00059093559
1396.0,0.00059243207
1396.2,0.00059394777
1396.4,0.00059548275
1396.6,0.00059703707
1396.8,0.00059861077
1397.0,0.00060020391
1397.2,0.00060181654
1397.4,0.00060344871
1397.6,0.00060510049
1397.8,0.00060677191
1398.0,0.00060846306
1398.2,0.00061017398
1398.4,0.00061190484
1398.6,0.00061365579
1398.8,0.00061542699
1399.0,0.00061721861
1399.2,0.00061903082
1399.4,0.00062086378
1399.6,0.00062271766
1399.8,0.00062459265
1400.0,0.00062648891
1400.2,0.00062840662
1400.4,0.00063034593
1400.6,0.00063230698
1400.8,0.00063428991
1401.0,0.00063629488
1401.2,0.00063832203
1401.4,0.00064037152
1401.6,0.00064244349
1401.8,0.00064453811
1402.0,0.00064665554
1402.2,0.00064879594
1402.4,0.00065095957
1402.6,0.0006531467
1402.8,0.00065535761
1403.0,0.00065759257
1403.2,0.00065985187
1403.4,0.00066213579
1403.6,0.00066444462
1403.8,0.00066677865
1404.0,0.00066913819
1404.2,0.0006715235
1404.4,0.00067393474
1404.6,0.00067637202
1404.8,0.00067883547
1405.0,0.00068132522
1405.2,0.00068384138
1405.4,0.0006863841
1405.6,0.0006889535
1405.8,0.0006915497
1406.0,0.00069417285
1406.2,0.0006968231
1406.4,0.00069950069
1406.6,0.0007022059
1406.8,0.00070493901
1407.0,0.00070770029
1407.2,0.00071049004
1407.4,0.00071330853
1407.6,0.00071615606
1407.8,0.00071903293
1408.0,0.00072193943
1408.2,0.00072487588
1408.4,0.00072784263
1408.6,0.00073084004
1408.8,0.00073386848
1409.0,0.00073692832
1409.2,0.00074001995
1409.4,0.00074314375
1409.6,0.00074630012
1409.8,0.00074948943
1410.0,0.00075271211
1410.2,0.00075596852
1410.4,0.00075925897
1410.6,0.0007625837
1410.8,0.000765943
1411.0,0.00076933713
1411.2,0.00077276638
1411.4,0.00077623101
1411.6,0.00077973132
1411.8,0.00078326758
1412.0,0.00078684009
1412.2,0.00079044915
1412.4,0.0007940951
1412.6,0.00079777827
1412.8,0.00080149902
1413.0,0.0008052577
1413.2,0.00080905468
1413.4,0.00081289031
1413.6,0.00081676497
1413.8,0.00082067902
1414.0,0.00082463286
1414.2,0.00082862686
1414.4,0.00083266149
1414.6,0.00083673719
1414.8,0.00084085445
1415.0,0.00084501374
1415.2,0.00084921554
1415.4,0.00085346035
1415.6,0.00085774866
1415.8,0.00086208097
1416.0,0.00086645781
1416.2,0.00087087967
1416.4,0.00087534703
1416.6,0.00087986038
1416.8,0.00088442019
1417.0,0.00088902696
1417.2,0.00089368117
1417.4,0.00089838333
1417.6,0.00090313394
1417.8,0.00090793353
1418.0,0.00091278261
1418.2,0.00091768169
1418.4,0.00092263129
1418.6,0.00092763187
1418.8,0.00093268393
1419.0,0.00093778798
1419.2,0.00094294451
1419.4,0.00094815405
1419.6,0.00095341711
1419.8,0.00095873422
1420.0,0.0009641059
1420.2,0.0009695327
1420.4,0.00097501523
1420.6,0.00098055412
1420.8,0.00098614999
1421.0,0.00099180349
1421.2,0.00099751527
1421.4,0.001003286
1421.6,0.0010091163
1421.8,0.0010150069
1422.0,0.0010209584
1422.2,0.0010269716
1422.4,0.0010330473
1422.6,0.001039186
1422.8,0.0010453887
1423.0,0.001051656
1423.2,0.0010579888
1423.4,0.0010643878
1423.6,0.0010708539
1423.8,0.0010773878
1424.0,0.0010839905
1424.2,0.0010906626
1424.4,0.001097405
1424.6,0.0011042186
1424.8,0.001111104
1425.0,0.0011180621
1425.2,0.0011250938
1425.4,0.0011321998
1425.6,0.001139381
1425.8,0.0011466383
1426.0,0.0011539724
1426.2,0.0011613844
1426.4,0.0011688751
1426.6,0.0011764454
1426.8,0.0011840962
1427.0,0.0011918284
1427.2,0.001199643
1427.4,0.001207541
1427.6,0.0012155232
1427.8,0.0012235908
1428.0,0.0012317446
1428.2,0.0012399857
1428.4,0.001248315
1428.6,0.0012567336
1428.8,0.0012652424
1429.0,0.0012738425
1429.2,0.0012825348
1429.4,0.0012913204
1429.6,0.0013002003
1429.8,0.0013091756
1430.0,0.0013182474
1430.2,0.0013274168
1430.4,0.001336685
1430.6,0.0013460533
1430.8,0.001355523
1431.0,0.0013650953
1431.2,0.0013747717
1431.4,0.0013845534
1431.6,0.0013944418
1431.8,0.0014044384
1432.0,0.0014145445
1432.2,0.0014247615
1432.4,0.0014350908
1432.6,0.0014455336
1432.8,0.0014560912
1433.0,0.001466765
1433.2,0.0014775563
1433.4,0.0014884665
1433.6,0.0014994969
1433.8,0.0015106491
1434.0,0.0015219242
1434.2,0.001533324
1434.4,0.0015448497
1434.6,0.0015565031
1434.8,0.0015682857
1435.0,0.001580199
1435.2,0.0015922448
1435.4,0.0016044247
1435.6,0.0016167404
1435.8,0.0016291935
1436.0,0.0016417858
1436.2,0.0016545191
1436.4,0.001667395
1436.6,0.0016804153
1436.8,0.0016935819
1437.0,0.0017068967
1437.2,0.0017203613
1437.4,0.0017339778
1437.6,0.0017477481
1437.8,0.001761674
1438.0,0.0017757575
1438.2,0.0017900006
1438.4,0.0018044054
1438.6,0.0018189739
1438.8,0.0018337081
1439.0,0.0018486102
1439.2,0.0018636823
1439.4,0.0018789266
1439.6,0.0018943453
1439.8,0.0019099406
1440.0,0.0019257148
1440.2,0.0019416702
1440.4,0.001957809
1440.6,0.0019741336
1440.8,0.0019906465
1441.0,0.0020073499
1441.2,0.0020242465
1441.4,0.0020413385
1441.6,0.0020586286
1441.8,0.0020761193
1442.0,0.0020938131
1442.2,0.0021117127
1442.4,0.0021298208
1442.6,0.0021481402
1442.8,0.0021666737
1443.0,0.0021854241
1443.2,0.0022043943
1443.4,0.0022235872
1443.6,0.0022430058
1443.8,0.0022626531
1444.0,0.0022825322
1444.2,0.0023026461
1444.4,0.0023229976
1444.6,0.0023435895
1444.8,0.0023644245
1445.0,0.0023855055
1445.2,0.0024068353
1445.4,0.0024284169
1445.6,0.0024502531
1445.8,0.002472347
1446.0,0.0024947014
1446.2,0.0025173195
1446.4,0.0025402045
1446.6,0.0025633598
1446.8,0.0025867887
1447.0,0.0026104946
1447.2,0.002634481
1447.4,0.0026587515
1447.6,0.0026833095
1447.8,0.0027081586
1448.0,0.0027333026
1448.2,0.0027587451
1448.4,0.0027844904
1448.6,0.0028105429
1448.8,0.0028369072
1449.0,0.0028635877
1449.2,0.0028905892
1449.4,0.0029179163
1449.6,0.0029455737
1449.8,0.0029735664
1450.0,0.0030018993
1450.2,0.0030305772
1450.4,0.0030596045
1450.6,0.0030889853
1450.8,0.0031187238
1451.0,0.0031488244
1451.2,0.0031792914
1451.4,0.0032101292
1451.6,0.0032413421
1451.8,0.0032729347
1452.0,0.0033049115
1452.2,0.0033372771
1452.4,0.0033700363
1452.6,0.0034031944
1452.8,0.0034367564
1453.0,0.0034707275
1453.2,0.0035051129
1453.4,0.0035399181
1453.6,0.0035751483
1453.8,0.003610809
1454.0,0.0036469058
1454.2,0.0036834441
1454.4,0.0037204295
1454.6,0.0037578676
1454.8,0.003795764
1455.0,0.0038341245
1455.2,0.0038729548
1455.4,0.0039122608
1455.6,0.0039520483
1455.8,0.0039923233
1456.0,0.0040330919
1456.2,0.00407436
1456.4,0.004116134
1456.6,0.0041584202
1456.8,0.0042012251
1457.0,0.0042445551
1457.2,0.0042884167
1457.4,0.0043328166
1457.6,0.0043777615
1457.8,0.0044232581
1458.0,0.0044693132
1458.2,0.0045159338
1458.4,0.0045631267
1458.6,0.004610899
1458.8,0.0046592577
1459.0,0.0047082099
1459.2,0.0047577628
1459.4,0.0048079237
1459.6,0.0048586998
1459.8,0.0049100986
1460.0,0.0049621276
1460.2,0.0050147941
1460.4,0.0050681055
1460.6,0.0051220692
1460.8,0.0051766926
1461.0,0.0052319832
1461.2,0.0052879483
1461.4,0.0053445956
1461.6,0.0054019327
1461.8,0.0054599672
1462.0,0.0055187068
1462.2,0.0055781593
1462.4,0.0056383331
1462.6,0.0056992365
1462.8,0.0057608783
1463.0,0.0058232669
1463.2,0.0058864111
1463.4,0.0059503195
1463.6,0.0060150011
1463.8,0.0060804647
1464.0,0.0061467193
1464.2,0.0062137737
1464.4,0.0062816365
1464.6,0.0063503164
1464.8,0.006419822
1465.0,0.0064901619
1465.2,0.0065613448
1465.4,0.0066333794
1465.6,0.0067062744
1465.8,0.0067800386
1466.0,0.0068546808
1466.2,0.0069302098
1466.4,0.0070066347
1466.6,0.0070839644
1466.8,0.007162208
1467.0,0.0072413746
1467.2,0.0073214734
1467.4,0.0074025134
1467.6,0.0074845038
1467.8,0.0075674537
1468.0,0.0076513722
1468.2,0.0077362686
1468.4,0.0078221519
1468.6,0.0079090314
1468.8,0.0079969162
1469.0,0.0080858154
1469.2,0.0081757381
1469.4,0.0082666936
1469.6,0.0083586907
1469.8,0.0084517387
1470.0,0.0085458466
1470.2,0.0086410233
1470.4,0.0087372775
1470.6,0.0088346177
1470.8,0.0089330524
1471.0,0.0090325901
1471.2,0.0091332391
1471.4,0.0092350078
1471.6,0.0093379042
1471.8,0.0094419366
1472.0,0.0095471129
1472.2,0.0096534412
1472.4,0.0097609298
1472.6,0.0098695867
1472.8,0.0099794203
1473.0,0.010090438
1473.2,0.010202649
1473.4,0.01031606
1473.6,0.010430679
1473.8,0.010546514
1474.0,0.010663572
1474.2,0.010781861
1474.4,0.010901386
1474.6,0.011022156
1474.8,0.011144175
1475.0,0.011267451
1475.2,0.011391989
1475.4,0.011517794
1475.6,0.011644873
1475.8,0.011773231
1476.0,0.011902873
1476.2,0.012033804
1476.4,0.012166031
1476.6,0.012299559
1476.8,0.012434395
1477.0,0.012570544
1477.2,0.012708013
1477.4,0.012846806
1477.6,0.01298693
1477.8,0.013128389
1478.0,0.013271188
1478.2,0.013415333
1478.4,0.013560825
1478.6,0.013707665
1478.8,0.013855857
1479.0,0.014005399
1479.2,0.014156294
1479.4,0.014308542
1479.6,0.014462143
1479.8,0.014617096
1480.0,0.014773401
1480.2,0.014931058
1480.4,0.015090067
1480.6,0.015250428
1480.8,0.015412144
1481.0,0.015575213
1481.2,0.015739636
1481.4,0.015905413
1481.6,0.016072544
1481.8,0.016241027
1482.0,0.016410861
1482.2,0.016582046
1482.4,0.016754579
1482.6,0.016928457
1482.8,0.017103678
1483.0,0.01728024
1483.2,0.017458137
1483.4,0.017637368
1483.6,0.017817927
1483.8,0.017999811
1484.0,0.018183015
1484.2,0.018367534
1484.4,0.018553362
1484.6,0.018740494
1484.8,0.018928921
1485.0,0.019118637
1485.2,0.019309635
1485.4,0.019501906
1485.6,0.019695443
1485.8,0.019890238
1486.0,0.020086282
1486.2,0.020283566
1486.4,0.020482082
1486.6,0.020681822
1486.8,0.020882778
1487.0,0.021084941
1487.2,0.021288302
1487.4,0.021492853
1487.6,0.021698583
1487.8,0.021905485
1488.0,0.022113548
1488.2,0.022322762
1488.4,0.022533117
1488.6,0.022744602
1488.8,0.022957204
1489.0,0.023170913
1489.2,0.023385717
1489.4,0.023601605
1489.6,0.023818563
1489.8,0.02403658
1490.0,0.024255645
1490.2,0.024475744
1490.4,0.024696871
1490.6,0.024919016
1490.8,0.025142171
1491.0,0.025366329
1491.2,0.025591483
1491.4,0.025817624
1491.6,0.026044745
1491.8,0.026272838
1492.0,0.026501898
1492.2,0.026731916
1492.4,0.02696288
1492.6,0.027194777
1492.8,0.027427594
1493.0,0.027661317
1493.2,0.027895934
1493.4,0.028131433
1493.6,0.028367799
1493.8,0.028605021
1494.0,0.028843086
1494.2,0.029081982
1494.4,0.029321701
1494.6,0.029562235
1494.8,0.029803579
1495.0,0.030045725
1495.2,0.030288667
1495.4,0.030532399
1495.6,0.030776916
1495.8,0.031022213
1496.0,0.031268286
1496.2,0.031515129
1496.4,0.031762737
1496.6,0.032011103
1496.8,0.032260222
1497.0,0.032510089
1497.2,0.032760697
1497.4,0.033012044
1497.6,0.033264123
1497.8,0.033516933
1498.0,0.033770469
1498.2,0.034024729
1498.4,0.034279715
1498.6,0.034535427
1498.8,0.034791867
1499.0,0.03504904
1499.2,0.035306949
1499.4,0.035565597
1499.6,0.035824989
1499.8,0.036085132
1500.0,0.03634603
1500.2,0.036607691
1500.4,0.036870119
1500.6,0.037133319
1500.8,0.037397297
1501.0,0.037662059
1501.2,0.037927612
1501.4,0.038193963
1501.6,0.03846112
1501.8,0.038729092
1502.0,0.038997888
1502.2,0.039267518
1502.4,0.039537996
1502.6,0.039809336
1502.8,0.040081553
1503.0,0.040354662
1503.2,0.040628679
1503.4,0.040903623
1503.6,0.041179511
1503.8,0.041456361
1504.0,0.041734193
1504.2,0.042013026
1504.4,0.042292877
1504.6,0.042573764
1504.8,0.042855704
1505.0,0.043138715
1505.2,0.043422817
1505.4,0.043708029
1505.6,0.043994371
1505.8,0.044281864
1506.0,0.044570529
1506.2,0.044860389
1506.4,0.045151468
1506.6,0.045443791
1506.8,0.045737384
1507.0,0.046032273
1507.2,0.046328486
1507.4,0.046626051
1507.6,0.046924996
1507.8,0.04722535
1508.0,0.047527142
1508.2,0.047830405
1508.4,0.04813517
1508.6,0.048441474
1508.8,0.048749351
1509.0,0.049058837
1509.2,0.049369969
1509.4,0.049682786
1509.6,0.049997324
1509.8,0.050313623
1510.0,0.050631723
1510.2,0.050951664
1510.4,0.051273482
1510.6,0.051597216
1510.8,0.051922905
1511.0,0.052250588
1511.2,0.052580304
1511.4,0.052912094
1511.6,0.053245998
1511.8,0.053582058
1512.0,0.053920316
1512.2,0.054260815
1512.4,0.054603601
1512.6,0.05494872
1512.8,0.055296221
1513.0,0.055646151
1513.2,0.055998558
1513.4,0.056353493
1513.6,0.056711005
1513.8,0.057071146
1514.0,0.057433965
1514.2,0.057799516
1514.4,0.058167847
1514.6,0.058539009
1514.8,0.05891305
1515.0,0.059290023
1515.2,0.059669978
1515.4,0.060052967
1515.6,0.060439043
1515.8,0.060828258
1516.0,0.061220665
1516.2,0.061616319
1516.4,0.062015274
1516.6,0.062417582
1516.8,0.0628233
1517.0,0.06323248
1517.2,0.06364518
1517.4,0.064061455
1517.6,0.064481361
1517.8,0.064904956
1518.0,0.065332297
1518.2,0.065763443
1518.4,0.06619846
1518.6,0.066637413
1518.8,0.067080373
1519.0,0.067527406
1519.2,0.067978582
1519.4,0.068433971
1519.6,0.068893644
1519.8,0.069357672
1520.0,0.069826128
