wavelength_nm,FF495-Di03_AOI_30_CHA_0_Pol_A
1275.4,0.18202539
1275.6,0.18039219
1275.8,0.17900045
1276.0,0.17784429
1276.2,0.17691756
1276.4,0.17621406
1276.6,0.17572763
1276.8,0.17545224
1277.0,0.17538208
1277.2,0.17551161
1277.4,0.17583555
1277.6,0.17634897
1277.8,0.17704723
1278.0,0.17792601
1278.2,0.17898128
1278.4,0.18020931
1278.6,0.1816066
1278.8,0.18316989
1279.0,0.18489612
1279.2,0.18678236
1279.4,0.18882579
1279.6,0.19102366
1279.8,0.19337322
1280.0,0.19587167
1280.2,0.1985161
1280.4,0.20130341
1280.6,0.2042303
1280.8,0.20729309
1281.0,0.21048776
1281.2,0.21380978
1281.4,0.21725407
1281.6,0.22081487
1281.8,0.2244857
1282.0,0.22825921
1282.2,0.23212712
1282.4,0.23608008
1282.6,0.24010764
1282.8,0.24419807
1283.0,0.24833835
1283.2,0.25251404
1283.4,0.25670927
1283.6,0.26090663
1283.8,0.26508718
1284.0,0.26923045
1284.2,0.27331446
1284.4,0.27731577
1284.6,0.28120964
1284.8,0.28497009
1285.0,0.28857018
1285.2,0.29198219
1285.4,0.29517794
1285.6,0.29812911
1285.8,0.30080764
1286.0,0.30318612
1286.2,0.30523826
1286.4,0.30693935
1286.6,0.30826672
1286.8,0.30920019
1287.0,0.30972255
1287.2,0.30981989
1287.4,0.309482
1287.6,0.3087026
1287.8,0.30747951
1288.0,0.30581481
1288.2,0.30371475
1288.4,0.30118971
1288.6,0.29825398
1288.8,0.2949255
1289.0,0.29122545
1289.2,0.28717789
1289.4,0.28280924
1289.6,0.27814782
1289.8,0.27322332
1290.0,0.2680663
1290.2,0.26270769
1290.4,0.25717834
1290.6,0.2515086
1290.8,0.24572796
1291.0,0.23986472
1291.2,0.23394573
1291.4,0.22799622
1291.6,0.22203959
1291.8,0.21609737
1292.0,0.21018914
1292.2,0.20433249
1292.4,0.1985431
1292.6,0.19283474
1292.8,0.18721936
1293.0,0.1817072
1293.2,0.17630687
1293.4,0.17102546
1293.6,0.16586868
1293.8,0.16084097
1294.0,0.15594563
1294.2,0.15118492
1294.4,0.14656017
1294.6,0.14207192
1294.8,0.13771997
1295.0,0.13350352
1295.2,0.12942124
1295.4,0.12547135
1295.6,0.12165166
1295.8,0.11795969
1296.0,0.11439269
1296.2,0.11094772
1296.4,0.10762165
1296.6,0.10441125
1296.8,0.1013132
1297.0,0.098324125
1297.2,0.095440611
1297.4,0.092659253
1297.6,0.089976652
1297.8,0.087389441
1298.0,0.084894296
1298.2,0.08248795
1298.4,0.080167199
1298.6,0.07792891
1298.8,0.075770029
1299.0,0.073687586
1299.2,0.071678693
1299.4,0.069740554
1299.6,0.067870458
1299.8,0.066065786
1300.0,0.064324011
1300.2,0.062642693
1300.4,0.061019479
1300.6,0.059452107
1300.8,0.057938397
1301.0,0.056476256
1301.2,0.055063669
1301.4,0.053698703
1301.6,0.052379501
1301.8,0.05110428
1302.0,0.049871332
1302.2,0.048679015
1302.4,0.047525757
1302.6,0.046410049
1302.8,0.045330447
1303.0,0.044285565
1303.2,0.043274074
1303.4,0.042294703
1303.6,0.041346231
1303.8,0.040427491
1304.0,0.039537362
1304.2,0.038674772
1304.4,0.037838693
1304.6,0.037028139
1304.8,0.036242167
1305.0,0.03547987
1305.2,0.034740383
1305.4,0.034022874
1305.6,0.033326544
1305.8,0.032650631
1306.0,0.031994402
1306.2,0.031357152
1306.4,0.03073821
1306.6,0.030136926
1306.8,0.029552682
1307.0,0.028984882
1307.2,0.028432954
1307.4,0.02789635
1307.6,0.027374542
1307.8,0.026867026
1308.0,0.026373316
1308.2,0.025892945
1308.4,0.025425464
1308.6,0.024970444
1308.8,0.02452747
1309.0,0.024096144
1309.2,0.023676083
1309.4,0.02326692
1309.6,0.0228683
1309.8,0.022479884
1310.0,0.022101343
1310.2,0.021732362
1310.4,0.021372639
1310.6,0.02102188
1310.8,0.020679804
1311.0,0.020346141
1311.2,0.020020629
1311.4,0.019703018
1311.6,0.019393064
1311.8,0.019090534
1312.0,0.018795204
1312.2,0.018506854
1312.4,0.018225278
1312.6,0.017950271
1312.8,0.01768164
1313.0,0.017419195
1313.2,0.017162756
1313.4,0.016912148
1313.6,0.0166672
1313.8,0.01642775
1314.0,0.01619364
1314.2,0.015964717
1314.4,0.015740833
1314.6,0.015521846
1314.8,0.015307619
1315.0,0.015098018
1315.2,0.014892915
1315.4,0.014692185
1315.6,0.014495707
1315.8,0.014303366
1316.0,0.014115048
1316.2,0.013930643
1316.4,0.013750048
1316.6,0.013573158
1316.8,0.013399875
1317.0,0.013230104
1317.2,0.01306375
1317.4,0.012900725
1317.6,0.012740941
1317.8,0.012584312
1318.0,0.012430758
1318.2,0.012280199
1318.4,0.012132558
1318.6,0.011987759
1318.8,0.011845731
1319.0,0.011706403
1319.2,0.011569706
1319.4,0.011435576
1319.6,0.011303946
1319.8,0.011174756
1320.0,0.011047944
1320.2,0.010923451
1320.4,0.01080122
1320.6,0.010681194
1320.8,0.01056332
1321.0,0.010447544
1321.2,0.010333815
1321.4,0.010222082
1321.6,0.010112298
1321.8,0.010004414
1322.0,0.0098983862
1322.2,0.0097941686
1322.4,0.0096917193
1322.6,0.0095909971
1322.8,0.0094919619
1323.0,0.0093945748
1323.2,0.0092987979
1323.4,0.0092045944
1323.6,0.0091119283
1323.8,0.0090207646
1324.0,0.0089310692
1324.2,0.0088428088
1324.4,0.00875595
1324.6,0.0086704601
1324.8,0.0085863073
1325.0,0.0085034606
1325.2,0.0084218897
1325.4,0.0083415653
1325.6,0.0082624587
1325.8,0.0081845419
1326.0,0.0081077877
1326.2,0.0080321698
1326.4,0.0079576636
1326.6,0.0078842451
1326.8,0.0078118911
1327.0,0.0077405788
1327.2,0.0076702862
1327.4,0.0076009915
1327.6,0.0075326736
1327.8,0.007465312
1328.0,0.0073988866
1328.2,0.0073333775
1328.4,0.0072687649
1328.6,0.0072050293
1328.8,0.0071421515
1329.0,0.007080113
1329.2,0.0070188956
1329.4,0.0069584815
1329.6,0.0068988535
1329.8,0.0068399945
1330.0,0.0067818882
1330.2,0.0067245184
1330.4,0.0066678694
1330.6,0.0066119258
1330.8,0.0065566727
1331.0,0.0065020955
1331.2,0.0064481799
1331.4,0.0063949119
1331.6,0.0063422779
1331.8,0.0062902646
1332.0,0.006238859
1332.2,0.0061880485
1332.4,0.0061378206
1332.6,0.0060881636
1332.8,0.0060390656
1333.0,0.0059905152
1333.2,0.0059425013
1333.4,0.0058950129
1333.6,0.0058480394
1333.8,0.0058015704
1334.0,0.0057555958
1334.2,0.0057101054
1334.4,0.0056650898
1334.6,0.0056205392
1334.8,0.0055764445
1335.0,0.0055327966
1335.2,0.0054895865
1335.4,0.0054468058
1335.6,0.0054044458
1335.8,0.0053624983
1336.0,0.0053209554
1336.2,0.0052798091
1336.4,0.0052390517
1336.6,0.005198676
1336.8,0.0051586747
1337.0,0.0051190406
1337.2,0.0050797669
1337.4,0.0050408468
1337.6,0.0050022739
1337.8,0.0049640415
1338.0,0.0049261436
1338.2,0.004888574
1338.4,0.0048513267
1338.6,0.0048143959
1338.8,0.0047777762
1339.0,0.0047414618
1339.2,0.0047054475
1339.4,0.004669728
1339.6,0.0046342983
1339.8,0.0045991533
1340.0,0.0045642883
1340.2,0.0045296984
1340.4,0.0044953788
1340.6,0.0044613248
1340.8,0.0044275316
1341.0,0.0043939949
1341.2,0.0043607102
1341.4,0.0043276732
1341.6,0.0042948798
1341.8,0.0042623259
1342.0,0.0042300076
1342.2,0.0041979211
1342.4,0.004166063
1342.6,0.00413443
1342.8,0.0041030189
1343.0,0.0040718266
1343.2,0.0040408502
1343.4,0.0040100866
1343.6,0.003979533
1343.8,0.0039491867
1344.0,0.0039190451
1344.2,0.0038891055
1344.4,0.0038593652
1344.6,0.0038298217
1344.8,0.0038004724
1345.0,0.0037713148
1345.2,0.0037423467
1345.4,0.0037135657
1345.6,0.0036849696
1345.8,0.0036565563
1346.0,0.0036283236
1346.2,0.0036002697
1346.4,0.0035723926
1346.6,0.0035446905
1346.8,0.0035171618
1347.0,0.0034898046
1347.2,0.0034626176
1347.4,0.003435599
1347.6,0.0034087473
1347.8,0.0033820613
1348.0,0.0033555394
1348.2,0.0033291803
1348.4,0.0033029827
1348.6,0.0032769454
1348.8,0.003251067
1349.0,0.0032253463
1349.2,0.0031997823
1349.4,0.0031743739
1349.6,0.0031491199
1349.8,0.0031240194
1350.0,0.0030990715
1350.2,0.0030742752
1350.4,0.0030496297
1350.6,0.0030251346
1350.8,0.003000789
1351.0,0.0029765924
1351.2,0.0029525443
1351.4,0.0029286441
1351.6,0.0029048912
1351.8,0.0028812853
1352.0,0.0028578257
1352.2,0.0028345121
1352.4,0.0028113437
1352.6,0.0027883197
1352.8,0.0027654395
1353.0,0.0027427022
1353.2,0.0027201074
1353.4,0.0026976544
1353.6,0.0026753424
1353.8,0.0026531711
1354.0,0.0026311398
1354.2,0.002609248
1354.4,0.0025874954
1354.6,0.002565882
1354.8,0.0025444073
1355.0,0.0025230714
1355.2,0.0025018739
1355.4,0.0024808147
1355.6,0.0024598937
1355.8,0.0024391107
1356.0,0.0024184654
1356.2,0.0023979579
1356.4,0.0023775879
1356.6,0.0023573555
1356.8,0.0023372604
1357.0,0.0023173026
1357.2,0.002297482
1357.4,0.0022777985
1357.6,0.002258252
1357.8,0.0022388424
1358.0,0.0022195696
1358.2,0.0022004334
1358.4,0.0021814333
1358.6,0.0021625684
1358.8,0.0021438383
1359.0,0.0021252422
1359.2,0.0021067796
1359.4,0.0020884498
1359.6,0.0020702523
1359.8,0.0020521863
1360.0,0.0020342515
1360.2,0.0020164472
1360.4,0.0019987737
1360.6,0.001981231
1360.8,0.0019638194
1361.0,0.001946539
1361.2,0.00192939
1361.4,0.0019123724
1361.6,0.0018954864
1361.8,0.0018787321
1362.0,0.0018621094
1362.2,0.0018456184
1362.4,0.0018292585
1362.6,0.001813029
1362.8,0.0017969294
1363.0,0.0017809591
1363.2,0.0017651173
1363.4,0.0017494035
1363.6,0.0017338171
1363.8,0.0017183574
1364.0,0.0017030239
1364.2,0.0016878158
1364.4,0.0016727329
1364.6,0.0016577745
1364.8,0.0016429404
1365.0,0.00162823
1365.2,0.0016136428
1365.4,0.0015991785
1365.6,0.0015848365
1365.8,0.0015706163
1366.0,0.0015565175
1366.2,0.0015425395
1366.4,0.0015286816
1366.6,0.0015149428
1366.8,0.0015013226
1367.0,0.00148782
1367.2,0.0014744342
1367.4,0.0014611645
1367.6,0.0014480101
1367.8,0.0014349702
1368.0,0.0014220439
1368.2,0.0014092306
1368.4,0.0013965293
1368.6,0.0013839394
1368.8,0.00137146
1369.0,0.0013590903
1369.2,0.0013468295
1369.4,0.0013346768
1369.6,0.0013226315
1369.8,0.0013106927
1370.0,0.0012988597
1370.2,0.0012871316
1370.4,0.0012755078
1370.6,0.0012639876
1370.8,0.0012525703
1371.0,0.0012412551
1371.2,0.0012300413
1371.4,0.0012189284
1371.6,0.0012079154
1371.8,0.0011970018
1372.0,0.0011861868
1372.2,0.0011754698
1372.4,0.0011648507
1372.6,0.0011543296
1372.8,0.0011439062
1373.0,0.0011335807
1373.2,0.0011233528
1373.4,0.0011132224
1373.6,0.0011031895
1373.8,0.0010932539
1374.0,0.0010834153
1374.2,0.0010736735
1374.4,0.0010640286
1374.6,0.0010544802
1374.8,0.0010450284
1375.0,0.0010356729
1375.2,0.0010264135
1375.4,0.00101725
1375.6,0.0010081823
1375.8,0.00099920995
1376.0,0.00099033281
1376.2,0.00098155055
1376.4,0.00097286291
1376.6,0.00096426961
1376.8,0.00095577034
1377.0,0.00094736478
1377.2,0.0009390526
1377.4,0.00093083344
1377.6,0.00092270694
1377.8,0.00091467273
1378.0,0.0009067304
1378.2,0.00089887947
1378.4,0.00089111913
1378.6,0.00088344853
1378.8,0.00087586677
1379.0,0.00086837299
1379.2,0.00086096634
1379.4,0.00085364594
1379.6,0.00084641094
1379.8,0.0008392605
1380.0,0.00083219376
1380.2,0.00082520988
1380.4,0.000818308
1380.6,0.00081148726
1380.8,0.00080474682
1381.0,0.00079808582
1381.2,0.00079150343
1381.4,0.00078499881
1381.6,0.00077857114
1381.8,0.00077221959
1382.0,0.00076594336
1382.2,0.00075974161
1382.4,0.0007536134
1382.6,0.00074755777
1382.8,0.00074157379
1383.0,0.00073566053
1383.2,0.00072981707
1383.4,0.0007240425
1383.6,0.00071833592
1383.8,0.00071269646
1384.0,0.00070712323
1384.2,0.00070161535
1384.4,0.00069617179
1384.6,0.00069079153
1384.8,0.00068547354
1385.0,0.00068021683
1385.2,0.00067502041
1385.4,0.00066988331
1385.6,0.00066480458
1385.8,0.00065978327
1386.0,0.00065481848
1386.2,0.00064990932
1386.4,0.00064505513
1386.6,0.00064025526
1386.8,0.0006355091
1387.0,0.00063081602
1387.2,0.00062617542
1387.4,0.00062158669
1387.6,0.00061704923
1387.8,0.00061256245
1388.0,0.00060812576
1388.2,0.00060373854
1388.4,0.00059940003
1388.6,0.00059510941
1388.8,0.0005908659
1389.0,0.00058666873
1389.2,0.00058251713
1389.4,0.00057841035
1389.6,0.00057434766
1389.8,0.00057032831
1390.0,0.00056635161
1390.2,0.0005624169
1390.4,0.00055852374
1390.6,0.00055467176
1390.8,0.00055086059
1391.0,0.00054708985
1391.2,0.00054335917
1391.4,0.00053966819
1391.6,0.00053601654
1391.8,0.00053240387
1392.0,0.0005288298
1392.2,0.00052529398
1392.4,0.00052179593
1392.6,0.00051833518
1392.8,0.00051491127
1393.0,0.00051152373
1393.2,0.0005081721
1393.4,0.00050485594
1393.6,0.00050157481
1393.8,0.00049832825
1394.0,0.00049511585
1394.2,0.00049193718
1394.4,0.00048879189
1394.6,0.00048567964
1394.8,0.0004826001
1395.0,0.00047955294
1395.2,0.00047653783
1395.4,0.00047355445
1395.6,0.00047060247
1395.8,0.00046768157
1396.0,0.00046479146
1396.2,0.00046193178
1396.4,0.00045910219
1396.6,0.00045630228
1396.8,0.00045353169
1397.0,0.00045079003
1397.2,0.00044807695
1397.4,0.00044539207
1397.6,0.00044273504
1397.8,0.00044010551
1398.0,0.00043750313
1398.2,0.00043492756
1398.4,0.00043237852
1398.6,0.00042985574
1398.8,0.00042735897
1399.0,0.00042488793
1399.2,0.00042244237
1399.4,0.00042002204
1399.6,0.00041762667
1399.8,0.00041525603
1400.0,0.00041290986
1400.2,0.00041058791
1400.4,0.00040828991
1400.6,0.00040601562
1400.8,0.00040376475
1401.0,0.00040153706
1401.2,0.00039933229
1401.4,0.00039715019
1401.6,0.00039499051
1401.8,0.00039285299
1402.0,0.00039073741
1402.2,0.00038864352
1402.4,0.00038657115
1402.6,0.00038452012
1402.8,0.00038249026
1403.0,0.0003804814
1403.2,0.00037849337
1403.4,0.000376526
1403.6,0.00037457913
1403.8,0.0003726526
1404.0,0.00037074624
1404.2,0.00036885987
1404.4,0.00036699326
1404.6,0.00036514614
1404.8,0.00036331826
1405.0,0.00036150938
1405.2,0.00035971925
1405.4,0.00035794763
1405.6,0.00035619427
1405.8,0.00035445894
1406.0,0.00035274141
1406.2,0.00035104146
1406.4,0.00034935892
1406.6,0.00034769363
1406.8,0.00034604544
1407.0,0.00034441418
1407.2,0.00034279972
1407.4,0.00034120189
1407.6,0.00033962056
1407.8,0.00033805556
1408.0,0.00033650676
1408.2,0.00033497402
1408.4,0.00033345721
1408.6,0.00033195621
1408.8,0.00033047092
1409.0,0.00032900121
1409.2,0.00032754697
1409.4,0.00032610809
1409.6,0.00032468446
1409.8,0.00032327597
1410.0,0.0003218825
1410.2,0.00032050395
1410.4,0.00031914015
1410.6,0.00031779093
1410.8,0.00031645614
1411.0,0.0003151356
1411.2,0.00031382915
1411.4,0.00031253665
1411.6,0.00031125793
1411.8,0.00030999283
1412.0,0.00030874121
1412.2,0.00030750292
1412.4,0.00030627782
1412.6,0.00030506578
1412.8,0.00030386669
1413.0,0.0003026804
1413.2,0.0003015068
1413.4,0.00030034577
1413.6,0.00029919718
1413.8,0.00029806091
1414.0,0.00029693685
1414.2,0.00029582488
1414.4,0.00029472491
1414.6,0.00029363684
1414.8,0.00029256061
1415.0,0.0002914961
1415.2,0.00029044325
1415.4,0.00028940196
1415.6,0.00028837215
1415.8,0.00028735374
1416.0,0.00028634665
1416.2,0.00028535079
1416.4,0.00028436607
1416.6,0.00028339239
1416.8,0.00028242966
1417.0,0.00028147779
1417.2,0.00028053668
1417.4,0.00027960623
1417.6,0.00027868637
1417.8,0.00027777699
1418.0,0.00027687802
1418.2,0.00027598937
1418.4,0.00027511092
1418.6,0.00027424259
1418.8,0.00027338428
1419.0,0.00027253589
1419.2,0.00027169731
1419.4,0.00027086847
1419.6,0.00027004926
1419.8,0.00026923959
1420.0,0.00026843937
1420.2,0.00026764851
1420.4,0.00026686694
1420.6,0.00026609459
1420.8,0.0002653314
1421.0,0.00026457729
1421.2,0.00026383221
1421.4,0.00026309609
1421.6,0.00026236886
1421.8,0.00026165046
1422.0,0.00026094083
1422.2,0.00026023991
1422.4,0.00025954764
1422.6,0.00025886398
1422.8,0.00025818888
1423.0,0.00025752228
1423.2,0.00025686414
1423.4,0.0002562144
1423.6,0.00025557303
1423.8,0.00025493998
1424.0,0.00025431519
1424.2,0.00025369863
1424.4,0.00025309023
1424.6,0.00025248993
1424.8,0.00025189768
1425.0,0.00025131343
1425.2,0.0002507371
1425.4,0.00025016864
1425.6,0.00024960801
1425.8,0.00024905514
1426.0,0.00024850999
1426.2,0.00024797249
1426.4,0.0002474426
1426.6,0.00024692027
1426.8,0.00024640545
1427.0,0.00024589808
1427.2,0.00024539812
1427.4,0.00024490553
1427.6,0.00024442025
1427.8,0.00024394224
1428.0,0.00024347145
1428.2,0.00024300784
1428.4,0.00024255136
1428.6,0.00024210195
1428.8,0.00024165956
1429.0,0.00024122414
1429.2,0.00024079563
1429.4,0.000240374
1429.6,0.00023995918
1429.8,0.00023955114
1430.0,0.00023914982
1430.2,0.00023875518
1430.4,0.00023836719
1430.6,0.00023798585
1430.8,0.00023761112
1431.0,0.000237243
1431.2,0.00023688146
1431.4,0.00023652649
1431.6,0.00023617808
1431.8,0.00023583621
1432.0,0.00023550085
1432.2,0.00023517201
1432.4,0.00023484963
1432.6,0.00023453367
1432.8,0.0002342241
1433.0,0.00023392088
1433.2,0.00023362396
1433.4,0.00023333331
1433.6,0.00023304888
1433.8,0.00023277065
1434.0,0.00023249857
1434.2,0.00023223261
1434.4,0.00023197274
1434.6,0.00023171895
1434.8,0.00023147121
1435.0,0.0002312295
1435.2,0.0002309938
1435.4,0.0002307641
1435.6,0.00023054036
1435.8,0.00023032258
1436.0,0.00023011074
1436.2,0.00022990481
1436.4,0.00022970478
1436.6,0.00022951063
1436.8,0.00022932234
1437.0,0.0002291399
1437.2,0.00022896329
1437.4,0.00022879249
1437.6,0.00022862748
1437.8,0.00022846826
1438.0,0.0002283148
1438.2,0.00022816709
1438.4,0.00022802512
1438.6,0.00022788888
1438.8,0.00022775836
1439.0,0.00022763353
1439.2,0.00022751441
1439.4,0.00022740097
1439.6,0.0002272932
1439.8,0.0002271911
1440.0,0.00022709466
1440.2,0.00022700386
1440.4,0.00022691871
1440.6,0.00022683919
1440.8,0.0002267653
1441.0,0.00022669702
1441.2,0.00022663435
1441.4,0.00022657729
1441.6,0.00022652582
1441.8,0.00022647995
1442.0,0.00022643967
1442.2,0.00022640497
1442.4,0.00022637586
1442.6,0.00022635234
1442.8,0.00022633441
1443.0,0.00022632209
1443.2,0.00022631538
1443.4,0.00022631428
1443.6,0.00022631881
1443.8,0.00022632896
1444.0,0.00022634475
1444.2,0.00022636618
1444.4,0.00022639322
1444.6,0.00022642585
1444.8,0.00022646403
1445.0,0.00022650774
1445.2,0.00022655694
1445.4,0.00022661161
1445.6,0.00022667172
1445.8,0.00022673724
1446.0,0.00022680814
1446.2,0.0002268844
1446.4,0.00022696602
1446.6,0.00022705298
1446.8,0.00022714529
1447.0,0.00022724294
1447.2,0.00022734593
1447.4,0.00022745425
1447.6,0.00022756791
1447.8,0.0002276869
1448.0,0.00022781122
1448.2,0.00022794088
1448.4,0.00022807593
1448.6,0.0002282164
1448.8,0.00022836237
1449.0,0.00022851387
1449.2,0.00022867097
1449.4,0.00022883371
1449.6,0.00022900216
1449.8,0.00022917636
1450.0,0.00022935638
1450.2,0.00022954225
1450.4,0.00022973398
1450.6,0.00022993155
1450.8,0.00023013496
1451.0,0.00023034418
1451.2,0.00023055921
1451.4,0.00023078004
1451.6,0.00023100665
1451.8,0.00023123903
1452.0,0.00023147718
1452.2,0.00023172109
1452.4,0.00023197077
1452.6,0.00023222624
1452.8,0.00023248753
1453.0,0.00023275464
1453.2,0.00023302761
1453.4,0.00023330645
1453.6,0.00023359119
1453.8,0.00023388184
1454.0,0.00023417843
1454.2,0.00023448098
1454.4,0.00023478951
1454.6,0.00023510404
1454.8,0.00023542458
1455.0,0.00023575115
1455.2,0.00023608377
1455.4,0.00023642245
1455.6,0.00023676722
1455.8,0.0002371181
1456.0,0.0002374751
1456.2,0.00023783825
1456.4,0.00023820757
1456.6,0.0002385831
1456.8,0.00023896486
1457.0,0.00023935288
1457.2,0.0002397472
1457.4,0.00024014785
1457.6,0.00024055486
1457.8,0.00024096825
1458.0,0.00024138807
1458.2,0.00024181435
1458.4,0.00024224712
1458.6,0.00024268641
1458.8,0.00024313225
1459.0,0.00024358468
1459.2,0.00024404374
1459.4,0.00024450945
1459.6,0.00024498185
1459.8,0.00024546098
1460.0,0.00024594688
1460.2,0.00024643957
1460.4,0.00024693908
1460.6,0.00024744545
1460.8,0.00024795868
1461.0,0.00024847882
1461.2,0.00024900587
1461.4,0.00024953987
1461.6,0.00025008085
1461.8,0.00025062882
1462.0,0.00025118383
1462.2,0.00025174589
1462.4,0.00025231506
1462.6,0.00025289141
1462.8,0.00025347498
1463.0,0.00025406584
1463.2,0.00025466404
1463.4,0.00025526965
1463.6,0.00025588273
1463.8,0.00025650335
1464.0,0.00025713155
1464.2,0.00025776741
1464.4,0.00025841098
1464.6,0.00025906228
1464.8,0.00025972138
1465.0,0.00026038831
1465.2,0.00026106312
1465.4,0.00026174585
1465.6,0.00026243656
1465.8,0.00026313529
1466.0,0.00026384209
1466.2,0.00026455701
1466.4,0.0002652801
1466.6,0.00026601143
1466.8,0.00026675105
1467.0,0.00026749902
1467.2,0.0002682554
1467.4,0.00026902026
1467.6,0.00026979366
1467.8,0.00027057565
1468.0,0.00027136631
1468.2,0.0002721657
1468.4,0.00027297389
1468.6,0.00027379093
1468.8,0.00027461691
1469.0,0.00027545188
1469.2,0.00027629592
1469.4,0.0002771491
1469.6,0.00027801149
1469.8,0.00027888316
1470.0,0.00027976419
1470.2,0.00028065465
1470.4,0.0002815546
1470.6,0.00028246411
1470.8,0.00028338325
1471.0,0.00028431207
1471.2,0.00028525065
1471.4,0.00028619906
1471.6,0.00028715736
1471.8,0.00028812563
1472.0,0.00028910392
1472.2,0.00029009233
1472.4,0.00029109092
1472.6,0.0002920998
1472.8,0.00029311904
1473.0,0.00029414875
1473.2,0.000295189
1473.4,0.00029623989
1473.6,0.00029730152
1473.8,0.00029837397
1474.0,0.00029945735
1474.2,0.00030055175
1474.4,0.00030165726
1474.6,0.00030277395
1474.8,0.00030390191
1475.0,0.00030504122
1475.2,0.00030619198
1475.4,0.00030735426
1475.6,0.00030852816
1475.8,0.00030971376
1476.0,0.00031091116
1476.2,0.00031212045
1476.4,0.00031334175
1476.6,0.00031457522
1476.8,0.00031582097
1477.0,0.00031707916
1477.2,0.00031834992
1477.4,0.0003196334
1477.6,0.00032092974
1477.8,0.00032223909
1478.0,0.0003235616
1478.2,0.00032489741
1478.4,0.00032624662
1478.6,0.00032760931
1478.8,0.00032898558
1479.0,0.00033037552
1479.2,0.00033177922
1479.4,0.00033319678
1479.6,0.00033462828
1479.8,0.00033607383
1480.0,0.00033753353
1480.2,0.00033900747
1480.4,0.0003404958
1480.6,0.00034199867
1480.8,0.00034351625
1481.0,0.00034504869
1481.2,0.00034659616
1481.4,0.00034815881
1481.6,0.00034973681
1481.8,0.00035133034
1482.0,0.00035293955
1482.2,0.00035456462
1482.4,0.00035620571
1482.6,0.00035786298
1482.8,0.0003595366
1483.0,0.00036122673
1483.2,0.00036293355
1483.4,0.00036465722
1483.6,0.00036639791
1483.8,0.0003681558
1484.0,0.00036993107
1484.2,0.00037172389
1484.4,0.00037353442
1484.6,0.00037536284
1484.8,0.00037720929
1485.0,0.00037907396
1485.2,0.00038095699
1485.4,0.00038285857
1485.6,0.00038477887
1485.8,0.00038671806
1486.0,0.00038867631
1486.2,0.0003906538
1486.4,0.00039265075
1486.6,0.00039466734
1486.8,0.0003967038
1487.0,0.00039876033
1487.2,0.00040083715
1487.4,0.00040293447
1487.6,0.00040505252
1487.8,0.00040719151
1488.0,0.00040935167
1488.2,0.00041153324
1488.4,0.00041373641
1488.6,0.0004159614
1488.8,0.00041820843
1489.0,0.00042047771
1489.2,0.00042276945
1489.4,0.00042508389
1489.6,0.00042742123
1489.8,0.00042978172
1490.0,0.00043216557
1490.2,0.00043457304
1490.4,0.00043700442
1490.6,0.00043946002
1490.8,0.00044194017
1491.0,0.00044444518
1491.2,0.00044697538
1491.4,0.00044953112
1491.6,0.00045211271
1491.8,0.00045472051
1492.0,0.00045735487
1492.2,0.00046001612
1492.4,0.00046270452
1492.6,0.00046542031
1492.8,0.00046816375
1493.0,0.00047093508
1493.2,0.00047373457
1493.4,0.00047656245
1493.6,0.00047941901
1493.8,0.00048230449
1494.0,0.00048521916
1494.2,0.0004881633
1494.4,0.00049113726
1494.6,0.00049414138
1494.8,0.00049717603
1495.0,0.00050024157
1495.2,0.00050333838
1495.4,0.00050646683
1495.6,0.00050962731
1495.8,0.00051282019
1496.0,0.00051604588
1496.2,0.00051930476
1496.4,0.0005225972
1496.6,0.00052592355
1496.8,0.00052928418
1497.0,0.00053267946
1497.2,0.00053610976
1497.4,0.00053957547
1497.6,0.00054307695
1497.8,0.00054661461
1498.0,0.00055018883
1498.2,0.00055380002
1498.4,0.00055744863
1498.6,0.00056113513
1498.8,0.00056485999
1499.0,0.00056862369
1499.2,0.00057242671
1499.4,0.00057626956
1499.6,0.00058015273
1499.8,0.00058407673
1500.0,0.00058804207
1500.2,0.00059204927
1500.4,0.00059609883
1500.6,0.00060019122
1500.8,0.00060432694
1501.0,0.00060850648
1501.2,0.00061273037
1501.4,0.0006169991
1501.6,0.00062131321
1501.8,0.00062567321
1502.0,0.00063007964
1502.2,0.00063453306
1502.4,0.00063903404
1502.6,0.0006435832
1502.8,0.00064818116
1503.0,0.00065282853
1503.2,0.00065752596
1503.4,0.00066227408
1503.6,0.00066707355
1503.8,0.00067192504
1504.0,0.00067682921
1504.2,0.00068178673
1504.4,0.00068679824
1504.6,0.00069186436
1504.8,0.00069698574
1505.0,0.00070216301
1505.2,0.00070739683
1505.4,0.00071268786
1505.6,0.00071803677
1505.8,0.00072344424
1506.0,0.00072891096
1506.2,0.00073443764
1506.4,0.00074002499
1506.6,0.00074567378
1506.8,0.00075138476
1507.0,0.0007571587
1507.2,0.00076299638
1507.4,0.00076889858
1507.6,0.00077486612
1507.8,0.00078089981
1508.0,0.00078700046
1508.2,0.00079316892
1508.4,0.00079940609
1508.6,0.00080571287
1508.8,0.00081209018
1509.0,0.00081853896
1509.2,0.00082506017
1509.4,0.00083165477
1509.6,0.00083832375
1509.8,0.00084506809
1510.0,0.0008518888
1510.2,0.00085878691
1510.4,0.0008657634
1510.6,0.00087281925
1510.8,0.00087995548
1511.0,0.00088717309
1511.2,0.00089447312
1511.4,0.00090185662
1511.6,0.00090932465
1511.8,0.00091687827
1512.0,0.00092451859
1512.2,0.00093224671
