wavelength_nm,FF495-Di03_AOI_35_CHA_0_Pol_A
1278.8,0.14558312
1279.0,0.14146109
1279.2,0.13746124
1279.4,0.133582
1279.6,0.12982152
1279.8,0.12617768
1280.0,0.12264816
1280.2,0.1192305
1280.4,0.11592207
1280.6,0.11272016
1280.8,0.10962198
1281.0,0.10662469
1281.2,0.10372541
1281.4,0.10092126
1281.6,0.098209354
1281.8,0.095586815
1282.0,0.093050802
1282.2,0.090598509
1282.4,0.08822717
1282.6,0.085934074
1282.8,0.083716564
1283.0,0.081572044
1283.2,0.079497983
1283.4,0.077491915
1283.6,0.075551445
1283.8,0.073674245
1284.0,0.071858059
1284.2,0.070100702
1284.4,0.068400058
1284.6,0.066754082
1284.8,0.065160799
1285.0,0.0636183
1285.2,0.062124746
1285.4,0.06067836
1285.6,0.059277432
1285.8,0.057920313
1286.0,0.056605417
1286.2,0.055331214
1286.4,0.054096233
1286.6,0.05289906
1286.8,0.051738331
1287.0,0.050612739
1287.2,0.049521022
1287.4,0.04846197
1287.6,0.047434418
1287.8,0.046437248
1288.0,0.045469383
1288.2,0.044529789
1288.4,0.043617472
1288.6,0.042731475
1288.8,0.041870881
1289.0,0.041034806
1289.2,0.040222402
1289.4,0.039432852
1289.6,0.038665373
1289.8,0.03791921
1290.0,0.037193638
1290.2,0.036487959
1290.4,0.035801504
1290.6,0.035133627
1290.8,0.034483709
1291.0,0.033851151
1291.2,0.033235381
1291.4,0.032635846
1291.6,0.032052013
1291.8,0.031483373
1292.0,0.030929431
1292.2,0.030389715
1292.4,0.029863767
1292.6,0.029351148
1292.8,0.028851434
1293.0,0.028364218
1293.2,0.027889106
1293.4,0.02742572
1293.6,0.026973695
1293.8,0.02653268
1294.0,0.026102334
1294.2,0.025682331
1294.4,0.025272356
1294.6,0.024872104
1294.8,0.024481282
1295.0,0.024099608
1295.2,0.023726807
1295.4,0.023362616
1295.6,0.023006781
1295.8,0.022659055
1296.0,0.022319202
1296.2,0.021986993
1296.4,0.021662205
1296.6,0.021344625
1296.8,0.021034046
1297.0,0.020730269
1297.2,0.0204331
1297.4,0.020142353
1297.6,0.019857847
1297.8,0.019579408
1298.0,0.019306866
1298.2,0.019040059
1298.4,0.018778828
1298.6,0.018523021
1298.8,0.018272489
1299.0,0.018027089
1299.2,0.017786682
1299.4,0.017551135
1299.6,0.017320316
1299.8,0.017094099
1300.0,0.016872364
1300.2,0.016654991
1300.4,0.016441865
1300.6,0.016232876
1300.8,0.016027915
1301.0,0.015826879
1301.2,0.015629666
1301.4,0.015436178
1301.6,0.015246318
1301.8,0.015059996
1302.0,0.014877121
1302.2,0.014697607
1302.4,0.014521368
1302.6,0.014348323
1302.8,0.014178392
1303.0,0.014011498
1303.2,0.013847566
1303.4,0.013686523
1303.6,0.013528298
1303.8,0.013372823
1304.0,0.01322003
1304.2,0.013069855
1304.4,0.012922235
1304.6,0.012777109
1304.8,0.012634416
1305.0,0.012494099
1305.2,0.012356102
1305.4,0.012220369
1305.6,0.012086848
1305.8,0.011955488
1306.0,0.011826236
1306.2,0.011699045
1306.4,0.011573867
1306.6,0.011450655
1306.8,0.011329364
1307.0,0.011209951
1307.2,0.011092372
1307.4,0.010976587
1307.6,0.010862554
1307.8,0.010750234
1308.0,0.010639588
1308.2,0.01053058
1308.4,0.010423172
1308.6,0.010317331
1308.8,0.01021302
1309.0,0.010110206
1309.2,0.010008856
1309.4,0.0099089397
1309.6,0.0098104245
1309.8,0.0097132805
1310.0,0.0096174782
1310.2,0.0095229888
1310.4,0.0094297843
1310.6,0.0093378376
1310.8,0.0092471219
1311.0,0.0091576115
1311.2,0.0090692811
1311.4,0.008982106
1311.6,0.0088960624
1311.8,0.0088111267
1312.0,0.0087272763
1312.2,0.0086444888
1312.4,0.0085627427
1312.6,0.0084820168
1312.8,0.0084022905
1313.0,0.0083235438
1313.2,0.008245757
1313.4,0.0081689111
1313.6,0.0080929874
1313.8,0.0080179679
1314.0,0.0079438347
1314.2,0.0078705707
1314.4,0.007798159
1314.6,0.0077265832
1314.8,0.0076558273
1315.0,0.0075858757
1315.2,0.0075167132
1315.4,0.0074483249
1315.6,0.0073806964
1315.8,0.0073138135
1316.0,0.0072476625
1316.2,0.0071822299
1316.4,0.0071175027
1316.6,0.0070534682
1316.8,0.0069901138
1317.0,0.0069274275
1317.2,0.0068653974
1317.4,0.0068040119
1317.6,0.0067432599
1317.8,0.0066831304
1318.0,0.0066236126
1318.2,0.0065646962
1318.4,0.006506371
1318.6,0.006448627
1318.8,0.0063914547
1319.0,0.0063348446
1319.2,0.0062787875
1319.4,0.0062232744
1319.6,0.0061682968
1319.8,0.0061138459
1320.0,0.0060599136
1320.2,0.0060064918
1320.4,0.0059535722
1320.6,0.0059011468
1320.8,0.0058492079
1321.0,0.0057977478
1321.2,0.0057467591
1321.4,0.0056962347
1321.6,0.0056461674
1321.8,0.0055965505
1322.0,0.0055473773
1322.2,0.0054986413
1322.4,0.0054503368
1322.6,0.0054024583
1322.8,0.0053550003
1323.0,0.0053079576
1323.2,0.0052613251
1323.4,0.0052150977
1323.6,0.0051692706
1323.8,0.005123839
1324.0,0.0050787982
1324.2,0.0050341437
1324.4,0.0049898704
1324.6,0.0049459733
1324.8,0.0049024475
1325.0,0.0048592882
1325.2,0.004816491
1325.4,0.0047740511
1325.6,0.0047319643
1325.8,0.0046902263
1326.0,0.0046488328
1326.2,0.0046077801
1326.4,0.0045670648
1326.6,0.0045266838
1326.8,0.0044866342
1327.0,0.004446913
1327.2,0.0044075174
1327.4,0.0043684446
1327.6,0.0043296918
1327.8,0.0042912564
1328.0,0.0042531358
1328.2,0.0042153274
1328.4,0.0041778282
1328.6,0.0041406353
1328.8,0.0041037458
1329.0,0.0040671571
1329.2,0.0040308662
1329.4,0.0039948707
1329.6,0.0039591678
1329.8,0.0039237551
1330.0,0.00388863
1330.2,0.0038537901
1330.4,0.0038192332
1330.6,0.0037849567
1330.8,0.0037509586
1331.0,0.0037172367
1331.2,0.0036837886
1331.4,0.0036506124
1331.6,0.003617706
1331.8,0.0035850673
1332.0,0.0035526944
1332.2,0.0035205853
1332.4,0.0034887382
1332.6,0.0034571512
1332.8,0.0034258227
1333.0,0.0033947509
1333.2,0.0033639341
1333.4,0.0033333706
1333.6,0.0033030588
1333.8,0.0032729971
1334.0,0.0032431838
1334.2,0.0032136174
1334.4,0.0031842964
1334.6,0.0031552192
1334.8,0.0031263843
1335.0,0.0030977901
1335.2,0.0030694353
1335.4,0.0030413184
1335.6,0.0030134379
1335.8,0.0029857924
1336.0,0.0029583806
1336.2,0.0029312009
1336.4,0.0029042522
1336.6,0.0028775331
1336.8,0.0028510422
1337.0,0.0028247784
1337.2,0.0027987403
1337.4,0.0027729266
1337.6,0.0027473362
1337.8,0.0027219677
1338.0,0.0026968199
1338.2,0.0026718916
1338.4,0.0026471815
1338.6,0.0026226885
1338.8,0.0025984114
1339.0,0.0025743489
1339.2,0.0025504998
1339.4,0.002526863
1339.6,0.0025034373
1339.8,0.0024802215
1340.0,0.0024572144
1340.2,0.0024344147
1340.4,0.0024118213
1340.6,0.0023894327
1340.8,0.0023672477
1341.0,0.0023452648
1341.2,0.0023234828
1341.4,0.0023019004
1341.6,0.0022805163
1341.8,0.0022593292
1342.0,0.0022383377
1342.2,0.0022175406
1342.4,0.0021969368
1342.6,0.0021765252
1342.8,0.0021563046
1343.0,0.002136274
1343.2,0.0021164321
1343.4,0.0020967779
1343.6,0.0020773103
1343.8,0.002058028
1344.0,0.00203893
1344.2,0.0020200152
1344.4,0.0020012822
1344.6,0.0019827299
1344.8,0.001964357
1345.0,0.0019461623
1345.2,0.0019281445
1345.4,0.0019103023
1345.6,0.0018926347
1345.8,0.0018751402
1346.0,0.0018578176
1346.2,0.0018406658
1346.4,0.0018236835
1346.6,0.0018068695
1346.8,0.0017902226
1347.0,0.0017737415
1347.2,0.0017574252
1347.4,0.0017412723
1347.6,0.0017252816
1347.8,0.001709452
1348.0,0.0016937821
1348.2,0.0016782709
1348.4,0.001662917
1348.6,0.0016477192
1348.8,0.0016326763
1349.0,0.001617787
1349.2,0.0016030501
1349.4,0.0015884642
1349.6,0.0015740283
1349.8,0.001559741
1350.0,0.0015456011
1350.2,0.0015316074
1350.4,0.0015177587
1350.6,0.0015040539
1350.8,0.0014904919
1351.0,0.0014770714
1351.2,0.0014637915
1351.4,0.0014506508
1351.6,0.0014376483
1351.8,0.0014247829
1352.0,0.0014120533
1352.2,0.0013994585
1352.4,0.0013869971
1352.6,0.0013746678
1352.8,0.0013624694
1353.0,0.0013504004
1353.2,0.0013384597
1353.4,0.0013266459
1353.6,0.0013149578
1353.8,0.001303394
1354.0,0.0012919534
1354.2,0.0012806348
1354.4,0.0012694369
1354.6,0.0012583587
1354.8,0.0012473991
1355.0,0.001236557
1355.2,0.0012258313
1355.4,0.0012152209
1355.6,0.0012047248
1355.8,0.0011943418
1356.0,0.001184071
1356.2,0.0011739112
1356.4,0.0011638613
1356.6,0.0011539205
1356.8,0.0011440876
1357.0,0.0011343615
1357.2,0.0011247414
1357.4,0.0011152261
1357.6,0.0011058147
1357.8,0.0010965061
1358.0,0.0010872994
1358.2,0.0010781934
1358.4,0.0010691871
1358.6,0.001060279
1358.8,0.001051468
1359.0,0.0010427529
1359.2,0.0010341324
1359.4,0.0010256054
1359.6,0.0010171705
1359.8,0.0010088268
1360.0,0.001000573
1360.2,0.00099240806
1360.4,0.00098433114
1360.6,0.00097634152
1360.8,0.00096843846
1361.0,0.00096062122
1361.2,0.00095288907
1361.4,0.00094524128
1361.6,0.0009376771
1361.8,0.00093019582
1362.0,0.00092279671
1362.2,0.00091547898
1362.4,0.00090824165
1362.6,0.00090108369
1362.8,0.00089400408
1363.0,0.00088700182
1363.2,0.00088007592
1363.4,0.0008732254
1363.6,0.00086644928
1363.8,0.00085974663
1364.0,0.00085311648
1364.2,0.00084655793
1364.4,0.00084007014
1364.6,0.0008336523
1364.8,0.00082730361
1365.0,0.00082102327
1365.2,0.0008148105
1365.4,0.00080866452
1365.6,0.00080258457
1365.8,0.00079656988
1366.0,0.0007906197
1366.2,0.00078473326
1366.4,0.0007789097
1366.6,0.00077314815
1366.8,0.00076744776
1367.0,0.00076180766
1367.2,0.00075622703
1367.4,0.00075070504
1367.6,0.00074524088
1367.8,0.00073983375
1368.0,0.00073448286
1368.2,0.00072918742
1368.4,0.00072394667
1368.6,0.00071875983
1368.8,0.00071362617
1369.0,0.00070854495
1369.2,0.00070351542
1369.4,0.00069853687
1369.6,0.00069360858
1369.8,0.00068872987
1370.0,0.00068390004
1370.2,0.00067911841
1370.4,0.00067438436
1370.6,0.00066969726
1370.8,0.00066505653
1371.0,0.00066046155
1371.2,0.00065591174
1371.4,0.00065140651
1371.6,0.0006469453
1371.8,0.00064252753
1372.0,0.00063815263
1372.2,0.00063382014
1372.4,0.00062952982
1372.6,0.00062528151
1372.8,0.00062107507
1373.0,0.00061691032
1373.2,0.0006127871
1373.4,0.00060870525
1373.6,0.00060466459
1373.8,0.00060066495
1374.0,0.00059670616
1374.2,0.00059278805
1374.4,0.0005889105
1374.6,0.0005850734
1374.8,0.00058127665
1375.0,0.00057752012
1375.2,0.0005738037
1375.4,0.00057012727
1375.6,0.0005664907
1375.8,0.00056289387
1376.0,0.00055933664
1376.2,0.00055581888
1376.4,0.0005523405
1376.6,0.00054890136
1376.8,0.00054550135
1377.0,0.00054214036
1377.2,0.00053881827
1377.4,0.00053553495
1377.6,0.00053229029
1377.8,0.00052908415
1378.0,0.00052591641
1378.2,0.0005227869
1378.4,0.00051969526
1378.6,0.0005166411
1378.8,0.00051362403
1379.0,0.00051064367
1379.2,0.00050769963
1379.4,0.00050479156
1379.6,0.00050191906
1379.8,0.00049908179
1380.0,0.00049627938
1380.2,0.00049351148
1380.4,0.00049077772
1380.6,0.00048807774
1380.8,0.00048541118
1381.0,0.0004827777
1381.2,0.00048017694
1381.4,0.00047760857
1381.6,0.00047507225
1381.8,0.00047256764
1382.0,0.00047009442
1382.2,0.00046765224
1382.4,0.00046524071
1382.6,0.00046285941
1382.8,0.00046050794
1383.0,0.00045818588
1383.2,0.00045589286
1383.4,0.00045362847
1383.6,0.00045139233
1383.8,0.00044918408
1384.0,0.00044700333
1384.2,0.0004448497
1384.4,0.00044272273
1384.6,0.00044062193
1384.8,0.00043854684
1385.0,0.00043649699
1385.2,0.00043447193
1385.4,0.0004324712
1385.6,0.00043049436
1385.8,0.00042854099
1386.0,0.00042661064
1386.2,0.00042470293
1386.4,0.00042281759
1386.6,0.00042095436
1386.8,0.00041911301
1387.0,0.00041729331
1387.2,0.00041549502
1387.4,0.0004137179
1387.6,0.00041196175
1387.8,0.00041022632
1388.0,0.00040851141
1388.2,0.00040681676
1388.4,0.00040514202
1388.6,0.00040348683
1388.8,0.00040185082
1389.0,0.00040023362
1389.2,0.00039863488
1389.4,0.00039705425
1389.6,0.00039549138
1389.8,0.00039394593
1390.0,0.00039241756
1390.2,0.00039090598
1390.4,0.00038941105
1390.6,0.00038793266
1390.8,0.0003864707
1391.0,0.00038502507
1391.2,0.00038359567
1391.4,0.0003821824
1391.6,0.00038078515
1391.8,0.00037940383
1392.0,0.00037803835
1392.2,0.00037668858
1392.4,0.00037535436
1392.6,0.0003740355
1392.8,0.00037273183
1393.0,0.00037144316
1393.2,0.00037016931
1393.4,0.00036891012
1393.6,0.0003676654
1393.8,0.00036643499
1394.0,0.00036521873
1394.2,0.00036401645
1394.4,0.00036282805
1394.6,0.00036165342
1394.8,0.00036049246
1395.0,0.00035934508
1395.2,0.00035821117
1395.4,0.00035709065
1395.6,0.00035598341
1395.8,0.00035488937
1396.0,0.00035380842
1396.2,0.00035274048
1396.4,0.0003516854
1396.6,0.00035064303
1396.8,0.00034961322
1397.0,0.00034859583
1397.2,0.00034759072
1397.4,0.00034659774
1397.6,0.00034561675
1397.8,0.00034464761
1398.0,0.0003436902
1398.2,0.00034274438
1398.4,0.00034181006
1398.6,0.00034088718
1398.8,0.00033997565
1399.0,0.0003390754
1399.2,0.00033818636
1399.4,0.00033730845
1399.6,0.00033644161
1399.8,0.00033558576
1400.0,0.00033474084
1400.2,0.00033390677
1400.4,0.00033308347
1400.6,0.00033227085
1400.8,0.00033146882
1401.0,0.00033067731
1401.2,0.00032989623
1401.4,0.00032912549
1401.6,0.00032836502
1401.8,0.00032761473
1402.0,0.00032687455
1402.2,0.00032614441
1402.4,0.00032542427
1402.6,0.00032471411
1402.8,0.00032401391
1403.0,0.00032332365
1403.2,0.00032264331
1403.4,0.00032197285
1403.6,0.00032131228
1403.8,0.00032066155
1404.0,0.00032002066
1404.2,0.00031938958
1404.4,0.0003187682
1404.6,0.00031815644
1404.8,0.00031755417
1405.0,0.00031696131
1405.2,0.00031637776
1405.4,0.0003158034
1405.6,0.00031523816
1405.8,0.00031468192
1406.0,0.00031413459
1406.2,0.0003135961
1406.4,0.00031306639
1406.6,0.00031254543
1406.8,0.00031203319
1407.0,0.00031152964
1407.2,0.00031103476
1407.4,0.0003105485
1407.6,0.00031007084
1407.8,0.00030960176
1408.0,0.00030914122
1408.2,0.0003086892
1408.4,0.0003082457
1408.6,0.0003078107
1408.8,0.00030738421
1409.0,0.00030696623
1409.2,0.00030655674
1409.4,0.00030615576
1409.6,0.00030576327
1409.8,0.00030537929
1410.0,0.0003050038
1410.2,0.0003046368
1410.4,0.00030427825
1410.6,0.00030392808
1410.8,0.00030358623
1411.0,0.00030325266
1411.2,0.0003029273
1411.4,0.0003026101
1411.6,0.00030230101
1411.8,0.00030199997
1412.0,0.00030170694
1412.2,0.00030142185
1412.4,0.00030114469
1412.6,0.00030087541
1412.8,0.00030061399
1413.0,0.00030036039
1413.2,0.00030011458
1413.4,0.00029987654
1413.6,0.00029964623
1413.8,0.00029942362
1414.0,0.00029920869
1414.2,0.00029900142
1414.4,0.0002988018
1414.6,0.00029860982
1414.8,0.0002984255
1415.0,0.00029824883
1415.2,0.00029807981
1415.4,0.00029791844
1415.6,0.00029776473
1415.8,0.00029761868
1416.0,0.00029748029
1416.2,0.00029734957
1416.4,0.0002972265
1416.6,0.00029711108
1416.8,0.00029700328
1417.0,0.00029690309
1417.2,0.00029681052
1417.4,0.00029672553
1417.6,0.00029664813
1417.8,0.00029657831
1418.0,0.00029651605
1418.2,0.00029646134
1418.4,0.00029641416
1418.6,0.0002963745
1418.8,0.00029634231
1419.0,0.00029631759
1419.2,0.00029630031
1419.4,0.00029629044
1419.6,0.00029628798
1419.8,0.00029629288
1420.0,0.00029630514
1420.2,0.00029632475
1420.4,0.00029635169
1420.6,0.00029638597
1420.8,0.00029642761
1421.0,0.00029647659
1421.2,0.00029653293
1421.4,0.00029659664
1421.6,0.00029666772
1421.8,0.00029674617
1422.0,0.00029683201
1422.2,0.00029692525
1422.4,0.0002970259
1422.6,0.00029713398
1422.8,0.00029724952
1423.0,0.00029737253
1423.2,0.00029750303
1423.4,0.00029764105
1423.6,0.00029778661
1423.8,0.00029793974
1424.0,0.00029810045
1424.2,0.00029826878
1424.4,0.00029844472
1424.6,0.00029862829
1424.8,0.00029881949
1425.0,0.00029901833
1425.2,0.00029922482
1425.4,0.00029943898
1425.6,0.0002996608
1425.8,0.00029989031
1426.0,0.0003001275
1426.2,0.0003003724
1426.4,0.00030062502
1426.6,0.00030088538
1426.8,0.00030115347
1427.0,0.00030142934
1427.2,0.00030171298
1427.4,0.00030200441
1427.6,0.00030230366
1427.8,0.00030261074
1428.0,0.00030292567
1428.2,0.00030324846
1428.4,0.00030357914
1428.6,0.0003039177
1428.8,0.00030426415
1429.0,0.0003046185
1429.2,0.00030498077
1429.4,0.00030535097
1429.6,0.0003057291
1429.8,0.00030611518
1430.0,0.00030650922
1430.2,0.00030691124
1430.4,0.00030732128
1430.6,0.0003077394
1430.8,0.00030816564
1431.0,0.00030860006
1431.2,0.0003090427
1431.4,0.00030949363
1431.6,0.00030995289
1431.8,0.00031042054
1432.0,0.00031089664
1432.2,0.00031138123
1432.4,0.00031187435
1432.6,0.00031237601
1432.8,0.00031288624
1433.0,0.00031340505
1433.2,0.00031393247
1433.4,0.00031446853
1433.6,0.00031501325
1433.8,0.00031556664
1434.0,0.00031612875
1434.2,0.00031669959
1434.4,0.00031727921
1434.6,0.00031786765
1434.8,0.00031846496
1435.0,0.0003190712
1435.2,0.0003196864
1435.4,0.00032031062
1435.6,0.00032094391
1435.8,0.00032158631
1436.0,0.00032223788
1436.2,0.00032289868
1436.4,0.00032356875
1436.6,0.00032424814
1436.8,0.00032493691
1437.0,0.00032563511
1437.2,0.0003263428
1437.4,0.00032706004
1437.6,0.00032778687
1437.8,0.00032852335
1438.0,0.00032926955
1438.2,0.00033002552
1438.4,0.00033079133
1438.6,0.00033156703
1438.8,0.00033235269
1439.0,0.00033314839
1439.2,0.00033395417
1439.4,0.00033477012
1439.6,0.0003355963
1439.8,0.00033643278
1440.0,0.00033727962
1440.2,0.0003381369
1440.4,0.0003390047
1440.6,0.00033988308
1440.8,0.00034077211
1441.0,0.00034167187
1441.2,0.00034258244
1441.4,0.00034350388
1441.6,0.00034443629
1441.8,0.00034537973
1442.0,0.00034633428
1442.2,0.00034730003
1442.4,0.00034827707
1442.6,0.0003492655
1442.8,0.0003502654
1443.0,0.00035127689
1443.2,0.00035230006
1443.4,0.00035333501
1443.6,0.00035438184
1443.8,0.00035544066
1444.0,0.00035651158
1444.2,0.00035759468
1444.4,0.00035869002
1444.6,0.00035979766
1444.8,0.00036091763
1445.0,0.00036204999
1445.2,0.00036319479
1445.4,0.00036435206
1445.6,0.00036552187
1445.8,0.00036670426
1446.0,0.00036789929
1446.2,0.00036910701
1446.4,0.0003703275
1446.6,0.00037156086
1446.8,0.00037280717
1447.0,0.00037406654
1447.2,0.00037533905
1447.4,0.00037662479
1447.6,0.00037792387
1447.8,0.00037923638
1448.0,0.00038056241
1448.2,0.0003819021
1448.4,0.0003832556
1448.6,0.00038462311
1448.8,0.00038600482
1449.0,0.00038740092
1449.2,0.00038881163
1449.4,0.00039023713
1449.6,0.00039167763
1449.8,0.00039313334
1450.0,0.00039460447
1450.2,0.00039609121
1450.4,0.00039759367
1450.6,0.00039911195
1450.8,0.00040064615
1451.0,0.00040219636
1451.2,0.00040376268
1451.4,0.00040534521
1451.6,0.00040694406
1451.8,0.00040855931
1452.0,0.00041019109
1452.2,0.00041183949
1452.4,0.00041350468
1452.6,0.00041518679
1452.8,0.000416886
1453.0,0.00041860247
1453.2,0.00042033637
1453.4,0.00042208784
1453.6,0.00042385708
1453.8,0.00042564424
1454.0,0.0004274495
1454.2,0.00042927304
1454.4,0.00043111501
1454.6,0.00043297559
1454.8,0.00043485494
1455.0,0.00043675323
1455.2,0.00043867064
1455.4,0.00044060735
1455.6,0.00044256352
1455.8,0.00044453933
1456.0,0.00044653498
1456.2,0.00044855064
1456.4,0.00045058652
1456.6,0.00045264281
1456.8,0.00045471973
1457.0,0.00045681747
1457.2,0.00045893626
1457.4,0.00046107631
1457.6,0.00046323783
1457.8,0.00046542105
1458.0,0.00046762619
1458.2,0.00046985346
1458.4,0.00047210311
1458.6,0.00047437534
1458.8,0.0004766704
1459.0,0.00047898852
1459.2,0.00048132993
1459.4,0.00048369487
1459.6,0.00048608358
1459.8,0.0004884963
1460.0,0.0004909333
1460.2,0.0004933948
1460.4,0.00049588105
1460.6,0.00049839227
1460.8,0.00050092869
1461.0,0.00050349055
1461.2,0.00050607808
1461.4,0.00050869153
1461.6,0.00051133114
1461.8,0.00051399716
1462.0,0.00051668982
1462.2,0.00051940941
1462.4,0.00052215621
1462.6,0.00052493055
1462.8,0.00052773275
1463.0,0.00053056314
1463.2,0.00053342205
1463.4,0.00053630982
1463.6,0.00053922679
1463.8,0.0005421733
1464.0,0.00054514971
1464.2,0.00054815636
1464.4,0.00055119358
1464.6,0.00055426167
1464.8,0.00055736098
1465.0,0.00056049182
1465.2,0.00056365451
1465.4,0.00056684941
1465.6,0.00057007685
1465.8,0.00057333716
1466.0,0.0005766307
1466.2,0.00057995783
1466.4,0.00058331891
1466.6,0.00058671433
1466.8,0.00059014446
1467.0,0.0005936097
1467.2,0.00059711043
1467.4,0.00060064707
1467.6,0.00060422002
1467.8,0.00060782968
1468.0,0.00061147647
1468.2,0.00061516081
1468.4,0.00061888313
1468.6,0.00062264387
1468.8,0.00062644346
1469.0,0.00063028235
1469.2,0.00063416099
1469.4,0.00063807984
1469.6,0.00064203936
1469.8,0.00064604003
1470.0,0.00065008231
1470.2,0.0006541667
1470.4,0.00065829364
1470.6,0.00066246362
1470.8,0.00066667711
1471.0,0.00067093458
1471.2,0.00067523653
1471.4,0.00067958344
1471.6,0.00068397582
1471.8,0.00068841417
1472.0,0.00069289901
1472.2,0.00069743085
1472.4,0.00070201025
1472.6,0.00070663779
1472.8,0.00071131402
1473.0,0.00071603955
1473.2,0.00072081496
1473.4,0.00072564084
1473.6,0.00073051781
1473.8,0.00073544648
1474.0,0.00074042749
1474.2,0.00074546144
1474.4,0.00075054896
1474.6,0.00075569065
1474.8,0.00076088712
1475.0,0.00076613901
1475.2,0.00077144695
1475.4,0.00077681157
1475.6,0.00078223352
1475.8,0.00078771347
1476.0,0.00079325209
1476.2,0.00079885005
1476.4,0.00080450814
1476.6,0.00081022717
1476.8,0.00081600794
1477.0,0.00082185128
1477.2,0.00082775803
1477.4,0.00083372906
1477.6,0.00083976521
1477.8,0.00084586738
1478.0,0.00085203646
1478.2,0.00085827331
1478.4,0.00086457873
1478.6,0.00087095347
1478.8,0.00087739829
1479.0,0.00088391398
1479.2,0.00089050132
1479.4,0.0008971611
1479.6,0.00090389413
1479.8,0.00091070123
1480.0,0.00091758322
1480.2,0.00092454096
1480.4,0.00093157541
1480.6,0.00093868759
1480.8,0.00094587852
1481.0,0.00095314923
1481.2,0.00096050078
1481.4,0.00096793424
1481.6,0.00097545069
1481.8,0.00098305123
1482.0,0.00099073697
1482.2,0.00099850906
1482.4,0.0010063686
1482.6,0.0010143167
1482.8,0.0010223545
1483.0,0.0010304832
1483.2,0.001038704
1483.4,0.001047018
1483.6,0.0010554264
1483.8,0.0010639306
1484.0,0.0010725316
1484.2,0.0010812309
1484.4,0.0010900295
1484.6,0.0010989287
1484.8,0.0011079299
1485.0,0.0011170342
1485.2,0.0011262429
1485.4,0.0011355573
1485.6,0.0011449788
1485.8,0.0011545087
1486.0,0.0011641483
1486.2,0.001173899
1486.4,0.0011837623
1486.6,0.0011937396
1486.8,0.0012038324
1487.0,0.0012140424
1487.2,0.0012243709
1487.4,0.0012348196
1487.6,0.0012453901
1487.8,0.001256084
1488.0,0.0012669028
1488.2,0.0012778484
1488.4,0.0012889222
1488.6,0.001300126
1488.8,0.0013114614
1489.0,0.00132293
1489.2,0.0013345335
1489.4,0.0013462738
1489.6,0.0013581524
1489.8,0.0013701713
1490.0,0.0013823321
1490.2,0.0013946368
1490.4,0.0014070873
1490.6,0.0014196858
1490.8,0.0014324345
1491.0,0.0014453355
1491.2,0.001458391
1491.4,0.0014716033
1491.6,0.0014849747
1491.8,0.0014985075
1492.0,0.0015122041
1492.2,0.0015260667
1492.4,0.0015400975
1492.6,0.0015542987
1492.8,0.0015686722
1493.0,0.0015832203
1493.2,0.001597945
1493.4,0.0016128486
1493.6,0.0016279333
1493.8,0.0016432013
1494.0,0.0016586548
1494.2,0.0016742963
1494.4,0.0016901282
1494.6,0.0017061532
1494.8,0.0017223739
1495.0,0.0017387931
1495.2,0.0017554136
1495.4,0.0017722379
1495.6,0.0017892692
1495.8,0.0018065101
1496.0,0.0018239635
1496.2,0.0018416325
1496.4,0.0018595199
1496.6,0.0018776285
1496.8,0.0018959613
1497.0,0.001914521
1497.2,0.0019333109
1497.4,0.0019523337
1497.6,0.0019715927
1497.8,0.0019910908
1498.0,0.0020108312
1498.2,0.0020308172
1498.4,0.002051052
1498.6,0.0020715392
1498.8,0.0020922823
1499.0,0.0021132848
1499.2,0.0021345503
1499.4,0.0021560826
1499.6,0.0021778853
1499.8,0.0021999622
1500.0,0.0022223171
1500.2,0.0022449539
1500.4,0.0022678764
1500.6,0.0022910883
1500.8,0.0023145935
1501.0,0.0023383959
1501.2,0.0023624994
1501.4,0.002386908
1501.6,0.0024116258
1501.8,0.0024366567
1502.0,0.002462005
1502.2,0.0024876749
1502.4,0.0025136707
1502.6,0.0025399971
1502.8,0.0025666584
1503.0,0.0025936594
1503.2,0.0026210047
1503.4,0.0026486991
1503.6,0.0026767472
1503.8,0.0027051542
1504.0,0.0027339247
1504.2,0.0027630638
1504.4,0.0027925764
1504.6,0.0028224671
1504.8,0.002852741
1505.0,0.0028834028
1505.2,0.0029144576
1505.4,0.0029459105
1505.6,0.0029777665
1505.8,0.0030100307
1506.0,0.0030427083
1506.2,0.0030758047
1506.4,0.0031093252
1506.6,0.0031432753
1506.8,0.0031776605
1507.0,0.0032124866
1507.2,0.0032477591
1507.4,0.0032834838
1507.6,0.0033196664
1507.8,0.0033563129
1508.0,0.0033934291
1508.2,0.0034310211
1508.4,0.0034690951
1508.6,0.0035076573
1508.8,0.0035467141
1509.0,0.0035862721
1509.2,0.0036263377
1509.4,0.0036669176
1509.6,0.0037080183
1509.8,0.0037496467
1510.0,0.0037918095
1510.2,0.0038345136
1510.4,0.0038777656
1510.6,0.0039215722
1510.8,0.0039659403
1511.0,0.0040108766
1511.2,0.004056388
1511.4,0.0041024815
1511.6,0.0041491639
1511.8,0.0041964424
1512.0,0.004244324
1512.2,0.0042928159
1512.4,0.0043419254
1512.6,0.0043916601
1512.8,0.0044420274
1513.0,0.004493035
1513.2,0.0045446905
1513.4,0.0045970016
1513.6,0.004649976
1513.8,0.0047036216
1514.0,0.0047579463
1514.2,0.0048129578
1514.4,0.0048686638
1514.6,0.0049250722
