wavelength_nm,FF01-550_88_AOI_5_CHA_0_Pol_A
1503.6,0.55034057
1503.8,0.55351523
1504.0,0.55672883
1504.2,0.55998119
1504.4,0.56327205
1504.6,0.56660113
1504.8,0.56996812
1505.0,0.57337267
1505.2,0.57681442
1505.4,0.58029297
1505.6,0.58380791
1505.8,0.58735878
1506.0,0.5909451
1506.2,0.59456638
1506.4,0.59822213
1506.6,0.60191184
1506.8,0.60563497
1507.0,0.60939097
1507.2,0.61317923
1507.4,0.61699911
1507.6,0.62084996
1507.8,0.62473106
1508.0,0.62864169
1508.2,0.63258105
1508.4,0.63654831
1508.6,0.64054258
1508.8,0.64456294
1509.0,0.64860841
1509.2,0.652678
1509.4,0.65677065
1509.6,0.66088527
1509.8,0.66502073
1510.0,0.66917586
1510.2,0.67334943
1510.4,0.67754022
1510.6,0.68174692
1510.8,0.68596822
1511.0,0.69020273
1511.2,0.69444904
1511.4,0.6987057
1511.6,0.7029712
1511.8,0.707244
1512.0,0.71152252
1512.2,0.71580512
1512.4,0.72009011
1512.6,0.72437576
1512.8,0.72866028
1513.0,0.73294187
1513.2,0.73721867
1513.4,0.7414888
1513.6,0.74575033
1513.8,0.75000131
1514.0,0.75423975
1514.2,0.75846365
1514.4,0.76267099
1514.6,0.76685974
1514.8,0.77102787
1515.0,0.77517328
1515.2,0.77929389
1515.4,0.78338758
1515.6,0.78745222
1515.8,0.79148566
1516.0,0.79548577
1516.2,0.79945036
1516.4,0.80337726
1516.6,0.80726426
1516.8,0.81110919
1517.0,0.81490984
1517.2,0.81866405
1517.4,0.82236965
1517.6,0.82602448
1517.8,0.82962642
1518.0,0.83317334
1518.2,0.83666317
1518.4,0.84009386
1518.6,0.84346337
1518.8,0.84676974
1519.0,0.850011
1519.2,0.85318526
1519.4,0.85629067
1519.6,0.8593254
1519.8,0.8622877
1520.0,0.86517588
1520.2,0.86798829
1520.4,0.87072334
1520.6,0.87337952
1520.8,0.87595538
1521.0,0.87844953
1521.2,0.88086066
1521.4,0.88318756
1521.6,0.88542906
1521.8,0.88758409
1522.0,0.88965166
1522.2,0.89163087
1522.4,0.89352088
1522.6,0.89532098
1522.8,0.89703052
1523.0,0.89864894
1523.2,0.90017577
1523.4,0.90161064
1523.6,0.90295326
1523.8,0.90420344
1524.0,0.90536107
1524.2,0.90642614
1524.4,0.90739872
1524.6,0.90827896
1524.8,0.90906714
1525.0,0.90976358
1525.2,0.91036871
1525.4,0.91088307
1525.6,0.91130725
1525.8,0.91164195
1526.0,0.91188793
1526.2,0.91204604
1526.4,0.91211723
1526.6,0.91210248
1526.8,0.91200288
1527.0,0.91181956
1527.2,0.91155373
1527.4,0.91120666
1527.6,0.91077967
1527.8,0.91027415
1528.0,0.90969153
1528.2,0.9090333
1528.4,0.90830101
1528.6,0.90749623
1528.8,0.9066206
1529.0,0.90567579
1529.2,0.9046635
1529.4,0.90358548
1529.6,0.90244348
1529.8,0.90123933
1530.0,0.89997482
1530.2,0.89865182
1530.4,0.89727219
1530.6,0.89583779
1530.8,0.89435053
1531.0,0.89281229
1531.2,0.891225
1531.4,0.88959055
1531.6,0.88791086
1531.8,0.88618785
1532.0,0.88442341
1532.2,0.88261947
1532.4,0.8807779
1532.6,0.87890059
1532.8,0.87698942
1533.0,0.87504624
1533.2,0.87307289
1533.4,0.87107119
1533.6,0.86904296
1533.8,0.86698997
1534.0,0.864914
1534.2,0.86281677
1534.4,0.86070003
1534.6,0.85856548
1534.8,0.85641479
1535.0,0.85424963
1535.2,0.85207162
1535.4,0.84988235
1535.6,0.8476834
1535.8,0.84547629
1536.0,0.84326253
1536.2,0.8410436
1536.4,0.8388209
1536.6,0.8365958
1536.8,0.83436965
1537.0,0.83214375
1537.2,0.82991938
1537.4,0.82769777
1537.6,0.82548015
1537.8,0.82326768
1538.0,0.82106152
1538.2,0.81886278
1538.4,0.81667258
1538.6,0.81449202
1538.8,0.81232215
1539.0,0.81016402
1539.2,0.80801861
1539.4,0.8058869
1539.6,0.80376981
1539.8,0.80166826
1540.0,0.79958312
1540.2,0.79751523
1540.4,0.79546538
1540.6,0.79343431
1540.8,0.79142278
1541.0,0.78943146
1541.2,0.78746104
1541.4,0.78551218
1541.6,0.78358548
1541.8,0.78168156
1542.0,0.77980099
1542.2,0.77794433
1542.4,0.77611211
1542.6,0.77430485
1542.8,0.77252305
1543.0,0.77076718
1543.2,0.7690377
1543.4,0.76733504
1543.6,0.76565961
1543.8,0.76401181
1544.0,0.76239201
1544.2,0.76080057
1544.4,0.75923783
1544.6,0.75770413
1544.8,0.75619977
1545.0,0.75472506
1545.2,0.75328026
1545.4,0.75186565
1545.6,0.75048146
1545.8,0.74912794
1546.0,0.74780529
1546.2,0.74651372
1546.4,0.74525341
1546.6,0.74402451
1546.8,0.74282717
1547.0,0.74166153
1547.2,0.74052773
1547.4,0.73942588
1547.6,0.73835609
1547.8,0.73731846
1548.0,0.73631309
1548.2,0.73534006
1548.4,0.73439947
1548.6,0.7334914
1548.8,0.73261592
1549.0,0.7317731
1549.2,0.73096298
1549.4,0.73018561
1549.6,0.72944104
1549.8,0.72872927
1550.0,0.72805035
1550.2,0.72740426
1550.4,0.72679101
1550.6,0.72621059
1550.8,0.72566298
1551.0,0.72514817
1551.2,0.72466612
1551.4,0.7242168
1551.6,0.72380018
1551.8,0.72341622
1552.0,0.72306487
1552.2,0.72274609
1552.4,0.72245982
1552.6,0.722206
1552.8,0.72198458
1553.0,0.72179548
1553.2,0.72163864
1553.4,0.72151397
1553.6,0.7214214
1553.8,0.72136083
1554.0,0.72133219
1554.2,0.72133537
1554.4,0.72137027
1554.6,0.72143679
1554.8,0.72153483
1555.0,0.72166427
1555.2,0.721825
1555.4,0.72201689
1555.6,0.72223983
1555.8,0.72249368
1556.0,0.72277832
1556.2,0.7230936
1556.4,0.72343939
1556.6,0.72381555
1556.8,0.72422193
1557.0,0.72465837
1557.2,0.72512472
1557.4,0.72562082
1557.6,0.72614651
1557.8,0.72670162
1558.0,0.72728598
1558.2,0.72789941
1558.4,0.72854172
1558.6,0.72921272
1558.8,0.72991222
1559.0,0.73064
1559.2,0.73139586
1559.4,0.73217958
1559.6,0.73299095
1559.8,0.73382972
1560.0,0.73469568
1560.2,0.73558859
1560.4,0.73650822
1560.6,0.73745433
1560.8,0.7384267
1561.0,0.73942508
1561.2,0.74044924
1561.4,0.74149892
1561.6,0.74257388
1561.8,0.74367384
1562.0,0.74479856
1562.2,0.74594776
1562.4,0.74712114
1562.6,0.74831838
1562.8,0.74953918
1563.0,0.75078319
1563.2,0.75205009
1563.4,0.75333953
1563.6,0.75465117
1563.8,0.75598465
1564.0,0.75733959
1564.2,0.75871563
1564.4,0.7601124
1564.6,0.76152955
1564.8,0.7629667
1565.0,0.76442348
1565.2,0.7658995
1565.4,0.76739437
1565.6,0.76890769
1565.8,0.77043906
1566.0,0.77198805
1566.2,0.77355425
1566.4,0.77513721
1566.6,0.77673649
1566.8,0.77835164
1567.0,0.77998218
1567.2,0.78162764
1567.4,0.78328754
1567.6,0.7849614
1567.8,0.78664871
1568.0,0.78834897
1568.2,0.79006167
1568.4,0.79178626
1568.6,0.79352221
1568.8,0.79526897
1569.0,0.79702597
1569.2,0.79879266
1569.4,0.80056845
1569.6,0.80235276
1569.8,0.80414501
1570.0,0.80594459
1570.2,0.8077509
1570.4,0.80956336
1570.6,0.81138138
1570.8,0.81320438
1571.0,0.81503174
1571.2,0.81686286
1571.4,0.81869714
1571.6,0.82053394
1571.8,0.82237265
1572.0,0.82421264
1572.2,0.82605327
1572.4,0.82789384
1572.6,0.82973369
1572.8,0.8315721
1573.0,0.83340838
1573.2,0.83524184
1573.4,0.83707175
1573.6,0.83889742
1573.8,0.84071813
1574.0,0.84253316
1574.2,0.8443418
1574.4,0.84614338
1574.6,0.84793719
1574.8,0.84972255
1575.0,0.85149878
1575.2,0.85326519
1575.4,0.85502108
1575.6,0.85676578
1575.8,0.8584986
1576.0,0.86021886
1576.2,0.86192586
1576.4,0.86361891
1576.6,0.86529733
1576.8,0.86696043
1577.0,0.86860752
1577.2,0.87023792
1577.4,0.87185096
1577.6,0.87344597
1577.8,0.87502229
1578.0,0.87657927
1578.2,0.87811626
1578.4,0.87963262
1578.6,0.88112774
1578.8,0.88260099
1579.0,0.88405177
1579.2,0.88547947
1579.4,0.88688352
1579.6,0.88826334
1579.8,0.88961836
1580.0,0.89094803
1580.2,0.89225182
1580.4,0.8935292
1580.6,0.89477965
1580.8,0.89600268
1581.0,0.89719779
1581.2,0.89836454
1581.4,0.89950245
1581.6,0.9006111
1581.8,0.90169006
1582.0,0.90273893
1582.2,0.90375732
1582.4,0.90474487
1582.6,0.90570123
1582.8,0.90662607
1583.0,0.90751907
1583.2,0.90837995
1583.4,0.90920843
1583.6,0.91000425
1583.8,0.91076718
1584.0,0.911497
1584.2,0.91219351
1584.4,0.91285654
1584.6,0.91348593
1584.8,0.91408153
1585.0,0.91464324
1585.2,0.91517095
1585.4,0.91566459
1585.6,0.9161241
1585.8,0.91654947
1586.0,0.91694067
1586.2,0.91729772
1586.4,0.91762065
1586.6,0.91790952
1586.8,0.9181644
1587.0,0.9183854
1587.2,0.91857261
1587.4,0.91872618
1587.6,0.91884627
1587.8,0.91893303
1588.0,0.91898666
1588.2,0.91900737
1588.4,0.91899538
1588.6,0.91895094
1588.8,0.91887431
1589.0,0.91876577
1589.2,0.91862561
1589.4,0.91845416
1589.6,0.91825174
1589.8,0.9180187
1590.0,0.9177554
1590.2,0.91746223
1590.4,0.91713957
1590.6,0.91678783
1590.8,0.91640745
1591.0,0.91599884
1591.2,0.91556246
1591.4,0.91509876
1591.6,0.91460823
1591.8,0.91409134
1592.0,0.91354859
1592.2,0.91298048
1592.4,0.91238753
1592.6,0.91177026
1592.8,0.9111292
1593.0,0.91046491
1593.2,0.90977792
1593.4,0.9090688
1593.6,0.90833811
1593.8,0.90758642
1594.0,0.90681431
1594.2,0.90602236
1594.4,0.90521116
1594.6,0.90438128
1594.8,0.90353334
1595.0,0.90266792
1595.2,0.90178562
1595.4,0.90088704
1595.6,0.8999728
1595.8,0.89904348
1596.0,0.8980997
1596.2,0.89714207
1596.4,0.8961712
1596.6,0.89518769
1596.8,0.89419218
1597.0,0.89318526
1597.2,0.89216756
1597.4,0.89113968
1597.6,0.89010223
1597.8,0.88905582
1598.0,0.88800105
1598.2,0.88693852
1598.4,0.88586881
1598.6,0.8847925
1598.8,0.88371016
1599.0,0.88262235
1599.2,0.88152963
1599.4,0.88043257
1599.6,0.8793317
1599.8,0.87822759
1600.0,0.87712076
