wavelength_nm,FF495-Di03_AOI_50_CHA_0_Pol_A
1282.4,0.0035651971
1282.6,0.0035328117
1282.8,0.0035008353
1283.0,0.003469262
1283.2,0.0034380866
1283.4,0.0034073034
1283.6,0.0033769073
1283.8,0.003346893
1284.0,0.0033172552
1284.2,0.0032879889
1284.4,0.003259089
1284.6,0.0032305505
1284.8,0.0032023687
1285.0,0.0031745386
1285.2,0.0031470555
1285.4,0.0031199148
1285.6,0.0030931118
1285.8,0.0030666419
1286.0,0.0030405007
1286.2,0.0030146837
1286.4,0.0029891867
1286.6,0.0029640052
1286.8,0.0029391352
1287.0,0.0029145723
1287.2,0.0028903125
1287.4,0.0028663517
1287.6,0.002842686
1287.8,0.0028193114
1288.0,0.0027962239
1288.2,0.0027734199
1288.4,0.0027508954
1288.6,0.0027286469
1288.8,0.0027066706
1289.0,0.0026849628
1289.2,0.0026635202
1289.4,0.002642339
1289.6,0.002621416
1289.8,0.0026007476
1290.0,0.0025803305
1290.2,0.0025601614
1290.4,0.002540237
1290.6,0.0025205541
1290.8,0.0025011095
1291.0,0.0024819001
1291.2,0.0024629228
1291.4,0.0024441746
1291.6,0.0024256524
1291.8,0.0024073534
1292.0,0.0023892746
1292.2,0.0023714131
1292.4,0.0023537661
1292.6,0.0023363309
1292.8,0.0023191046
1293.0,0.0023020845
1293.2,0.0022852681
1293.4,0.0022686526
1293.6,0.0022522355
1293.8,0.0022360141
1294.0,0.0022199861
1294.2,0.0022041489
1294.4,0.0021885
1294.6,0.002173037
1294.8,0.0021577576
1295.0,0.0021426595
1295.2,0.0021277402
1295.4,0.0021129976
1295.6,0.0020984293
1295.8,0.0020840332
1296.0,0.0020698071
1296.2,0.0020557488
1296.4,0.0020418562
1296.6,0.0020281272
1296.8,0.0020145599
1297.0,0.002001152
1297.2,0.0019879017
1297.4,0.0019748069
1297.6,0.0019618658
1297.8,0.0019490764
1298.0,0.0019364367
1298.2,0.0019239451
1298.4,0.0019115995
1298.6,0.0018993983
1298.8,0.0018873396
1299.0,0.0018754216
1299.2,0.0018636427
1299.4,0.0018520011
1299.6,0.0018404952
1299.8,0.0018291233
1300.0,0.0018178837
1300.2,0.0018067749
1300.4,0.0017957952
1300.6,0.0017849431
1300.8,0.001774217
1301.0,0.0017636155
1301.2,0.0017531369
1301.4,0.0017427799
1301.6,0.001732543
1301.8,0.0017224247
1302.0,0.0017124237
1302.2,0.0017025384
1302.4,0.0016927676
1302.6,0.0016831099
1302.8,0.0016735639
1303.0,0.0016641283
1303.2,0.0016548019
1303.4,0.0016455833
1303.6,0.0016364713
1303.8,0.0016274647
1304.0,0.0016185621
1304.2,0.0016097624
1304.4,0.0016010645
1304.6,0.0015924671
1304.8,0.001583969
1305.0,0.0015755692
1305.2,0.0015672664
1305.4,0.0015590597
1305.6,0.0015509478
1305.8,0.0015429298
1306.0,0.0015350045
1306.2,0.0015271709
1306.4,0.001519428
1306.6,0.0015117748
1306.8,0.0015042102
1307.0,0.0014967332
1307.2,0.0014893429
1307.4,0.0014820384
1307.6,0.0014748186
1307.8,0.0014676826
1308.0,0.0014606296
1308.2,0.0014536586
1308.4,0.0014467686
1308.6,0.0014399589
1308.8,0.0014332286
1309.0,0.0014265768
1309.2,0.0014200026
1309.4,0.0014135052
1309.6,0.0014070838
1309.8,0.0014007376
1310.0,0.0013944658
1310.2,0.0013882676
1310.4,0.0013821422
1310.6,0.001376089
1310.8,0.001370107
1311.0,0.0013641956
1311.2,0.0013583541
1311.4,0.0013525817
1311.6,0.0013468778
1311.8,0.0013412417
1312.0,0.0013356726
1312.2,0.0013301699
1312.4,0.0013247329
1312.6,0.001319361
1312.8,0.0013140535
1313.0,0.0013088097
1313.2,0.0013036292
1313.4,0.0012985111
1313.6,0.001293455
1313.8,0.0012884603
1314.0,0.0012835262
1314.2,0.0012786523
1314.4,0.0012738379
1314.6,0.0012690826
1314.8,0.0012643857
1315.0,0.0012597467
1315.2,0.001255165
1315.4,0.0012506401
1315.6,0.0012461715
1315.8,0.0012417587
1316.0,0.0012374011
1316.2,0.0012330983
1316.4,0.0012288497
1316.6,0.0012246549
1316.8,0.0012205133
1317.0,0.0012164245
1317.2,0.0012123881
1317.4,0.0012084035
1317.6,0.0012044703
1317.8,0.0012005881
1318.0,0.0011967563
1318.2,0.0011929747
1318.4,0.0011892427
1318.6,0.00118556
1318.8,0.001181926
1319.0,0.0011783405
1319.2,0.0011748029
1319.4,0.001171313
1319.6,0.0011678702
1319.8,0.0011644743
1320.0,0.0011611248
1320.2,0.0011578214
1320.4,0.0011545636
1320.6,0.001151351
1320.8,0.0011481832
1321.0,0.0011450597
1321.2,0.0011419802
1321.4,0.0011389442
1321.6,0.0011359513
1321.8,0.0011330012
1322.0,0.0011300934
1322.2,0.0011272277
1322.4,0.0011244037
1322.6,0.0011216211
1322.8,0.0011188798
1323.0,0.0011161796
1323.2,0.0011135202
1323.4,0.0011109013
1323.6,0.0011083228
1323.8,0.0011057845
1324.0,0.0011032862
1324.2,0.0011008275
1324.4,0.0010984083
1324.6,0.0010960281
1324.8,0.0010936866
1325.0,0.0010913833
1325.2,0.0010891181
1325.4,0.0010868905
1325.6,0.0010847003
1325.8,0.001082547
1326.0,0.0010804304
1326.2,0.0010783501
1326.4,0.0010763061
1326.6,0.0010742982
1326.8,0.0010723263
1327.0,0.0010703903
1327.2,0.00106849
1327.4,0.0010666255
1327.6,0.0010647965
1327.8,0.001063003
1328.0,0.0010612448
1328.2,0.001059522
1328.4,0.0010578342
1328.6,0.0010561813
1328.8,0.001054563
1329.0,0.0010529792
1329.2,0.0010514296
1329.4,0.001049914
1329.6,0.0010484323
1329.8,0.0010469843
1330.0,0.0010455697
1330.2,0.0010441884
1330.4,0.0010428402
1330.6,0.0010415249
1330.8,0.0010402424
1331.0,0.0010389925
1331.2,0.001037775
1331.4,0.0010365898
1331.6,0.0010354367
1331.8,0.0010343156
1332.0,0.0010332263
1332.2,0.0010321686
1332.4,0.0010311426
1332.6,0.001030148
1332.8,0.0010291847
1333.0,0.0010282526
1333.2,0.0010273516
1333.4,0.0010264817
1333.6,0.0010256426
1333.8,0.0010248344
1334.0,0.0010240569
1334.2,0.00102331
1334.4,0.0010225937
1334.6,0.0010219078
1334.8,0.0010212523
1335.0,0.0010206271
1335.2,0.0010200321
1335.4,0.0010194671
1335.6,0.0010189323
1335.8,0.0010184274
1336.0,0.0010179524
1336.2,0.0010175073
1336.4,0.0010170919
1336.6,0.0010167063
1336.8,0.0010163504
1337.0,0.0010160242
1337.2,0.0010157276
1337.4,0.0010154607
1337.6,0.0010152233
1337.8,0.0010150154
1338.0,0.0010148371
1338.2,0.0010146883
1338.4,0.001014569
1338.6,0.0010144791
1338.8,0.0010144188
1339.0,0.0010143879
1339.2,0.0010143865
1339.4,0.0010144145
1339.6,0.0010144721
1339.8,0.0010145591
1340.0,0.0010146756
1340.2,0.0010148217
1340.4,0.0010149971
1340.6,0.001015202
1340.8,0.0010154363
1341.0,0.0010156998
1341.2,0.0010159926
1341.4,0.0010163147
1341.6,0.0010166659
1341.8,0.0010170463
1342.0,0.0010174558
1342.2,0.0010178945
1342.4,0.0010183622
1342.6,0.0010188592
1342.8,0.0010193854
1343.0,0.001019941
1343.2,0.001020526
1343.4,0.0010211404
1343.6,0.0010217844
1343.8,0.001022458
1344.0,0.0010231612
1344.2,0.0010238943
1344.4,0.0010246571
1344.6,0.0010254498
1344.8,0.0010262723
1345.0,0.0010271248
1345.2,0.0010280072
1345.4,0.0010289197
1345.6,0.0010298621
1345.8,0.0010308347
1346.0,0.0010318375
1346.2,0.0010328705
1346.4,0.0010339337
1346.6,0.0010350274
1346.8,0.0010361515
1347.0,0.0010373062
1347.2,0.0010384915
1347.4,0.0010397075
1347.6,0.0010409544
1347.8,0.0010422323
1348.0,0.0010435412
1348.2,0.0010448812
1348.4,0.0010462524
1348.6,0.001047655
1348.8,0.001049089
1349.0,0.0010505545
1349.2,0.0010520516
1349.4,0.0010535805
1349.6,0.0010551411
1349.8,0.0010567337
1350.0,0.0010583584
1350.2,0.0010600152
1350.4,0.0010617043
1350.6,0.001063426
1350.8,0.0010651803
1351.0,0.0010669676
1351.2,0.001068788
1351.4,0.0010706417
1351.6,0.0010725289
1351.8,0.0010744498
1352.0,0.0010764046
1352.2,0.0010783935
1352.4,0.0010804167
1352.6,0.0010824742
1352.8,0.001084566
1353.0,0.0010866923
1353.2,0.0010888531
1353.4,0.0010910486
1353.6,0.0010932788
1353.8,0.0010955438
1354.0,0.0010978437
1354.2,0.0011001787
1354.4,0.0011025489
1354.6,0.0011049546
1354.8,0.001107396
1355.0,0.0011098734
1355.2,0.0011123869
1355.4,0.0011149368
1355.6,0.0011175234
1355.8,0.001120147
1356.0,0.0011228077
1356.2,0.0011255059
1356.4,0.0011282418
1356.6,0.0011310157
1356.8,0.0011338279
1357.0,0.0011366787
1357.2,0.0011395684
1357.4,0.0011424973
1357.6,0.0011454658
1357.8,0.0011484741
1358.0,0.0011515225
1358.2,0.0011546114
1358.4,0.0011577409
1358.6,0.0011609108
1358.8,0.0011641213
1359.0,0.0011673724
1359.2,0.0011706642
1359.4,0.0011739966
1359.6,0.0011773697
1359.8,0.0011807835
1360.0,0.001184238
1360.2,0.0011877335
1360.4,0.0011912702
1360.6,0.0011948488
1360.8,0.0011984697
1361.0,0.0012021335
1361.2,0.0012058407
1361.4,0.0012095918
1361.6,0.0012133875
1361.8,0.0012172282
1362.0,0.0012211146
1362.2,0.0012250471
1362.4,0.001229026
1362.6,0.0012330514
1362.8,0.0012371234
1363.0,0.0012412422
1363.2,0.0012454081
1363.4,0.001249621
1363.6,0.0012538812
1363.8,0.0012581889
1364.0,0.0012625442
1364.2,0.0012669474
1364.4,0.0012713986
1364.6,0.0012758982
1364.8,0.0012804467
1365.0,0.0012850442
1365.2,0.0012896912
1365.4,0.0012943879
1365.6,0.0012991348
1365.8,0.0013039322
1366.0,0.0013087804
1366.2,0.0013136798
1366.4,0.0013186305
1366.6,0.0013236327
1366.8,0.0013286864
1367.0,0.0013337917
1367.2,0.0013389489
1367.4,0.0013441579
1367.6,0.001349419
1367.8,0.0013547322
1368.0,0.0013600977
1368.2,0.0013655156
1368.4,0.0013709859
1368.6,0.0013765088
1368.8,0.0013820844
1369.0,0.0013877129
1369.2,0.0013933943
1369.4,0.0013991286
1369.6,0.0014049162
1369.8,0.001410757
1370.0,0.0014166511
1370.2,0.0014225987
1370.4,0.0014285999
1370.6,0.0014346551
1370.8,0.0014407643
1371.0,0.0014469278
1371.2,0.0014531458
1371.4,0.0014594185
1371.6,0.0014657462
1371.8,0.001472129
1372.0,0.0014785672
1372.2,0.0014850611
1372.4,0.0014916117
1372.6,0.0014982202
1372.8,0.0015048877
1373.0,0.0015116156
1373.2,0.0015184049
1373.4,0.001525257
1373.6,0.001532173
1373.8,0.0015391543
1374.0,0.0015462021
1374.2,0.0015533179
1374.4,0.001560503
1374.6,0.0015677591
1374.8,0.0015750878
1375.0,0.0015824906
1375.2,0.0015899692
1375.4,0.0015975252
1375.6,0.0016051604
1375.8,0.0016128765
1376.0,0.0016206751
1376.2,0.0016285581
1376.4,0.0016365274
1376.6,0.0016445849
1376.8,0.0016527324
1377.0,0.001660972
1377.2,0.0016693057
1377.4,0.0016777356
1377.6,0.0016862636
1377.8,0.0016948919
1378.0,0.0017036228
1378.2,0.0017124581
1378.4,0.0017213994
1378.6,0.0017304481
1378.8,0.0017396054
1379.0,0.0017488729
1379.2,0.001758252
1379.4,0.001767744
1379.6,0.0017773504
1379.8,0.0017870727
1380.0,0.0017969125
1380.2,0.0018068712
1380.4,0.0018169503
1380.6,0.0018271514
1380.8,0.0018374761
1381.0,0.0018479257
1381.2,0.001858502
1381.4,0.0018692066
1381.6,0.0018800411
1381.8,0.0018910071
1382.0,0.0019021064
1382.2,0.0019133406
1382.4,0.001924711
1382.6,0.001936219
1382.8,0.001947866
1383.0,0.0019596533
1383.2,0.0019715823
1383.4,0.0019836544
1383.6,0.0019958711
1383.8,0.0020082337
1384.0,0.0020207437
1384.2,0.0020334026
1384.4,0.0020462112
1384.6,0.0020591705
1384.8,0.0020722814
1385.0,0.0020855448
1385.2,0.0020989616
1385.4,0.0021125328
1385.6,0.0021262592
1385.8,0.0021401419
1386.0,0.0021541816
1386.2,0.0021683795
1386.4,0.0021827372
1386.6,0.0021972565
1386.8,0.0022119393
1387.0,0.0022267874
1387.2,0.0022418028
1387.4,0.0022569873
1387.6,0.0022723429
1387.8,0.0022878716
1388.0,0.0023035753
1388.2,0.0023194558
1388.4,0.0023355146
1388.6,0.0023517525
1388.8,0.0023681708
1389.0,0.0023847706
1389.2,0.0024015528
1389.4,0.0024185187
1389.6,0.0024356693
1389.8,0.0024530056
1390.0,0.0024705289
1390.2,0.0024882404
1390.4,0.0025061423
1390.6,0.0025242372
1390.8,0.0025425276
1391.0,0.0025610162
1391.2,0.0025797056
1391.4,0.0025985985
1391.6,0.0026176975
1391.8,0.0026370055
1392.0,0.0026565253
1392.2,0.0026762595
1392.4,0.0026962105
1392.6,0.0027163805
1392.8,0.0027367719
1393.0,0.0027573869
1393.2,0.0027782278
1393.4,0.0027992969
1393.6,0.0028205967
1393.8,0.0028421294
1394.0,0.0028638976
1394.2,0.0028859037
1394.4,0.0029081506
1394.6,0.0029306412
1394.8,0.0029533787
1395.0,0.002976366
1395.2,0.0029996062
1395.4,0.0030231025
1395.6,0.0030468582
1395.8,0.0030708763
1396.0,0.0030951602
1396.2,0.0031197131
1396.4,0.0031445379
1396.6,0.0031696375
1396.8,0.0031950146
1397.0,0.0032206722
1397.2,0.0032466131
1397.4,0.0032728404
1397.6,0.003299357
1397.8,0.0033261658
1398.0,0.00335327
1398.2,0.0033806726
1398.4,0.0034083772
1398.6,0.0034363874
1398.8,0.003464707
1399.0,0.0034933398
1399.2,0.0035222894
1399.4,0.0035515599
1399.6,0.0035811551
1399.8,0.003611079
1400.0,0.0036413355
1400.2,0.0036719287
1400.4,0.0037028625
1400.6,0.0037341407
1400.8,0.0037657675
1401.0,0.0037977467
1401.2,0.0038300824
1401.4,0.0038627787
1401.6,0.0038958397
1401.8,0.0039292697
1402.0,0.0039630727
1402.2,0.0039972532
1402.4,0.0040318161
1402.6,0.0040667664
1402.8,0.0041021091
1403.0,0.0041378495
1403.2,0.0041739928
1403.4,0.0042105443
1403.6,0.0042475094
1403.8,0.0042848936
1404.0,0.0043227023
1404.2,0.0043609411
1404.4,0.0043996145
1404.6,0.0044387271
1404.8,0.0044782834
1405.0,0.0045182881
1405.2,0.0045587457
1405.4,0.0045996608
1405.6,0.0046410383
1405.8,0.0046828827
1406.0,0.0047251989
1406.2,0.0047679918
1406.4,0.0048112669
1406.6,0.00485503
1406.8,0.0048992871
1407.0,0.004944044
1407.2,0.0049893068
1407.4,0.0050350814
1407.6,0.0050813742
1407.8,0.0051281911
1408.0,0.0051755386
1408.2,0.005223423
1408.4,0.0052718509
1408.6,0.0053208294
1408.8,0.0053703653
1409.0,0.0054204657
1409.2,0.0054711376
1409.4,0.0055223884
1409.6,0.0055742252
1409.8,0.0056266554
1410.0,0.0056796866
1410.2,0.0057333261
1410.4,0.0057875805
1410.6,0.0058424565
1410.8,0.0058979606
1411.0,0.0059540996
1411.2,0.00601088
1411.4,0.0060683087
1411.6,0.0061263924
1411.8,0.006185138
1412.0,0.0062445524
1412.2,0.0063046424
1412.4,0.0063654155
1412.6,0.006426879
1412.8,0.0064890403
1413.0,0.006551907
1413.2,0.0066154865
1413.4,0.0066797865
1413.6,0.0067448147
1413.8,0.0068105788
1414.0,0.0068770865
1414.2,0.0069443457
1414.4,0.0070123649
1414.6,0.0070811525
1414.8,0.0071507171
1415.0,0.0072210675
1415.2,0.0072922125
1415.4,0.0073641607
1415.6,0.0074369211
1415.8,0.0075105028
1416.0,0.0075849147
1416.2,0.0076601658
1416.4,0.0077362651
1416.6,0.0078132211
1416.8,0.0078910427
1417.0,0.0079697387
1417.2,0.0080493181
1417.4,0.0081297897
1417.6,0.0082111626
1417.8,0.0082934458
1418.0,0.0083766483
1418.2,0.0084607792
1418.4,0.0085458473
1418.6,0.0086318612
1418.8,0.0087188296
1419.0,0.0088067612
1419.2,0.0088956648
1419.4,0.0089855491
1419.6,0.0090764229
1419.8,0.0091682949
1420.0,0.0092611738
1420.2,0.0093550686
1420.4,0.0094499886
1420.6,0.0095459432
1420.8,0.0096429419
1421.0,0.0097409944
1421.2,0.00984011
1421.4,0.0099402984
1421.6,0.010041569
1421.8,0.010143932
1422.0,0.010247396
1422.2,0.010351971
1422.4,0.010457667
1422.6,0.010564494
1422.8,0.010672462
1423.0,0.010781582
1423.2,0.010891862
1423.4,0.011003313
1423.6,0.011115944
1423.8,0.011229767
1424.0,0.011344791
1424.2,0.011461026
1424.4,0.011578481
1424.6,0.011697165
1424.8,0.011817088
1425.0,0.011938259
1425.2,0.012060687
1425.4,0.012184381
1425.6,0.012309351
1425.8,0.012435604
1426.0,0.01256315
1426.2,0.012691997
1426.4,0.012822155
1426.6,0.012953633
1426.8,0.013086438
1427.0,0.01322058
1427.2,0.013356067
1427.4,0.013492907
1427.6,0.013631109
1427.8,0.013770681
1428.0,0.013911631
1428.2,0.014053968
1428.4,0.014197697
1428.6,0.014342828
1428.8,0.014489366
1429.0,0.01463732
1429.2,0.014786695
1429.4,0.014937498
1429.6,0.015089737
1429.8,0.015243416
1430.0,0.015398543
1430.2,0.015555125
1430.4,0.015713167
1430.6,0.015872678
1430.8,0.016033666
1431.0,0.016196137
1431.2,0.0163601
1431.4,0.01652556
1431.6,0.016692526
1431.8,0.016861004
1432.0,0.017031001
1432.2,0.017202524
1432.4,0.017375576
1432.6,0.017550163
1432.8,0.017726289
1433.0,0.017903957
1433.2,0.018083172
1433.4,0.018263936
1433.6,0.018446254
1433.8,0.018630127
1434.0,0.01881556
1434.2,0.019002554
1434.4,0.019191113
1434.6,0.01938124
1434.8,0.019572938
1435.0,0.019766211
1435.2,0.019961061
1435.4,0.02015749
1435.6,0.020355501
1435.8,0.020555097
1436.0,0.020756278
1436.2,0.020959047
1436.4,0.021163405
1436.6,0.021369353
1436.8,0.021576892
1437.0,0.021786024
1437.2,0.021996749
1437.4,0.022209067
1437.6,0.022422979
1437.8,0.022638484
1438.0,0.022855583
1438.2,0.023074275
1438.4,0.02329456
1438.6,0.023516437
1438.8,0.023739906
1439.0,0.023964965
1439.2,0.024191615
1439.4,0.024419854
1439.6,0.024649679
1439.8,0.024881091
1440.0,0.025114087
1440.2,0.025348666
1440.4,0.025584826
1440.6,0.025822564
1440.8,0.026061878
1441.0,0.026302766
1441.2,0.026545225
1441.4,0.026789253
1441.6,0.027034847
1441.8,0.027282004
1442.0,0.027530721
1442.2,0.027780996
1442.4,0.028032825
1442.6,0.028286208
1442.8,0.028541142
1443.0,0.028797625
1443.2,0.029055654
1443.4,0.029315228
1443.6,0.029576344
1443.8,0.029839
1444.0,0.030103195
1444.2,0.030368925
1444.4,0.030636184
1444.6,0.030904964
1444.8,0.031175259
1445.0,0.03144706
1445.2,0.03172036
1445.4,0.031995151
1445.6,0.032271426
1445.8,0.032549176
1446.0,0.032828393
1446.2,0.03310907
1446.4,0.033391202
1446.6,0.033674784
1446.8,0.033959811
1447.0,0.034246278
1447.2,0.034534182
1447.4,0.034823517
1447.6,0.035114281
1447.8,0.035406467
1448.0,0.035700074
1448.2,0.035995097
1448.4,0.036291542
1448.6,0.036589411
1448.8,0.036888712
1449.0,0.037189449
1449.2,0.037491629
1449.4,0.03779526
1449.6,0.038100348
1449.8,0.038406902
1450.0,0.038714929
1450.2,0.039024438
1450.4,0.039335428
1450.6,0.039647896
1450.8,0.039961842
1451.0,0.040277264
1451.2,0.04059416
1451.4,0.04091253
1451.6,0.041232373
1451.8,0.041553688
1452.0,0.041876475
1452.2,0.042200736
1452.4,0.042526475
1452.6,0.042853697
1452.8,0.04318241
1453.0,0.04351262
1453.2,0.043844335
1453.4,0.044177562
1453.6,0.044512311
1453.8,0.04484859
1454.0,0.045186408
1454.2,0.045525775
1454.4,0.045866701
1454.6,0.046209196
1454.8,0.046553269
1455.0,0.046898932
1455.2,0.047246196
1455.4,0.047595072
1455.6,0.047945573
1455.8,0.048297712
1456.0,0.048651503
1456.2,0.049006959
1456.4,0.049364098
1456.6,0.049722935
1456.8,0.050083489
1457.0,0.050445777
1457.2,0.050809819
1457.4,0.051175633
1457.6,0.051543241
1457.8,0.051912662
1458.0,0.052283918
1458.2,0.052657032
1458.4,0.053032026
1458.6,0.053408923
1458.8,0.053787746
1459.0,0.05416852
1459.2,0.054551271
1459.4,0.054936023
1459.6,0.055322803
1459.8,0.055711638
1460.0,0.056102557
1460.2,0.056495587
1460.4,0.056890756
1460.6,0.057288088
1460.8,0.057687613
1461.0,0.058089358
1461.2,0.058493352
1461.4,0.058899624
1461.6,0.059308204
1461.8,0.059719122
1462.0,0.060132411
1462.2,0.060548102
1462.4,0.060966234
1462.6,0.061386847
1462.8,0.061809983
1463.0,0.062235682
1463.2,0.062663988
1463.4,0.063094944
1463.6,0.063528594
1463.8,0.063964984
1464.0,0.06440416
1464.2,0.064846167
1464.4,0.06529105
1464.6,0.065738852
1464.8,0.066189616
1465.0,0.066643387
1465.2,0.067100211
1465.4,0.067560134
1465.6,0.068023202
1465.8,0.068489465
1466.0,0.068958969
1466.2,0.069431765
1466.4,0.069907905
1466.6,0.07038744
1466.8,0.070870425
1467.0,0.071356915
1467.2,0.071846964
1467.4,0.072340629
1467.6,0.072837966
1467.8,0.073339033
1468.0,0.07384389
1468.2,0.074352595
1468.4,0.074865208
1468.6,0.075381792
1468.8,0.075902409
1469.0,0.07642712
1469.2,0.076955991
1469.4,0.077489086
1469.6,0.078026471
1469.8,0.078568211
1470.0,0.079114376
1470.2,0.079665032
1470.4,0.080220246
1470.6,0.080780084
1470.8,0.081344615
1471.0,0.081913907
1471.2,0.082488028
1471.4,0.08306705
1471.6,0.083651042
1471.8,0.084240077
1472.0,0.084834227
1472.2,0.085433566
1472.4,0.086038172
1472.6,0.086648123
1472.8,0.0872635
1473.0,0.087884385
1473.2,0.088510858
1473.4,0.089143004
1473.6,0.089780906
1473.8,0.090424649
1474.0,0.091074318
1474.2,0.091730001
1474.4,0.092391781
1474.6,0.093059741
1474.8,0.093733966
1475.0,0.094414542
1475.2,0.095101555
1475.4,0.095795092
1475.6,0.09649524
1475.8,0.09720209
1476.0,0.09791573
1476.2,0.098636254
1476.4,0.099363762
1476.6,0.10009836
1476.8,0.10084016
1477.0,0.10158925
1477.2,0.10234577
1477.4,0.1031098
1477.6,0.10388147
1477.8,0.10466089
1478.0,0.10544817
1478.2,0.10624342
1478.4,0.10704674
1478.6,0.10785822
1478.8,0.10867797
1479.0,0.10950608
1479.2,0.11034265
1479.4,0.11118778
1479.6,0.11204157
1479.8,0.11290411
1480.0,0.1137755
1480.2,0.11465585
1480.4,0.11554528
1480.6,0.1164439
1480.8,0.11735184
1481.0,0.11826921
1481.2,0.11919614
1481.4,0.12013274
1481.6,0.12107915
1481.8,0.12203549
1482.0,0.12300188
1482.2,0.12397845
1482.4,0.12496532
1482.6,0.12596262
1482.8,0.12697046
1483.0,0.12798897
1483.2,0.12901827
1483.4,0.1300585
1483.6,0.13110977
1483.8,0.13217221
1484.0,0.13324594
1484.2,0.13433109
1484.4,0.13542778
1484.6,0.13653613
1484.8,0.13765625
1485.0,0.13878827
1485.2,0.1399323
1485.4,0.14108845
1485.6,0.14225685
1485.8,0.14343761
1486.0,0.14463085
1486.2,0.14583668
1486.4,0.14705522
1486.6,0.1482866
1486.8,0.14953094
1487.0,0.15078837
1487.2,0.15205899
1487.4,0.15334293
1487.6,0.15464031
1487.8,0.15595125
1488.0,0.15727586
1488.2,0.15861425
1488.4,0.15996654
1488.6,0.16133282
1488.8,0.16271321
1489.0,0.16410778
1489.2,0.16551666
1489.4,0.16693992
1489.6,0.16837767
1489.8,0.16982999
1490.0,0.17129697
1490.2,0.1727787
1490.4,0.17427529
1490.6,0.17578684
1490.8,0.17731346
1491.0,0.17885526
1491.2,0.18041233
1491.4,0.18198478
1491.6,0.18357269
1491.8,0.18517616
1492.0,0.18679529
1492.2,0.18843014
1492.4,0.19008077
1492.6,0.1917472
1492.8,0.19342947
1493.0,0.1951276
1493.2,0.19684159
1493.4,0.19857148
1493.6,0.20031725
1493.8,0.2020789
1494.0,0.20385643
1494.2,0.20564983
1494.4,0.20745911
1494.6,0.20928425
1494.8,0.21112527
1495.0,0.21298215
1495.2,0.21485488
1495.4,0.21674343
1495.6,0.21864777
1495.8,0.22056787
1496.0,0.22250368
1496.2,0.22445513
1496.4,0.22642216
1496.6,0.22840467
1496.8,0.23040256
1497.0,0.23241572
1497.2,0.23444404
1497.4,0.23648738
1497.6,0.2385456
1497.8,0.24061855
1498.0,0.24270608
1498.2,0.244808
1498.4,0.24692417
1498.6,0.2490544
1498.8,0.25119852
1499.0,0.25335633
1499.2,0.25552763
1499.4,0.25771219
1499.6,0.2599098
1499.8,0.26212021
1500.0,0.26434317
1500.2,0.2665784
1500.4,0.26882562
1500.6,0.27108451
1500.8,0.27335474
1501.0,0.27563597
1501.2,0.27792785
1501.4,0.28023001
1501.6,0.28254206
1501.8,0.2848636
1502.0,0.28719424
1502.2,0.28953353
1502.4,0.29188105
1502.6,0.29423638
1502.8,0.29659905
1503.0,0.29896861
1503.2,0.30134457
1503.4,0.30372645
1503.6,0.30611374
1503.8,0.30850591
1504.0,0.31090242
1504.2,0.31330274
1504.4,0.31570626
1504.6,0.31811237
1504.8,0.32052047
1505.0,0.3229299
1505.2,0.32534003
1505.4,0.32775018
1505.6,0.33015968
1505.8,0.33256784
1506.0,0.33497395
1506.2,0.33737731
1506.4,0.3397772
1506.6,0.34217289
1506.8,0.34456365
1507.0,0.34694874
1507.2,0.3493274
1507.4,0.35169886
1507.6,0.35406237
1507.8,0.35641713
1508.0,0.35876237
1508.2,0.3610973
1508.4,0.36342113
1508.6,0.36573309
1508.8,0.36803239
1509.0,0.37031825
1509.2,0.37258987
1509.4,0.37484647
1509.6,0.37708726
1509.8,0.37931145
1510.0,0.38151825
1510.2,0.38370688
1510.4,0.38587653
1510.6,0.38802639
1510.8,0.39015568
1511.0,0.3922636
1511.2,0.39434936
1511.4,0.39641219
1511.6,0.39845131
1511.8,0.40046598
1512.0,0.40245544
1512.2,0.40441897
1512.4,0.40635584
1512.6,0.40826538
1512.8,0.41014692
1513.0,0.41199978
1513.2,0.41382334
1513.4,0.41561696
1513.6,0.41738004
1513.8,0.419112
1514.0,0.42081227
1514.2,0.4224803
1514.4,0.42411555
1514.6,0.42571749
1514.8,0.42728561
1515.0,0.42881945
1515.2,0.43031854
1515.4,0.43178245
1515.6,0.43321079
1515.8,0.43460316
1516.0,0.43595921
1516.2,0.43727862
1516.4,0.43856108
1516.6,0.4398063
1516.8,0.44101403
1517.0,0.44218405
1517.2,0.44331616
1517.4,0.44441019
1517.6,0.44546598
1517.8,0.44648343
1518.0,0.44746245
1518.2,0.44840299
1518.4,0.44930505
1518.6,0.45016867
1518.8,0.45099393
1519.0,0.45178093
1519.2,0.45252979
1519.4,0.45324065
1519.6,0.4539137
1519.8,0.45454915
1520.0,0.45514721
1520.2,0.45570813
1520.4,0.45623215
1520.6,0.45671955
1520.8,0.45717058
1521.0,0.45758557
1521.2,0.45796483
1521.4,0.45830872
1521.6,0.45861759
1521.8,0.45889183
1522.0,0.45913185
1522.2,0.45933807
1522.4,0.45951093
1522.6,0.4596509
1522.8,0.45975846
1523.0,0.4598341
1523.2,0.45987832
1523.4,0.45989165
1523.6,0.45987462
1523.8,0.45982777
1524.0,0.45975166
1524.2,0.45964686
1524.4,0.45951394
1524.6,0.45935349
1524.8,0.4591661
