wavelength_nm,FF495-Di03_AOI_44_CHA_0_Pol_A
1282.4,0.010392697
1282.6,0.010275219
1282.8,0.010159218
1283.0,0.01004467
1283.2,0.0099315551
1283.4,0.0098198515
1283.6,0.0097095385
1283.8,0.0096005959
1284.0,0.0094930038
1284.2,0.0093867428
1284.4,0.0092817938
1284.6,0.0091781381
1284.8,0.0090757574
1285.0,0.0089746337
1285.2,0.0088747493
1285.4,0.008776087
1285.6,0.0086786299
1285.8,0.0085823612
1286.0,0.0084872647
1286.2,0.0083933243
1286.4,0.0083005243
1286.6,0.0082088493
1286.8,0.008118284
1287.0,0.0080288136
1287.2,0.0079404234
1287.4,0.007853099
1287.6,0.0077668264
1287.8,0.0076815917
1288.0,0.0075973811
1288.2,0.0075141813
1288.4,0.007431979
1288.6,0.0073507614
1288.8,0.0072705156
1289.0,0.0071912291
1289.2,0.0071128896
1289.4,0.0070354849
1289.6,0.006959003
1289.8,0.0068834322
1290.0,0.006808761
1290.2,0.0067349778
1290.4,0.0066620715
1290.6,0.0065900311
1290.8,0.0065188457
1291.0,0.0064485045
1291.2,0.006378997
1291.4,0.0063103129
1291.6,0.0062424418
1291.8,0.0061753737
1292.0,0.0061090986
1292.2,0.0060436068
1292.4,0.0059788885
1292.6,0.0059149344
1292.8,0.0058517349
1293.0,0.0057892809
1293.2,0.0057275632
1293.4,0.0056665729
1293.6,0.0056063011
1293.8,0.005546739
1294.0,0.0054878781
1294.2,0.0054297098
1294.4,0.0053722258
1294.6,0.0053154179
1294.8,0.0052592777
1295.0,0.0052037974
1295.2,0.005148969
1295.4,0.0050947847
1295.6,0.0050412368
1295.8,0.0049883175
1296.0,0.0049360195
1296.2,0.0048843354
1296.4,0.0048332577
1296.6,0.0047827793
1296.8,0.0047328931
1297.0,0.0046835921
1297.2,0.0046348692
1297.4,0.0045867178
1297.6,0.0045391309
1297.8,0.004492102
1298.0,0.0044456244
1298.2,0.0043996917
1298.4,0.0043542974
1298.6,0.0043094353
1298.8,0.0042650991
1299.0,0.0042212825
1299.2,0.0041779796
1299.4,0.0041351842
1299.6,0.0040928905
1299.8,0.0040510926
1300.0,0.0040097847
1300.2,0.0039689611
1300.4,0.0039286161
1300.6,0.0038887441
1300.8,0.0038493397
1301.0,0.0038103974
1301.2,0.0037719117
1301.4,0.0037338775
1301.6,0.0036962894
1301.8,0.0036591422
1302.0,0.0036224309
1302.2,0.0035861503
1302.4,0.0035502955
1302.6,0.0035148615
1302.8,0.0034798435
1303.0,0.0034452366
1303.2,0.003411036
1303.4,0.0033772371
1303.6,0.0033438352
1303.8,0.0033108256
1304.0,0.0032782039
1304.2,0.0032459654
1304.4,0.0032141059
1304.6,0.0031826209
1304.8,0.003151506
1305.0,0.0031207569
1305.2,0.0030903695
1305.4,0.0030603395
1305.6,0.0030306627
1305.8,0.003001335
1306.0,0.0029723525
1306.2,0.0029437111
1306.4,0.0029154067
1306.6,0.0028874356
1306.8,0.0028597937
1307.0,0.0028324773
1307.2,0.0028054826
1307.4,0.0027788058
1307.6,0.0027524432
1307.8,0.0027263912
1308.0,0.002700646
1308.2,0.0026752042
1308.4,0.0026500621
1308.6,0.0026252162
1308.8,0.0026006632
1309.0,0.0025763994
1309.2,0.0025524216
1309.4,0.0025287263
1309.6,0.0025053103
1309.8,0.0024821702
1310.0,0.0024593028
1310.2,0.0024367049
1310.4,0.0024143733
1310.6,0.0023923048
1310.8,0.0023704964
1311.0,0.002348945
1311.2,0.0023276475
1311.4,0.0023066009
1311.6,0.0022858024
1311.8,0.0022652488
1312.0,0.0022449374
1312.2,0.0022248652
1312.4,0.0022050294
1312.6,0.0021854273
1312.8,0.0021660559
1313.0,0.0021469126
1313.2,0.0021279946
1313.4,0.0021092992
1313.6,0.0020908238
1313.8,0.0020725658
1314.0,0.0020545225
1314.2,0.0020366914
1314.4,0.0020190699
1314.6,0.0020016555
1314.8,0.0019844457
1315.0,0.001967438
1315.2,0.0019506301
1315.4,0.0019340195
1315.6,0.0019176039
1315.8,0.0019013808
1316.0,0.0018853479
1316.2,0.0018695031
1316.4,0.0018538439
1316.6,0.0018383682
1316.8,0.0018230737
1317.0,0.0018079582
1317.2,0.0017930196
1317.4,0.0017782558
1317.6,0.0017636645
1317.8,0.0017492437
1318.0,0.0017349914
1318.2,0.0017209055
1318.4,0.0017069839
1318.6,0.0016932248
1318.8,0.001679626
1319.0,0.0016661857
1319.2,0.001652902
1319.4,0.0016397729
1319.6,0.0016267965
1319.8,0.0016139711
1320.0,0.0016012947
1320.2,0.0015887655
1320.4,0.0015763817
1320.6,0.0015641414
1320.8,0.0015520428
1321.0,0.0015400841
1321.2,0.0015282634
1321.4,0.001516579
1321.6,0.0015050293
1321.8,0.0014936123
1322.0,0.0014823266
1322.2,0.0014711703
1322.4,0.0014601421
1322.6,0.0014492404
1322.8,0.0014384639
1323.0,0.001427811
1323.2,0.0014172805
1323.4,0.0014068708
1323.6,0.0013965806
1323.8,0.0013864087
1324.0,0.0013763535
1324.2,0.0013664138
1324.4,0.001356588
1324.6,0.0013468748
1324.8,0.0013372725
1325.0,0.0013277798
1325.2,0.0013183953
1325.4,0.0013091174
1325.6,0.0012999449
1325.8,0.0012908763
1326.0,0.0012819103
1326.2,0.0012730456
1326.4,0.0012642811
1326.6,0.0012556157
1326.8,0.0012470483
1327.0,0.0012385779
1327.2,0.0012302034
1327.4,0.0012219239
1327.6,0.0012137382
1327.8,0.0012056454
1328.0,0.0011976446
1328.2,0.0011897346
1328.4,0.0011819144
1328.6,0.0011741829
1328.8,0.001166539
1329.0,0.0011589816
1329.2,0.0011515098
1329.4,0.0011441223
1329.6,0.0011368183
1329.8,0.0011295967
1330.0,0.0011224564
1330.2,0.0011153966
1330.4,0.0011084162
1330.6,0.0011015143
1330.8,0.0010946899
1331.0,0.0010879421
1331.2,0.0010812701
1331.4,0.0010746728
1331.6,0.0010681494
1331.8,0.001061699
1332.0,0.0010553207
1332.2,0.0010490138
1332.4,0.0010427773
1332.6,0.0010366104
1332.8,0.0010305125
1333.0,0.0010244825
1333.2,0.0010185199
1333.4,0.0010126238
1333.6,0.0010067934
1333.8,0.0010010281
1334.0,0.00099532701
1334.2,0.00098968949
1334.4,0.0009841148
1334.6,0.00097860221
1334.8,0.00097315104
1335.0,0.00096776057
1335.2,0.00096243014
1335.4,0.00095715905
1335.6,0.00095194665
1335.8,0.00094679228
1336.0,0.00094169528
1336.2,0.00093665503
1336.4,0.00093167089
1336.6,0.00092674227
1336.8,0.00092186857
1337.0,0.00091704919
1337.2,0.00091228354
1337.4,0.00090757106
1337.6,0.00090291118
1337.8,0.00089830333
1338.0,0.00089374696
1338.2,0.00088924152
1338.4,0.00088478649
1338.6,0.00088038133
1338.8,0.00087602553
1339.0,0.00087171858
1339.2,0.00086745996
1339.4,0.00086324919
1339.6,0.00085908576
1339.8,0.0008549692
1340.0,0.00085089902
1340.2,0.00084687475
1340.4,0.00084289586
1340.6,0.00083896184
1340.8,0.00083507219
1341.0,0.0008312264
1341.2,0.00082742397
1341.4,0.00082366443
1341.6,0.00081994728
1341.8,0.00081627206
1342.0,0.00081263829
1342.2,0.00080904552
1342.4,0.00080549336
1342.6,0.00080198142
1342.8,0.00079850932
1343.0,0.00079507668
1343.2,0.00079168315
1343.4,0.00078832834
1343.6,0.00078501191
1343.8,0.0007817335
1344.0,0.00077849275
1344.2,0.00077528933
1344.4,0.00077212285
1344.6,0.00076899294
1344.8,0.00076589924
1345.0,0.00076284137
1345.2,0.000759819
1345.4,0.00075683175
1345.6,0.00075387929
1345.8,0.00075096126
1346.0,0.00074807734
1346.2,0.00074522719
1346.4,0.00074241049
1346.6,0.00073962693
1346.8,0.00073687621
1347.0,0.00073415803
1347.2,0.00073147208
1347.4,0.00072881809
1347.6,0.00072619575
1347.8,0.00072360478
1348.0,0.0007210449
1348.2,0.00071851583
1348.4,0.00071601729
1348.6,0.00071354899
1348.8,0.00071111066
1349.0,0.00070870201
1349.2,0.00070632278
1349.4,0.00070397271
1349.6,0.00070165151
1349.8,0.00069935894
1350.0,0.00069709474
1350.2,0.00069485867
1350.4,0.0006926505
1350.6,0.00069047004
1350.8,0.00068831708
1351.0,0.00068619144
1351.2,0.00068409291
1351.4,0.0006820213
1351.6,0.00067997643
1351.8,0.00067795811
1352.0,0.00067596616
1352.2,0.00067400038
1352.4,0.00067206052
1352.6,0.00067014632
1352.8,0.00066825752
1353.0,0.00066639388
1353.2,0.00066455513
1353.4,0.00066274103
1353.6,0.00066095133
1353.8,0.0006591858
1354.0,0.00065744421
1354.2,0.00065572632
1354.4,0.00065403196
1354.6,0.00065236099
1354.8,0.00065071325
1355.0,0.00064908859
1355.2,0.00064748686
1355.4,0.00064590791
1355.6,0.00064435161
1355.8,0.0006428178
1356.0,0.00064130636
1356.2,0.00063981714
1356.4,0.00063835003
1356.6,0.00063690491
1356.8,0.00063548165
1357.0,0.00063408014
1357.2,0.00063270026
1357.4,0.00063134192
1357.6,0.00063000499
1357.8,0.00062868937
1358.0,0.00062739495
1358.2,0.00062612161
1358.4,0.0006248691
1358.6,0.00062363717
1358.8,0.00062242554
1359.0,0.00062123398
1359.2,0.00062006222
1359.4,0.00061891002
1359.6,0.00061777712
1359.8,0.00061666329
1360.0,0.00061556828
1360.2,0.00061449189
1360.4,0.00061343409
1360.6,0.0006123949
1360.8,0.00061137431
1361.0,0.00061037233
1361.2,0.00060938899
1361.4,0.00060842429
1361.6,0.00060747825
1361.8,0.00060655088
1362.0,0.0006056422
1362.2,0.00060475219
1362.4,0.00060388069
1362.6,0.0006030275
1362.8,0.00060219245
1363.0,0.00060137533
1363.2,0.00060057597
1363.4,0.00059979419
1363.6,0.00059902979
1363.8,0.00059828261
1364.0,0.00059755247
1364.2,0.00059683919
1364.4,0.00059614268
1364.6,0.00059546284
1364.8,0.00059479955
1365.0,0.00059415274
1365.2,0.00059352231
1365.4,0.00059290815
1365.6,0.00059231019
1365.8,0.00059172834
1366.0,0.0005911625
1366.2,0.00059061257
1366.4,0.00059007837
1366.6,0.00058955971
1366.8,0.00058905639
1367.0,0.00058856823
1367.2,0.00058809503
1367.4,0.00058763661
1367.6,0.00058719278
1367.8,0.00058676335
1368.0,0.00058634814
1368.2,0.00058594696
1368.4,0.00058555965
1368.6,0.000585186
1368.8,0.00058482585
1369.0,0.00058447901
1369.2,0.0005841453
1369.4,0.00058382454
1369.6,0.00058351657
1369.8,0.0005832212
1370.0,0.00058293826
1370.2,0.00058266759
1370.4,0.00058240905
1370.6,0.0005821625
1370.8,0.00058192784
1371.0,0.00058170492
1371.2,0.00058149363
1371.4,0.00058129383
1371.6,0.00058110542
1371.8,0.00058092825
1372.0,0.00058076222
1372.2,0.00058060726
1372.4,0.00058046356
1372.6,0.00058033135
1372.8,0.00058021088
1373.0,0.0005801024
1373.2,0.00058000615
1373.4,0.00057992238
1373.6,0.00057985134
1373.8,0.00057979326
1374.0,0.00057974841
1374.2,0.00057971705
1374.4,0.00057969947
1374.6,0.00057969602
1374.8,0.00057970702
1375.0,0.00057973279
1375.2,0.00057977367
1375.4,0.00057982999
1375.6,0.00057990207
1375.8,0.00057999025
1376.0,0.00058009488
1376.2,0.00058021628
1376.4,0.00058035483
1376.6,0.00058051088
1376.8,0.00058068482
1377.0,0.000580877
1377.2,0.0005810878
1377.4,0.00058131761
1377.6,0.00058156679
1377.8,0.00058183573
1378.0,0.00058212482
1378.2,0.00058243439
1378.4,0.00058276459
1378.6,0.00058311549
1378.8,0.0005834872
1379.0,0.00058387982
1379.2,0.00058429343
1379.4,0.00058472813
1379.6,0.00058518404
1379.8,0.00058566126
1380.0,0.00058615989
1380.2,0.00058668004
1380.4,0.0005872218
1380.6,0.00058778528
1380.8,0.00058837058
1381.0,0.00058897779
1381.2,0.00058960701
1381.4,0.00059025836
1381.6,0.00059093194
1381.8,0.00059162787
1382.0,0.00059234625
1382.2,0.00059308719
1382.4,0.0005938507
1382.6,0.00059463677
1382.8,0.00059544538
1383.0,0.00059627655
1383.2,0.00059713027
1383.4,0.00059800653
1383.6,0.00059890534
1383.8,0.00059982671
1384.0,0.00060077064
1384.2,0.00060173711
1384.4,0.00060272598
1384.6,0.0006037371
1384.8,0.00060477031
1385.0,0.00060582543
1385.2,0.00060690232
1385.4,0.00060800082
1385.6,0.00060912075
1385.8,0.00061026197
1386.0,0.00061142432
1386.2,0.00061260768
1386.4,0.00061381209
1386.6,0.00061503765
1386.8,0.00061628444
1387.0,0.00061755256
1387.2,0.0006188421
1387.4,0.00062015317
1387.6,0.00062148585
1387.8,0.00062284026
1388.0,0.00062421649
1388.2,0.00062561461
1388.4,0.00062703452
1388.6,0.00062847606
1388.8,0.00062993909
1389.0,0.00063142346
1389.2,0.00063292903
1389.4,0.00063445565
1389.6,0.00063600317
1389.8,0.00063757144
1390.0,0.0006391603
1390.2,0.00064076968
1390.4,0.00064239971
1390.6,0.00064405062
1390.8,0.00064572262
1391.0,0.00064741593
1391.2,0.00064913077
1391.4,0.00065086736
1391.6,0.00065262593
1391.8,0.00065440672
1392.0,0.00065620995
1392.2,0.00065803584
1392.4,0.00065988449
1392.6,0.00066175599
1392.8,0.00066365041
1393.0,0.00066556784
1393.2,0.00066750836
1393.4,0.00066947207
1393.6,0.00067145904
1393.8,0.00067346937
1394.0,0.00067550314
1394.2,0.00067756047
1394.4,0.00067964155
1394.6,0.00068174659
1394.8,0.00068387579
1395.0,0.00068602939
1395.2,0.00068820758
1395.4,0.0006904106
1395.6,0.00069263868
1395.8,0.00069489203
1396.0,0.00069717089
1396.2,0.00069947547
1396.4,0.00070180592
1396.6,0.00070416233
1396.8,0.00070654484
1397.0,0.00070895355
1397.2,0.00071138859
1397.4,0.00071385009
1397.6,0.00071633816
1397.8,0.00071885293
1398.0,0.00072139452
1398.2,0.00072396309
1398.4,0.00072655886
1398.6,0.00072918209
1398.8,0.00073183302
1399.0,0.00073451191
1399.2,0.00073721903
1399.4,0.00073995464
1399.6,0.000742719
1399.8,0.00074551239
1400.0,0.00074833507
1400.2,0.00075118733
1400.4,0.00075406941
1400.6,0.00075698153
1400.8,0.00075992394
1401.0,0.00076289689
1401.2,0.00076590062
1401.4,0.00076893538
1401.6,0.00077200142
1401.8,0.00077509901
1402.0,0.00077822839
1402.2,0.00078138985
1402.4,0.00078458377
1402.6,0.00078781054
1402.8,0.00079107057
1403.0,0.00079436426
1403.2,0.00079769204
1403.4,0.00080105431
1403.6,0.00080445151
1403.8,0.00080788407
1404.0,0.00081135243
1404.2,0.00081485699
1404.4,0.00081839803
1404.6,0.00082197576
1404.8,0.00082559041
1405.0,0.00082924223
1405.2,0.00083293145
1405.4,0.0008366583
1405.6,0.00084042303
1405.8,0.00084422587
1406.0,0.00084806708
1406.2,0.00085194693
1406.4,0.00085586581
1406.6,0.00085982414
1406.8,0.00086382234
1407.0,0.00086786084
1407.2,0.00087194009
1407.4,0.00087606052
1407.6,0.00088022259
1407.8,0.00088442674
1408.0,0.00088867344
1408.2,0.00089296317
1408.4,0.00089729646
1408.6,0.00090167384
1408.8,0.00090609588
1409.0,0.00091056313
1409.2,0.00091507616
1409.4,0.00091963555
1409.6,0.00092424189
1409.8,0.00092889576
1410.0,0.00093359777
1410.2,0.0009383485
1410.4,0.00094314841
1410.6,0.00094799794
1410.8,0.00095289754
1411.0,0.00095784766
1411.2,0.00096284874
1411.4,0.00096790125
1411.6,0.00097300566
1411.8,0.00097816244
1412.0,0.00098337206
1412.2,0.00098863501
1412.4,0.00099395182
1412.6,0.00099932306
1412.8,0.0010047493
1413.0,0.001010231
1413.2,0.0010157689
1413.4,0.0010213635
1413.6,0.0010270154
1413.8,0.0010327251
1414.0,0.0010384933
1414.2,0.0010443206
1414.4,0.0010502078
1414.6,0.0010561554
1414.8,0.0010621643
1415.0,0.0010682352
1415.2,0.0010743688
1415.4,0.0010805659
1415.6,0.0010868272
1415.8,0.0010931536
1416.0,0.0010995458
1416.2,0.0011060046
1416.4,0.0011125307
1416.6,0.001119125
1416.8,0.0011257882
1417.0,0.0011325211
1417.2,0.0011393243
1417.4,0.0011461988
1417.6,0.0011531453
1417.8,0.0011601647
1418.0,0.0011672578
1418.2,0.0011744253
1418.4,0.0011816681
1418.6,0.001188987
1418.8,0.0011963828
1419.0,0.0012038562
1419.2,0.0012114082
1419.4,0.0012190394
1419.6,0.0012267508
1419.8,0.0012345433
1420.0,0.0012424176
1420.2,0.0012503746
1420.4,0.0012584154
1420.6,0.0012665409
1420.8,0.001274752
1421.0,0.0012830499
1421.2,0.0012914355
1421.4,0.0012999099
1421.6,0.0013084741
1421.8,0.0013171292
1422.0,0.0013258763
1422.2,0.0013347165
1422.4,0.0013436509
1422.6,0.0013526807
1422.8,0.0013618072
1423.0,0.0013710314
1423.2,0.0013803547
1423.4,0.0013897783
1423.6,0.0013993034
1423.8,0.0014089313
1424.0,0.0014186634
1424.2,0.0014285009
1424.4,0.001438445
1424.6,0.0014484971
1424.8,0.0014586584
1425.0,0.0014689302
1425.2,0.0014793138
1425.4,0.0014898106
1425.6,0.0015004218
1425.8,0.001511149
1426.0,0.0015219933
1426.2,0.0015329563
1426.4,0.0015440393
1426.6,0.0015552439
1426.8,0.0015665714
1427.0,0.0015780234
1427.2,0.0015896013
1427.4,0.0016013067
1427.6,0.0016131411
1427.8,0.0016251062
1428.0,0.0016372033
1428.2,0.0016494343
1428.4,0.0016618006
1428.6,0.0016743038
1428.8,0.0016869455
1429.0,0.0016997273
1429.2,0.001712651
1429.4,0.0017257181
1429.6,0.0017389303
1429.8,0.0017522894
1430.0,0.001765797
1430.2,0.001779455
1430.4,0.0017932653
1430.6,0.0018072299
1430.8,0.0018213508
1431.0,0.0018356302
1431.2,0.00185007
1431.4,0.0018646725
1431.6,0.0018794397
1431.8,0.0018943739
1432.0,0.0019094773
1432.2,0.0019247521
1432.4,0.0019402004
1432.6,0.0019558243
1432.8,0.0019716259
1433.0,0.0019876074
1433.2,0.0020037708
1433.4,0.0020201183
1433.6,0.0020366523
1433.8,0.0020533749
1434.0,0.0020702884
1434.2,0.0020873952
1434.4,0.0021046976
1434.6,0.0021221981
1434.8,0.0021398994
1435.0,0.0021578038
1435.2,0.0021759141
1435.4,0.0021942327
1435.6,0.0022127625
1435.8,0.0022315061
1436.0,0.0022504662
1436.2,0.0022696455
1436.4,0.002289047
1436.6,0.0023086733
1436.8,0.0023285274
1437.0,0.0023486122
1437.2,0.0023689305
1437.4,0.0023894855
1437.6,0.00241028
1437.8,0.0024313173
1438.0,0.0024526002
1438.2,0.0024741321
1438.4,0.0024959161
1438.6,0.0025179554
1438.8,0.0025402534
1439.0,0.0025628133
1439.2,0.0025856385
1439.4,0.0026087325
1439.6,0.0026320988
1439.8,0.0026557407
1440.0,0.0026796619
1440.2,0.0027038661
1440.4,0.0027283567
1440.6,0.0027531376
1440.8,0.0027782124
1441.0,0.0028035849
1441.2,0.002829259
1441.4,0.0028552385
1441.6,0.0028815274
1441.8,0.0029081296
1442.0,0.0029350493
1442.2,0.0029622904
1442.4,0.0029898572
1442.6,0.003017754
1442.8,0.0030459852
1443.0,0.0030745552
1443.2,0.0031034685
1443.4,0.0031327296
1443.6,0.0031623431
1443.8,0.0031923137
1444.0,0.003222646
1444.2,0.0032533448
1444.4,0.0032844144
1444.6,0.0033158592
1444.8,0.0033476836
1445.0,0.0033798918
1445.2,0.0034124884
1445.4,0.0034454779
1445.6,0.0034788647
1445.8,0.0035126534
1446.0,0.0035468488
1446.2,0.0035814553
1446.4,0.0036164782
1446.6,0.0036519224
1446.8,0.0036877931
1447.0,0.0037240955
1447.2,0.0037608349
1447.4,0.0037980167
1447.6,0.0038356461
1447.8,0.0038737287
1448.0,0.0039122699
1448.2,0.0039512755
1448.4,0.0039907517
1448.6,0.0040307053
1448.8,0.0040711428
1449.0,0.0041120711
1449.2,0.0041534971
1449.4,0.0041954278
1449.6,0.0042378701
1449.8,0.0042808314
1450.0,0.0043243189
1450.2,0.0043683397
1450.4,0.0044129003
1450.6,0.0044580068
1450.8,0.0045036655
1451.0,0.0045498826
1451.2,0.0045966646
1451.4,0.0046440178
1451.6,0.0046919486
1451.8,0.0047404636
1452.0,0.0047895693
1452.2,0.0048392723
1452.4,0.0048895798
1452.6,0.004940499
1452.8,0.0049920373
1453.0,0.0050442022
1453.2,0.005097001
1453.4,0.0051504415
1453.6,0.0052045311
1453.8,0.0052592776
1454.0,0.0053146886
1454.2,0.0053707722
1454.4,0.0054275358
1454.6,0.0054849874
1454.8,0.0055431348
1455.0,0.0056019859
1455.2,0.0056615485
1455.4,0.0057218308
1455.6,0.0057828408
1455.8,0.0058445865
1456.0,0.0059070762
1456.2,0.0059703181
1456.4,0.0060343206
1456.6,0.0060990922
1456.8,0.0061646415
1457.0,0.0062309771
1457.2,0.0062981078
1457.4,0.0063660421
1457.6,0.006434789
1457.8,0.0065043572
1458.0,0.0065747556
1458.2,0.0066459932
1458.4,0.0067180787
1458.6,0.0067910213
1458.8,0.0068648298
1459.0,0.0069395132
1459.2,0.0070150807
1459.4,0.0070915413
1459.6,0.007168904
1459.8,0.0072471782
1460.0,0.0073263728
1460.2,0.0074064971
1460.4,0.0074875598
1460.6,0.0075695698
1460.8,0.0076525359
1461.0,0.0077364668
1461.2,0.0078213712
1461.4,0.0079072581
1461.6,0.0079941359
1461.8,0.0080820136
1462.0,0.0081708998
1462.2,0.0082608032
1462.4,0.0083517333
1462.6,0.0084436998
1462.8,0.0085367121
1463.0,0.0086307798
1463.2,0.0087259126
1463.4,0.0088221199
1463.6,0.0089194113
1463.8,0.0090177965
1464.0,0.0091172848
1464.2,0.0092178858
1464.4,0.0093196081
1464.6,0.0094224605
1464.8,0.0095264516
1465.0,0.0096315898
1465.2,0.0097378836
1465.4,0.0098453414
1465.6,0.0099539713
1465.8,0.010063782
1466.0,0.010174781
1466.2,0.010286976
1466.4,0.010400376
1466.6,0.010514989
1466.8,0.010630822
1467.0,0.010747884
1467.2,0.010866182
1467.4,0.010985724
1467.6,0.011106518
1467.8,0.011228571
1468.0,0.01135189
1468.2,0.011476482
1468.4,0.011602354
1468.6,0.011729514
1468.8,0.011857967
1469.0,0.01198772
1469.2,0.012118781
1469.4,0.012251154
1469.6,0.012384846
1469.8,0.012519863
1470.0,0.012656211
1470.2,0.012793894
1470.4,0.012932918
1470.6,0.013073288
1470.8,0.013215007
1471.0,0.013358079
1471.2,0.013502509
1471.4,0.0136483
1471.6,0.013795456
1471.8,0.013943979
1472.0,0.014093872
1472.2,0.014245138
1472.4,0.01439778
1472.6,0.0145518
1472.8,0.014707202
1473.0,0.014863987
1473.2,0.015022157
1473.4,0.015181714
1473.6,0.015342659
1473.8,0.015504995
1474.0,0.015668721
1474.2,0.015833838
1474.4,0.016000345
1474.6,0.016168243
1474.8,0.01633753
1475.0,0.016508204
1475.2,0.016680263
1475.4,0.016853707
1475.6,0.017028532
1475.8,0.017204735
1476.0,0.017382314
1476.2,0.017561265
1476.4,0.017741588
1476.6,0.01792328
1476.8,0.018106339
1477.0,0.018290764
1477.2,0.018476552
1477.4,0.018663701
1477.6,0.018852208
1477.8,0.01904207
1478.0,0.019233284
1478.2,0.019425847
1478.4,0.019619751
1478.6,0.019814989
1478.8,0.020011552
1479.0,0.020209434
1479.2,0.020408623
1479.4,0.020609113
1479.6,0.020810893
1479.8,0.021013953
1480.0,0.021218284
1480.2,0.021423877
1480.4,0.021630722
1480.6,0.021838813
1480.8,0.022048142
1481.0,0.022258702
1481.2,0.022470484
1481.4,0.022683481
1481.6,0.022897685
1481.8,0.023113087
1482.0,0.023329679
1482.2,0.023547452
1482.4,0.023766398
1482.6,0.023986507
1482.8,0.024207768
1483.0,0.024430173
1483.2,0.024653712
1483.4,0.024878375
1483.6,0.025104152
1483.8,0.025331033
1484.0,0.025559008
1484.2,0.025788068
1484.4,0.0260182
1484.6,0.026249394
1484.8,0.026481639
1485.0,0.026714922
1485.2,0.026949233
1485.4,0.02718456
1485.6,0.027420891
1485.8,0.027658216
1486.0,0.027896523
1486.2,0.028135802
1486.4,0.028376042
1486.6,0.028617235
1486.8,0.028859372
1487.0,0.029102444
1487.2,0.029346442
1487.4,0.029591357
1487.6,0.029837183
1487.8,0.030083911
1488.0,0.030331533
1488.2,0.030580042
1488.4,0.030829429
1488.6,0.031079687
1488.8,0.031330807
1489.0,0.03158278
1489.2,0.031835601
1489.4,0.03208926
1489.6,0.032343752
1489.8,0.03259907
1490.0,0.032855208
1490.2,0.033112161
1490.4,0.033369927
1490.6,0.033628509
1490.8,0.033887906
1491.0,0.034148122
1491.2,0.034409158
1491.4,0.034671017
1491.6,0.034933703
1491.8,0.035197221
1492.0,0.035461576
1492.2,0.035726771
1492.4,0.035992807
1492.6,0.03625968
1492.8,0.036527389
1493.0,0.036795933
1493.2,0.037065312
1493.4,0.037335525
1493.6,0.037606573
1493.8,0.037878456
1494.0,0.038151175
1494.2,0.038424733
1494.4,0.038699138
1494.6,0.038974398
1494.8,0.039250523
1495.0,0.039527524
1495.2,0.039805412
1495.4,0.040084198
1495.6,0.040363896
1495.8,0.040644517
1496.0,0.040926077
1496.2,0.041208589
1496.4,0.041492065
1496.6,0.041776518
1496.8,0.04206196
1497.0,0.042348405
1497.2,0.042635867
1497.4,0.042924361
1497.6,0.043213901
1497.8,0.043504504
1498.0,0.043796186
1498.2,0.044088966
1498.4,0.044382865
1498.6,0.044677905
1498.8,0.044974111
1499.0,0.045271508
1499.2,0.045570119
1499.4,0.045869973
1499.6,0.046171094
1499.8,0.046473512
1500.0,0.046777254
1500.2,0.047082348
1500.4,0.047388821
1500.6,0.047696701
1500.8,0.048006013
1501.0,0.048316786
1501.2,0.048629048
1501.4,0.048942829
1501.6,0.049258159
1501.8,0.049575067
1502.0,0.049893585
1502.2,0.050213746
1502.4,0.050535585
1502.6,0.05085914
1502.8,0.051184447
1503.0,0.051511546
1503.2,0.051840475
1503.4,0.052171275
1503.6,0.052503986
1503.8,0.052838651
1504.0,0.05317531
1504.2,0.053514007
1504.4,0.053854779
1504.6,0.054197667
1504.8,0.054542709
1505.0,0.054889945
1505.2,0.055239416
1505.4,0.055591163
1505.6,0.055945228
1505.8,0.056301653
1506.0,0.056660481
1506.2,0.057021756
1506.4,0.057385524
1506.6,0.057751832
1506.8,0.058120727
1507.0,0.058492259
1507.2,0.058866477
1507.4,0.059243429
1507.6,0.059623167
1507.8,0.060005741
1508.0,0.060391203
1508.2,0.060779606
1508.4,0.061171006
1508.6,0.061565459
1508.8,0.061963025
1509.0,0.062363762
1509.2,0.062767729
1509.4,0.063174987
1509.6,0.063585597
1509.8,0.06399962
1510.0,0.064417119
1510.2,0.064838157
1510.4,0.065262793
1510.6,0.065691087
1510.8,0.0661231
1511.0,0.066558893
1511.2,0.066998527
1511.4,0.067442066
1511.6,0.067889571
1511.8,0.068341108
1512.0,0.068796739
1512.2,0.06925653
1512.4,0.06972055
1512.6,0.07018887
1512.8,0.070661559
1513.0,0.071138689
1513.2,0.071620334
1513.4,0.072106564
1513.6,0.072597455
1513.8,0.073093081
1514.0,0.073593517
1514.2,0.074098838
1514.4,0.074609117
1514.6,0.075124427
1514.8,0.075644841
1515.0,0.076170435
1515.2,0.076701281
1515.4,0.077237457
1515.6,0.077779037
1515.8,0.078326099
1516.0,0.07887872
1516.2,0.079436979
1516.4,0.080000951
1516.6,0.080570716
1516.8,0.081146353
1517.0,0.08172794
1517.2,0.082315557
1517.4,0.082909285
1517.6,0.083509206
1517.8,0.0841154
1518.0,0.084727951
1518.2,0.085346944
1518.4,0.085972471
1518.6,0.086604627
1518.8,0.087243508
1519.0,0.087889211
1519.2,0.088541836
1519.4,0.089201479
1519.6,0.089868243
1519.8,0.090542228
1520.0,0.091223537
1520.2,0.091912271
