wavelength_nm,FF01-550_88_AOI_40_CHA_0_Pol_A
1484.4,0.89815008
1484.6,0.89849874
1484.8,0.89881722
1485.0,0.89910537
1485.2,0.89936309
1485.4,0.89959028
1485.6,0.89978689
1485.8,0.89995288
1486.0,0.90008826
1486.2,0.90019305
1486.4,0.9002673
1486.6,0.90031109
1486.8,0.90032453
1487.0,0.90030776
1487.2,0.90026094
1487.4,0.90018427
1487.6,0.90007797
1487.8,0.89994229
1488.0,0.89977749
1488.2,0.89958389
1488.4,0.89936181
1488.6,0.8991116
1488.8,0.89883364
1489.0,0.89852832
1489.2,0.89819608
1489.4,0.89783736
1489.6,0.89745262
1489.8,0.89704236
1490.0,0.89660707
1490.2,0.8961473
1490.4,0.89566358
1490.6,0.89515648
1490.8,0.89462657
1491.0,0.89407445
1491.2,0.89350073
1491.4,0.89290602
1491.6,0.89229097
1491.8,0.89165621
1492.0,0.8910024
1492.2,0.89033021
1492.4,0.88964031
1492.6,0.88893339
1492.8,0.88821014
1493.0,0.88747126
1493.2,0.88671745
1493.4,0.88594941
1493.6,0.88516786
1493.8,0.88437351
1494.0,0.88356707
1494.2,0.88274924
1494.4,0.88192074
1494.6,0.88108226
1494.8,0.88023451
1495.0,0.87937817
1495.2,0.87851393
1495.4,0.87764249
1495.6,0.87676451
1495.8,0.87588067
1496.0,0.87499164
1496.2,0.87409808
1496.4,0.87320064
1496.6,0.87229996
1496.8,0.87139669
1497.0,0.87049145
1497.2,0.86958487
1497.4,0.86867755
1497.6,0.86777008
1497.8,0.86686306
1498.0,0.86595706
1498.2,0.86505264
1498.4,0.86415035
1498.6,0.86325072
1498.8,0.86235428
1499.0,0.86146152
1499.2,0.86057296
1499.4,0.85968906
1499.6,0.85881031
1499.8,0.85793714
1500.0,0.85707002
1500.2,0.85620936
1500.4,0.8553556
1500.6,0.85450913
1500.8,0.85367035
1501.0,0.85283965
1501.2,0.85201739
1501.4,0.85120393
1501.6,0.8503996
1501.8,0.84960473
1502.0,0.84881963
1502.2,0.84804461
1502.4,0.84727993
1502.6,0.84652585
1502.8,0.84578262
1503.0,0.84505048
1503.2,0.84432965
1503.4,0.84362034
1503.6,0.84292275
1503.8,0.84223707
1504.0,0.84156347
1504.2,0.84090213
1504.4,0.84025322
1504.6,0.83961688
1504.8,0.83899328
1505.0,0.83838254
1505.2,0.83778479
1505.4,0.83720015
1505.6,0.83662871
1505.8,0.83607057
1506.0,0.83552582
1506.2,0.83499453
1506.4,0.83447674
1506.6,0.83397252
1506.8,0.83348189
1507.0,0.83300489
1507.2,0.83254155
1507.4,0.83209187
1507.6,0.83165586
1507.8,0.83123353
1508.0,0.83082487
1508.2,0.83042988
1508.4,0.83004852
1508.6,0.82968079
1508.8,0.82932666
1509.0,0.82898609
1509.2,0.82865904
1509.4,0.82834548
1509.6,0.82804534
1509.8,0.82775857
1510.0,0.82748511
1510.2,0.82722491
1510.4,0.82697788
1510.6,0.82674395
1510.8,0.82652305
1511.0,0.82631509
1511.2,0.82611999
1511.4,0.82593765
1511.6,0.825768
1511.8,0.82561092
1512.0,0.82546633
1512.2,0.82533412
1512.4,0.8252142
1512.6,0.82510645
1512.8,0.82501077
1513.0,0.82492705
1513.2,0.82485518
1513.4,0.82479504
1513.6,0.82474652
1513.8,0.8247095
1514.0,0.82468386
1514.2,0.82466949
1514.4,0.82466626
1514.6,0.82467405
1514.8,0.82469273
1515.0,0.82472219
1515.2,0.8247623
1515.4,0.82481294
1515.6,0.82487399
1515.8,0.82494532
1516.0,0.8250268
1516.2,0.82511833
1516.4,0.82521976
1516.6,0.82533099
1516.8,0.82545187
1517.0,0.8255823
1517.2,0.82572214
1517.4,0.82587127
1517.6,0.82602957
1517.8,0.82619691
1518.0,0.82637317
1518.2,0.82655824
1518.4,0.82675198
1518.6,0.82695428
1518.8,0.82716501
1519.0,0.82738406
1519.2,0.82761131
1519.4,0.82784664
1519.6,0.82808993
1519.8,0.82834107
1520.0,0.82859993
1520.2,0.8288664
1520.4,0.82914036
1520.6,0.82942171
1520.8,0.82971032
1521.0,0.83000607
1521.2,0.83030887
1521.4,0.83061858
1521.6,0.8309351
1521.8,0.83125832
1522.0,0.83158812
1522.2,0.83192438
1522.4,0.83226701
1522.6,0.83261588
1522.8,0.83297088
1523.0,0.83333191
1523.2,0.83369884
1523.4,0.83407158
1523.6,0.83445
1523.8,0.83483399
1524.0,0.83522345
1524.2,0.83561825
1524.4,0.83601829
1524.6,0.83642343
1524.8,0.83683357
1525.0,0.83724857
1525.2,0.83766833
1525.4,0.83809272
1525.6,0.83852161
1525.8,0.83895488
1526.0,0.8393924
1526.2,0.83983405
1526.4,0.84027969
1526.6,0.84072921
1526.8,0.84118247
1527.0,0.84163935
1527.2,0.8420997
1527.4,0.84256341
1527.6,0.84303033
1527.8,0.84350032
1528.0,0.84397325
1528.2,0.84444897
1528.4,0.84492733
1528.6,0.84540817
1528.8,0.84589135
1529.0,0.8463767
1529.2,0.84686406
1529.4,0.84735327
1529.6,0.84784416
1529.8,0.84833655
1530.0,0.84883028
1530.2,0.84932517
1530.4,0.84982102
1530.6,0.85031767
1530.8,0.85081492
1531.0,0.85131258
1531.2,0.85181045
1531.4,0.85230834
1531.6,0.85280604
1531.8,0.85330335
1532.0,0.85380006
1532.2,0.85429594
1532.4,0.85479079
1532.6,0.85528439
1532.8,0.85577651
1533.0,0.85626692
1533.2,0.85675539
1533.4,0.85724169
1533.6,0.85772558
1533.8,0.85820682
1534.0,0.85868516
1534.2,0.85916036
1534.4,0.85963215
1534.6,0.86010028
1534.8,0.86056448
1535.0,0.8610245
1535.2,0.86148006
1535.4,0.86193089
1535.6,0.86237672
1535.8,0.86281728
1536.0,0.8632523
1536.2,0.86368149
1536.4,0.86410458
1536.6,0.86452131
1536.8,0.86493141
1537.0,0.8653346
1537.2,0.86573061
1537.4,0.86611916
1537.6,0.86649998
1537.8,0.8668728
1538.0,0.86723733
1538.2,0.86759331
1538.4,0.86794044
1538.6,0.86827845
1538.8,0.86860706
1539.0,0.86892598
1539.2,0.86923493
1539.4,0.86953366
1539.6,0.86982187
1539.8,0.87009932
1540.0,0.87036573
1540.2,0.87062086
1540.4,0.87086444
1540.6,0.87109624
1540.8,0.87131603
1541.0,0.87152356
1541.2,0.87171861
1541.4,0.87190096
1541.6,0.8720704
1541.8,0.8722267
1542.0,0.87236967
1542.2,0.87249911
1542.4,0.87261483
1542.6,0.87271664
1542.8,0.87280438
1543.0,0.87287787
1543.2,0.87293695
1543.4,0.87298148
1543.6,0.87301132
1543.8,0.87302633
1544.0,0.87302639
1544.2,0.87301139
1544.4,0.87298124
1544.6,0.87293584
1544.8,0.8728751
1545.0,0.87279897
1545.2,0.87270739
1545.4,0.87260031
1545.6,0.87247769
1545.8,0.87233952
1546.0,0.87218579
1546.2,0.87201649
1546.4,0.87183164
1546.6,0.87163126
1546.8,0.87141539
1547.0,0.87118406
1547.2,0.87093734
1547.4,0.87067528
1547.6,0.87039798
1547.8,0.87010551
1548.0,0.86979797
1548.2,0.86947548
1548.4,0.86913816
1548.6,0.86878615
1548.8,0.86841961
1549.0,0.86803868
1549.2,0.86764356
1549.4,0.86723443
1549.6,0.86681147
1549.8,0.86637491
1550.0,0.86592496
1550.2,0.86546184
1550.4,0.8649858
1550.6,0.86449707
1550.8,0.8639959
1551.0,0.86348255
1551.2,0.86295729
1551.4,0.86242038
1551.6,0.86187211
1551.8,0.86131277
1552.0,0.86074265
1552.2,0.86016206
1552.4,0.85957131
1552.6,0.85897071
1552.8,0.8583606
1553.0,0.8577413
1553.2,0.85711316
1553.4,0.8564765
1553.6,0.85583169
1553.8,0.85517907
1554.0,0.85451899
1554.2,0.85385181
1554.4,0.85317789
1554.6,0.8524976
1554.8,0.8518113
1555.0,0.85111936
1555.2,0.85042213
1555.4,0.84972001
1555.6,0.84901335
1555.8,0.84830253
1556.0,0.84758791
1556.2,0.84686988
1556.4,0.8461488
1556.6,0.84542504
1556.8,0.84469896
1557.0,0.84397095
1557.2,0.84324135
1557.4,0.84251054
1557.6,0.84177888
1557.8,0.84104672
1558.0,0.84031442
1558.2,0.83958234
1558.4,0.83885082
1558.6,0.83812024
1558.8,0.83739092
1559.0,0.83666323
1559.2,0.83593749
1559.4,0.83521405
1559.6,0.83449323
1559.8,0.83377537
1560.0,0.83306078
1560.2,0.83234978
1560.4,0.83164267
1560.6,0.83093974
1560.8,0.83024129
1561.0,0.82954759
1561.2,0.82885891
1561.4,0.82817554
1561.6,0.82749773
1561.8,0.82682575
1562.0,0.82615984
1562.2,0.82550027
1562.4,0.82484727
1562.6,0.82420111
1562.8,0.82356201
1563.0,0.82293023
1563.2,0.82230599
1563.4,0.8216895
1563.6,0.82108099
1563.8,0.82048066
1564.0,0.81988872
1564.2,0.81930535
1564.4,0.81873073
1564.6,0.81816503
1564.8,0.81760842
1565.0,0.81706105
1565.2,0.81652308
1565.4,0.81599464
1565.6,0.81547587
1565.8,0.8149669
1566.0,0.81446786
1566.2,0.81397887
1566.4,0.81350004
1566.6,0.81303148
1566.8,0.81257329
1567.0,0.81212556
1567.2,0.8116884
1567.4,0.81126187
1567.6,0.81084605
1567.8,0.81044102
1568.0,0.81004684
1568.2,0.80966357
1568.4,0.80929126
1568.6,0.80892996
1568.8,0.80857972
1569.0,0.80824057
1569.2,0.80791254
1569.4,0.80759565
1569.6,0.80728993
1569.8,0.80699538
1570.0,0.80671202
1570.2,0.80643985
1570.4,0.80617886
1570.6,0.80592903
1570.8,0.80569036
1571.0,0.80546281
1571.2,0.80524638
1571.4,0.80504102
1571.6,0.80484671
1571.8,0.8046634
1572.0,0.80449107
1572.2,0.80432965
1572.4,0.80417912
1572.6,0.80403941
1572.8,0.80391048
1573.0,0.80379226
1573.2,0.80368469
1573.4,0.8035877
1573.6,0.80350122
1573.8,0.80342518
1574.0,0.80335949
1574.2,0.80330407
1574.4,0.80325883
1574.6,0.80322369
1574.8,0.80319854
1575.0,0.80318331
1575.2,0.80317788
1575.4,0.80318215
1575.6,0.80319603
1575.8,0.80321941
1576.0,0.80325218
1576.2,0.80329424
1576.4,0.80334546
1576.6,0.80340574
1576.8,0.80347496
1577.0,0.803553
1577.2,0.80363975
1577.4,0.80373506
1577.6,0.80383883
1577.8,0.80395093
1578.0,0.80407123
1578.2,0.80419959
1578.4,0.80433589
1578.6,0.80448001
1578.8,0.80463179
1579.0,0.80479112
1579.2,0.80495786
1579.4,0.80513186
1579.6,0.805313
1579.8,0.80550114
1580.0,0.80569614
1580.2,0.80589785
1580.4,0.80610614
1580.6,0.80632088
1580.8,0.80654191
1581.0,0.80676911
1581.2,0.80700231
1581.4,0.8072414
1581.6,0.80748622
1581.8,0.80773663
1582.0,0.80799249
1582.2,0.80825366
1582.4,0.80852
1582.6,0.80879137
1582.8,0.80906762
1583.0,0.80934862
1583.2,0.80963422
1583.4,0.80992429
1583.6,0.81021869
1583.8,0.81051728
1584.0,0.81081992
1584.2,0.81112648
1584.4,0.81143681
1584.6,0.81175077
1584.8,0.81206823
1585.0,0.81238905
1585.2,0.8127131
1585.4,0.81304023
1585.6,0.81337031
1585.8,0.81370321
1586.0,0.81403879
1586.2,0.81437693
1586.4,0.81471748
1586.6,0.81506033
1586.8,0.81540535
1587.0,0.81575241
1587.2,0.8161014
1587.4,0.81645218
1587.6,0.81680464
1587.8,0.81715865
1588.0,0.81751411
1588.2,0.81787088
1588.4,0.81822885
1588.6,0.81858789
1588.8,0.81894789
1589.0,0.81930874
1589.2,0.81967031
1589.4,0.82003248
1589.6,0.82039515
1589.8,0.82075819
1590.0,0.8211215
1590.2,0.82148496
1590.4,0.82184846
1590.6,0.82221188
1590.8,0.82257513
1591.0,0.82293808
1591.2,0.82330063
1591.4,0.82366268
1591.6,0.82402411
1591.8,0.82438481
1592.0,0.82474469
1592.2,0.82510363
1592.4,0.82546153
1592.6,0.82581828
1592.8,0.82617377
1593.0,0.8265279
1593.2,0.82688057
1593.4,0.82723166
1593.6,0.82758108
1593.8,0.82792872
1594.0,0.82827446
1594.2,0.82861821
1594.4,0.82895986
1594.6,0.82929931
1594.8,0.82963644
1595.0,0.82997116
1595.2,0.83030336
1595.4,0.83063293
1595.6,0.83095976
1595.8,0.83128375
1596.0,0.83160479
1596.2,0.83192277
1596.4,0.83223757
1596.6,0.83254908
1596.8,0.83285719
1597.0,0.83316177
1597.2,0.83346272
1597.4,0.83375992
1597.6,0.83405324
1597.8,0.83434257
1598.0,0.83462778
1598.2,0.83490877
1598.4,0.83518541
1598.6,0.83545758
1598.8,0.83572517
1599.0,0.83598807
1599.2,0.83624615
1599.4,0.83649929
1599.6,0.83674736
1599.8,0.83699025
1600.0,0.83722784
