wavelength_nm,FF495-Di03_AOI_40_CHA_0_Pol_A
1281.2,0.023039776
1281.4,0.022727483
1281.6,0.022421182
1281.8,0.022120719
1282.0,0.021825944
1282.2,0.02153671
1282.4,0.021252876
1282.6,0.020974305
1282.8,0.020700865
1283.0,0.020432425
1283.2,0.020168862
1283.4,0.019910053
1283.6,0.019655881
1283.8,0.019406231
1284.0,0.019160993
1284.2,0.018920058
1284.4,0.018683321
1284.6,0.018450683
1284.8,0.018222042
1285.0,0.017997305
1285.2,0.017776377
1285.4,0.017559169
1285.6,0.017345592
1285.8,0.017135561
1286.0,0.016928993
1286.2,0.016725808
1286.4,0.016525928
1286.6,0.016329275
1286.8,0.016135777
1287.0,0.015945361
1287.2,0.015757958
1287.4,0.015573499
1287.6,0.015391919
1287.8,0.015213152
1288.0,0.015037138
1288.2,0.014863814
1288.4,0.014693121
1288.6,0.014525003
1288.8,0.014359402
1289.0,0.014196266
1289.2,0.01403554
1289.4,0.013877173
1289.6,0.013721115
1289.8,0.013567317
1290.0,0.013415732
1290.2,0.013266312
1290.4,0.013119015
1290.6,0.012973794
1290.8,0.012830609
1291.0,0.012689417
1291.2,0.012550177
1291.4,0.012412851
1291.6,0.0122774
1291.8,0.012143786
1292.0,0.012011974
1292.2,0.011881928
1292.4,0.011753613
1292.6,0.011626996
1292.8,0.011502044
1293.0,0.011378725
1293.2,0.011257009
1293.4,0.011136863
1293.6,0.011018261
1293.8,0.010901171
1294.0,0.010785568
1294.2,0.010671422
1294.4,0.010558708
1294.6,0.0104474
1294.8,0.010337472
1295.0,0.0102289
1295.2,0.01012166
1295.4,0.010015728
1295.6,0.0099110821
1295.8,0.009807699
1296.0,0.0097055576
1296.2,0.0096046366
1296.4,0.0095049153
1296.6,0.0094063737
1296.8,0.0093089922
1297.0,0.0092127515
1297.2,0.0091176331
1297.4,0.0090236186
1297.6,0.0089306903
1297.8,0.0088388309
1298.0,0.0087480235
1298.2,0.0086582514
1298.4,0.0085694987
1298.6,0.0084817495
1298.8,0.0083949885
1299.0,0.0083092007
1299.2,0.0082243715
1299.4,0.0081404865
1299.6,0.0080575318
1299.8,0.0079754938
1300.0,0.0078943591
1300.2,0.0078141146
1300.4,0.0077347478
1300.6,0.0076562461
1300.8,0.0075785974
1301.0,0.0075017898
1301.2,0.0074258117
1301.4,0.0073506517
1301.6,0.0072762987
1301.8,0.0072027419
1302.0,0.0071299706
1302.2,0.0070579745
1302.4,0.0069867434
1302.6,0.0069162673
1302.8,0.0068465365
1303.0,0.0067775414
1303.2,0.0067092728
1303.4,0.0066417214
1303.6,0.0065748784
1303.8,0.0065087349
1304.0,0.0064432824
1304.2,0.0063785124
1304.4,0.0063144167
1304.6,0.0062509872
1304.8,0.006188216
1305.0,0.0061260953
1305.2,0.0060646174
1305.4,0.0060037749
1305.6,0.0059435604
1305.8,0.0058839667
1306.0,0.0058249867
1306.2,0.0057666135
1306.4,0.0057088403
1306.6,0.0056516603
1306.8,0.005595067
1307.0,0.0055390539
1307.2,0.0054836146
1307.4,0.0054287429
1307.6,0.0053744326
1307.8,0.0053206778
1308.0,0.0052674723
1308.2,0.0052148105
1308.4,0.0051626866
1308.6,0.0051110948
1308.8,0.0050600296
1309.0,0.0050094856
1309.2,0.0049594573
1309.4,0.0049099394
1309.6,0.0048609267
1309.8,0.0048124139
1310.0,0.0047643961
1310.2,0.0047168682
1310.4,0.0046698253
1310.6,0.0046232625
1310.8,0.0045771751
1311.0,0.0045315583
1311.2,0.0044864075
1311.4,0.0044417181
1311.6,0.0043974856
1311.8,0.0043537055
1312.0,0.0043103734
1312.2,0.004267485
1312.4,0.0042250359
1312.6,0.0041830219
1312.8,0.0041414389
1313.0,0.0041002826
1313.2,0.004059549
1313.4,0.004019234
1313.6,0.0039793337
1313.8,0.0039398442
1314.0,0.0039007614
1314.2,0.0038620816
1314.4,0.0038238009
1314.6,0.0037859156
1314.8,0.0037484219
1315.0,0.0037113162
1315.2,0.0036745948
1315.4,0.0036382542
1315.6,0.0036022907
1315.8,0.0035667008
1316.0,0.003531481
1316.2,0.0034966279
1316.4,0.003462138
1316.6,0.003428008
1316.8,0.0033942345
1317.0,0.0033608142
1317.2,0.0033277438
1317.4,0.00329502
1317.6,0.0032626396
1317.8,0.0032305995
1318.0,0.0031988964
1318.2,0.0031675272
1318.4,0.0031364889
1318.6,0.0031057782
1318.8,0.0030753923
1319.0,0.003045328
1319.2,0.0030155824
1319.4,0.0029861524
1319.6,0.0029570352
1319.8,0.0029282278
1320.0,0.0028997274
1320.2,0.0028715309
1320.4,0.0028436355
1320.6,0.0028160381
1320.8,0.0027887358
1321.0,0.0027617257
1321.2,0.0027350048
1321.4,0.0027085703
1321.6,0.0026824193
1321.8,0.002656549
1322.0,0.0026309566
1322.2,0.0026056394
1322.4,0.0025805949
1322.6,0.0025558206
1322.8,0.0025313143
1323.0,0.0025070734
1323.2,0.0024830956
1323.4,0.0024593785
1323.6,0.0024359197
1323.8,0.002412717
1324.0,0.0023897679
1324.2,0.0023670701
1324.4,0.002344621
1324.6,0.002322418
1324.8,0.0023004584
1325.0,0.0022787396
1325.2,0.0022572592
1325.4,0.0022360146
1325.6,0.0022150031
1325.8,0.0021942225
1326.0,0.0021736701
1326.2,0.0021533437
1326.4,0.0021332411
1326.6,0.0021133603
1326.8,0.0020936992
1327.0,0.0020742559
1327.2,0.0020550283
1327.4,0.0020360144
1327.6,0.0020172123
1327.8,0.00199862
1328.0,0.0019802355
1328.2,0.0019620568
1328.4,0.0019440817
1328.6,0.0019263081
1328.8,0.0019087338
1329.0,0.0018913567
1329.2,0.0018741747
1329.4,0.0018571856
1329.6,0.0018403874
1329.8,0.0018237781
1330.0,0.0018073554
1330.2,0.0017911175
1330.4,0.0017750623
1330.6,0.0017591879
1330.8,0.0017434922
1331.0,0.0017279733
1331.2,0.0017126292
1331.4,0.0016974581
1331.6,0.0016824581
1331.8,0.0016676272
1332.0,0.0016529636
1332.2,0.0016384654
1332.4,0.0016241308
1332.6,0.001609958
1332.8,0.0015959454
1333.0,0.001582091
1333.2,0.0015683932
1333.4,0.0015548503
1333.6,0.0015414605
1333.8,0.0015282222
1334.0,0.0015151336
1334.2,0.0015021931
1334.4,0.0014893991
1334.6,0.0014767499
1334.8,0.0014642439
1335.0,0.0014518795
1335.2,0.001439655
1335.4,0.0014275689
1335.6,0.0014156197
1335.8,0.0014038058
1336.0,0.0013921257
1336.2,0.0013805777
1336.4,0.0013691606
1336.6,0.0013578727
1336.8,0.0013467126
1337.0,0.001335679
1337.2,0.0013247703
1337.4,0.0013139852
1337.6,0.0013033223
1337.8,0.0012927802
1338.0,0.0012823574
1338.2,0.0012720528
1338.4,0.0012618648
1338.6,0.0012517923
1338.8,0.0012418339
1339.0,0.0012319882
1339.2,0.0012222541
1339.4,0.0012126303
1339.6,0.0012031155
1339.8,0.0011937084
1340.0,0.0011844079
1340.2,0.0011752127
1340.4,0.0011661215
1340.6,0.0011571331
1340.8,0.0011482463
1341.0,0.0011394597
1341.2,0.0011307722
1341.4,0.0011221826
1341.6,0.0011136896
1341.8,0.0011052922
1342.0,0.001096989
1342.2,0.0010887791
1342.4,0.0010806613
1342.6,0.0010726346
1342.8,0.001064698
1343.0,0.0010568504
1343.2,0.0010490909
1343.4,0.0010414185
1343.6,0.0010338321
1343.8,0.0010263309
1344.0,0.0010189138
1344.2,0.0010115799
1344.4,0.0010043283
1344.6,0.00099715785
1344.8,0.00099006773
1345.0,0.00098305694
1345.2,0.00097612453
1345.4,0.0009692696
1345.6,0.0009624912
1345.8,0.00095578845
1346.0,0.00094916045
1346.2,0.00094260631
1346.4,0.00093612517
1346.6,0.0009297162
1346.8,0.00092337856
1347.0,0.00091711143
1347.2,0.00091091399
1347.4,0.00090478544
1347.6,0.00089872498
1347.8,0.00089273184
1348.0,0.00088680523
1348.2,0.00088094439
1348.4,0.00087514855
1348.6,0.00086941694
1348.8,0.00086374882
1349.0,0.00085814343
1349.2,0.00085260005
1349.4,0.00084711794
1349.6,0.0008416964
1349.8,0.0008363347
1350.0,0.00083103217
1350.2,0.00082578811
1350.4,0.00082060189
1350.6,0.00081547288
1350.8,0.00081040047
1351.0,0.00080538406
1351.2,0.00080042304
1351.4,0.00079551682
1351.6,0.00079066482
1351.8,0.00078586646
1352.0,0.00078112116
1352.2,0.00077642834
1352.4,0.00077178736
1352.6,0.00076719758
1352.8,0.00076265834
1353.0,0.00075816903
1353.2,0.000753729
1353.4,0.00074933766
1353.6,0.00074499439
1353.8,0.0007406986
1354.0,0.00073644969
1354.2,0.0007322471
1354.4,0.00072809032
1354.6,0.00072397886
1354.8,0.00071991225
1355.0,0.00071589001
1355.2,0.00071191167
1355.4,0.00070797677
1355.6,0.00070408484
1355.8,0.00070023545
1356.0,0.00069642813
1356.2,0.00069266246
1356.4,0.00068893802
1356.6,0.00068525437
1356.8,0.00068161112
1357.0,0.00067800786
1357.2,0.00067444417
1357.4,0.00067091968
1357.6,0.00066743399
1357.8,0.0006639867
1358.0,0.00066057745
1358.2,0.00065720582
1358.4,0.00065387129
1358.6,0.00065057334
1358.8,0.00064731142
1359.0,0.00064408503
1359.2,0.00064089365
1359.4,0.00063773677
1359.6,0.0006346139
1359.8,0.00063152455
1360.0,0.00062846822
1360.2,0.00062544449
1360.4,0.00062245309
1360.6,0.00061949381
1360.8,0.00061656641
1361.0,0.00061367069
1361.2,0.00061080642
1361.4,0.00060797341
1361.6,0.00060517143
1361.8,0.00060240028
1362.0,0.00059965975
1362.2,0.0005969496
1362.4,0.00059426947
1362.6,0.00059161893
1362.8,0.0005889976
1363.0,0.00058640508
1363.2,0.00058384097
1363.4,0.0005813049
1363.6,0.0005787965
1363.8,0.00057631537
1364.0,0.00057386117
1364.2,0.00057143354
1364.4,0.00056903218
1364.6,0.0005666568
1364.8,0.00056430713
1365.0,0.00056198289
1365.2,0.0005596838
1365.4,0.00055740959
1365.6,0.00055516
1365.8,0.00055293477
1366.0,0.00055073364
1366.2,0.00054855633
1366.4,0.00054640251
1366.6,0.00054427181
1366.8,0.00054216391
1367.0,0.00054007845
1367.2,0.0005380151
1367.4,0.00053597353
1367.6,0.0005339534
1367.8,0.0005319544
1368.0,0.0005299762
1368.2,0.00052801849
1368.4,0.00052608096
1368.6,0.00052416329
1368.8,0.00052226518
1369.0,0.00052038632
1369.2,0.00051852642
1369.4,0.00051668519
1369.6,0.00051486233
1369.8,0.00051305756
1370.0,0.00051127059
1370.2,0.00050950115
1370.4,0.00050774899
1370.6,0.00050601388
1370.8,0.00050429559
1371.0,0.00050259387
1371.2,0.00050090852
1371.4,0.0004992393
1371.6,0.00049758599
1371.8,0.00049594836
1372.0,0.00049432621
1372.2,0.00049271937
1372.4,0.00049112789
1372.6,0.00048955184
1372.8,0.00048799134
1373.0,0.00048644647
1373.2,0.00048491732
1373.4,0.00048340398
1373.6,0.00048190654
1373.8,0.00048042509
1374.0,0.0004789597
1374.2,0.00047751048
1374.4,0.00047607756
1374.6,0.00047466108
1374.8,0.00047326119
1375.0,0.00047187803
1375.2,0.00047051172
1375.4,0.00046916242
1375.6,0.00046783026
1375.8,0.00046651537
1376.0,0.00046521789
1376.2,0.00046393796
1376.4,0.00046267572
1376.6,0.00046143134
1376.8,0.00046020495
1377.0,0.00045899671
1377.2,0.00045780677
1377.4,0.00045663528
1377.6,0.00045548239
1377.8,0.00045434825
1378.0,0.000453233
1378.2,0.00045213676
1378.4,0.00045105947
1378.6,0.00045000106
1378.8,0.00044896143
1379.0,0.00044794051
1379.2,0.00044693823
1379.4,0.00044595449
1379.6,0.00044498924
1379.8,0.00044404239
1380.0,0.00044311388
1380.2,0.00044220363
1380.4,0.00044131156
1380.6,0.00044043761
1380.8,0.00043958167
1381.0,0.00043874369
1381.2,0.00043792359
1381.4,0.0004371213
1381.6,0.00043633674
1381.8,0.00043556986
1382.0,0.00043482057
1382.2,0.00043408881
1382.4,0.00043337444
1382.6,0.0004326773
1382.8,0.00043199723
1383.0,0.0004313341
1383.2,0.00043068774
1383.4,0.00043005803
1383.6,0.00042944481
1383.8,0.00042884795
1384.0,0.00042826731
1384.2,0.00042770274
1384.4,0.00042715399
1384.6,0.00042662082
1384.8,0.00042610298
1385.0,0.00042560021
1385.2,0.00042511228
1385.4,0.00042463894
1385.6,0.00042417995
1385.8,0.00042373508
1386.0,0.00042330408
1386.2,0.00042288676
1386.4,0.00042248301
1386.6,0.00042209279
1386.8,0.00042171603
1387.0,0.00042135268
1387.2,0.00042100267
1387.4,0.00042066594
1387.6,0.00042034246
1387.8,0.00042003216
1388.0,0.00041973499
1388.2,0.00041945088
1388.4,0.00041917962
1388.6,0.00041892102
1388.8,0.00041867485
1389.0,0.00041844089
1389.2,0.00041821894
1389.4,0.00041800878
1389.6,0.00041781022
1389.8,0.00041762302
1390.0,0.00041744701
1390.2,0.00041728199
1390.4,0.00041712798
1390.6,0.000416985
1390.8,0.00041685308
1391.0,0.00041673225
1391.2,0.00041662256
1391.4,0.00041652403
1391.6,0.00041643671
1391.8,0.00041636063
1392.0,0.00041629582
1392.2,0.00041624232
1392.4,0.00041620007
1392.6,0.00041616901
1392.8,0.0004161491
1393.0,0.00041614025
1393.2,0.00041614243
1393.4,0.00041615557
1393.6,0.00041617962
1393.8,0.00041621451
1394.0,0.00041626021
1394.2,0.00041631666
1394.4,0.00041638387
1394.6,0.00041646186
1394.8,0.00041655065
1395.0,0.00041665025
1395.2,0.0004167607
1395.4,0.00041688201
1395.6,0.0004170142
1395.8,0.0004171573
1396.0,0.00041731133
1396.2,0.00041747631
1396.4,0.0004176522
1396.6,0.00041783895
1396.8,0.00041803652
1397.0,0.00041824487
1397.2,0.00041846395
1397.4,0.00041869372
1397.6,0.00041893414
1397.8,0.00041918516
1398.0,0.00041944675
1398.2,0.00041971887
1398.4,0.00042000154
1398.6,0.0004202948
1398.8,0.00042059867
1399.0,0.00042091319
1399.2,0.00042123838
1399.4,0.00042157428
1399.6,0.00042192093
1399.8,0.00042227836
1400.0,0.0004226466
1400.2,0.00042302568
1400.4,0.00042341563
1400.6,0.00042381646
1400.8,0.00042422817
1401.0,0.00042465078
1401.2,0.00042508431
1401.4,0.00042552876
1401.6,0.00042598417
1401.8,0.00042645054
1402.0,0.00042692789
1402.2,0.00042741625
1402.4,0.0004279157
1402.6,0.00042842633
1402.8,0.00042894823
1403.0,0.00042948149
1403.2,0.00043002621
1403.4,0.00043058248
1403.6,0.0004311504
1403.8,0.00043173006
1404.0,0.00043232156
1404.2,0.00043292499
1404.4,0.00043354034
1404.6,0.0004341676
1404.8,0.00043480675
1405.0,0.00043545777
1405.2,0.00043612066
1405.4,0.00043679539
1405.6,0.00043748195
1405.8,0.00043818033
1406.0,0.00043889052
1406.2,0.00043961251
1406.4,0.00044034637
1406.6,0.00044109217
1406.8,0.00044184998
1407.0,0.00044261989
1407.2,0.00044340196
1407.4,0.00044419628
1407.6,0.00044500293
1407.8,0.00044582199
1408.0,0.00044665354
1408.2,0.00044749767
1408.4,0.00044835449
1408.6,0.00044922413
1408.8,0.00045010669
1409.0,0.00045100231
1409.2,0.0004519111
1409.4,0.00045283319
1409.6,0.0004537687
1409.8,0.00045471778
1410.0,0.00045568053
1410.2,0.00045665709
1410.4,0.00045764751
1410.6,0.00045865183
1410.8,0.0004596701
1411.0,0.00046070236
1411.2,0.00046174867
1411.4,0.00046280906
1411.6,0.00046388359
1411.8,0.00046497232
1412.0,0.00046607528
1412.2,0.00046719254
1412.4,0.00046832417
1412.6,0.00046947025
1412.8,0.00047063087
1413.0,0.0004718061
1413.2,0.00047299605
1413.4,0.00047420078
1413.6,0.00047542039
1413.8,0.00047665497
1414.0,0.00047790461
1414.2,0.0004791694
1414.4,0.00048044948
1414.6,0.00048174498
1414.8,0.00048305604
1415.0,0.00048438279
1415.2,0.00048572538
1415.4,0.00048708395
1415.6,0.00048845865
1415.8,0.00048984963
1416.0,0.00049125703
1416.2,0.00049268099
1416.4,0.00049412166
1416.6,0.00049557914
1416.8,0.00049705357
1417.0,0.00049854508
1417.2,0.00050005378
1417.4,0.00050157981
1417.6,0.00050312331
1417.8,0.00050468441
1418.0,0.00050626324
1418.2,0.00050785994
1418.4,0.00050947462
1418.6,0.0005111074
1418.8,0.00051275838
1419.0,0.00051442769
1419.2,0.00051611544
1419.4,0.00051782174
1419.6,0.00051954673
1419.8,0.00052129051
1420.0,0.00052305322
1420.2,0.00052483497
1420.4,0.00052663594
1420.6,0.00052845629
1420.8,0.00053029619
1421.0,0.00053215581
1421.2,0.00053403533
1421.4,0.00053593492
1421.6,0.00053785475
1421.8,0.00053979502
1422.0,0.00054175591
1422.2,0.0005437376
1422.4,0.00054574029
1422.6,0.00054776421
1422.8,0.00054980955
1423.0,0.00055187654
1423.2,0.00055396539
1423.4,0.00055607632
1423.6,0.00055820956
1423.8,0.00056036534
1424.0,0.00056254388
1424.2,0.00056474541
1424.4,0.00056697014
1424.6,0.00056921827
1424.8,0.00057149
1425.0,0.00057378555
1425.2,0.00057610513
1425.4,0.00057844894
1425.6,0.00058081721
1425.8,0.00058321016
1426.0,0.000585628
1426.2,0.00058807096
1426.4,0.00059053928
1426.6,0.00059303318
1426.8,0.0005955529
1427.0,0.00059809868
1427.2,0.00060067076
1427.4,0.00060326939
1427.6,0.00060589482
1427.8,0.0006085473
1428.0,0.00061122708
1428.2,0.00061393441
1428.4,0.00061666954
1428.6,0.00061943272
1428.8,0.00062222417
1429.0,0.00062504415
1429.2,0.00062789291
1429.4,0.00063077069
1429.6,0.00063367776
1429.8,0.00063661438
1430.0,0.00063958079
1430.2,0.00064257729
1430.4,0.0006456042
1430.6,0.00064866187
1430.8,0.00065175065
1431.0,0.0006548709
1431.2,0.00065802298
1431.4,0.00066120726
1431.6,0.0006644241
1431.8,0.00066767389
1432.0,0.00067095701
1432.2,0.00067427383
1432.4,0.00067762469
1432.6,0.00068100988
1432.8,0.00068442974
1433.0,0.00068788459
1433.2,0.00069137475
1433.4,0.00069490056
1433.6,0.00069846236
1433.8,0.00070206048
1434.0,0.00070569527
1434.2,0.00070936708
1434.4,0.00071307631
1434.6,0.00071682335
1434.8,0.0007206086
1435.0,0.00072443249
1435.2,0.00072829542
1435.4,0.00073219781
1435.6,0.0007361401
1435.8,0.00074012272
1436.0,0.0007441461
1436.2,0.00074821069
1436.4,0.00075231693
1436.6,0.00075646528
1436.8,0.00076065619
1437.0,0.00076489013
1437.2,0.00076916756
1437.4,0.00077348896
1437.6,0.00077785481
1437.8,0.0007822656
1438.0,0.00078672183
1438.2,0.00079122399
1438.4,0.00079577259
1438.6,0.00080036817
1438.8,0.00080501125
1439.0,0.00080970235
1439.2,0.00081444203
1439.4,0.00081923084
1439.6,0.00082406932
1439.8,0.00082895805
1440.0,0.00083389759
1440.2,0.00083888853
1440.4,0.00084393144
1440.6,0.00084902693
1440.8,0.00085417559
1441.0,0.00085937802
1441.2,0.00086463485
1441.4,0.0008699467
1441.6,0.0008753142
1441.8,0.00088073798
1442.0,0.00088621871
1442.2,0.00089175705
1442.4,0.00089735368
1442.6,0.00090300933
1442.8,0.00090872471
1443.0,0.00091450055
1443.2,0.00092033759
1443.4,0.00092623659
1443.6,0.0009321983
1443.8,0.00093822351
1444.0,0.00094431299
1444.2,0.00095046751
1444.4,0.00095668774
1444.6,0.00096297434
1444.8,0.00096932794
1445.0,0.00097574922
1445.2,0.00098223885
1445.4,0.0009887975
1445.6,0.00099542586
1445.8,0.0010021246
1446.0,0.0010088945
1446.2,0.0010157362
1446.4,0.0010226505
1446.6,0.0010296382
1446.8,0.0010367003
1447.0,0.0010438375
1447.2,0.0010510507
1447.4,0.0010583407
1447.6,0.0010657085
1447.8,0.0010731549
1448.0,0.0010806809
1448.2,0.0010882874
1448.4,0.0010959755
1448.6,0.0011037465
1448.8,0.0011116015
1449.0,0.0011195418
1449.2,0.0011275686
1449.4,0.0011356833
1449.6,0.001143887
1449.8,0.0011521812
1450.0,0.0011605671
1450.2,0.0011690462
1450.4,0.0011776193
1450.6,0.0011862877
1450.8,0.0011950523
1451.0,0.0012039142
1451.2,0.0012128744
1451.4,0.0012219342
1451.6,0.0012310945
1451.8,0.0012403564
1452.0,0.0012497212
1452.2,0.00125919
1452.4,0.001268764
1452.6,0.0012784445
1452.8,0.001288233
1453.0,0.0012981308
1453.2,0.0013081392
1453.4,0.0013182597
1453.6,0.0013284937
1453.8,0.0013388427
1454.0,0.001349308
1454.2,0.0013598912
1454.4,0.0013705937
1454.6,0.001381417
1454.8,0.0013923627
1455.0,0.0014034322
1455.2,0.001414627
1455.4,0.0014259489
1455.6,0.0014373992
1455.8,0.0014489797
1456.0,0.0014606919
1456.2,0.0014725376
1456.4,0.0014845184
1456.6,0.001496636
1456.8,0.0015088923
1457.0,0.0015212891
1457.2,0.0015338281
1457.4,0.0015465112
1457.6,0.0015593403
1457.8,0.0015723172
1458.0,0.001585444
1458.2,0.0015987225
1458.4,0.0016121547
1458.6,0.0016257426
1458.8,0.0016394882
1459.0,0.0016533936
1459.2,0.0016674609
1459.4,0.0016816921
1459.6,0.0016960893
1459.8,0.0017106548
1460.0,0.0017253907
1460.2,0.0017402993
1460.4,0.0017553826
1460.6,0.001770643
1460.8,0.0017860825
1461.0,0.0018017035
1461.2,0.0018175081
1461.4,0.0018334988
1461.6,0.0018496778
1461.8,0.0018660475
1462.0,0.0018826102
1462.2,0.0018993684
1462.4,0.0019163248
1462.6,0.001933482
1462.8,0.0019508428
1463.0,0.00196841
1463.2,0.0019861863
1463.4,0.0020041747
1463.6,0.002022378
1463.8,0.0020407992
1464.0,0.0020594413
1464.2,0.0020783073
1464.4,0.0020974001
1464.6,0.0021167227
1464.8,0.002136278
1465.0,0.002156069
1465.2,0.0021760989
1465.4,0.0021963706
1465.6,0.0022168874
1465.8,0.0022376524
1466.0,0.0022586689
1466.2,0.00227994
1466.4,0.0023014692
1466.6,0.0023232599
1466.8,0.0023453156
1467.0,0.0023676397
1467.2,0.0023902358
1467.4,0.0024131075
1467.6,0.0024362585
1467.8,0.0024596924
1468.0,0.002483413
1468.2,0.0025074242
1468.4,0.0025317296
1468.6,0.0025563333
1468.8,0.0025812392
1469.0,0.0026064513
1469.2,0.0026319737
1469.4,0.0026578104
1469.6,0.0026839657
1469.8,0.0027104437
1470.0,0.0027372487
1470.2,0.002764385
1470.4,0.002791857
1470.6,0.0028196688
1470.8,0.002847825
1471.0,0.0028763298
1471.2,0.0029051878
1471.4,0.0029344036
1471.6,0.0029639816
1471.8,0.0029939265
1472.0,0.003024243
1472.2,0.0030549359
1472.4,0.0030860101
1472.6,0.0031174706
1472.8,0.0031493224
1473.0,0.0031815707
1473.2,0.0032142207
1473.4,0.0032472776
1473.6,0.0032807468
1473.8,0.0033146335
1474.0,0.0033489434
1474.2,0.0033836818
1474.4,0.0034188541
1474.6,0.0034544659
1474.8,0.0034905226
1475.0,0.0035270297
1475.2,0.0035639929
1475.4,0.0036014179
1475.6,0.0036393104
1475.8,0.0036776761
1476.0,0.003716521
1476.2,0.0037558509
1476.4,0.0037956724
1476.6,0.0038359919
1476.8,0.003876816
1477.0,0.0039181516
1477.2,0.0039600052
1477.4,0.0040023839
1477.6,0.0040452945
1477.8,0.0040887442
1478.0,0.0041327399
1478.2,0.0041772887
1478.4,0.0042223973
1478.6,0.0042680722
1478.8,0.0043143197
1479.0,0.0043611466
1479.2,0.0044085595
1479.4,0.004456565
1479.6,0.0045051699
1479.8,0.0045543809
1480.0,0.0046042048
1480.2,0.0046546485
1480.4,0.0047057197
1480.6,0.0047574259
1480.8,0.0048097749
1481.0,0.0048627745
1481.2,0.0049164327
1481.4,0.0049707573
1481.6,0.0050257566
1481.8,0.0050814384
1482.0,0.005137811
1482.2,0.0051948826
1482.4,0.0052526613
1482.6,0.0053111553
1482.8,0.0053703727
1483.0,0.0054303218
1483.2,0.0054910108
1483.4,0.0055524481
1483.6,0.0056146422
1483.8,0.0056776014
1484.0,0.0057413343
1484.2,0.0058058492
1484.4,0.0058711546
1484.6,0.0059372585
1484.8,0.0060041694
1485.0,0.0060718954
1485.2,0.006140445
1485.4,0.0062098264
1485.6,0.0062800479
1485.8,0.0063511179
1486.0,0.0064230448
1486.2,0.0064958369
1486.4,0.0065695029
1486.6,0.0066440516
1486.8,0.0067194918
1487.0,0.0067958322
1487.2,0.0068730816
1487.4,0.0069512489
1487.6,0.0070303426
1487.8,0.0071103718
1488.0,0.007191345
1488.2,0.0072732711
1488.4,0.0073561584
1488.6,0.0074400152
1488.8,0.0075248498
1489.0,0.0076106703
1489.2,0.007697485
1489.4,0.0077853019
1489.6,0.0078741291
1489.8,0.0079639746
1490.0,0.0080548463
1490.2,0.0081467522
1490.4,0.0082397013
1490.6,0.0083337028
1490.8,0.0084287656
1491.0,0.0085248989
1491.2,0.0086221118
1491.4,0.0087204132
1491.6,0.0088198121
1491.8,0.0089203176
1492.0,0.0090219383
1492.2,0.0091246828
1492.4,0.009228558
1492.6,0.0093335703
1492.8,0.0094397256
1493.0,0.0095470302
1493.2,0.0096554898
1493.4,0.00976511
1493.6,0.0098758962
1493.8,0.0099878537
1494.0,0.010100987
1494.2,0.010215303
1494.4,0.010330805
1494.6,0.010447501
1494.8,0.010565396
1495.0,0.010684497
1495.2,0.010804808
1495.4,0.010926335
1495.6,0.011049084
1495.8,0.011173059
1496.0,0.011298265
1496.2,0.011424707
1496.4,0.011552388
1496.6,0.011681312
1496.8,0.011811481
1497.0,0.011942898
1497.2,0.012075565
1497.4,0.012209484
1497.6,0.012344657
1497.8,0.012481086
1498.0,0.012618772
1498.2,0.012757715
1498.4,0.012897918
1498.6,0.013039382
1498.8,0.013182108
1499.0,0.013326098
1499.2,0.013471353
1499.4,0.013617872
1499.6,0.013765656
1499.8,0.013914706
1500.0,0.014065021
1500.2,0.014216601
1500.4,0.014369443
1500.6,0.014523545
1500.8,0.014678905
1501.0,0.01483552
1501.2,0.014993386
1501.4,0.0151525
1501.6,0.015312858
1501.8,0.015474456
1502.0,0.015637288
1502.2,0.01580135
1502.4,0.015966639
1502.6,0.016133148
1502.8,0.016300875
1503.0,0.016469813
1503.2,0.016639959
1503.4,0.016811305
1503.6,0.016983847
1503.8,0.017157579
1504.0,0.017332494
1504.2,0.017508585
1504.4,0.017685845
1504.6,0.017864264
1504.8,0.018043833
1505.0,0.018224542
1505.2,0.018406383
1505.4,0.018589344
1505.6,0.018773416
1505.8,0.018958587
1506.0,0.019144848
1506.2,0.019332185
1506.4,0.01952059
1506.6,0.019710052
1506.8,0.019900558
1507.0,0.020092098
1507.2,0.020284661
1507.4,0.020478235
1507.6,0.020672808
1507.8,0.020868369
1508.0,0.021064905
1508.2,0.021262405
1508.4,0.021460858
1508.6,0.021660252
1508.8,0.021860576
1509.0,0.022061821
1509.2,0.022263974
1509.4,0.022467024
1509.6,0.022670962
1509.8,0.022875775
1510.0,0.023081453
1510.2,0.023287985
1510.4,0.023495359
1510.6,0.023703563
1510.8,0.023912584
1511.0,0.024122409
1511.2,0.024333028
1511.4,0.024544427
1511.6,0.024756595
1511.8,0.02496952
1512.0,0.025183191
1512.2,0.025397596
1512.4,0.025612725
1512.6,0.025828569
1512.8,0.026045119
1513.0,0.026262364
1513.2,0.026480297
1513.4,0.026698909
1513.6,0.026918192
1513.8,0.027138138
1514.0,0.02735874
1514.2,0.02757999
1514.4,0.027801881
1514.6,0.028024404
1514.8,0.028247551
1515.0,0.028471316
1515.2,0.028695692
1515.4,0.028920671
1515.6,0.029146248
1515.8,0.029372417
1516.0,0.029599174
1516.2,0.029826512
1516.4,0.030054428
1516.6,0.030282917
1516.8,0.030511974
1517.0,0.030741598
1517.2,0.030971784
1517.4,0.03120253
1517.6,0.031433834
1517.8,0.031665696
